Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Buffalo,75.2859,2,73.1928,10,100.984,203,103.614,190,105.265,249,105.932,210,-2.31738,199
2023,Butler,68.2481,182,66.7679,223,101.126,201,106.466,126,97.9559,89,98.5672,70,7.899,92
2023,BYU,72.356,31,70.856,39,100.422,214,104.561,170,94.2406,36,95.0502,30,9.51046,81
2023,Cal Baptist,65.5165,309,64.7513,311,100.554,212,102.976,204,96.8279,79,101.8,117,1.17621,153
2023,Cal Poly,64.5156,339,64.5887,312,92.6668,338,95.9837,331,102.132,185,105.878,206,-9.89439,291
2023,Cal St. Bakersfield,62.7874,359,62.7349,355,88.1578,356,92.6823,352,100.721,149,104.433,181,-11.7508,314
2023,Cal St. Fullerton,66.4907,276,65.4908,285,99.1418,239,102.421,215,99.8184,119,102.341,128,0.0798988,170
2023,Cal St. Northridge,64.7316,334,63.8587,330,92.3623,339,95.5535,337,106.901,278,109.813,293,-14.2594,329
2023,California,64.0295,347,62.3475,357,95.6545,313,102.052,226,106.129,268,105.914,207,-3.86128,220
2023,Campbell,64.8895,326,64.9297,304,99.2978,234,100.764,250,104.265,233,107.997,253,-7.23307,256
2023,Canisius,68.0156,196,67.3178,197,97.1585,281,98.6897,293,106.92,279,107.226,235,-8.53672,272
2023,Central Arkansas,73.0867,19,72.7137,13,96.5362,298,98.1598,304,111.688,336,113.096,338,-14.9361,332
2023,Central Connecticut,66.4638,280,64.7799,310,96.797,294,96.3201,329,106.559,275,111.438,313,-15.1181,336
2023,Central Michigan,70.0123,102,68.4073,135,92.8032,336,94.1848,345,100.431,145,104.065,174,-9.88048,289
2023,Charleston,70.6349,72,70.4277,49,110.25,39,109.557,83,95.6474,58,99.7875,88,9.76988,78
2023,Charleston Southern,67.2305,239,66.2081,254,107.635,66,107.783,101,114.311,354,116.264,356,-8.48062,270
2023,Charlotte,62.6559,360,61.0294,362,106.943,81,106.987,116,96.148,71,101.332,108,5.6553,108
2023,Chattanooga,67.7725,208,67.0438,209,110.314,38,111.776,57,107.547,291,108.907,277,2.86925,138
2023,Chicago St.,66.519,275,64.8835,307,98.1875,252,101.105,239,110.568,326,112.2,323,-11.0951,306
2023,Cincinnati,70.2066,91,68.8142,111,108.12,63,109.623,82,97.2749,83,97.8162,55,11.8064,70
2023,Clemson,68.133,192,68.3643,137,109.809,45,112.25,48,98.2129,98,99.1926,82,13.0572,62
2023,Cleveland St.,64.7171,335,63.9704,329,104.111,135,103.166,200,99.4072,116,103.346,158,-0.180568,176
2023,Coastal Carolina,68.6103,166,68.4659,131,101.59,187,103.981,182,110.685,328,110.744,307,-6.76304,250
2023,Colgate,68.9711,155,68.0865,153,115.127,6,113.425,32,105.728,258,108.82,274,4.60544,120
2023,Colorado,71.5681,46,70.4167,50,101.814,183,107.713,102,93.7417,35,94.1667,24,13.5462,56
2023,Colorado St.,67.4404,228,66.9493,215,106.986,80,111.855,55,104.319,234,106.402,220,5.45236,109
2023,Columbia,69.4566,132,68.6465,118,88.6163,355,91.106,356,104.429,236,108.372,265,-17.2655,349
2023,Connecticut,70.2425,89,67.9287,161,112.256,22,116.577,15,91.1236,17,91.9001,12,24.6766,6
2023,Coppin St.,74.1682,7,73.3268,7,96.8115,291,100.062,262,112.22,339,112.206,325,-12.1438,319
2023,Cornell,72.1344,35,71.5162,27,115.278,5,113.886,28,103.693,218,107.716,245,6.16928,104
2023,Creighton,70.4507,76,68.8272,110,108.577,56,113.794,29,96.0052,68,93.5685,21,20.2256,13
2023,Dartmouth,69.7427,113,68.6748,117,92.7828,337,95.609,335,101.247,158,104.983,192,-9.37408,283
2023,Davidson,66.9491,257,66.9812,212,101.269,194,105.944,138,101.904,175,103.567,163,2.37694,141
2023,Dayton,64.8944,325,63.6081,337,104.472,124,107.138,111,89.7682,9,93.5096,20,13.6286,54
2023,Delaware,67.2303,240,66.97,214,103.383,153,103.949,183,104.475,239,105.956,212,-2.00732,196
2023,Delaware St.,66.75,268,67.0698,208,87.7316,357,91.1272,355,113.783,351,114.162,344,-23.0346,358
2023,Denver,68.6703,163,68.6176,119,105.141,111,102.953,205,108.091,297,112.141,319,-9.1884,281
2023,DePaul,70.3412,83,69.4136,79,100.729,210,107.03,115,104.465,238,103.408,159,3.62152,132
2023,Detroit Mercy,67.7223,211,67.1691,205,109.076,52,111.514,58,113.252,346,114.228,345,-2.71426,204
2023,Drake,67.3341,232,66.8487,219,102.992,160,105.808,143,94.5537,39,98.6908,75,7.11738,97
2023,Drexel,63.3111,354,63.5502,340,103.877,138,103.606,191,95.9509,66,103.34,157,0.266033,166
2023,Duke,66.8458,266,66.105,259,108.208,61,112.577,42,94.8531,41,95.6578,33,16.9195,29
2023,Duquesne,68.3,178,67.1098,206,109.691,46,110.52,71,103.154,205,105.258,197,5.26222,113
2023,East Carolina,68.4531,171,67.4019,190,101.149,200,102.061,225,101.824,172,104.933,191,-2.87238,211
2023,East Tennessee St.,67.3632,231,66.7201,227,99.7453,225,99.1341,286,102.951,202,107.074,231,-7.93967,263
2023,Eastern Illinois,69.9764,105,68.5434,124,92.0871,340,92.1066,353,104.198,230,109.227,284,-17.1201,348
2023,Eastern Kentucky,71.5,50,70.8527,40,98.7676,246,102.734,209,102.967,203,105.003,193,-2.26893,198
2023,Eastern Michigan,71.2967,56,71.1054,32,100.095,219,101.036,241,114.034,353,114.687,349,-13.6506,327
2023,Eastern Washington,69.6316,122,69.3903,81,104.249,131,106.038,134,101.987,177,104.811,185,1.227,150
2023,Elon,68.2199,188,67.7519,173,91.9199,343,95.444,338,109.43,317,112.151,322,-16.7066,347
2023,Evansville,69.3081,138,69.5613,76,89.3257,354,93.1634,348,106.99,281,109.146,281,-15.9826,344
2023,Fairfield,65.2551,314,65.4282,287,96.9445,286,98.2911,303,100.157,135,104.899,189,-6.60756,247
2023,Fairleigh Dickinson,70.2579,87,69.5609,77,107.555,68,105.546,147,109.768,321,117.112,361,-11.5661,310
2023,FIU,71.1066,59,70.6631,43,97.0643,283,99.3133,281,104.622,240,106.194,217,-6.88067,251
2023,Florida,70.459,75,69.7819,66,103.474,147,106.575,124,92.9002,26,91.9427,13,14.632,46
2023,Florida A&M,66.3464,286,64.574,314,84.2466,362,88.5267,362,113.755,350,112.601,332,-24.0748,359
2023,Florida Atlantic,67.6386,217,67.3318,196,112.787,16,113.682,30,94.2988,37,98.0902,59,15.5916,38
2023,Florida Gulf Coast,66.3914,283,66.7805,222,102.765,163,104.186,177,100.518,146,103.559,162,0.62713,161
2023,Florida St.,68.8257,158,69.2577,88,101.185,196,107.058,113,107.376,284,105.925,209,1.13263,154
2023,Fordham,70.369,81,69.687,71,101.689,186,100.949,243,95.3744,50,102.818,143,-1.86965,195
2023,Fresno St.,63.2766,355,63.8341,332,94.8139,323,99.4963,276,100.11,132,99.8377,89,-0.341339,180
2023,Furman,70.0637,100,69.2388,89,111.449,26,111.466,59,102.601,195,105.042,194,6.42388,102
2023,Gardner Webb,67.0898,252,66.3753,245,96.7933,295,97.9144,307,97.6877,87,99.3645,84,-1.45009,192
2023,George Mason,67.915,199,66.2549,253,104.145,134,105.351,151,98.9117,111,101.035,106,4.31558,122
2023,George Washington,69.2456,140,68.8426,108,108.567,57,108.605,93,106.478,274,109.808,292,-1.2032,189
2023,Georgetown,69.4732,131,68.769,113,101.158,199,104.486,173,110.311,325,108.92,278,-4.43402,226
2023,Georgia,68.2208,187,67.4152,187,103.395,152,106.687,123,94.9831,44,98.0994,60,8.58718,87
2023,Georgia Southern,66.0695,295,65.1044,296,99.7739,224,100.227,259,102.864,200,105.125,196,-4.89759,232
2023,Georgia St.,67.1614,248,66.0363,261,95.8805,311,97.8283,308,98.0354,93,102.281,127,-4.45226,227
2023,Georgia Tech,68.3124,177,67.4599,185,100.013,221,103.555,192,102.562,192,101.238,107,2.31691,142
2023,Gonzaga,73.2434,18,70.8192,41,114.425,10,118.796,4,101.827,173,98.6129,71,20.183,14
2023,Grambling St.,69.1742,146,68.3068,140,94.8978,320,97.7568,309,95.6406,57,102.177,124,-4.42056,225
2023,Grand Canyon,64.7332,333,64.8681,308,104.868,116,108.067,99,98.1865,97,101.878,119,6.18932,103
2023,Green Bay,66.4769,277,65.8804,268,90.9632,348,93.6853,346,116.659,361,118.348,362,-24.6622,360
2023,Hampton,69.841,108,69.0156,103,95.2349,318,97.0584,320,114.517,355,115.734,353,-18.6757,352
2023,Hartford,67.7235,210,66.6688,233,89.4938,353,89.575,360,113.52,348,116.752,359,-27.1771,362
2023,Harvard,67.2831,237,65.6708,275,96.4411,302,98.666,294,93.1769,31,98.6294,73,0.0366011,172
2023,Hawaii,65.553,307,65.1227,295,102.216,172,101.824,231,92.2404,22,97.9201,57,3.90364,128
2023,High Point,73.8757,12,73.1988,9,100.059,220,99.177,284,104.674,241,107.966,252,-8.78904,276
2023,Hofstra,68.1242,193,67.8485,167,104.45,127,108.22,97,101.129,156,102.9,148,5.3203,111
2023,Holy Cross,67.5628,221,67.3027,198,91.9429,342,93.0489,349,104.02,224,108.696,268,-15.6468,342
2023,Houston,64.8243,329,63.4703,342,117.67,1,118.168,7,82.2277,2,86.3862,2,31.7821,1
2023,Houston Christian,73.3684,16,70.5767,46,98.8767,245,99.5729,273,117.271,362,118.795,363,-19.2218,353
2023,Howard,70.6309,73,69.1932,93,96.0582,309,99.1767,285,106.364,271,108.235,260,-9.05797,279
2023,Idaho,67.0279,254,66.2701,251,105.117,113,104.087,180,109.87,323,114.754,351,-10.667,298
2023,Idaho St.,67.2031,243,66.3657,246,98.9284,243,99.609,271,104.058,226,106.996,229,-7.38677,258
2023,Illinois,70.424,79,69.8563,64,107.155,74,112.065,51,91.688,20,94.9593,29,17.1052,27
2023,Illinois Chicago,69.4819,130,69.2829,86,94.2985,326,96.4355,327,102.206,187,106.247,218,-9.81153,288
2023,Illinois St.,65.8615,300,64.9601,303,99.3867,231,100.466,254,102.125,184,106.515,222,-6.04861,240
2023,Incarnate Word,69.5248,128,67.433,186,94.0065,330,94.5856,342,107.869,294,112.695,334,-18.1097,350
2023,Indiana,70.8542,65,69.2149,91,111.21,30,114.693,25,95.4282,52,96.3343,42,18.3587,20
2023,Indiana St.,71.6081,43,71.6033,24,106.486,89,106.841,117,96.4408,75,102.52,136,4.32129,121
2023,Iona,70.0086,104,69.4094,80,108.72,55,109.863,76,95.6283,56,99.7068,87,10.156,77
2023,Iowa,70.9778,62,70.0742,57,113.69,12,118.61,5,100.781,151,102.052,122,16.5582,31
2023,Iowa St.,66.26,291,64.8632,309,106.717,85,110.353,72,87.8499,5,89.4611,6,20.8918,9
2023,IUPUI,67.7881,206,66.6721,232,89.6183,352,89.6216,358,113.186,344,116.48,357,-26.858,361
2023,Jackson St.,72.1736,34,70.1171,55,92.0436,341,97.7023,312,108.111,300,108.78,271,-11.0779,305
2023,Jacksonville,61.8467,361,62.6421,356,97.6906,265,101.131,238,103.162,206,102.453,133,-1.32127,191
2023,Jacksonville St.,65.0678,321,64.5065,315,96.9738,285,99.4257,278,109.295,313,109.526,287,-10.0999,295
2023,James Madison,73.4102,15,71.5649,25,106.257,91,106.219,131,92.9955,28,98.1167,61,8.10263,91
2023,Kansas,69.8292,110,68.7584,114,109.054,53,116.447,17,93.553,32,91.9899,14,24.4566,7
2023,Kansas St.,70.2239,90,69.6403,73,108.211,60,113.159,36,93.7364,34,95.9018,38,17.2573,26
2023,Kennesaw St.,69.721,115,68.7235,116,103.192,157,104.54,171,103.293,208,104.41,180,0.130101,168
2023,Kent St.,69.6346,121,68.2284,144,105.22,110,106.433,128,90.9253,16,92.9693,16,13.4638,58
2023,Kentucky,67.2932,236,65.9545,266,111.922,23,114.966,23,98.7424,108,98.6139,72,16.352,33
2023,La Salle,69.1012,149,68.2203,147,97.3879,271,99.5943,272,104.075,227,107.221,234,-7.62646,259
2023,Lafayette,62.8852,358,62.2436,359,97.6442,266,98.9779,288,103.008,204,104.915,190,-5.93717,238
2023,Lamar,68.3186,176,66.7188,228,93.7932,331,93.5611,347,113.188,345,116.532,358,-22.9712,357
2023,Lehigh,70.6883,69,70.6034,44,98.0769,255,98.493,298,105.128,247,107.201,233,-8.70757,274
2023,Liberty,64.8081,330,63.1121,348,109.472,47,110.567,70,93.0712,30,97.6225,54,12.9447,64
2023,Lindenwood,70.068,99,68.1839,149,90.7419,349,92.8235,351,105.305,250,109.076,279,-16.2521,345
2023,Lipscomb,68.8071,160,69.2171,90,104.654,120,104.056,181,102.645,196,104.814,186,-0.758116,182
2023,Little Rock,72.25,33,69.9307,61,98.8997,244,98.4562,300,110.994,331,114.736,350,-16.2794,346
2023,LIU,73.8632,13,72.322,16,87.3298,358,88.8881,361,115.778,360,116.959,360,-28.0704,363
2023,Long Beach St.,72.823,23,73.9184,3,99.9634,222,103.794,188,102.089,183,104.053,172,-0.258889,178
2023,Longwood,68.5382,168,66.9745,213,106.829,82,104.392,175,97.3254,85,101.903,120,2.48902,140
2023,Louisiana,70.1445,94,69.7032,69,109.331,50,111.025,66,103.789,220,106.064,215,4.96074,116
2023,Louisiana Monroe,66.8934,262,66.6892,229,96.4486,301,99.7947,269,105.864,263,108.185,257,-8.39036,269
2023,Louisiana Tech,69.0861,151,68.4341,134,104.509,122,107.057,114,102.727,197,104.158,177,2.89968,136
2023,Louisville,69.1401,148,68.0405,156,90.3791,350,97.0318,321,108.935,311,107.066,230,-10.0342,294
2023,Loyola Chicago,67.3066,235,65.7119,271,98.3768,251,101.596,233,106.692,277,108.035,254,-6.43824,245
2023,Loyola Marymount,69.3401,137,67.8304,169,106.32,90,108.57,94,101.704,168,100.823,105,7.74682,94
2023,Loyola MD,66.2903,289,65.0407,299,94.4901,325,95.2713,339,108.102,298,110.306,301,-15.0345,334
2023,LSU,67.4889,223,66.5354,241,101.524,188,105.856,140,99.5321,117,100.056,95,5.80019,107
2023,Maine,66.3132,287,66.5541,237,97.94,260,99.991,263,107.569,292,112.029,316,-12.0375,317
2023,Manhattan,68.2231,186,67.5521,180,96.8758,288,97.7169,311,105.454,252,110.237,300,-12.5204,321
2023,Marist,65.633,304,65.6155,280,96.0593,308,96.1298,330,100.248,138,107.332,237,-11.2027,308
2023,Marquette,70.4348,78,69.2651,87,115.401,4,120.707,1,100.648,148,99.9567,92,20.7504,12
2023,Marshall,71.9092,38,71.0721,33,112.283,21,111.427,60,95.9265,65,100.514,101,10.9122,74
2023,Maryland,67.1771,245,66.257,252,106.039,94,110.858,68,96.0983,69,95.8996,37,14.9584,42
2023,Maryland Eastern Shore,67.7828,207,68.3159,139,91.6003,347,95.8158,332,104.203,231,105.697,203,-9.88091,290
2023,Massachusetts,71.4424,52,71.3964,29,98.7114,249,101.981,227,97.9365,88,101.618,113,0.362481,164
2023,McNeese St.,67.5796,220,66.3246,248,96.3453,305,100.781,249,113.85,352,116.032,354,-15.2512,338
2023,Memphis,73.0142,20,72.2257,18,106.628,87,112.416,45,96.5299,76,96.6294,43,15.7866,36
2023,Mercer,65.2636,313,65.0492,298,101.962,178,102.188,219,105.772,259,107.469,238,-5.28097,235
2023,Merrimack,65.8972,298,65.0327,301,84.2915,361,86.9026,363,99.8678,121,102.829,144,-15.9268,343
2023,Miami FL,68.2948,179,68.3179,138,113.818,11,117.654,10,101.411,164,102.809,142,14.8446,43
2023,Miami OH,71.14,58,68.7239,115,102.077,175,104.129,179,112.532,340,114.324,346,-10.1941,296
2023,Michigan,69.0934,150,68.25,143,107.074,78,113.113,37,100.727,150,99.4968,85,13.6166,55
2023,Michigan St.,65.6133,306,64.8926,306,104.942,115,111.793,56,98.0292,92,95.6858,34,16.1071,35
2023,Middle Tennessee,66.9623,256,67.2382,200,101.895,179,103.808,187,99.9687,124,99.9155,90,3.89233,129
2023,Milwaukee,71.3799,55,71.2066,31,100.729,211,100.085,261,100.319,141,104.19,178,-4.10534,221
2023,Minnesota,65.1766,316,65.094,297,95.1199,319,101.105,240,102.177,186,102.9,147,-1.79499,193
2023,Mississippi,67.1729,246,66.2925,249,100.34,215,106.026,136,97.3139,84,97.5303,53,8.49561,89
2023,Mississippi St.,65.8472,301,64.4832,317,99.4386,230,104.573,169,88.3033,6,91.1971,9,13.3759,60
2023,Mississippi Valley St.,67.0731,253,65.5385,283,84.4267,360,89.626,357,111.54,335,112.205,324,-22.5795,356
2023,Missouri,72.681,24,70.8988,36,114.804,9,118.167,8,103.308,210,104.708,184,13.4581,59
2023,Missouri St.,63.6924,349,62.8122,354,100.859,204,105.046,160,98.7153,107,101.339,109,3.70662,130
2023,Monmouth,68.2441,183,68.2097,148,83.3579,363,89.5824,359,114.92,358,111.349,312,-21.7669,355
2023,Montana,65.1893,315,64.0971,326,106.033,95,106.721,121,105.184,248,106.605,224,0.116296,169
2023,Montana St.,68.9257,156,67.7825,171,102.01,176,103.06,201,97.0086,81,99.0435,77,4.01608,127
2023,Morehead St.,67.1398,249,65.6198,279,97.3163,274,100.32,257,108.745,308,110.597,305,-10.2767,297
2023,Morgan St.,72.1012,36,69.2144,92,98.0182,256,98.3739,301,103.753,219,105.262,198,-6.88811,252
2023,Mount St. Mary's,66.2826,290,66.1702,256,94.0107,329,95.113,340,99.6421,118,103.923,169,-8.81015,277
2023,Murray St.,67.136,250,66.8309,220,102.332,171,105.072,158,103.62,215,106.009,214,-0.937,185
2023,N.C. State,71.0615,60,70.0428,59,110.937,34,112.677,40,95.8425,62,96.9192,46,15.7578,37
2023,Navy,64.6603,336,64.1112,324,105.888,98,105.387,150,106.984,280,109.967,296,-4.57963,231
2023,Nebraska,66.9409,258,65.6783,274,98.0077,257,103.623,189,99.0138,112,95.8285,35,7.79421,93
2023,Nebraska Omaha,68.5368,169,68.0758,155,97.3214,273,100.837,247,112.2,338,112.496,329,-11.6588,312
2023,Nevada,66.5678,274,65.988,265,106.602,88,111.879,54,98.1362,96,98.1738,62,13.7051,51
2023,New Hampshire,65.0984,319,63.63,336,97.62,267,98.1098,305,101.298,161,107.552,241,-9.44218,285
2023,New Mexico,72.6726,25,71.9059,21,110.527,37,112.515,43,95.5225,54,97.8535,56,14.6617,45
2023,New Mexico St.,69.3945,136,68.5823,121,101.246,195,105.302,152,107.581,293,106.523,223,-1.22101,190
2023,New Orleans,72.5609,27,71.3261,30,96.381,304,96.4917,326,109.362,315,111.542,314,-15.0507,335
2023,Niagara,63.2168,356,62.3462,358,99.5323,229,100.353,256,103.631,216,106.76,226,-6.407,244
2023,Nicholls St.,72.3777,30,70.9373,35,94.8698,322,98.1055,306,104.688,242,104.061,173,-5.95535,239
2023,NJIT,66.3749,284,65.8885,267,97.8729,261,96.5472,325,106.684,276,109.843,294,-13.2957,326
2023,Norfolk St.,66.6107,272,65.6375,277,104.23,133,105.528,148,109.365,316,108.333,263,-2.80489,207
2023,North Alabama,69.9168,106,69.5907,74,99.6379,228,100.664,252,111.323,333,112.494,328,-11.8299,315
2023,North Carolina,70.0963,97,69.056,100,109.882,44,115.655,18,100.061,129,98.1855,63,17.4698,25
2023,North Carolina A&T,68.5877,167,68.5045,125,97.9622,258,102.6,210,109.638,319,110.693,306,-8.09222,265
2023,North Carolina Central,68.6361,165,67.8288,170,99.7901,223,102.591,211,103.298,209,105.421,202,-2.82964,210
2023,North Dakota,66.3552,285,65.5968,282,97.7581,264,97.7376,310,107.443,286,109.787,291,-12.0491,318
2023,North Dakota St.,69.5833,125,67.761,172,101.041,202,102.784,207,108.377,303,107.86,249,-5.07556,234
2023,North Florida,70.2991,85,69.1269,95,101.965,177,105.964,137,114.635,356,113.839,342,-7.87494,262
2023,North Texas,59.5882,363,58.9873,363,103.736,140,107.392,107,94.9844,45,96.9222,47,10.47,75
2023,Northeastern,67.216,241,67.2057,202,97.7777,263,99.0357,287,101.798,170,106.068,216,-7.0327,254
2023,Northern Arizona,68.8125,159,67.2389,199,97.4147,269,101.637,232,110.736,329,111.225,311,-9.58784,287
2023,Northern Colorado,69.5893,124,69.7325,67,100.749,208,105.601,146,112.996,343,112.528,330,-6.92762,253
2023,Northern Illinois,70.7883,67,68.7866,112,93.2869,334,97.2404,317,106.451,273,107.948,251,-10.7075,300
2023,Northern Iowa,67.5243,222,68.0234,157,100.245,216,102.117,222,99.1635,115,102.401,131,-0.283291,179
2023,Northern Kentucky,63.6699,350,62.8784,353,98.7333,248,99.1908,283,100.264,139,102.83,145,-3.63918,219
2023,Northwestern,67.8794,202,66.7331,225,101.167,197,106.463,127,89.7252,8,92.8,15,13.6633,53
2023,Northwestern St.,68.276,181,66.5436,238,103.202,155,103.823,185,105.951,265,108.797,272,-4.97444,233
2023,Notre Dame,64.7447,332,63.8046,333,107.149,75,109.787,77,108.495,304,107.812,247,1.97521,144
2023,Oakland,69.5102,129,68.4786,129,101.327,192,103.548,193,111.208,332,112.255,327,-8.70704,273
2023,Ohio,69.8005,111,68.4727,130,105.83,99,106.558,125,105.608,255,105.32,200,1.23803,149
2023,Ohio St.,67.6799,214,67.3356,195,112.733,17,117.475,11,96.6521,77,99.1655,81,18.31,21
2023,Oklahoma,64.9447,324,64.249,322,105.136,112,113.321,34,98.0046,91,97.982,58,15.3393,40
2023,Oklahoma St.,68.1583,191,67.2266,201,99.3225,232,105.812,141,90.7215,13,89.703,8,16.1085,34
2023,Old Dominion,65.6261,305,65.1555,294,103.429,150,104.447,174,100.96,153,103.815,166,0.632102,160
2023,Oral Roberts,71.5789,45,71.0662,34,112.788,15,115.357,19,101.069,155,103.504,161,11.8525,69
2023,Oregon,66.9105,260,66.8736,217,105.744,101,112.636,41,99.072,113,98.4485,66,14.1878,47
2023,Oregon St.,66.1222,294,64.3618,321,94.5274,324,99.7669,270,102.587,193,104.132,175,-4.36476,224
2023,Pacific,70.5651,74,69.8533,65,103.544,145,104.516,172,105.637,256,108.774,270,-4.25874,222
2023,Penn,67.6275,218,66.8638,218,105.235,109,108.119,98,106.232,270,107.678,244,0.441098,163
2023,Penn St.,66.0189,296,65.4003,290,111.114,31,114.457,26,100.025,127,99.0609,79,15.3961,39
2023,Pepperdine,74.0096,9,72.8918,12,100.493,213,104.834,164,105.102,244,103.923,170,0.911079,156
2023,Pittsburgh,68.8836,157,67.565,178,108.498,58,112.513,44,98.2261,99,99.0457,78,13.4678,57
2023,Portland,71.8289,40,70.5775,45,104.369,128,108.763,92,108.303,302,108.43,266,0.333099,165
2023,Portland St.,72.6721,26,72.5988,14,100.147,217,101.452,236,107.445,288,107.24,236,-5.78795,236
2023,Prairie View A&M,69.7442,112,68.5599,123,91.8968,345,94.5738,343,100.112,133,103.696,164,-9.12176,280
2023,Presbyterian,64.7762,331,64.2357,323,96.3994,303,96.7829,324,108.229,301,110.758,308,-13.9746,328
2023,Princeton,68.0445,194,67.5439,181,107.006,79,107.547,106,94.9177,43,100.107,97,7.43978,96
2023,Providence,69.6859,120,67.8705,165,111.714,24,114.994,22,98.0592,94,98.5359,68,16.4582,32
2023,Purdue,64.4113,342,64.1016,325,114.855,8,119.634,3,92.8015,25,93.3485,18,26.2857,5
2023,Purdue Fort Wayne,70.3758,80,69.097,96,102.151,174,102.155,220,98.0877,95,102.344,129,-0.188774,177
2023,Queens,70.9772,63,69.3682,82,111.094,32,109.462,87,108.106,299,112.101,318,-2.63973,203
2023,Quinnipiac,69.0694,153,69.3544,84,103.194,156,104.609,168,94.6398,40,100.542,103,4.06688,126
2023,Radford,66.4153,281,65.6577,276,104.047,136,103.323,196,100.325,142,102.546,138,0.777082,157
2023,Rhode Island,68.2262,185,67.182,203,96.4704,299,100.244,258,100.264,140,103.249,156,-3.0043,212
2023,Rice,71.2419,57,70.8708,38,107.434,70,109.28,89,105.119,245,108.087,256,1.19356,152
2023,Richmond,66.469,278,65.3133,292,101.818,181,103.466,195,96.2964,73,98.552,69,4.91445,117
2023,Rider,66.2,293,66.0107,264,102.999,159,105.241,155,104.439,237,107.624,243,-2.38264,200
2023,Robert Morris,67.3167,234,66.7323,226,97.1222,282,98.96,289,103.649,217,106.711,225,-7.75068,260
