Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,BYU,77.7125,27,74.2807,26,86.7609,279,105.568,73,88.6117,77,91.7687,36,13.7995,57
2023,Cal Baptist,62.875,338,67.7203,337,98.644,188,99.9815,175,94.9879,121,100.012,165,-0.030656,157
2023,Cal Poly,76.6375,40,70.471,210,62.6325,353,92.171,332,78.2907,32,98.7956,139,-6.6246,249
2023,Cal St. Bakersfield,62.8625,339,67.4668,342,69.994,343,93.2881,314,114.536,288,102.272,214,-8.98405,278
2023,Cal St. Fullerton,68.8,229,69.5197,279,95.3391,225,97.4578,220,109.683,244,100.451,172,-2.99273,197
2023,Cal St. Northridge,70.775,173,69.1558,295,89.0145,263,94.198,297,97.4921,141,106.332,319,-12.1338,320
2023,California,69.4062,202,68.5245,322,85.6633,294,96.5692,240,99.3455,158,97.1512,112,-0.581987,170
2023,Campbell,68.875,227,67.7305,336,97.2777,204,97.4398,221,105.989,213,99.7252,155,-2.2854,190
2023,Canisius,71.7521,150,72.3905,76,109.515,96,95.469,262,113.547,283,105.349,298,-9.87999,290
2023,Central Arkansas,75.075,67,74.7917,18,73.2601,336,95.3116,270,105.228,208,109.774,352,-14.4619,333
2023,Central Connecticut,73.275,101,69.8931,249,91.4364,252,91.4217,341,128.284,344,106.566,324,-15.1442,339
2023,Central Michigan,81.9,8,72.6226,66,89.1331,261,95.6879,255,118.437,311,107.043,332,-11.3549,308
2023,Charleston,75.8063,55,75.3555,10,112.787,68,101.579,143,118.652,314,103.482,256,-1.90295,186
2023,Charleston Southern,68.15,248,71.4528,142,82.1717,310,92.917,324,120.323,324,106.09,312,-13.1734,326
2023,Charlotte,70.2625,180,68.273,326,116.705,41,99.785,179,83.9708,53,100.813,180,-1.02763,176
2023,Chattanooga,75.45,62,71.6195,130,103.38,142,102.502,125,112.657,276,101.725,198,0.777569,152
2023,Chicago St.,68.1875,247,69.8788,250,84.6601,301,89.2189,355,123.324,335,112.988,363,-23.7688,360
2023,Cincinnati,62.3625,342,69.3609,287,110.643,90,107.453,46,93.0046,107,93.245,57,14.208,52
2023,Clemson,69.425,200,70.0793,236,99.4582,179,105.613,72,92.9358,106,93.2322,56,12.3811,62
2023,Cleveland St.,63.0375,336,68.5602,319,101.437,163,97.0784,229,118.889,317,105.324,297,-8.2453,272
2023,Coastal Carolina,0.0,356,71.573,134,0.0,356,99.1906,193,200.0,356,100.472,173,-1.28178,179
2023,Colgate,77.6937,28,72.1951,91,105.809,124,104.124,94,100.041,166,98.7491,136,5.37495,115
2023,Colorado,77.2688,36,72.8504,60,100.962,165,103.973,97,96.3864,129,93.4249,63,10.5476,74
2023,Colorado St.,67.5375,263,68.9739,304,107.708,108,105.322,76,97.9043,148,99.3678,150,5.9546,108
2023,Columbia,74.6312,74,73.0529,51,64.7377,349,92.3666,328,109.761,246,107.121,334,-14.7541,335
2023,Connecticut,72.4812,119,70.4212,215,118.139,36,109.667,27,76.7452,25,89.9415,19,19.725,20
2023,Coppin St.,75.1208,65,75.4892,9,97.6716,199,92.3609,329,110.251,253,104.301,276,-11.9404,317
2023,Cornell,83.2,5,75.816,4,92.5481,242,99.4041,190,94.9519,120,102.592,226,-3.18773,202
2023,Creighton,67.9062,252,70.5967,200,123.44,18,109.447,29,89.1059,83,90.5256,27,18.9212,24
2023,Dartmouth,74.95,70,70.5033,205,96.4127,212,95.0235,275,118.318,310,104.13,273,-9.10686,280
2023,Davidson,72.89,109,70.3417,222,111.95,76,106.558,61,106.462,216,99.8435,159,6.71417,102
2023,Dayton,67.0938,270,67.6423,340,109.547,95,109.573,28,80.4592,41,90.4056,26,19.1674,23
2023,Delaware,67.5625,262,70.4996,207,105.088,127,100.369,164,111.008,260,101.687,196,-1.31857,180
2023,Delaware St.,69.4125,201,72.0963,99,82.1178,311,83.1811,362,136.863,353,109.98,354,-26.7994,362
2023,Denver,71.45,159,70.3724,220,95.1714,227,97.6563,215,88.1735,74,104.787,286,-7.13072,256
2023,DePaul,69.2875,209,71.0163,170,113.854,57,104.942,80,100.951,175,97.1086,111,7.83377,88
2023,Detroit Mercy,69.3875,206,69.815,259,95.118,228,100.759,158,100.883,174,106.867,331,-6.10776,242
2023,Drake,72.2875,124,71.2649,151,110.669,89,107.431,47,66.4015,5,96.7773,104,10.6537,73
2023,Drexel,65.6125,307,69.9742,243,108.211,105,98.9089,198,89.9219,90,101.118,188,-2.20911,188
2023,Duke,65.975,302,69.933,247,117.577,38,114.573,4,63.1233,2,90.8954,33,23.6776,10
2023,Duquesne,69.2937,208,70.2735,226,103.922,133,102.164,134,100.834,171,97.8019,121,4.36213,126
2023,East Carolina,68.4,241,71.0838,167,112.624,70,96.08,248,96.8137,136,100.86,183,-4.78044,226
2023,East Tennessee St.,72.075,132,70.4002,217,106.833,116,101.042,153,88.7964,79,105.054,295,-4.0119,211
2023,Eastern Illinois,69.1188,218,69.4639,285,76.8776,325,85.532,359,100.614,169,105.015,292,-19.4833,354
2023,Eastern Kentucky,71.3625,161,73.9194,31,84.0778,305,95.5999,257,92.4855,99,103.108,240,-7.50802,261
2023,Eastern Michigan,79.9125,15,72.9806,56,103.864,134,96.3237,243,110.12,251,106.61,326,-10.2861,295
2023,Eastern Washington,76.1062,52,73.2415,46,86.6659,281,99.2115,192,103.977,202,103.423,253,-4.212,213
2023,Elon,72.075,132,70.7868,185,88.7964,264,93.3454,313,106.833,220,105.305,296,-11.9596,318
2023,Evansville,72.075,131,70.6949,191,99.1028,180,91.7199,338,109.012,239,104.432,279,-12.7122,323
2023,Fairfield,65.9,303,67.6098,341,98.9791,182,96.9991,232,117.204,306,101.391,192,-4.39161,218
2023,Fairleigh Dickinson,71.6778,151,72.1816,92,101.69,156,91.3207,342,109.13,241,109.68,351,-18.3596,349
2023,FIU,74.0375,80,72.0279,103,104.001,132,97.2958,223,89.144,85,102.03,207,-4.73445,223
2023,Florida,72.7375,114,71.9348,110,116.138,44,108.974,34,83.8994,52,91.7772,37,17.1968,31
2023,Florida A&M,69.4042,204,69.313,288,68.0598,346,83.4192,361,110.277,254,106.304,316,-22.8848,359
2023,Florida Atlantic,65.3375,310,70.2801,225,102.544,149,106.084,69,122.441,331,98.0899,128,7.99458,85
2023,Florida Gulf Coast,71.5563,155,71.8208,117,102.724,148,98.8775,200,97.7549,145,102.414,220,-3.53681,207
2023,Florida St.,65.3375,310,69.8315,255,98.1083,194,105.68,71,115.674,293,98.0115,125,7.66845,91
2023,Fordham,71.8375,146,71.123,161,94.8463,230,93.7859,304,103.015,191,98.0441,126,-4.2582,215
2023,Fresno St.,62.6,340,66.8145,356,86.262,286,100.345,165,97.4441,139,94.8026,78,5.54266,112
2023,Furman,72.15,128,69.8699,252,123.354,21,109.273,32,102.564,186,96.9917,109,12.2811,63
2023,Gardner Webb,69.0687,221,70.2667,227,97.0241,206,96.1066,247,109.361,243,99.1545,148,-3.04795,200
2023,George Mason,69.6312,198,69.0653,301,97.1577,205,102.266,130,99.8136,163,95.3547,87,6.91113,97
2023,George Washington,69.1875,216,70.6087,198,122.855,22,98.374,206,108.401,233,102.383,218,-4.00922,210
2023,Georgetown,71.65,152,72.3001,85,126.716,11,106.473,65,95.1137,122,99.5985,153,6.87438,99
2023,Georgia,72.6813,116,70.3787,219,95.6389,220,104.43,90,93.1364,108,97.0597,110,7.37059,94
2023,Georgia Southern,70.4688,176,69.6921,268,77.7419,323,94.6598,285,99.8096,162,100.786,177,-6.1263,244
2023,Georgia St.,67.4,266,70.4213,214,84.5697,303,94.9371,277,87.5371,72,99.9662,162,-5.02913,229
2023,Georgia Tech,67.4,266,70.5321,202,87.5371,272,99.9674,177,84.5697,58,94.9139,80,5.05357,117
2023,Gonzaga,76.2,48,74.959,16,109.098,99,116.736,1,82.9444,47,89.3103,13,27.426,3
2023,Grambling St.,77.4875,32,73.4442,40,107.114,112,92.6425,326,95.4993,125,103.268,246,-10.6252,298
2023,Grand Canyon,60.6,351,66.05,358,87.3694,273,100.941,156,93.2747,109,95.0168,83,5.92376,109
2023,Green Bay,68.975,223,68.6269,316,80.8182,316,90.06,352,125.379,340,110.424,358,-20.3642,356
2023,Hampton,75.475,60,72.6036,69,76.8466,326,92.3992,327,140.444,355,107.98,340,-15.5808,341
2023,Hartford,71.0188,166,70.8362,182,86.2893,285,90.3889,349,108.548,236,108.421,345,-18.0326,348
2023,Harvard,67.075,272,69.5723,276,90.943,254,96.2656,245,111.815,265,101.242,191,-4.97686,227
2023,Hawaii,60.7,350,67.7648,334,118.616,33,99.7396,181,88.9621,81,99.0154,145,0.72423,153
2023,High Point,71.5375,156,71.3376,148,127.206,10,98.5088,204,111.829,266,101.396,193,-2.88692,196
2023,Hofstra,69.15,217,71.1151,163,120.132,30,106.697,58,112.193,271,103.318,250,3.37889,130
2023,Holy Cross,73.95,87,71.9933,105,91.954,247,91.7165,339,101.42,178,105.0,291,-13.2833,327
2023,Houston,66.1937,294,67.4165,344,124.116,17,112.458,10,68.2904,10,86.3667,4,26.0916,5
2023,Houston Christian,71.9875,138,73.2143,47,66.7346,348,93.66,306,110.624,255,106.305,317,-12.6451,322
2023,Howard,72.4625,120,72.661,64,95.7916,219,97.4796,219,124.144,338,104.012,271,-6.53199,247
2023,Idaho,71.45,159,72.365,78,88.1735,270,90.8144,347,95.1714,123,109.435,350,-18.6207,351
2023,Idaho St.,76.8375,39,69.9378,246,72.8811,337,89.5619,353,78.0869,29,103.888,266,-14.3258,332
2023,Illinois,75.4625,61,72.842,61,114.629,53,108.271,40,69.5264,12,90.0497,22,18.2212,28
2023,Illinois Chicago,72.375,121,72.5262,72,87.0466,275,94.518,290,96.7185,135,102.614,229,-8.09617,270
2023,Illinois St.,63.7875,333,67.2807,349,100.062,174,96.7562,237,97.7097,143,102.735,231,-5.97887,240
2023,Incarnate Word,69.7875,192,69.1634,294,86.0882,289,88.243,357,109.0,238,111.019,360,-22.7759,358
2023,Indiana,71.4938,158,71.4922,139,132.203,4,111.384,17,71.3283,13,87.1317,6,24.2525,8
2023,Indiana St.,72.0062,137,72.6094,67,113.193,66,101.199,149,86.1469,64,98.0464,127,3.15231,131
2023,Iona,68.6375,237,70.5165,204,113.696,58,103.356,111,97.4629,140,96.5774,101,6.77837,101
2023,Iowa,77.65,31,74.2658,27,129.038,6,114.267,5,82.8616,46,94.1576,69,20.1091,19
2023,Iowa St.,71.7625,149,71.2579,152,122.627,23,104.301,91,54.3459,1,91.3102,35,12.9903,60
2023,IUPUI,72.025,136,69.0099,303,60.3737,354,81.1353,363,116.648,298,109.884,353,-28.7484,363
2023,Jackson St.,77.4062,34,73.6705,36,86.8336,278,90.9393,345,96.5899,132,102.187,211,-11.2478,304
2023,Jacksonville,59.8,352,65.6044,361,73.5786,334,98.8063,201,118.729,315,100.158,166,-1.35166,181
2023,Jacksonville St.,0.0,356,69.673,269,0.0,356,98.9406,197,200.0,356,103.333,251,-4.39278,219
2023,James Madison,82.075,7,74.9322,17,124.916,14,104.824,83,73.3824,15,97.4465,116,7.37756,93
2023,Kansas,71.0188,166,71.985,106,120.478,29,111.952,14,86.6589,69,87.9866,10,23.965,9
2023,Kansas St.,74.2,77,71.8464,115,104.201,130,103.936,98,76.3058,24,92.0469,42,11.889,67
2023,Kennesaw St.,75.1125,66,71.5109,138,103.844,135,100.1,172,117.158,305,103.138,241,-3.0383,199
2023,Kent St.,64.025,327,69.631,271,123.389,19,105.39,75,89.0277,82,98.5209,134,6.86874,100
2023,Kentucky,73.35,97,71.6273,129,116.971,39,115.073,3,78.2301,31,84.9898,3,30.083,1
2023,La Salle,67.6625,259,70.5396,201,107.287,109,99.5227,188,112.227,273,101.416,194,-1.89361,185
2023,Lafayette,64.8125,319,67.3122,348,93.8681,236,94.7448,282,115.442,291,106.218,314,-11.473,311
2023,Lamar,72.1,130,71.1058,165,91.5395,251,87.0155,358,106.796,219,108.038,341,-21.022,357
2023,Lehigh,69.6125,199,71.6621,127,88.5793,266,95.4002,266,120.532,325,104.851,288,-9.451,283
2023,Liberty,72.775,113,68.3784,324,81.0718,314,104.691,86,130.539,347,96.7996,105,7.89119,86
2023,Lindenwood,66.95,278,71.0881,166,68.708,344,91.5493,340,109.037,240,110.079,356,-18.5301,350
2023,Lipscomb,67.8125,255,71.139,158,113.548,60,102.433,126,125.346,339,104.711,285,-2.27813,189
2023,Little Rock,70.975,169,71.7186,123,88.7636,265,93.6537,307,132.441,349,106.425,320,-12.7713,324
2023,LIU,75.025,68,73.5258,38,63.9787,351,90.5534,348,118.627,313,106.087,311,-15.5337,340
2023,Long Beach St.,75.55,56,75.1664,13,98.9546,183,101.376,147,103.054,193,98.9363,141,2.43982,138
2023,Longwood,73.5813,93,70.8733,177,84.5505,304,99.6117,184,108.128,232,100.351,169,-0.7394,171
2023,Louisiana,67.075,272,71.9515,108,111.815,80,102.703,119,90.943,92,99.9223,161,2.78031,134
2023,Louisiana Monroe,76.925,38,72.3011,84,70.1982,342,95.2303,271,113.097,278,102.799,235,-7.5683,263
2023,Louisiana Tech,0.0,356,71.66,128,0.0,356,101.232,148,200.0,356,98.9603,142,2.27122,140
2023,Louisville,69.2812,210,70.9754,172,100.361,172,101.558,144,101.822,183,96.151,93,5.40741,114
2023,Loyola Chicago,72.0264,135,69.8235,256,102.924,145,104.588,87,94.3681,115,93.4332,64,11.1552,71
2023,Loyola Marymount,74.6813,73,71.5774,133,109.838,92,102.147,135,104.419,203,100.695,176,1.45147,149
2023,Loyola MD,66.4,290,69.1195,299,98.6732,187,96.3225,244,122.332,329,101.818,204,-5.49515,235
2023,LSU,68.9187,225,69.9398,245,97.7511,197,106.634,60,83.2731,48,92.4171,49,14.2169,51
2023,Maine,69.675,196,70.1781,230,94.7255,232,89.2682,354,113.384,281,107.928,338,-18.6599,352
2023,Manhattan,73.1625,103,71.8141,119,76.5419,327,92.6875,325,99.7779,161,102.383,217,-9.69514,287
2023,Marist,68.1,249,69.2869,289,108.659,102,93.2628,315,107.881,230,104.576,282,-11.3134,307
2023,Marquette,80.7937,12,75.6216,8,108.787,101,104.853,82,87.8607,73,94.3786,73,10.4742,75
2023,Marshall,73.3,99,74.7093,19,111.869,77,103.722,101,113.233,280,102.041,208,1.68058,147
2023,Maryland,65.1625,315,69.6954,267,110.599,91,107.035,50,77.6972,27,92.2855,45,14.7497,48
2023,Maryland Eastern Shore,65.6875,305,70.6749,193,98.9534,184,91.7481,337,127.878,343,103.627,257,-11.8787,316
2023,Massachusetts,68.7438,232,72.3766,77,106.968,115,101.473,146,97.8887,147,101.07,185,0.402649,154
2023,McNeese St.,73.625,91,72.7905,63,78.7776,320,93.056,319,101.868,184,108.057,342,-15.0014,338
2023,Memphis,66.075,300,71.9671,107,115.021,49,108.079,42,101.4,176,89.8823,17,18.1967,29
2023,Mercer,66.95,279,69.1073,300,112.024,74,101.548,145,115.011,289,101.793,203,-0.244957,162
2023,Merrimack,85.7875,3,70.4925,208,83.9283,307,91.9839,334,113.07,277,102.25,213,-10.266,293
2023,Miami FL,64.6375,322,69.9601,244,112.762,69,109.109,33,91.8811,98,93.3014,58,15.8072,44
2023,Miami OH,73.0,104,71.9151,111,101.37,164,97.5082,218,106.849,221,106.591,325,-9.08301,279
2023,Michigan,76.3562,42,72.0961,100,106.571,118,110.64,23,90.3933,91,92.975,54,17.6651,30
2023,Michigan St.,68.6813,236,69.9041,248,99.5619,177,108.867,36,86.5145,68,90.223,24,18.6435,26
2023,Middle Tennessee,76.25,47,72.0465,101,89.1803,260,99.9773,176,99.6721,160,96.3094,96,3.66797,129
2023,Milwaukee,74.8625,71,72.2173,89,70.7965,341,91.1482,343,112.206,272,104.674,283,-13.5256,328
2023,Minnesota,61.5438,346,66.9348,355,108.558,103,103.487,107,92.5666,101,98.4375,132,5.04914,118
2023,Mississippi,66.05,301,68.5568,320,115.892,46,107.515,45,94.7098,117,92.1578,43,15.3576,46
2023,Mississippi St.,66.175,295,68.9326,305,103.165,144,106.926,53,74.4156,21,90.5997,31,16.3266,39
2023,Mississippi Valley St.,69.9,190,69.9897,242,77.9829,322,85.2901,360,133.265,350,111.466,362,-26.1756,361
2023,Missouri,76.0687,53,72.3368,82,124.7,16,110.19,26,116.055,294,96.256,95,13.9339,56
2023,Missouri St.,0.0,356,70.788,184,0.0,356,102.503,124,200.0,356,99.8383,158,2.66422,137
2023,Monmouth,68.7312,233,71.8709,112,68.3252,345,93.7623,305,124.118,337,101.945,206,-8.18229,271
2023,Montana,66.1125,299,68.3516,325,96.116,216,98.8902,199,133.846,351,103.147,242,-4.25632,214
2023,Montana St.,61.1,348,69.7368,266,88.3797,269,100.619,160,98.1997,149,101.114,187,-0.49499,167
2023,Morehead St.,67.3,269,69.5193,280,86.2374,287,95.403,265,105.091,206,100.173,167,-4.77041,225
2023,Morgan St.,77.675,30,75.093,15,81.3588,313,91.9651,336,105.633,210,102.506,225,-10.5411,297
2023,Mount St. Mary's,73.3688,96,69.2337,291,92.2074,246,95.2214,272,108.432,235,101.775,200,-6.55393,248
2023,Murray St.,74.025,83,72.1657,95,91.8609,248,101.854,140,122.931,333,99.0812,147,2.77269,135
2023,N.C. State,71.0,168,72.3628,79,120.687,27,107.757,44,82.8269,45,96.8176,107,10.9391,72
2023,Navy,64.6625,321,67.3412,347,114.665,52,96.7588,236,101.789,182,99.4676,152,-2.70883,193
2023,Nebraska,69.2063,215,72.5159,73,111.247,82,102.919,114,91.7345,96,97.4799,117,5.43962,113
2023,Nebraska Omaha,69.4062,202,70.4318,213,90.0371,257,94.8489,279,118.059,309,107.978,339,-13.1292,325
2023,Nevada,66.8562,280,71.1188,162,106.14,121,102.863,116,86.4951,67,98.3162,131,4.54639,121
2023,New Hampshire,64.0,329,67.778,332,129.688,5,94.5519,288,110.938,259,105.993,308,-11.4415,310
2023,New Mexico,75.5125,57,73.7384,34,111.83,78,104.959,78,102.595,187,102.738,232,2.22102,141
2023,New Mexico St.,72.2625,125,71.4053,145,88.566,267,99.5744,186,92.7175,103,97.5822,118,1.99215,143
2023,New Orleans,79.3875,19,75.1156,14,66.7611,347,93.0955,318,112.108,270,106.671,327,-13.5757,329
2023,Niagara,58.25,355,64.9428,362,84.9898,299,95.3686,267,119.396,319,103.089,239,-7.72057,265
2023,Nicholls St.,82.9938,6,75.1962,12,86.2278,288,95.8742,252,117.103,304,102.226,212,-6.35136,245
2023,NJIT,61.3125,347,67.3954,345,82.6788,309,90.1276,351,107.501,228,105.827,306,-15.6992,342
2023,Norfolk St.,68.425,240,70.1557,231,102.302,152,99.5876,185,127.147,341,99.7754,157,-0.187871,160
2023,North Alabama,71.95,140,71.712,124,116.748,40,94.0245,298,105.629,209,105.688,302,-11.6632,314
2023,North Carolina,70.2438,182,71.5696,135,120.596,28,113.421,7,99.9872,165,90.5896,29,22.8311,12
2023,North Carolina A&T,80.8125,11,72.5734,71,87.8577,271,94.818,280,138.592,354,103.957,269,-9.13888,281
2023,North Carolina Central,64.8583,318,70.1028,234,98.1094,193,96.4759,241,111.365,262,102.392,219,-5.91607,238
2023,North Dakota,67.0062,275,69.7767,262,94.1981,234,93.7997,302,113.39,282,107.79,337,-13.9906,330
2023,North Dakota St.,72.6937,115,70.241,229,80.4897,317,98.3453,209,108.728,237,101.793,202,-3.4473,206
2023,North Florida,76.1687,50,72.6013,70,85.7675,291,100.19,170,116.796,301,104.701,284,-4.51098,221
2023,North Texas,0.0,356,65.9,359,0.0,356,105.446,74,200.0,356,93.5113,65,11.9342,66
2023,Northeastern,69.225,212,69.8359,254,92.5183,243,95.5719,258,116.58,297,102.427,221,-6.85481,254
2023,Northern Arizona,67.0667,274,67.7773,333,95.4233,224,99.1117,194,114.188,286,106.028,310,-6.91636,255
2023,Northern Colorado,66.9563,277,71.2918,150,85.2182,298,102.012,138,119.989,322,105.747,303,-3.73468,209
2023,Northern Illinois,63.8625,331,69.4673,283,72.0298,339,94.5021,291,98.6494,153,104.518,280,-10.0159,291
2023,Northern Iowa,65.6,308,69.5798,275,83.8415,308,100.79,157,103.659,199,97.6614,119,3.12907,132
2023,Northern Kentucky,64.025,327,67.926,330,89.0277,262,101.13,151,123.389,336,102.598,228,-1.46833,182
2023,Northwestern,67.3688,268,69.8226,257,109.289,97,103.684,103,74.1101,20,91.8255,38,11.8588,68
2023,Northwestern St.,63.1813,335,69.8046,260,92.7894,240,91.973,335,112.514,274,110.736,359,-18.7631,353
2023,Notre Dame,65.2875,312,68.8371,308,121.003,26,110.832,22,116.408,295,96.807,106,14.0253,54
2023,Oakland,70.925,171,70.5244,203,115.615,47,100.557,162,122.665,332,106.475,321,-5.91835,239
2023,Ohio,66.7188,282,69.6267,272,113.047,67,100.002,174,105.131,207,102.45,222,-2.44748,191
2023,Ohio St.,69.0875,220,69.152,296,125.138,13,111.268,19,78.9295,35,92.6335,51,18.6343,27
2023,Oklahoma,68.5625,239,68.7174,313,85.3774,296,105.164,77,80.2413,39,90.049,21,15.1151,47
2023,Oklahoma St.,71.9062,142,72.1766,93,94.8948,229,106.694,59,88.4323,76,90.5972,30,16.0969,42
2023,Old Dominion,65.65,306,67.7431,335,108.9,100,98.6322,203,103.582,198,99.04,146,-0.407871,164
2023,Oral Roberts,69.6875,195,72.9841,55,100.448,171,108.284,39,111.928,269,103.216,244,5.06767,116
2023,Oregon,69.0375,222,70.6965,190,98.766,186,108.884,35,82.332,43,93.3906,60,15.4936,45
2023,Oregon St.,67.8,256,69.0301,302,97.8482,196,98.3164,211,82.5317,44,102.593,227,-4.27665,216
2023,Pacific,75.4,64,71.8259,116,103.448,141,97.6124,216,116.711,299,103.724,260,-6.11136,243
2023,Penn,70.2188,184,70.699,189,96.1039,217,102.833,117,121.041,326,103.802,263,-0.969071,174
2023,Penn St.,67.7,258,67.3792,346,135.283,2,111.339,18,98.2965,150,94.2965,70,17.0422,32
2023,Pepperdine,73.6375,90,73.1968,48,119.07,32,102.914,115,96.6432,133,103.392,252,-0.478011,166
2023,Pittsburgh,72.975,105,69.8211,258,92.4626,245,103.154,112,97.0558,137,96.6051,103,6.54841,104
2023,Portland,77.6813,29,74.1033,29,121.613,25,104.478,88,92.814,105,100.01,164,4.46792,124
2023,Portland St.,79.5375,18,74.4153,23,114.411,54,93.9794,299,123.212,334,103.678,259,-9.69842,288
2023,Prairie View A&M,0.0,356,73.372,43,0.0,356,92.1876,331,200.0,356,103.923,267,-11.7358,315
2023,Presbyterian,66.7625,281,68.2631,327,86.3455,284,93.2155,316,110.085,250,102.762,234,-9.54679,285
2023,Princeton,69.35,207,70.6159,197,108.146,106,104.117,95,113.102,279,103.22,245,0.896455,151
2023,Providence,66.4625,288,68.7333,311,116.299,43,106.791,56,97.8414,146,93.9062,67,12.8843,61
2023,Purdue,66.2562,293,68.6512,315,110.743,87,111.449,15,73.5595,16,91.9377,41,19.5114,22
2023,Purdue Fort Wayne,76.3187,45,73.2989,44,89.1896,259,100.618,161,99.1077,156,100.688,175,-0.0697876,158
2023,Queens,73.3,99,71.4444,143,113.233,63,102.273,129,111.869,267,106.824,330,-4.55112,222
2023,Quinnipiac,73.9938,84,72.2892,86,113.994,55,100.991,154,105.897,212,103.875,265,-2.88358,195
2023,Radford,72.4875,118,69.7694,263,101.498,161,94.4093,294,110.07,248,102.365,216,-7.95573,268
2023,Rhode Island,72.325,122,71.2512,153,88.5446,268,96.8629,234,94.7582,118,97.1949,113,-0.331929,163
2023,Rice,79.175,21,72.8667,59,84.6227,302,98.9517,196,133.881,352,104.359,278,-5.40743,234
2023,Richmond,66.1562,297,69.1305,297,103.544,139,103.625,104,77.896,28,94.68,77,8.94494,81
2023,Rider,65.0875,317,70.6078,199,99.8656,176,100.202,169,101.402,177,101.076,186,-0.873399,172
