Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Cal St. Northridge,65.3449,311,65.2915,285,93.1948,348,95.3379,338,106.384,262,109.684,274,-14.3457,329
2023,California,64.2942,338,63.4536,343,90.0208,358,97.5013,317,108.164,296,105.852,192,-8.35073,264
2023,Campbell,64.3835,337,64.2964,325,104.685,144,104.825,174,105.288,234,109.591,271,-4.76658,228
2023,Canisius,67.6602,196,67.6885,163,100.898,239,101.574,250,105.751,243,108.205,250,-6.63092,250
2023,Central Arkansas,72.5451,18,72.1978,9,97.8987,298,98.4734,302,112.336,350,113.714,340,-15.241,333
2023,Central Connecticut,65.7372,292,64.3455,321,99.0004,277,97.3698,319,105.372,237,113.411,337,-16.041,340
2023,Central Michigan,68.6391,147,67.1755,179,93.7007,346,92.7386,353,107.641,284,108.219,252,-15.4801,334
2023,Charleston,70.7782,44,70.8863,29,111.59,20,110.545,78,94.2271,12,98.7682,68,11.7766,72
2023,Charleston Southern,66.3705,262,65.8291,261,105.574,121,105.182,168,113.327,353,116.422,357,-11.2401,305
2023,Charlotte,61.4543,361,60.4803,362,106.234,104,107.631,124,100.217,96,102.568,123,5.06341,115
2023,Chattanooga,68.7178,140,68.4457,122,109.023,53,107.928,117,107.391,281,109.073,265,-1.14486,185
2023,Chicago St.,65.693,294,64.3398,322,101.179,232,102.868,222,112.345,351,113.292,334,-10.4239,295
2023,Cincinnati,69.6695,92,68.6364,114,109.12,51,112.496,46,99.3564,82,98.0633,54,14.4324,48
2023,Clemson,68.0527,177,68.2294,136,108.919,56,110.345,84,98.9683,77,98.5099,62,11.8354,70
2023,Cleveland St.,66.5863,252,65.8822,256,105.678,118,104.098,190,102.005,141,105.581,185,-1.48379,195
2023,Coastal Carolina,68.4254,158,68.3983,123,101.99,206,104.034,191,112.094,345,114.592,345,-10.5576,297
2023,Colgate,67.8904,181,67.6461,164,114.394,7,112.694,42,102.413,149,107.516,234,5.17853,114
2023,Colorado,69.5504,100,68.7777,104,100.286,253,107.448,128,96.3995,38,95.3323,29,12.1153,68
2023,Colorado St.,66.2228,272,66.13,237,106.163,106,111.88,59,106.624,266,105.963,195,5.91658,110
2023,Columbia,70.6771,51,69.5005,67,91.463,352,94.7046,341,108.019,293,110.903,300,-16.1984,341
2023,Connecticut,68.3454,162,66.6433,212,114.629,6,120.286,3,94.8468,19,93.323,14,26.9633,4
2023,Coppin St.,73.0282,9,71.4818,20,96.9237,310,98.9874,290,112.212,347,114.998,348,-16.0105,339
2023,Cornell,72.0691,26,71.2017,24,110.8,30,112.246,53,106.868,270,109.899,279,2.34701,143
2023,Creighton,69.4586,104,68.0172,142,109.766,40,114.808,24,97.7644,59,93.2659,13,21.5417,12
2023,Dartmouth,70.0061,75,68.7694,105,96.8188,312,99.4497,286,104.547,219,107.322,227,-7.87227,260
2023,Davidson,65.8237,288,65.0589,294,103.914,155,107.207,134,103.208,181,104.831,170,2.37541,141
2023,Dayton,63.5687,346,62.3233,354,107.383,86,109.735,92,95.4285,26,98.6363,64,11.0985,79
2023,Delaware,67.1363,219,67.1408,183,102.711,182,102.416,232,104.94,228,107.783,238,-5.36751,234
2023,Delaware St.,68.8987,135,67.8526,153,90.6989,355,92.0216,356,109.08,310,112.23,321,-20.2088,357
2023,Denver,68.6645,143,68.5464,120,102.819,179,100.386,271,108.137,295,111.154,310,-10.7676,298
2023,DePaul,69.8629,84,68.741,108,100.459,249,107.889,118,108.998,307,105.357,179,2.53172,137
2023,Detroit Mercy,67.8786,183,67.2061,176,111.317,23,111.461,63,110.809,329,113.342,336,-1.88147,199
2023,Drake,66.7615,239,66.4207,220,107.894,75,108.432,107,94.2905,13,96.5158,42,11.9163,69
2023,Drexel,63.8576,343,63.6445,338,101.842,213,101.072,257,96.8144,45,102.837,129,-1.76527,198
2023,Duke,65.5215,302,64.9644,298,109.708,42,113.117,40,96.7324,44,94.016,18,19.1006,17
2023,Duquesne,69.3405,109,68.1513,138,108.075,72,108.368,108,102.689,163,104.965,172,3.4033,131
2023,East Carolina,68.5928,151,67.394,172,100.592,247,103.298,210,103.029,176,103.804,149,-0.506122,175
2023,East Tennessee St.,66.3661,263,65.7596,268,102.008,204,101.005,259,104.447,216,107.375,230,-6.36989,245
2023,Eastern Illinois,69.8876,83,67.9192,147,95.3656,334,93.8689,350,106.087,254,110.984,302,-17.1151,345
2023,Eastern Kentucky,70.2814,67,70.0481,43,102.33,197,103.865,197,101.895,139,103.193,137,0.671797,161
2023,Eastern Michigan,70.2357,68,69.1744,83,101.709,217,101.439,251,114.48,357,114.251,342,-12.8118,317
2023,Eastern Washington,68.6504,144,68.6136,115,109.45,46,111.363,66,104.751,224,106.569,209,4.79372,119
2023,Elon,66.4825,255,65.9442,253,96.0974,324,96.6188,328,108.402,298,112.536,327,-15.9169,337
2023,Evansville,69.7797,89,69.5702,60,89.4254,359,91.2537,357,108.871,303,109.895,278,-18.6416,352
2023,Fairfield,64.7692,328,65.0197,296,97.9591,296,98.765,296,101.775,137,106.709,213,-7.94368,261
2023,Fairleigh Dickinson,69.2289,114,68.7502,106,108.546,62,106.664,145,107.106,274,115.135,350,-8.47071,268
2023,FIU,70.6199,54,70.0554,42,100.961,238,102.905,220,105.221,231,106.081,199,-3.17628,214
2023,Florida,69.7057,91,69.3875,70,101.921,209,107.048,139,97.9593,61,95.4058,30,11.6418,75
2023,Florida A&M,66.1903,274,65.014,297,88.0469,362,89.4295,362,107.213,276,110.136,284,-20.7068,359
2023,Florida Atlantic,68.581,152,68.0093,143,112.698,14,113.885,30,94.841,18,95.6876,36,18.1972,22
2023,Florida Gulf Coast,66.3081,268,66.293,229,104.879,140,104.844,173,104.332,212,106.057,197,-1.21298,188
2023,Florida St.,69.0152,126,68.6636,112,100.541,248,105.276,166,110.504,326,107.939,241,-2.66376,209
2023,Fordham,69.9809,78,69.6592,53,102.258,198,102.963,217,96.1311,34,100.411,85,2.55216,136
2023,Fresno St.,63.8354,344,64.2169,327,99.2911,271,103.041,214,103.184,179,100.652,90,2.38975,140
2023,Furman,68.5414,153,68.3602,129,114.147,8,113.438,36,102.943,168,105.479,183,7.95915,92
2023,Gardner Webb,66.6842,244,66.1972,234,99.6067,265,98.808,295,98.0934,63,101.381,103,-2.5727,206
2023,George Mason,67.5598,203,66.3123,225,101.198,231,102.378,234,99.1119,80,100.96,94,1.41853,148
2023,George Washington,69.5467,101,69.0081,93,107.166,90,108.869,103,108.868,302,112.26,322,-3.3906,217
2023,Georgetown,69.6415,95,68.8868,98,98.9207,279,103.96,193,111.352,337,107.972,243,-4.01206,223
2023,Georgia,68.2189,171,67.6962,159,100.151,255,104.211,187,104.316,211,102.96,132,1.25038,149
2023,Georgia Southern,67.1282,221,66.6845,207,99.593,266,100.185,274,101.134,120,102.833,128,-2.64813,208
2023,Georgia St.,67.6837,195,66.9658,189,95.764,328,97.8592,309,104.173,206,107.174,225,-9.31523,280
2023,Georgia Tech,67.3737,211,66.6523,211,101.332,227,104.323,182,105.983,249,103.97,152,0.353069,164
2023,Gonzaga,71.5821,34,70.1865,40,120.087,2,123.524,1,103.069,177,99.5462,76,23.9781,7
2023,Grambling St.,67.4231,207,66.1977,233,100.008,258,99.7772,282,93.2038,8,100.706,91,-0.928334,182
2023,Grand Canyon,65.9853,282,65.0777,293,108.387,65,112.007,56,104.17,205,105.988,196,6.01849,108
2023,Green Bay,66.1977,273,65.0906,292,89.1768,360,90.3684,359,115.046,360,116.725,359,-26.3569,361
2023,Hampton,69.591,98,68.9482,95,96.9262,309,97.3192,321,111.781,342,115.513,353,-18.1943,351
2023,Hartford,66.159,276,65.5008,276,90.1697,356,89.5413,361,113.255,352,118.638,362,-29.0965,362
2023,Harvard,67.7572,188,65.9032,255,99.4003,268,101.355,254,97.4488,54,100.579,89,0.775391,158
2023,Hawaii,64.876,325,64.7015,311,101.667,219,101.716,246,94.5005,15,98.1796,56,3.53612,128
2023,High Point,71.5754,35,71.4827,19,101.476,223,99.9758,280,107.885,289,111.049,304,-11.0728,302
2023,Hofstra,67.4031,209,67.1908,177,109.127,50,110.782,73,98.115,64,102.423,121,8.35861,89
2023,Holy Cross,68.8698,136,69.0949,89,94.2504,341,94.0629,346,105.406,238,110.681,296,-16.618,342
2023,Houston,64.7056,332,63.4752,341,115.879,3,118.487,9,87.642,2,89.303,4,29.184,1
2023,Houston Christian,72.5481,17,70.6446,32,102.781,180,101.761,245,116.617,363,120.701,363,-18.9405,353
2023,Howard,71.2145,37,69.1108,87,102.596,187,103.475,206,102.712,164,106.902,218,-3.42758,218
2023,Idaho,66.3872,260,65.8806,257,103.298,169,102.554,227,110.905,330,113.334,335,-10.7797,299
2023,Idaho St.,65.7847,290,65.224,288,101.918,210,102.099,238,107.098,273,108.391,256,-6.2921,243
2023,Illinois,69.536,102,69.6064,57,105.528,125,111.119,68,95.9473,31,94.8973,25,16.222,33
2023,Illinois Chicago,68.9784,130,68.9794,94,95.9837,325,97.6986,314,104.451,217,108.641,259,-10.9419,300
2023,Illinois St.,65.7555,291,64.9305,300,99.7503,263,100.194,273,105.673,241,109.89,277,-9.69548,288
2023,Incarnate Word,68.6219,149,66.9391,191,98.338,291,96.3095,330,108.018,292,112.313,324,-16.0034,338
2023,Indiana,68.3688,161,67.9311,146,108.714,60,114.247,27,100.151,95,97.3047,45,16.9423,31
2023,Indiana St.,70.7505,46,70.483,36,110.28,36,109.63,94,97.2935,50,102.844,130,6.78642,98
2023,Iona,68.8232,137,68.7799,103,110.27,37,110.632,77,95.1272,23,99.4203,74,11.2112,78
2023,Iowa,69.6427,94,69.5665,63,113.258,10,120.025,4,106.018,251,104.692,167,15.3326,41
2023,Iowa St.,65.6871,295,64.1765,328,101.997,205,108.123,111,94.887,20,91.0614,7,17.0619,30
2023,IUPUI,67.892,180,67.0246,185,95.4188,332,95.6564,334,115.035,359,117.646,360,-21.9897,360
2023,Jackson St.,69.6552,93,68.0506,141,96.4728,315,98.9562,291,104.671,222,110.018,280,-11.0613,301
2023,Jacksonville,61.3149,362,61.1083,361,99.7685,261,100.123,276,105.537,239,105.499,184,-5.37588,235
2023,Jacksonville St.,66.0604,281,65.6296,273,100.983,237,102.095,239,107.332,278,107.352,228,-5.25681,233
2023,James Madison,71.7637,31,70.4834,35,106.039,108,106.469,149,96.4181,39,99.8053,79,6.66421,100
2023,Kansas,70.1771,70,69.2716,75,106.633,97,114.778,25,96.4689,41,91.7676,11,23.0102,9
2023,Kansas St.,70.602,56,70.1652,41,105.295,133,112.48,47,95.9094,30,93.9308,17,18.5493,21
2023,Kennesaw St.,69.2706,111,68.4859,121,104.962,138,105.867,156,101.284,128,101.92,110,3.947,124
2023,Kent St.,69.2054,117,67.8409,154,108.302,67,107.757,122,96.0599,33,96.4845,41,11.2724,77
2023,Kentucky,66.7883,238,65.87,258,110.982,28,116.398,16,100.918,114,98.6624,66,17.7355,26
2023,La Salle,68.5076,155,67.7418,158,101,236,103.218,212,105.169,230,107.506,233,-4.28827,225
2023,Lafayette,63.5338,348,63.0307,349,95.9678,326,95.5029,336,101.146,121,103.882,150,-8.37926,265
2023,Lamar,67.3905,210,65.7673,267,97.2402,306,94.6528,342,111.347,336,115.106,349,-20.4528,358
2023,Lehigh,69.2442,113,69.4836,68,98.2673,293,97.7712,311,102.713,165,107.236,226,-9.46457,284
2023,Liberty,65.3773,310,64.8838,303,111.261,24,112.081,55,94.9566,22,97.6439,52,14.4376,47
2023,Lindenwood,68.9625,131,66.8078,199,95.9053,327,95.5426,335,107.916,291,112.228,320,-16.6852,343
2023,Lipscomb,69.1844,120,69.3596,71,105.707,117,104.721,177,102.883,166,103.742,147,0.979349,154
2023,Little Rock,72.7365,12,70.955,26,102.75,181,101.957,242,110.514,327,115.345,351,-13.3878,321
2023,LIU,73.2014,8,72.5209,6,87.464,363,86.8522,363,111.399,338,116.472,358,-29.62,363
2023,Long Beach St.,72.0391,27,72.8586,3,101.888,211,105.066,169,102.079,142,104.831,169,0.234806,165
2023,Longwood,66.6917,242,65.9476,252,106.572,99,104.189,189,99.4348,85,104.301,158,-0.111262,168
2023,Louisiana,68.6117,150,68.3865,125,108.848,57,111.468,62,101.53,133,102.936,131,8.53192,88
2023,Louisiana Monroe,66.356,264,65.9628,251,94.5393,337,97.6676,315,106.216,260,107.008,220,-9.34033,281
2023,Louisiana Tech,66.9925,230,66.4926,217,102.055,202,105.364,163,105.274,233,105.476,182,-0.111999,169
2023,Louisville,67.0437,227,66.4782,219,95.5827,330,101.375,253,113.398,355,111.436,312,-10.0615,291
2023,Loyola Chicago,67.0503,226,66.1436,236,99.3813,269,101.818,244,106.63,267,108.851,262,-7.03294,253
2023,Loyola Marymount,68.9981,127,67.0177,187,106.824,95,109.643,93,105.715,242,103.658,145,5.98527,109
2023,Loyola MD,66.4537,257,66.096,239,98.559,286,98.6941,297,107.787,286,112.646,328,-13.9523,325
2023,LSU,66.653,246,65.8227,262,101.383,225,106.404,151,106.419,263,104.976,173,1.4282,147
2023,Maine,66.3119,267,65.8369,260,98.8899,280,99.0326,288,105.246,232,108.189,249,-9.15609,278
2023,Manhattan,67.0594,225,67.019,186,97.3226,305,97.4632,318,104.186,207,108.757,261,-11.2942,307
2023,Marist,65.5261,301,65.6083,275,97.568,301,97.7127,313,101.471,132,106.821,217,-9.10815,275
2023,Marquette,69.3382,110,68.2322,135,112.892,12,118.778,6,100.116,93,96.8969,44,21.8813,11
2023,Marshall,72.3662,19,72.0531,14,110.983,27,111.009,70,97.5526,57,101.357,102,9.6525,84
2023,Maryland,64.4904,334,64.2738,326,108.155,70,113.515,35,98.2063,66,95.5629,34,17.9525,23
2023,Maryland Eastern Shore,70.6846,50,69.633,55,93.8697,344,94.1562,345,97.4868,55,100.811,93,-6.6551,251
2023,Massachusetts,70.6601,52,70.5688,34,98.4619,288,100.644,266,101.171,124,103.622,143,-2.97804,212
2023,McNeese St.,67.6101,198,66.212,232,99.2477,273,98.6903,298,111.325,335,114.244,341,-15.5539,335
2023,Memphis,72.2139,24,71.2574,22,108.543,63,114.826,23,98.0504,62,95.9841,39,18.8415,20
2023,Mercer,64.8877,324,64.5109,316,100.797,241,99.457,285,102.358,147,104.378,159,-4.92056,231
2023,Merrimack,67.1727,218,66.3555,222,92.1879,349,89.8281,360,95.2144,24,101.329,101,-11.5007,309
2023,Miami FL,68.9869,129,68.854,99,114.104,9,118.042,11,103.246,183,101.707,108,16.335,32
2023,Miami OH,68.9494,132,66.7799,202,104.846,141,103.342,209,111.834,343,111.838,316,-8.49601,270
2023,Michigan,67.4753,206,67.5065,168,106.202,105,112.316,51,101.037,116,97.3866,49,14.9298,44
2023,Michigan St.,65.4128,307,64.8893,302,106.044,107,113.309,38,101.057,118,95.4716,31,17.8369,25
2023,Middle Tennessee,66.9007,233,66.902,192,103.429,163,106.428,150,102.325,146,101.965,112,4.46329,121
2023,Milwaukee,72.3646,20,72.1594,12,103.554,162,102.53,229,103.874,199,106.986,219,-4.45616,226
2023,Minnesota,65.4311,305,65.8036,264,95.3742,333,102.275,236,107.806,287,105.623,186,-3.34762,216
2023,Mississippi,66.633,249,66.1032,238,100.764,242,106.617,147,103.406,186,101.744,109,4.87281,118
2023,Mississippi St.,64.908,323,63.7389,336,100.04,256,104.976,171,92.7221,7,91.1729,8,13.803,51
2023,Mississippi Valley St.,68.2706,167,67.1444,182,88.8803,361,92.3813,355,108.897,305,112.487,326,-20.1055,356
2023,Missouri,69.987,77,68.7894,102,112.051,17,118.509,8,105.834,246,105.109,176,13.4001,55
2023,Missouri St.,62.8238,357,62.1663,355,102.217,199,104.268,184,100.438,107,103.332,139,0.93572,156
2023,Monmouth,68.3883,160,68.3739,128,90.0443,357,92.5708,354,109.402,314,110.129,283,-17.5581,348
2023,Montana,64.0227,342,63.6103,339,107.854,76,108.69,105,107,271,108.112,247,0.577656,162
2023,Montana St.,67.1761,217,66.4133,221,105.031,136,105.222,167,99.4342,84,99.5868,77,5.63467,112
2023,Morehead St.,65.7195,293,63.28,345,100.643,244,100.555,268,103.224,182,106.151,202,-5.59576,237
2023,Morgan St.,72.8437,10,70.7619,30,94.8199,335,94.3421,343,102.263,145,106.588,210,-12.2457,316
2023,Mount St. Mary's,65.8718,287,65.7969,266,96.1375,323,96.8466,325,102.213,144,106.082,200,-9.23556,279
2023,Murray St.,66.8875,234,66.7461,204,103.078,173,105.377,162,107.818,288,110.189,285,-4.81209,229
2023,N.C. State,69.7994,88,69.0529,91,110.707,32,113.432,37,101.323,130,100.142,82,13.2904,57
2023,Navy,64.672,333,64.5245,315,105.147,135,103.659,201,100.056,92,104.438,162,-0.779768,180
2023,Nebraska,67.3139,212,67.1003,184,99.7644,262,106.51,148,102.678,162,98.9538,70,7.55645,96
2023,Nebraska Omaha,68.0772,175,67.8084,156,98.589,285,100.056,278,111.717,340,112.943,332,-12.8873,318
2023,Nevada,66.2295,271,66.0145,245,106.537,101,111.963,58,100.796,110,98.9626,71,13.0006,58
2023,New Hampshire,65.505,303,64.1631,329,98.0824,295,97.344,320,102.995,172,106.799,215,-9.4555,283
2023,New Mexico,71.7538,32,71.7507,17,110.71,31,114.841,22,103.015,174,102.372,118,12.4684,65
2023,New Mexico St.,70.5982,57,69.237,77,100.798,240,105.603,160,106.656,268,106.685,211,-1.08192,184
2023,New Orleans,72.2521,22,71.3565,21,100.614,246,97.7719,310,110.03,321,112.779,330,-15.0068,332
2023,Niagara,63.4498,349,63.1831,346,100.443,250,100.731,263,103.96,202,108.115,248,-7.38374,259
2023,Nicholls St.,71.9218,29,70.4787,37,101.131,234,99.0268,289,104.825,226,107.051,221,-8.02425,263
2023,NJIT,66.341,265,66.2956,228,98.3066,292,97.1561,322,108.909,306,111.7,314,-14.5441,330
2023,Norfolk St.,67.4069,208,65.2423,287,107.785,80,107.139,136,104.205,208,108.672,260,-1.53348,196
2023,North Alabama,69.1365,121,68.6379,113,102.853,178,103.816,198,109.264,313,111.076,306,-7.26035,258
2023,North Carolina,69.3638,108,68.9192,97,107.656,81,112.148,54,100.256,97,97.329,46,14.8185,46
2023,North Carolina A&T,69.723,90,69.9461,46,96.9927,308,98.1049,305,107.655,285,111.187,311,-13.0823,319
2023,North Carolina Central,68.9897,128,67.8373,155,101.327,228,100.687,265,97.0096,48,101.94,111,-1.2535,189
2023,North Dakota,67.7408,189,67.179,178,103.34,166,103.015,215,109.947,317,111.456,313,-8.44157,267
2023,North Dakota St.,69.1944,118,68.1053,139,104.303,149,104.193,188,107.364,280,107.701,237,-3.50857,219
2023,North Florida,68.4185,159,67.943,145,107.327,87,109.759,91,113.391,354,114.674,346,-4.9149,230
2023,North Texas,59.4221,363,59.0405,363,107.627,82,110.676,76,93.6098,10,94.9518,26,15.724,37
2023,Northeastern,67.1203,222,66.8152,198,96.5908,314,97.7502,312,105.944,247,109.401,267,-11.6512,311
2023,Northern Arizona,67.6905,194,66.8324,197,105.51,126,107.803,119,110.624,328,110.607,293,-2.80357,211
2023,Northern Colorado,69.3978,106,69.5528,64,105.387,131,107.392,129,111.109,333,111.013,303,-3.62015,221
2023,Northern Illinois,70.444,62,69.1782,82,100.308,252,100.577,267,105.794,245,107.096,222,-6.51848,247
2023,Northern Iowa,67.5723,201,67.6896,161,101.365,226,102.791,223,103.794,196,106.549,208,-3.75777,222
2023,Northern Kentucky,63.1347,354,62.1528,356,103.839,157,102.904,221,100.388,105,102.175,115,0.728362,159
2023,Northwestern,65.0238,319,64.5671,313,103.382,164,109.842,89,96.4676,40,94.2937,21,15.5487,39
2023,Northwestern St.,68.2611,168,66.632,213,108.12,71,105.696,159,104.748,223,108.952,264,-3.25592,215
2023,Notre Dame,65.4171,306,64.8628,305,105.961,109,108.693,104,109.639,315,108.518,257,0.174635,166
2023,Oakland,69.0447,124,68.3805,127,103.302,168,103.513,205,110.446,325,112.278,323,-8.76489,272
2023,Ohio,69.603,96,68.3836,126,111.605,19,110.508,80,106.173,258,107.361,229,3.14632,133
2023,Ohio St.,65.9218,284,65.9987,247,109.348,49,115.723,20,104.369,215,101.657,107,14.0662,49
2023,Oklahoma,66.3779,261,65.2685,286,101.463,224,110.917,72,100.776,109,97.339,47,13.5783,52
2023,Oklahoma St.,68.3318,164,67.5173,167,100.015,257,107.037,140,95.9781,32,91.8602,12,15.1766,42
2023,Old Dominion,65.5469,300,64.9291,301,101.293,230,102.995,216,101.265,127,103.668,146,-0.672596,177
2023,Oral Roberts,70.5206,58,70.2749,39,115.34,4,113.961,29,99.5374,86,102.183,116,11.7789,71
2023,Oregon,66.6275,250,66.6875,205,106.527,102,113.566,34,99.6802,89,97.852,53,15.7144,38
2023,Oregon St.,64.7391,329,63.6983,337,93.6043,347,99.998,279,103.623,190,102.989,134,-2.99117,213
2023,Pacific,70.846,41,69.5673,62,105.901,114,108.001,114,109.739,316,109.171,266,-1.1706,186
2023,Penn,67.811,186,66.9614,190,108.005,73,110.511,79,104.922,227,106.819,216,3.69203,126
2023,Penn St.,64.4081,336,64.3747,320,110.252,38,117.144,13,104.293,209,101.156,98,15.9881,36
2023,Pepperdine,73.7049,5,72.1921,10,102.503,191,105.034,170,109.178,311,106.07,198,-1.03574,183
2023,Pittsburgh,68.0594,176,67.4031,171,110.517,33,114.115,28,102.574,155,101.455,104,12.6604,62
2023,Portland,70.8406,42,69.0239,92,107.255,89,110.754,75,111.056,332,109.701,275,1.0529,153
2023,Portland St.,72.0746,25,72.3525,8,102.158,200,102.732,225,108.288,297,108.39,255,-5.65776,239
2023,Prairie View A&M,68.9257,133,67.8064,157,93.9777,343,93.8941,349,97.1642,49,102.575,124,-8.68085,271
2023,Presbyterian,64.7123,331,64.635,312,94.7405,336,93.6768,351,108.063,294,110.831,298,-17.1543,347
2023,Princeton,68.1035,174,66.8997,193,107.94,74,109.108,100,99.0035,79,101.028,96,8.07932,91
2023,Providence,68.2455,170,66.7754,203,110.996,26,115.839,19,102.466,152,100.989,95,14.8507,45
2023,Purdue,64.2011,340,64.312,323,112.788,13,117.697,12,97.5092,56,94.4906,23,23.2064,8
2023,Purdue Fort Wayne,69.9055,80,69.0729,90,101.837,214,100.529,269,102.969,170,106.461,205,-5.93226,240
2023,Queens,70.4592,61,69.9784,45,107.262,88,107.122,137,107.359,279,109.569,270,-2.44783,203
2023,Quinnipiac,69.2174,116,69.6547,54,103.585,161,104.006,192,99.5503,87,105.376,180,-1.36959,193
2023,Radford,65.0351,318,64.4331,318,105.276,134,104.309,183,102.111,143,105.041,174,-0.7321,178
2023,Rhode Island,68.3402,163,67.2517,175,95.4356,331,97.5215,316,101.939,140,104.632,165,-7.11083,254
2023,Rice,70.2954,66,69.7656,49,104.962,137,107.982,116,110.04,322,110.35,289,-2.36829,202
2023,Richmond,66.4207,258,65.3259,283,101.863,212,103.542,204,100.263,98,102.42,120,1.12191,150
2023,Rider,64.9959,321,65.0497,295,105.712,116,106.098,153,103.466,187,108.616,258,-2.51825,204
2023,Robert Morris,66.9331,232,66.3047,227,100.387,251,98.926,292,100.805,111,104.51,163,-5.58398,236
2023,Rutgers,66.168,275,65.7995,265,102.345,196,106.295,152,92.0213,5,90.8637,6,15.4308,40
