Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Charlotte,62.6735,359,60.8784,362,108.582,58,107.411,103,95.9599,67,100.879,109,6.53238,99
2023,Chattanooga,67.7036,219,67.2746,214,110.947,34,111.934,42,107.281,284,108.512,273,3.4214,131
2023,Chicago St.,66.519,279,65.1381,302,98.1875,259,100.615,247,110.568,328,111.725,324,-11.1096,303
2023,Cincinnati,70.275,94,69.1529,109,107.28,73,108.062,89,97.1215,87,97.0804,54,10.9814,72
2023,Clemson,67.8814,202,68.5198,150,110.023,41,111.838,43,97.0174,84,98.0421,69,13.7961,54
2023,Cleveland St.,64.8232,330,63.9602,333,104.591,119,102.313,205,100.382,140,104.427,190,-2.11425,201
2023,Coastal Carolina,68.8562,157,68.8375,125,99.7852,228,102.188,212,110.406,323,108.986,287,-6.79877,251
2023,Colgate,69.05,150,68.362,158,115.19,5,112.585,37,105.762,259,107.835,261,4.75036,118
2023,Colorado,71.6204,47,70.6794,48,101.803,180,107.504,100,93.0823,30,93.2966,20,14.2075,48
2023,Colorado St.,67.6562,222,67.4773,199,107.024,78,111.095,55,103.743,226,105.595,216,5.49934,109
2023,Columbia,69.0107,153,68.5804,146,87.3387,356,89.9282,356,102.784,200,106.997,245,-17.0686,347
2023,Connecticut,70.3993,85,68.0386,169,113.0,17,116.083,14,90.677,14,91.0174,11,25.0657,6
2023,Coppin St.,74.1682,10,73.663,7,96.8115,291,99.6758,266,112.22,339,111.794,326,-12.1184,316
2023,Cornell,71.8075,46,71.4462,32,114.136,10,111.774,45,103.25,215,106.52,227,5.25428,114
2023,Creighton,70.8451,69,69.3396,100,108.229,64,113.019,33,96.7802,77,94.0696,27,18.9495,18
2023,Dartmouth,70.1149,105,69.3117,101,92.7028,336,94.8999,337,101.794,175,104.936,203,-10.036,291
2023,Davidson,67.1248,254,67.2492,215,101.616,185,105.171,149,101.644,167,103.046,156,2.12462,146
2023,Dayton,64.9462,325,63.8054,339,104.37,125,106.84,111,89.4571,9,93.0078,18,13.8323,52
2023,Delaware,67.7324,216,67.6055,193,102.699,166,103.233,188,106.279,271,106.624,230,-3.39067,218
2023,Delaware St.,66.75,266,67.3066,208,87.7316,355,90.655,355,113.783,350,113.716,345,-23.0615,357
2023,Denver,68.8464,158,69.0427,114,104.621,116,102.165,213,109.007,307,112.706,338,-10.5403,297
2023,DePaul,70.1733,103,69.6863,80,100.797,201,106.598,116,104.816,243,103.552,168,3.04658,137
2023,Detroit Mercy,67.7223,217,67.573,194,109.076,52,111.021,57,113.252,345,113.704,344,-2.68331,207
2023,Drake,67.7601,211,67.3006,211,103.582,145,106.334,120,94.427,44,98.2179,72,8.11613,89
2023,Drexel,63.2566,355,63.8636,336,102.753,163,102.558,198,94.9103,50,101.716,124,0.841585,158
2023,Duke,66.8604,262,66.4439,253,108.175,65,111.762,47,94.8291,48,94.9214,33,16.8404,29
2023,Duquesne,68.3576,180,67.2771,213,111.16,31,111.197,53,103.516,221,105.331,212,5.86569,106
2023,East Carolina,68.5197,171,67.5635,195,101.929,177,102.191,211,101.465,164,104.423,189,-2.23196,203
2023,East Tennessee St.,67.6588,221,67.1282,221,100.045,221,99.2942,277,102.495,191,106.713,235,-7.41844,259
2023,Eastern Illinois,70.0971,107,68.9155,120,91.0955,345,91.0173,354,103.573,222,108.328,270,-17.311,348
2023,Eastern Kentucky,71.4664,51,71.1393,40,99.5615,231,103.038,191,102.896,203,104.725,197,-1.68665,190
2023,Eastern Michigan,71.3582,55,71.5021,31,100.751,204,100.689,246,114.317,352,114.266,349,-13.5768,325
2023,Eastern Washington,69.8816,116,69.7984,75,103.758,138,106.297,122,102.537,192,105.592,215,0.705628,161
2023,Elon,68.5445,170,68.1044,167,92.3099,337,95.0277,334,110.121,321,112.361,334,-17.333,349
2023,Evansville,68.8842,156,69.1583,108,89.2648,352,92.2276,352,107.314,287,108.881,284,-16.653,346
2023,Fairfield,65.2859,313,65.8354,278,96.5376,294,97.5953,305,100.82,153,104.918,202,-7.32281,257
2023,Fairleigh Dickinson,70.3676,88,70.0324,66,107.537,67,105.606,137,110.192,322,116.876,361,-11.2693,307
2023,FIU,72.2092,33,71.4045,34,97.4786,273,98.7956,287,103.239,214,104.28,188,-5.48402,238
2023,Florida,70.9757,64,70.6075,51,104.601,117,106.991,110,93.2145,33,92.2719,14,14.7194,44
2023,Florida A&M,66.5144,280,64.6018,319,83.5338,362,88.5965,361,115.432,356,112.337,333,-23.7401,358
2023,Florida Atlantic,67.2779,246,67.0372,225,112.757,20,113.365,31,94.9308,51,98.3771,74,14.9884,40
2023,Florida Gulf Coast,66.5464,277,67.0241,226,103.67,139,105.206,148,101.648,169,103.872,179,1.33481,151
2023,Florida St.,68.7208,162,69.2318,105,100.206,218,105.767,132,107.763,293,105.834,220,-0.0661552,173
2023,Fordham,70.369,86,69.8615,73,101.689,182,100.405,255,95.3744,56,102.164,138,-1.75921,192
2023,Fresno St.,63.2766,354,64.0906,327,94.8139,316,98.9485,281,100.11,131,99.2997,93,-0.351107,180
2023,Furman,70.1068,106,69.4797,87,111.464,28,111.069,56,102.798,202,105.314,211,5.75494,108
2023,Gardner Webb,67.1899,251,66.5813,250,97.2121,280,97.6525,302,97.6851,94,99.129,86,-1.47644,187
2023,George Mason,67.6589,220,66.0833,270,104.186,130,105.409,141,98.4318,101,100.232,101,5.17712,115
2023,George Washington,69.0406,151,68.6643,141,108.63,57,107.832,96,106.669,278,109.676,295,-1.84428,194
2023,Georgetown,69.6015,128,68.7996,127,100.739,205,103.642,183,110.071,320,108.581,278,-4.93896,233
2023,Georgia,68.0676,196,67.3035,209,103.58,146,106.086,126,93.5107,36,97.0469,53,9.03875,83
2023,Georgia Southern,66.5207,278,65.7485,283,99.7438,229,100.346,256,101.646,168,103.404,165,-3.05772,213
2023,Georgia St.,67.2338,248,66.0191,272,96.4206,297,97.729,301,97.5084,91,102.113,137,-4.38384,228
2023,Georgia Tech,68.1593,193,67.6725,189,100.434,213,103.47,185,102.082,184,100.797,107,2.67337,140
2023,Gonzaga,73.6285,14,71.4079,33,115.168,6,119.272,3,101.788,174,98.0859,70,21.1859,10
2023,Grambling St.,69.1742,147,68.6,145,94.8978,314,97.4475,308,95.6406,63,101.894,132,-4.44653,229
2023,Grand Canyon,64.6173,338,65.0855,305,103.069,156,106.382,118,96.3449,71,99.6407,97,6.74148,98
2023,Green Bay,66.2243,292,65.9886,273,90.5817,348,93.4448,346,116.448,360,118.035,363,-24.5902,360
2023,Hampton,70.2336,99,69.405,94,93.9821,324,95.8147,328,114.006,351,114.342,350,-18.5274,352
2023,Hartford,67.6067,225,66.7868,240,87.3054,357,87.4393,362,111.247,331,114.192,348,-26.753,362
2023,Harvard,67.5016,230,66.1805,265,96.6877,292,98.817,286,93.1216,31,97.9257,68,0.891272,156
2023,Hawaii,65.7854,306,65.4217,291,102.646,167,101.741,225,91.4071,20,97.186,55,4.55477,121
2023,High Point,73.8711,12,73.3272,10,100.312,215,99.7031,265,105.638,256,108.319,268,-8.61627,275
2023,Hofstra,68.7242,161,68.3037,160,105.676,102,109.074,81,102.284,187,103.675,170,5.39909,111
2023,Holy Cross,67.5636,227,67.5064,198,91.1685,343,92.2413,351,103.434,219,108.222,267,-15.9804,344
2023,Houston,64.7042,334,63.8731,335,117.572,1,117.277,10,81.8198,2,86.6645,3,30.612,1
2023,Houston Christian,73.4571,17,70.4713,54,98.25,256,99.1553,278,116.853,362,116.685,360,-17.5293,350
2023,Howard,70.6309,79,69.455,90,96.0582,305,98.8381,285,106.364,274,107.757,259,-8.91854,278
2023,Idaho,66.5603,276,65.8728,275,103.889,135,102.089,217,110.035,319,114.727,353,-12.6374,318
2023,Idaho St.,67.5533,228,66.6438,248,98.5165,252,99.3258,276,104.373,238,107.004,246,-7.67795,260
2023,Illinois,70.7203,75,70.2477,60,107.362,72,112.011,40,90.3627,12,93.959,26,18.0521,23
2023,Illinois Chicago,69.5303,132,69.5055,86,94.1932,323,95.8967,327,101.73,171,105.059,204,-9.16209,284
2023,Illinois St.,65.8601,302,65.2051,300,99.585,230,100.228,257,102.307,188,106.37,225,-6.14184,241
2023,Incarnate Word,69.3906,141,67.461,200,92.0032,338,92.9308,347,107.775,294,112.282,332,-19.3516,354
2023,Indiana,70.9897,61,69.6865,79,110.887,36,113.271,32,95.4639,59,96.4072,44,16.864,28
2023,Indiana St.,71.4106,54,71.6224,29,107.449,69,107.23,108,96.0333,68,101.817,128,5.41274,110
2023,Iona,70.0368,109,69.6328,82,108.792,55,109.202,78,95.5409,61,98.9698,82,10.2325,76
2023,Iowa,70.9778,63,70.2421,62,113.69,11,118.214,6,100.781,152,101.604,122,16.6101,32
2023,Iowa St.,66.2856,288,65.0662,307,105.984,98,108.932,82,86.9813,4,88.7642,5,20.1676,13
2023,IUPUI,67.8691,205,66.9996,230,88.8275,354,88.7518,359,113.309,346,116.148,359,-27.3965,363
2023,Jackson St.,71.9235,42,69.9135,71,91.1465,344,96.6009,317,108.006,299,107.724,258,-11.1232,304
2023,Jacksonville,62.0223,361,62.7452,355,98.4142,253,101.044,239,102.592,195,101.465,118,-0.420664,182
2023,Jacksonville St.,65.1595,318,64.7401,316,98.0229,260,100.098,261,110.721,329,110.798,309,-10.7002,299
2023,James Madison,73.4623,16,71.7152,27,106.086,96,105.47,140,92.1482,25,97.5028,62,7.96684,90
2023,Kansas,69.7845,118,69.0053,115,109.395,49,116.23,13,92.9081,28,91.7205,12,24.5092,7
2023,Kansas St.,70.2319,100,69.8999,72,108.37,60,112.729,36,93.1462,32,95.578,39,17.1515,26
2023,Kennesaw St.,69.9133,113,68.6656,140,102.806,162,104.342,165,102.996,204,104.535,193,-0.192876,177
2023,Kent St.,69.7717,120,68.6171,144,103.379,150,105.233,145,90.598,13,93.2882,19,11.9443,69
2023,Kentucky,67.0854,255,65.8525,276,111.446,29,113.999,23,98.6539,105,97.7683,65,16.2305,34
2023,La Salle,69.002,154,68.4707,154,98.2138,257,100.154,259,104.298,236,106.97,243,-6.81634,252
2023,Lafayette,63.1739,356,62.5765,358,96.3649,299,97.1444,312,103.019,205,104.482,192,-7.33742,258
2023,Lamar,68.2465,187,66.7269,245,93.5139,329,92.9115,348,114.394,353,117.082,362,-24.1708,359
2023,Lehigh,70.6167,80,70.5151,53,97.7408,264,97.9368,296,105.633,254,106.962,242,-9.02543,282
2023,Liberty,65.1469,319,63.2969,349,109.368,51,109.44,77,93.4156,35,97.7216,64,11.7185,70
2023,Lindenwood,70.53,81,69.0006,117,89.9314,350,92.4474,350,103.809,229,107.343,252,-14.8959,338
2023,Lipscomb,68.6052,169,69.42,92,104.688,115,103.861,175,103.681,224,104.912,201,-1.05126,184
2023,Little Rock,72.7279,28,70.3888,56,97.8374,262,97.4844,307,110.46,325,113.455,342,-15.9704,343
2023,LIU,74.6767,4,73.2067,12,85.9797,358,88.7082,360,116.843,361,115.153,355,-26.4447,361
2023,Long Beach St.,72.7698,26,74.0242,3,100.103,219,103.818,177,102.786,201,104.222,186,-0.403459,181
2023,Longwood,68.7176,163,67.2192,217,107.365,71,104.183,168,97.7508,96,101.286,115,2.89749,139
2023,Louisiana,70.3683,87,69.7563,77,108.634,56,109.991,71,103.622,223,105.264,208,4.72764,119
2023,Louisiana Monroe,67.3961,237,67.3469,206,94.8301,315,97.9017,298,106.215,269,108.182,266,-10.2799,293
2023,Louisiana Tech,69.44,136,68.9063,122,103.579,147,106.032,128,102.699,198,103.808,176,2.22442,145
2023,Louisville,69.1896,146,68.281,163,91.0156,346,97.5846,306,108.882,306,106.709,233,-9.12438,283
2023,Loyola Chicago,67.4952,232,66.1625,267,98.7493,249,101.521,230,105.994,264,106.979,244,-5.45793,237
2023,Loyola Marymount,69.4995,133,68.3032,161,106.518,87,108.136,87,101.739,173,101.636,123,6.49958,100
2023,Loyola MD,65.9684,298,64.9841,310,94.3104,321,95.0111,335,108.395,301,109.807,297,-14.796,337
2023,LSU,67.7441,214,67.0029,229,102.931,159,106.336,119,99.146,113,99.2662,92,7.06981,95
2023,Maine,66.6807,271,67.0763,223,99.5352,232,100.44,254,107.503,290,111.87,328,-11.43,311
2023,Manhattan,68.138,194,67.736,186,96.854,289,97.0669,313,105.322,249,109.891,300,-12.8244,320
2023,Marist,65.7593,307,65.6822,285,96.4627,295,96.1877,322,100.52,145,106.711,234,-10.523,295
2023,Marquette,70.6807,77,69.6749,81,114.832,8,119.513,2,99.9429,127,98.976,83,20.5371,11
2023,Marshall,72.1937,34,71.3295,35,111.783,22,110.314,68,95.1834,54,99.6224,95,10.6913,73
2023,Maryland,67.75,213,67.0874,222,105.722,100,110.307,69,95.8112,65,95.5432,38,14.7639,43
2023,Maryland Eastern Shore,67.7828,210,68.7379,133,91.6003,341,95.4073,331,104.203,234,105.269,209,-9.86218,289
2023,Massachusetts,71.4515,53,71.7499,26,99.9795,223,102.138,215,96.8486,80,100.384,102,1.75479,148
2023,McNeese St.,67.8261,208,67.0099,227,96.0734,304,100.048,262,113.773,349,115.623,357,-15.5751,341
2023,Memphis,73.2282,20,72.4945,19,105.483,104,110.582,63,95.6272,62,94.9335,34,15.6489,35
2023,Mercer,65.2717,314,65.2836,295,101.727,181,101.886,221,106.484,276,107.687,256,-5.80135,240
2023,Merrimack,66.2074,294,65.24,298,83.7192,361,85.9895,363,99.7266,122,101.38,116,-15.3904,340
2023,Miami FL,68.3011,184,68.5651,148,113.439,13,117.039,11,100.648,149,101.781,127,15.2584,39
2023,Miami OH,71.1536,57,68.984,118,101.617,184,103.67,182,112.416,340,113.202,341,-9.53144,288
2023,Michigan,69.779,119,69.1602,107,107.432,70,112.781,35,100.098,130,98.8237,78,13.9577,50
2023,Michigan St.,66.0163,297,65.12,303,104.716,114,110.655,62,98.1024,100,95.7306,40,14.9245,42
2023,Middle Tennessee,66.99,259,67.4233,201,102.723,164,104.142,169,101.033,155,100.616,106,3.52646,129
2023,Milwaukee,71.5035,50,71.6049,30,100.06,220,99.0034,280,100.391,141,103.55,167,-4.54649,230
2023,Minnesota,65.1226,320,65.1966,301,97.7869,263,102.671,196,101.706,170,102.767,152,-0.0956462,175
2023,Mississippi,67.0794,256,66.1867,264,100.254,216,105.63,136,98.0766,99,97.7945,66,7.83542,91
2023,Mississippi St.,65.9684,298,64.7325,317,99.847,224,103.733,181,87.0424,5,89.8543,7,13.8783,51
2023,Mississippi Valley St.,67.2263,249,65.6367,287,84.0305,360,89.505,358,112.489,341,112.202,331,-22.6973,356
2023,Missouri,72.7402,27,71.1749,39,115.074,7,117.699,9,103.148,209,104.159,185,13.5402,56
2023,Missouri St.,63.9292,348,63.3427,347,101.096,192,104.523,164,99.0888,112,101.386,117,3.1375,136
2023,Monmouth,68.2958,185,68.7775,129,83.4495,363,89.6922,357,115.609,357,111.438,318,-21.7456,355
2023,Montana,65.2953,312,64.5935,320,106.981,79,107.105,109,105.432,252,106.742,237,0.363235,165
2023,Montana St.,68.6713,165,67.6791,188,102.389,173,103.377,186,96.7724,76,98.8957,80,4.48166,122
2023,Morehead St.,67.5725,226,66.1761,266,96.4394,296,98.9163,282,109.62,315,110.837,311,-11.9203,315
2023,Morgan St.,72.133,36,69.1679,106,95.6861,309,96.9308,315,102.721,199,103.298,161,-6.36728,246
2023,Mount St. Mary's,66.3463,285,66.4446,252,94.3982,320,95.0776,333,99.0075,110,103.369,164,-8.29103,270
2023,Murray St.,67.2976,245,67.2978,212,102.413,172,104.525,163,102.407,189,104.618,195,-0.0924922,174
2023,N.C. State,70.9816,62,70.089,65,111.131,32,112.351,38,96.11,69,96.7217,49,15.6296,36
2023,Navy,64.672,335,64.3675,322,106.368,90,105.293,142,109.171,309,111.077,315,-5.78371,239
2023,Nebraska,66.6598,272,65.4713,290,98.5908,251,103.906,173,99.8882,124,96.6737,47,7.23255,94
2023,Nebraska Omaha,68.6299,167,68.5159,151,97.6597,267,100.571,248,111.454,333,111.46,319,-10.8887,300
2023,Nevada,66.7299,268,66.2985,259,107.112,76,111.342,51,96.8674,81,97.2168,56,14.1255,49
2023,New Hampshire,65.0984,323,63.8896,334,97.62,270,97.312,311,101.298,158,106.802,240,-9.48969,287
2023,New Mexico,73.2441,19,72.3599,20,110.559,37,111.649,48,95.7543,64,98.3469,73,13.3018,60
2023,New Mexico St.,69.0925,148,68.7178,135,101.142,191,104.555,162,104.743,242,104.585,194,-0.0308073,172
2023,New Orleans,72.9492,24,71.799,25,97.0935,283,97.4291,309,110.469,326,111.85,327,-14.4206,334
2023,Niagara,63.5069,352,62.672,356,99.1376,241,99.496,273,103.173,210,106.151,223,-6.65517,248
2023,Nicholls St.,73.0692,23,71.6686,28,93.3086,331,97.7525,300,104.975,244,103.91,182,-6.15782,242
2023,NJIT,66.0749,296,66.0841,269,97.4041,274,95.6435,330,105.713,257,108.915,285,-13.2711,324
2023,Norfolk St.,66.6107,274,65.801,280,104.23,129,105.252,144,109.365,311,107.861,263,-2.60852,206
2023,North Alabama,69.7304,123,69.9329,70,99.178,239,99.8895,264,112.022,337,112.567,336,-12.6772,319
2023,North Carolina,70.3315,90,69.443,91,109.913,43,115.434,18,100.222,136,97.2171,57,18.2164,22
2023,North Carolina A&T,68.8143,160,68.7427,131,96.5649,293,101.846,223,109.62,316,109.856,299,-8.0099,266
2023,North Carolina Central,68.6361,166,68.0338,170,99.7901,226,102.299,206,103.298,216,105.141,206,-2.84212,209
2023,North Dakota,66.2122,293,65.4129,292,96.924,288,96.4338,320,108.632,304,110.278,304,-13.8438,328
2023,North Dakota St.,69.4279,138,67.8772,176,101.365,188,102.422,203,107.259,283,106.734,236,-4.31166,227
2023,North Florida,70.3342,89,69.467,89,99.8241,225,103.851,176,113.733,348,112.025,329,-8.17389,269
2023,North Texas,59.4188,363,59.4027,363,103.974,134,108.022,90,93.6521,37,95.2391,37,12.7828,63
2023,Northeastern,67.8445,207,67.8831,175,96.1583,302,97.8253,299,102.07,182,105.774,218,-7.94916,265
2023,Northern Arizona,68.8434,159,67.3712,205,95.9953,306,100.507,252,109.67,317,109.391,288,-8.88414,276
2023,Northern Colorado,69.4695,134,69.9518,69,100.516,211,105.153,150,112.827,344,111.616,323,-6.46295,247
2023,Northern Illinois,70.7775,72,68.9086,121,91.8951,340,96.15,324,106.313,272,107.535,254,-11.3855,310
2023,Northern Iowa,67.6206,224,68.2889,162,100.338,214,102.107,216,99.3721,118,102.105,136,0.00248556,171
2023,Northern Kentucky,63.6395,351,62.7792,354,99.3175,234,99.6038,270,101.03,154,103.247,160,-3.64364,222
2023,Northwestern,67.8794,203,67.0059,228,101.167,190,105.916,130,89.7252,10,92.3927,15,13.523,57
2023,Northwestern St.,68.4955,172,66.7403,244,101.901,178,102.241,207,105.622,253,108.44,272,-6.19868,243
2023,Notre Dame,64.4131,342,63.7233,341,107.523,68,110.125,70,107.923,298,106.651,232,3.47361,130
2023,Oakland,69.6824,125,68.8627,123,100.784,202,103.115,190,111.66,334,111.595,322,-8.48076,272
2023,Ohio,69.5529,131,68.4996,152,106.09,95,106.326,121,104.583,239,104.876,200,1.4504,150
2023,Ohio St.,67.3963,236,66.9071,234,114.496,9,118.67,4,97.226,88,99.5626,94,19.1078,17
2023,Oklahoma,64.651,336,64.0525,330,106.61,85,113.757,26,97.7138,95,97.3469,60,16.4103,33
2023,Oklahoma St.,68.0537,197,67.039,224,99.1092,242,105.693,133,91.3479,19,90.417,9,15.2764,38
2023,Old Dominion,65.5997,308,65.2696,297,103.282,153,104.201,167,101.735,172,103.753,173,0.44812,164
2023,Oral Roberts,71.5358,48,71.2151,38,111.816,21,113.98,24,101.438,162,103.746,172,10.2344,75
2023,Oregon,67.2597,247,67.1608,220,103.646,143,110.792,61,99.261,117,98.1617,71,12.6308,64
2023,Oregon St.,66.3838,282,64.6408,318,95.6872,308,100.15,260,102.231,185,103.794,175,-3.64424,223
2023,Pacific,70.6438,78,70.3512,58,104.718,113,104.688,157,105.24,248,108.594,279,-3.90624,224
2023,Penn,67.4967,231,66.9237,232,106.373,89,108.757,84,106.417,275,107.835,262,0.922033,154
2023,Penn St.,66.3781,283,65.6717,286,111.759,23,114.016,22,99.7229,121,98.5361,75,15.4797,37
2023,Pepperdine,74.3469,7,73.2069,11,102.629,168,105.522,139,104.997,246,103.935,183,1.58737,149
2023,Pittsburgh,68.9743,155,67.8521,178,108.33,61,112.021,39,99.2221,114,99.2219,90,12.7994,62
2023,Portland,72.0521,37,71.0963,42,102.958,158,107.34,105,107.52,292,107.312,251,0.0285842,170
2023,Portland St.,72.4898,29,72.5114,17,100.784,203,101.427,232,107.215,282,106.626,231,-5.19877,234
2023,Prairie View A&M,69.9789,110,69.0436,113,91.9155,339,94.4726,342,99.8869,123,102.99,154,-8.51774,273
2023,Presbyterian,64.4608,340,64.0755,328,97.0378,285,96.9611,314,109.48,313,111.062,314,-14.1012,331
2023,Princeton,67.9242,201,67.5268,197,107.268,74,107.448,101,95.519,60,101.273,114,6.17455,102
2023,Providence,69.9039,114,68.2533,164,111.585,25,114.048,21,96.4952,73,97.3363,59,16.7115,30
2023,Purdue,64.6333,337,64.2627,324,116.596,3,120.127,1,94.0689,42,94.2527,29,25.8741,5
2023,Purdue Fort Wayne,70.2024,102,68.8441,124,102.142,175,101.838,224,97.0157,83,101.164,113,0.673897,162
2023,Queens,71.0547,60,69.7384,78,109.971,42,108.002,91,106.349,273,110.017,301,-2.01464,197
2023,Quinnipiac,69.0694,149,69.5923,84,103.194,155,104.007,171,94.6398,46,100.031,99,3.97655,125
2023,Radford,66.9684,260,66.3965,254,103.667,142,102.211,208,100.552,147,102.083,135,0.127157,167
2023,Rhode Island,68.3734,179,67.4026,202,97.0437,284,100.168,258,100.434,142,103.027,155,-2.85859,210
2023,Rice,71.918,43,71.1167,41,106.622,84,107.881,94,105.982,263,108.813,283,-0.932325,183
2023,Richmond,66.2294,291,65.2754,296,102.905,161,103.986,172,96.4301,72,97.8331,67,6.15277,103
2023,Rider,66.7083,269,66.3359,258,102.467,171,104.71,155,104.345,237,106.763,238,-2.05265,198
2023,Robert Morris,67.1868,252,67.1879,219,96.9974,287,98.124,294,103.231,213,105.811,219,-7.68743,261
