Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Boise St.,67.0893,260,67.1305,215,97.3757,237,102.103,153,85.0839,18,91.3499,28,10.753,70
2023,Boston College,67.7984,236,67.5114,189,95.3636,270,100.241,199,96.8757,109,96.3838,76,3.85706,124
2023,Boston University,68.3982,212,65.735,273,94.6501,275,95.8965,301,98.9502,138,103.895,224,-7.9989,269
2023,Bowling Green,70.6071,118,69.7093,91,96.5712,246,97.3409,262,106.137,252,106.72,286,-9.37882,284
2023,Bradley,66.8821,267,65.037,298,102.581,148,103.135,134,93.6718,70,98.4206,105,4.71417,117
2023,Brown,70.1411,141,69.5061,99,93.4207,294,95.4354,309,95.8376,95,102.766,206,-7.33091,258
2023,Bryant,76.7575,5,74.1032,4,112.146,34,105.32,103,105.203,242,104.296,234,1.0238,153
2023,Bucknell,64.2141,338,65.6345,277,107.002,82,100.981,179,99.193,142,106.503,284,-5.52225,235
2023,Buffalo,76.8964,4,74.4553,3,95.8905,261,100.116,201,102.195,190,102.107,184,-1.99116,191
2023,Butler,70.2859,131,67.7187,179,105.073,113,105.099,105,91.3065,54,96.3403,73,8.75873,84
2023,BYU,72.3456,60,70.6954,61,99.9848,195,107.292,68,98.803,136,95.9164,65,11.3757,67
2023,Cal Baptist,64.1012,340,63.7124,335,99.0565,201,100.634,190,92.0155,59,98.834,117,1.80041,146
2023,Cal Poly,67.125,258,65.5882,279,91.6741,316,94.503,323,102.951,213,102.287,189,-7.78411,263
2023,Cal St. Bakersfield,63.9222,345,63.8244,332,88.4635,338,93.5705,336,93.9471,76,100.452,152,-6.88146,251
2023,Cal St. Fullerton,65.5418,320,63.7755,334,100.268,190,99.5612,212,109.068,292,104.741,249,-5.18014,231
2023,Cal St. Northridge,66.5275,279,65.5398,281,90.8238,327,95.1749,313,102.503,202,107.035,292,-11.8603,313
2023,California,63.3141,353,61.0808,359,90.9433,325,96.35,292,104.114,230,101.189,162,-4.83904,224
2023,Campbell,66.1516,297,65.5104,283,101.788,166,99.0922,222,101.369,175,101.714,175,-2.6217,202
2023,Canisius,70.1558,139,67.826,171,97.8433,229,95.7879,302,107.558,270,106.241,281,-10.4534,296
2023,Central Arkansas,72.3337,61,72.8194,18,98.7722,208,97.4976,259,106.268,255,111.001,348,-13.5034,324
2023,Central Connecticut,66.475,281,63.9918,327,92.7476,302,92.8654,342,111.86,315,108.904,321,-16.0386,340
2023,Central Michigan,73.2208,44,71.6028,36,95.4748,267,97.0134,270,99.2645,144,105.625,271,-8.61185,279
2023,Charleston,71.9979,67,71.0695,53,111.478,38,107.262,69,103.238,216,101.991,181,5.2711,115
2023,Charleston Southern,67.225,255,67.3531,194,104.241,130,98.1299,244,115.228,340,108.545,316,-10.4153,294
2023,Charlotte,61.9196,362,59.904,362,103.949,134,101.023,177,90.2254,43,98.0134,99,3.00978,137
2023,Chattanooga,68.7575,196,67.9507,168,102.236,157,103.474,127,106.596,260,102.991,207,0.482949,161
2023,Chicago St.,68.4016,211,66.761,234,97.631,232,95.7214,303,115.022,339,114.65,362,-18.9281,353
2023,Cincinnati,67.8714,233,67.1873,213,108.547,66,108.679,46,104.252,235,98.493,107,10.1855,75
2023,Clemson,66.0488,301,66.8641,229,111.172,40,108.91,44,97.4858,119,97.0246,83,11.8852,62
2023,Cleveland St.,63.0667,356,62.3073,356,104.463,125,98.1757,241,98.0071,127,103.365,216,-5.18895,232
2023,Coastal Carolina,67.0594,262,67.28,206,96.1061,258,99.4839,215,106.434,258,102.707,201,-3.22324,207
2023,Colgate,70.5422,120,68.6062,139,113.863,28,108.146,54,103.619,220,102.272,187,5.87389,109
2023,Colorado,73.4482,38,70.9028,55,101.082,172,107.299,67,94.7224,86,93.8875,48,13.4116,54
2023,Colorado St.,69.4625,161,68.0009,165,108.284,73,106.742,76,89.3079,38,97.1422,85,9.60028,76
2023,Columbia,71.4359,81,69.5907,94,88.181,339,93.5748,335,108.669,289,110.338,339,-16.7634,345
2023,Connecticut,70.95,106,68.681,134,118.567,11,114.63,10,81.7604,9,88.1539,8,26.4763,6
2023,Coppin St.,73.9619,22,73.1746,13,100.872,179,97.701,255,114.965,338,108.93,322,-11.2286,304
2023,Cornell,74.0375,20,71.4714,41,107.834,75,102.26,148,98.1077,128,104.522,243,-2.26181,193
2023,Creighton,70.0054,143,67.5688,187,119.922,6,114.822,9,95.4531,93,92.9071,38,21.9149,14
2023,Dartmouth,72.7627,51,69.3996,102,91.3402,319,94.0052,329,107.241,268,106.048,276,-12.0425,315
2023,Davidson,67.0067,263,65.502,284,107.541,77,107.8,58,106.14,253,103.57,219,4.22911,121
2023,Dayton,64.8243,331,62.6028,352,96.3534,251,104.547,111,87.6489,28,91.1533,23,13.3938,55
2023,Delaware,69.0775,182,68.9999,118,102.111,160,102.05,155,107.568,271,103.199,213,-1.14905,183
2023,Delaware St.,68.3438,215,68.2663,153,87.2073,343,86.2053,360,117.019,349,110.621,343,-24.4158,362
2023,Denver,69.1292,177,68.5369,142,107.178,80,100.033,203,100.402,162,107.22,294,-7.18609,256
2023,DePaul,71.2435,91,68.8141,125,105.139,111,106.166,85,102.46,200,99.2554,126,6.91031,101
2023,Detroit Mercy,65.9375,306,65.4032,287,106.452,90,105.76,93,116.935,347,110.568,342,-4.80792,222
2023,Drake,69.3446,168,67.3115,204,107.509,78,107.724,59,93.1803,65,97.0571,84,10.6672,71
2023,Drexel,63.5179,350,64.0391,325,102.207,159,100.651,188,99.1564,140,102.236,186,-1.58594,188
2023,Duke,65.4125,321,65.758,270,109.954,52,112.769,18,90.0686,42,91.7844,32,20.9846,18
2023,Duquesne,68.3804,214,66.7002,237,115.864,19,107.368,64,102.394,197,101.843,178,5.525,112
2023,East Carolina,70.2484,134,67.6747,181,105.867,98,99.1737,221,101.208,172,103.619,220,-4.44554,217
2023,East Tennessee St.,71.0854,98,69.093,115,97.1668,242,99.267,219,99.8648,153,105.867,275,-6.60015,248
2023,Eastern Illinois,70.475,123,68.094,162,82.3478,357,86.0588,361,104.665,239,107.456,297,-21.3969,357
2023,Eastern Kentucky,71.245,90,70.2809,72,92.3398,307,96.3958,289,101.889,186,104.318,236,-7.92238,267
2023,Eastern Michigan,72.5903,56,70.8371,58,102.361,152,98.698,231,111.383,311,109.139,323,-10.4408,295
2023,Eastern Washington,69.8393,149,68.6411,137,94.115,285,99.3235,217,102.906,210,105.062,261,-5.73849,238
2023,Elon,69.0893,181,67.3332,200,93.4982,293,94.5085,322,113.917,328,110.682,344,-16.1734,344
2023,Evansville,69.3375,169,69.1011,114,86.0298,347,89.3901,358,100.66,166,103.266,214,-13.8755,326
2023,Fairfield,65.9071,310,65.0734,296,96.1542,255,97.8274,251,105.528,246,102.47,196,-4.6428,218
2023,Fairleigh Dickinson,70.8425,111,69.7972,86,104.701,119,97.5069,258,115.605,341,114.951,363,-17.4436,346
2023,FIU,77.0958,3,73.1893,12,103.348,143,98.4475,236,101.518,179,104.009,226,-5.56168,236
2023,Florida,73.4281,40,72.1636,26,109.542,57,108.692,45,96.7197,107,95.7885,62,12.9035,58
2023,Florida A&M,70.2175,137,67.8124,172,75.2713,363,85.1813,362,119.054,359,108.414,314,-23.2327,360
2023,Florida Atlantic,70.9062,107,68.778,130,108.759,64,107.468,62,93.7893,72,96.1549,68,11.3127,68
2023,Florida Gulf Coast,66.15,298,67.0801,220,105.815,99,103.441,128,97.7844,123,101.282,165,2.15896,142
2023,Florida St.,70.4792,122,70.8409,57,94.5108,277,102.146,152,107.699,274,101.671,173,0.475189,162
2023,Fordham,69.625,155,67.4985,190,102.941,146,96.6757,283,92.3478,61,99.1261,123,-2.45036,197
2023,Fresno St.,65.1275,324,64.618,312,86.7175,344,98.9641,226,97.9308,126,95.9684,66,2.99569,140
2023,Furman,69.455,162,68.4127,148,108.868,60,110.273,35,100.838,167,98.7652,113,11.5081,65
2023,Gardner Webb,67.2946,250,65.9468,263,95.4077,269,97.2173,265,97.4527,117,97.2519,88,-0.0346465,169
2023,George Mason,66.7293,274,64.3948,320,102.391,151,103.131,135,102.471,201,99.796,139,3.33493,133
2023,George Washington,67.2542,252,67.3157,202,113.996,26,102.611,143,100.985,168,104.485,241,-1.87325,190
2023,Georgetown,71.0031,104,70.103,76,104.438,126,104.116,117,102.341,192,102.761,203,1.35522,150
2023,Georgia,69.0219,185,66.0007,262,100.599,182,102.191,150,91.6118,56,96.2108,69,5.97981,106
2023,Georgia Southern,67.5333,245,65.7404,272,94.0558,286,95.9534,299,106.602,261,104.337,237,-8.3837,275
2023,Georgia St.,66.1866,293,64.5521,315,98.2156,221,96.3519,291,96.4483,100,101.507,168,-5.15547,230
2023,Georgia Tech,68.2438,218,66.5792,242,96.8739,243,100.837,181,98.274,132,96.6818,81,4.15537,123
2023,Gonzaga,73.8357,28,71.5453,40,112.905,31,118.98,1,104.451,238,94.2832,51,24.6967,9
2023,Grambling St.,70.6333,117,70.1097,75,91.6122,317,93.2903,338,94.7713,87,101.685,174,-8.39486,276
2023,Grand Canyon,62.7562,357,62.255,357,99.9265,196,103.029,138,95.0022,91,97.6447,93,5.3843,113
2023,Green Bay,67.6396,240,65.3905,288,83.949,353,90.3312,352,114.609,336,111.828,352,-21.4967,358
2023,Hampton,72.2604,64,70.5763,64,91.024,322,94.2988,326,118.082,355,109.724,331,-15.4254,338
2023,Hartford,68.9661,187,67.3359,199,88.164,340,89.4851,357,117.879,354,111.982,355,-22.4965,359
2023,Harvard,68.4607,209,67.3482,198,101.014,174,98.9055,227,91.7571,57,99.6113,137,-0.70579,178
2023,Hawaii,62.6127,358,64.0139,326,105.506,101,100.817,182,90.8435,50,98.798,115,2.01907,143
2023,High Point,73.865,25,71.0738,52,105.317,107,99.5701,211,99.4343,146,102.158,185,-2.58751,201
2023,Hofstra,68.9261,189,68.8373,124,103.794,137,106.897,72,104.201,233,103.339,215,3.55838,126
2023,Holy Cross,71.6562,74,69.3923,103,85.2566,349,90.5755,351,111.012,306,108.545,315,-17.9695,348
2023,Houston,65.6232,317,63.247,342,119.079,9,112.689,19,73.3895,1,83.8398,2,28.849,2
2023,Houston Christian,71.3396,86,68.3748,150,92.0118,313,96.8234,278,119.972,360,111.959,354,-15.1352,335
2023,Howard,69.6172,156,67.2796,207,91.4986,318,97.077,268,116.128,343,106.822,287,-9.74483,287
2023,Idaho,65.775,313,65.0303,299,102.038,163,95.659,304,112.269,321,113.756,360,-18.0967,350
2023,Idaho St.,67.7516,237,66.2071,253,97.8516,228,93.9387,331,100.493,163,105.433,268,-11.4938,311
2023,Illinois,73.7875,29,73.0712,15,111.953,37,109.968,38,80.1741,7,88.4677,10,21.5006,16
2023,Illinois Chicago,71.1161,95,70.8814,56,98.3555,218,95.5568,307,96.0928,96,103.121,210,-7.56467,262
2023,Illinois St.,65.0018,329,63.9187,330,94.4433,279,96.5015,285,102.967,214,105.27,266,-8.7683,282
2023,Incarnate Word,68.0125,226,66.5525,244,92.8178,301,91.0881,348,101.429,176,109.749,332,-18.661,352
2023,Indiana,71.5804,77,69.0827,116,121.74,2,113.576,13,84.0042,13,88.7071,11,24.8685,8
2023,Indiana St.,72.9482,49,72.5546,21,110.451,48,104.067,118,96.4994,102,100.635,153,3.43198,130
2023,Iona,69.3156,170,67.3274,201,109.616,56,105.336,102,96.5391,104,97.7113,95,7.62436,94
2023,Iowa,71.9589,68,70.1282,74,119.691,7,116.702,5,94.7012,84,96.3225,72,20.3798,21
2023,Iowa St.,66.7778,273,66.1897,254,105.387,104,104.99,107,82.9472,11,90.6835,20,14.3061,48
2023,IUPUI,68.6771,202,66.0576,259,84.234,352,84.7533,363,117.051,350,113.811,361,-29.0573,363
2023,Jackson St.,73.2854,43,70.336,70,96.4063,248,95.409,311,116.012,342,107.525,298,-12.1162,317
2023,Jacksonville,63.2333,354,62.9045,347,89.0552,336,100.492,196,101.725,183,99.3649,130,1.12761,152
2023,Jacksonville St.,69.44,164,66.5493,245,100.286,189,99.88,206,108.276,283,104.585,244,-4.70512,220
2023,James Madison,75.7127,8,72.3487,22,112.485,33,106.596,78,88.9988,35,97.4354,90,9.16085,80
2023,Kansas,70.667,115,68.4884,144,106.173,97,110.525,33,91.3012,53,89.3175,13,21.2079,17
2023,Kansas St.,69.302,171,68.4957,143,105.448,103,106.535,79,90.3541,44,93.9791,49,12.5557,60
2023,Kennesaw St.,67.9875,227,65.6989,274,100.797,180,101.819,158,109.262,293,106.197,280,-4.3777,216
2023,Kent St.,73.8875,24,71.5949,37,102.211,158,103.867,121,84.1888,15,94.4793,53,9.38731,77
2023,Kentucky,71.1504,94,69.5534,96,113.277,30,113.148,16,86.2061,22,86.6418,4,26.506,4
2023,La Salle,69.7268,152,69.156,112,93.9965,288,96.3315,295,99.5278,150,99.9083,142,-3.57687,210
2023,Lafayette,62.4582,359,61.0621,360,94.487,278,95.4196,310,106.569,259,105.525,270,-10.1049,291
2023,Lamar,68.7144,199,66.8483,230,94.9888,273,89.758,354,109.535,294,110.86,346,-21.1021,356
2023,Lehigh,73.6667,32,72.7092,20,92.6076,304,95.0713,314,99.8698,154,104.422,238,-9.35083,283
2023,Liberty,65.0917,327,64.6576,310,101.926,165,105.733,94,100.588,165,99.0881,121,6.64533,103
2023,Lindenwood,71.2579,89,69.2366,110,91.1304,321,93.8343,333,105.494,244,109.936,335,-16.1017,341
2023,Lipscomb,67.23,254,67.8321,170,110.989,42,105.72,96,109.917,298,105.459,269,0.260579,164
2023,Little Rock,73.7339,31,70.7286,59,98.474,214,96.9145,273,118.359,356,110.945,347,-14.0303,327
2023,LIU,75.815,7,71.956,31,77.3481,362,89.6373,356,113.963,329,107.668,299,-18.0312,349
2023,Long Beach St.,71.0667,99,71.591,38,95.3376,271,100.117,200,99.2056,143,99.282,127,0.834756,155
2023,Longwood,70.2792,133,67.292,205,104.324,127,101.602,166,102.375,195,102.283,188,-0.680695,177
2023,Louisiana,71.5675,78,69.4665,100,106.47,88,105.406,99,101.895,187,101.774,176,3.63198,125
2023,Louisiana Monroe,69.5208,158,66.9593,225,85.3109,348,94.7275,318,110.724,304,105.139,264,-10.411,293
2023,Louisiana Tech,73.485,36,70.5028,67,103.269,144,103.554,124,99.6207,151,100.027,147,3.5275,128
2023,Louisville,69.0089,186,68.0109,164,84.336,351,97.9022,247,105.865,250,99.3164,128,-1.41428,187
2023,Loyola Chicago,68.1486,222,64.8588,302,94.7354,274,101.395,169,102.533,203,98.2417,104,3.15303,134
2023,Loyola Marymount,70.491,121,68.2745,152,107.036,81,105.391,100,103.578,219,102.287,190,3.10366,135
2023,Loyola MD,68.875,191,67.3129,203,94.602,276,96.7876,279,107.183,267,103.746,223,-6.95847,252
2023,LSU,68.875,191,69.3193,108,106.371,92,107.329,66,89.8532,40,93.7953,45,13.5337,53
2023,Maine,66.9875,264,66.7096,236,105.632,100,96.3748,290,102.644,205,107.675,300,-11.2999,307
2023,Manhattan,70.1469,140,67.8097,173,93.3691,295,93.8951,332,100.508,164,104.168,229,-10.2726,292
2023,Marist,67.6034,241,66.0138,261,89.2894,335,89.6459,355,90.8292,49,100.328,150,-10.6821,298
2023,Marquette,73.8531,26,72.2558,24,111.098,41,109.613,43,90.4391,47,93.3943,42,16.2191,33
2023,Marshall,73.8411,27,72.9907,16,113.676,29,105.729,95,91.2328,52,99.7129,138,6.01623,105
2023,Maryland,69.025,184,67.3912,193,119.18,8,112.933,17,87.26,26,92.2568,33,20.676,20
2023,Maryland Eastern Shore,68.5417,207,69.4086,101,86.3327,346,91.6997,346,103.766,226,103.143,211,-11.4436,308
2023,Massachusetts,69.8063,150,70.4327,69,99.7004,198,102.152,151,92.5635,63,98.6241,109,3.52806,127
2023,McNeese St.,68.4732,208,66.5094,247,90.9696,323,93.8296,334,114.542,335,112.844,359,-19.0141,354
2023,Memphis,69.1589,174,68.2186,155,104.578,123,108.612,48,92.5037,62,90.2134,18,18.3985,27
2023,Mercer,67.1778,257,67.0876,218,104.149,131,102.731,142,105.485,243,104.121,228,-1.38956,186
2023,Merrimack,68.8089,194,67.3511,196,81.0335,359,90.1503,353,111.234,308,105.282,267,-15.1314,334
2023,Miami FL,66.4703,282,66.8304,232,110.784,45,111.516,26,96.509,103,96.7973,82,14.7184,42
2023,Miami OH,71.2042,92,67.9509,167,105.47,102,102.092,154,112.529,322,110.23,337,-8.13824,271
2023,Michigan,69.1083,180,67.6563,182,108.347,71,111.383,27,100.131,157,97.2181,87,14.1648,49
2023,Michigan St.,66.0331,302,64.7503,307,104.754,117,110.83,31,104.389,236,94.6632,54,16.1667,34
2023,Middle Tennessee,68.7286,198,67.9731,166,98.7967,207,100.553,193,94.8635,89,95.997,67,4.55558,119
2023,Milwaukee,73.3854,41,72.2727,23,94.2649,281,94.2528,327,96.4655,101,102.492,197,-8.23935,272
2023,Minnesota,64.0736,341,62.7684,350,95.7256,263,100.707,187,96.9209,110,99.33,129,1.37741,149
2023,Mississippi,66.2607,291,65.0284,300,106.841,84,108.147,53,95.0371,92,94.3904,52,13.7565,51
2023,Mississippi St.,65.0393,328,63.4055,340,105.295,108,106.097,86,75.8869,4,87.5896,7,18.5078,26
2023,Mississippi Valley St.,67.3625,248,64.8109,303,83.3595,355,87.8786,359,116.977,348,111.955,353,-24.0766,361
2023,Missouri,75.3745,10,73.5228,8,121.228,5,113.289,14,93.8863,75,97.5874,92,15.7014,37
2023,Missouri St.,65.2375,322,64.5057,317,102.111,161,103.088,137,93.8339,74,98.4213,106,4.6665,118
2023,Monmouth,71.6375,75,69.3856,104,84.6409,350,93.0959,340,117.275,353,106.408,282,-13.3126,322
2023,Montana,63.6232,349,63.7924,333,98.4369,215,99.2687,218,108.396,284,104.091,227,-4.82266,223
2023,Montana St.,69.2156,172,68.1023,161,95.8889,262,101.154,175,102.924,211,102.307,192,-1.15291,184
2023,Morehead St.,69.11,179,66.7897,233,79.6987,360,94.665,320,108.601,287,101.82,177,-7.15454,254
2023,Morgan St.,71.1586,93,69.7627,87,90.6948,329,94.3033,325,102.652,206,102.338,194,-8.03466,270
2023,Mount St. Mary's,70.3104,129,67.3513,195,97.2941,240,98.1397,243,106.705,263,103.196,212,-5.05632,229
2023,Murray St.,72.0525,66,68.6239,138,102.027,164,104.325,114,102.716,207,99.059,120,5.26599,116
2023,N.C. State,72.3187,62,71.7188,34,114.399,23,110.53,32,90.4234,46,96.4552,78,14.0749,50
2023,Navy,66.1544,296,64.74,308,112.014,36,101.352,170,102.627,204,101.935,180,-0.582983,175
2023,Nebraska,66.7156,275,64.5606,314,106.454,89,106.025,88,98.2218,131,98.7893,114,7.23601,97
2023,Nebraska Omaha,69.8797,147,68.9197,121,95.4432,268,96.9236,272,109.739,296,107.865,301,-10.9417,303
2023,Nevada,66.8181,271,67.0499,222,106.228,95,106.489,80,91.835,58,97.7409,96,8.74818,85
2023,New Hampshire,65.8825,312,65.0828,295,96.3192,253,93.5473,337,108.066,281,108.294,310,-14.7465,332
2023,New Mexico,73.1696,46,71.4132,43,112.115,35,108.306,52,92.2455,60,99.2479,125,9.05819,81
2023,New Mexico St.,72.2719,63,71.0831,51,109.397,58,104.257,116,103.633,221,100.901,158,3.35566,132
2023,New Orleans,74.895,15,73.0928,14,92.2168,309,94.4029,324,110.489,303,109.795,333,-15.3924,337
2023,Niagara,63.985,344,62.3591,355,96.1197,257,97.7591,252,107.971,279,103.09,209,-5.33132,233
2023,Nicholls St.,77.3575,2,73.3097,11,89.4716,333,96.8907,275,111.937,317,103.684,222,-6.79327,250
2023,NJIT,64.0554,342,64.3436,321,93.2132,297,92.7776,344,108.401,285,107.39,296,-14.612,330
2023,Norfolk St.,68.74,197,66.7412,235,95.6349,265,100.811,183,122.01,363,103.639,221,-2.82797,205
2023,North Alabama,71.1104,96,69.8802,81,100.017,194,96.1275,298,113.351,324,109.54,328,-13.4123,323
2023,North Carolina,69.938,145,67.5977,186,108.474,69,114.062,11,101.587,181,94.1982,50,19.864,24
2023,North Carolina A&T,69.4425,163,68.7825,129,90.9621,324,96.9039,274,112.249,320,104.884,255,-7.98028,268
2023,North Carolina Central,66.1283,299,67.034,223,99.0213,202,98.529,232,103.837,228,102.761,204,-4.23159,214
2023,North Dakota,65.9953,305,65.1727,290,98.85,205,96.7632,281,107.754,275,108.817,319,-12.0533,316
2023,North Dakota St.,73.5911,35,69.8544,83,91.8686,314,98.1691,242,113.785,326,106.823,288,-8.6539,280
2023,North Florida,72.725,53,68.8564,123,94.2284,283,102.201,149,116.471,345,106.897,289,-4.69666,219
2023,North Texas,57.375,363,59.4747,363,98.1657,222,105.515,98,94.9668,90,94.97,57,10.5452,73
2023,Northeastern,68.2771,217,67.7616,176,88.0755,341,94.5086,321,103.133,215,102.383,195,-7.87411,264
2023,Northern Arizona,69.0661,183,67.3509,197,95.9029,260,100.718,185,111.493,312,108.117,305,-7.39912,261
2023,Northern Colorado,69.4843,159,68.5508,141,98.3191,219,104.477,113,118.536,358,109.932,334,-5.45518,234
2023,Northern Illinois,71.0396,102,69.8949,80,93.9261,289,97.6763,256,101.482,177,106.051,277,-8.37474,274
2023,Northern Iowa,67.5525,243,67.7318,177,96.4361,247,101.816,159,105.613,248,100.829,155,0.986839,154
2023,Northern Kentucky,64.2758,337,62.6227,351,97.3805,236,100.998,178,107.305,269,104.456,239,-3.45861,208
2023,Northwestern,66.4196,284,64.5728,313,96.1356,256,101.209,173,85.5468,19,90.9592,21,10.2495,74
2023,Northwestern St.,65.5956,318,65.4523,285,98.0571,225,95.4374,308,101.138,170,107.886,303,-12.4489,319
2023,Notre Dame,64.7232,333,63.2117,343,113.877,27,111.537,25,104.205,234,99.9555,144,11.5812,64
2023,Oakland,70.8635,110,68.3786,149,104.079,133,102.291,145,121.522,362,112.395,357,-10.104,290
2023,Ohio,66.8035,272,66.6193,240,108.097,74,101.812,160,103.32,217,104.289,233,-2.47691,198
2023,Ohio St.,67.9107,232,66.8997,227,116.131,16,115.966,7,94.4683,80,95.8486,63,20.1177,22
2023,Oklahoma,63.7893,348,63.1353,345,103.55,139,108.474,51,89.3855,39,91.3621,29,17.1119,30
2023,Oklahoma St.,70.3536,128,69.3758,105,105.28,109,107.583,61,87.0509,25,91.2786,27,16.3044,32
2023,Old Dominion,66.8446,268,65.8789,266,104.135,132,101.41,167,102.439,198,99.577,136,1.83271,144
2023,Oral Roberts,71.8063,70,70.6358,63,97.5998,234,110.169,36,111.289,309,104.615,245,5.5538,111
2023,Oregon,65.9071,310,66.1726,256,103.395,142,110.847,30,99.1392,139,96.2952,70,14.5522,44
2023,Oregon St.,67.2021,256,63.6362,336,96.3914,250,98.7531,228,101.181,171,104.77,250,-6.01652,242
2023,Pacific,70.8214,112,70.7021,60,108.303,72,101.086,176,106.176,254,107.376,295,-6.28968,246
2023,Penn,67.9158,231,67.1904,211,104.629,120,105.294,104,107.867,277,105.178,265,0.115573,168
2023,Penn St.,66.1597,295,65.627,278,112.583,32,111.254,29,97.86,125,95.1119,58,16.1424,35
2023,Pepperdine,73.185,45,71.134,50,104.578,122,103.38,130,98.1745,130,102.762,205,0.618048,159
2023,Pittsburgh,69.1797,173,67.4464,192,106.23,94,106.808,74,97.7989,124,98.9929,119,7.81548,91
2023,Portland,71.5234,79,70.0598,77,109.691,55,108.025,55,103.385,218,102.067,182,5.95824,107
2023,Portland St.,75.1854,12,73.5829,7,104.827,115,99.0008,223,112.675,323,104.877,254,-5.87579,241
2023,Prairie View A&M,67.9229,230,67.7838,174,99.325,199,96.3448,293,104.929,241,104.77,251,-8.42525,277
2023,Presbyterian,66.2875,289,65.7498,271,90.5098,330,93.1776,339,107.647,273,104.826,253,-11.6486,312
2023,Princeton,68.9229,190,67.2669,208,105.208,110,104.276,115,95.5982,94,101.272,164,3.00445,139
2023,Providence,68.2234,219,66.1711,258,110.247,51,107.455,63,101.072,169,98.2093,103,9.24585,79
2023,Purdue,67.2929,251,64.709,309,114.606,22,116.58,6,90.3994,45,91.2538,25,25.3267,7
2023,Purdue Fort Wayne,71.6,76,69.6212,92,89.5579,332,99.9123,205,97.4958,120,101.207,163,-1.29424,185
2023,Queens,68.8292,193,67.0737,221,105.37,106,103.784,122,102.35,193,106.989,291,-3.20489,206
2023,Quinnipiac,73.0661,48,71.1929,49,101.473,169,100.001,204,91.1734,51,99.4369,132,0.564217,160
2023,Radford,68.3125,216,66.6819,239,104.28,128,96.8581,276,101.75,184,102.606,199,-5.74757,239
2023,Rhode Island,68.1536,221,67.1459,214,92.586,305,97.2792,264,94.4805,81,97.5008,91,-0.221578,170
2023,Rice,70.5542,119,68.662,135,104.576,124,101.97,157,111.695,314,108.228,307,-6.25808,245
2023,Richmond,65.6774,314,64.3293,322,100.294,186,103.683,123,96.2283,97,96.5,79,7.18265,99
2023,Rider,69.465,160,68.158,158,100.979,175,101.161,174,107.065,265,104.908,256,-3.74701,213
