Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Gonzaga,73.5817,19,71.6126,35,113.818,14,117.163,5,101.811,180,96.0334,69,21.1296,14
2023,Grambling St.,69.0865,157,69.3296,122,93.244,323,95.6163,310,94.7243,55,99.041,113,-3.42468,215
2023,Grand Canyon,64.5347,337,65.2063,308,100.575,200,103.449,145,94.8797,60,97.1853,85,6.26345,101
2023,Green Bay,66.7305,273,66.4801,265,88.2657,353,90.284,352,113.255,344,112.726,357,-22.4423,356
2023,Hampton,70.8589,79,70.2613,76,93.4905,317,94.6146,324,112.898,341,110.742,339,-16.1276,345
2023,Hartford,67.6606,232,67.4119,224,84.2611,358,84.4894,362,110.517,324,111.248,344,-26.7587,363
2023,Harvard,67.862,223,66.8716,245,96.8768,274,97.7379,275,94.8601,59,97.9765,93,-0.238647,171
2023,Hawaii,64.8769,329,65.0477,313,103.191,150,100.317,217,90.5472,22,95.5803,62,4.73715,116
2023,High Point,74.4202,9,73.7117,8,102.877,157,100.78,204,104.669,242,104.652,229,-3.87157,224
2023,Hofstra,68.764,172,68.3951,172,103.621,139,106.78,85,105.092,247,103.418,204,3.36248,129
2023,Holy Cross,68.3031,197,68.0879,186,91.7308,333,91.6401,346,104.191,234,106.571,269,-14.9309,339
2023,Houston,64.4305,342,63.9611,340,117.8,2,114.675,12,79.3651,2,83.0559,2,31.6195,1
2023,Houston Christian,74.3652,10,71.2459,48,96.8577,275,98.0634,266,119.613,363,116.058,363,-17.9943,351
2023,Howard,70.1902,109,68.6628,161,92.6405,326,95.8091,307,106.564,270,104.808,231,-8.99871,280
2023,Idaho,66.3734,282,66.4991,264,104.887,110,100.374,215,108.033,294,111.553,347,-11.1784,308
2023,Idaho St.,67.9396,215,66.6406,257,99.0939,230,96.8375,287,102.511,193,105.119,241,-8.28123,270
2023,Illinois,71.4978,54,70.6887,60,105.882,95,108.214,63,90.0214,19,92.7663,29,15.4476,40
2023,Illinois Chicago,70.1358,112,70.7248,59,94.237,308,94.5495,327,99.1874,125,102.447,182,-7.89709,263
2023,Illinois St.,66.2302,292,65.2406,307,99.3046,225,97.1928,281,102.923,201,105.026,238,-7.8331,262
2023,Incarnate Word,69.0773,160,67.6088,209,89.912,348,91.4705,347,107.476,286,110.543,336,-19.072,353
2023,Indiana,71.7732,52,69.9643,91,112.241,23,111.817,28,93.3829,42,92.7978,31,19.0194,19
2023,Indiana St.,72.2894,38,72.47,26,108.721,55,105.752,97,95.9668,78,100.445,133,5.30736,110
2023,Iona,70.8152,82,70.2731,72,109.705,43,108.275,60,93.468,43,95.3869,58,12.8877,60
2023,Iowa,72.0185,46,71.4983,38,112.101,25,114.047,15,99.961,141,99.9619,126,14.0846,51
2023,Iowa St.,66.2621,291,65.8483,289,105.829,97,105.421,103,86.2644,6,89.1764,9,16.2448,33
2023,IUPUI,67.8298,224,66.7936,250,87.6325,355,86.0412,361,109.699,312,112.71,356,-26.669,362
2023,Jackson St.,72.6027,33,71.2578,46,91.5475,334,97.0472,285,112.283,336,107.677,288,-10.6294,299
2023,Jacksonville,62.0182,362,63.2353,352,97.7216,257,100.007,223,103.296,208,100.348,131,-0.341072,172
2023,Jacksonville St.,66.1925,293,65.1641,310,95.8106,293,98.2072,262,110.056,320,106.69,272,-8.48328,274
2023,James Madison,74.1343,12,72.2452,29,108.019,65,104.93,118,91.0767,26,95.5343,60,9.39617,82
2023,Kansas,70.1303,113,69.0246,137,110.157,40,114.507,13,92.2148,36,89.5643,10,24.9426,5
2023,Kansas St.,69.8448,127,70.072,85,109.777,41,110.484,40,90.9606,24,93.9001,43,16.5839,29
2023,Kennesaw St.,70.1231,114,68.7502,154,99.4055,221,100.523,211,103.67,220,103.952,220,-3.42824,216
2023,Kent St.,70.2708,104,70.0485,86,102.841,158,104.562,124,89.379,16,93.2997,36,11.2623,68
2023,Kentucky,67.6127,237,66.6542,256,114.843,8,114.009,16,96.9145,94,94.1577,44,19.8512,16
2023,La Salle,69.6588,134,70.0422,87,96.4828,281,96.8088,288,103.956,227,104.305,227,-7.49639,258
2023,Lafayette,63.2573,355,62.4983,358,95.8263,292,95.802,308,106.657,274,106.165,264,-10.3629,297
2023,Lamar,68.7071,175,67.4858,218,90.5974,341,88.9203,356,114.599,353,115.049,362,-26.1286,361
2023,Lehigh,71.0333,68,70.5868,63,94.1192,310,94.2131,329,108.687,300,106.97,278,-12.7574,320
2023,Liberty,65.0029,326,63.5841,349,109.754,42,109.393,47,94.1261,51,97.1198,84,12.2731,62
2023,Lindenwood,70.6485,89,69.7812,102,90.3009,344,92.1174,343,103.537,217,106.856,275,-14.7384,337
2023,Lipscomb,68.8439,168,69.2782,126,104.503,118,102.697,163,106.297,264,105.566,252,-2.86959,207
2023,Little Rock,72.7964,31,70.8803,54,99.2225,227,97.5197,276,112.573,337,112.342,353,-14.8219,338
2023,LIU,74.3212,11,72.9396,20,83.5789,359,87.1809,357,116.061,359,112.009,351,-24.8283,360
2023,Long Beach St.,72.2878,39,73.6485,10,100.908,194,102.399,168,103.39,212,102.602,185,-0.203244,169
2023,Longwood,68.5437,182,67.0081,241,109.632,44,105.211,108,99.2179,126,101.618,156,3.59267,127
2023,Louisiana,70.4167,98,69.4162,117,106.935,75,106.736,86,103.49,215,102.904,190,3.83164,123
2023,Louisiana Monroe,67.8288,225,68.1919,181,93.937,313,95.9494,304,106.337,265,106.756,273,-10.8067,303
2023,Louisiana Tech,70.8313,81,70.4634,66,103.477,141,103.652,141,101.477,175,101.561,153,2.09039,144
2023,Louisville,69.2867,149,68.6737,160,89.6416,350,95.4432,315,107.052,280,103.521,210,-8.0774,265
2023,Loyola Chicago,66.9236,259,65.5337,301,100.118,206,101.583,186,103.259,207,102.884,188,-1.30149,185
2023,Loyola Marymount,69.9142,123,68.8362,147,105.283,102,105.068,113,99.258,127,98.9331,108,6.13476,102
2023,Loyola MD,67.1098,249,65.9398,284,91.9999,330,92.3754,341,109.473,310,107.943,291,-15.5679,342
2023,LSU,67.7375,228,67.7722,201,106.252,86,106.907,82,95.0941,65,96.2669,73,10.6401,72
2023,Maine,66.3942,281,66.4049,270,98.8399,235,98.7947,253,105.313,252,108.065,292,-9.27014,284
2023,Manhattan,69.7964,129,68.7875,151,96.2807,285,95.2719,321,107.228,282,109.208,314,-13.9359,329
2023,Marist,66.6301,277,66.5817,261,93.9395,312,91.8058,345,99.4843,132,104.757,230,-12.9514,324
2023,Marquette,70.6748,87,70.1983,79,114.041,12,116.511,6,98.4021,114,96.7743,81,19.7372,17
2023,Marshall,72.3825,37,71.7987,34,111.434,28,108.219,62,95.6579,75,99.1854,115,9.03365,85
2023,Maryland,68.0117,210,67.6086,210,104.944,107,107.947,69,92.9522,39,92.7923,30,15.1545,41
2023,Maryland Eastern Shore,67.6213,236,69.1013,133,90.7192,339,94.6783,323,106.537,268,104.004,222,-9.32599,285
2023,Massachusetts,71.2009,64,71.8892,33,99.2114,228,100.804,203,95.467,71,98.0968,94,2.70732,139
2023,McNeese St.,67.5938,238,66.8327,248,93.0224,324,97.0835,283,112.054,333,111.734,349,-14.6504,336
2023,Memphis,73.8792,16,72.9515,19,106.272,85,109.747,45,95.3378,69,93.7917,42,15.9555,36
2023,Mercer,65.3782,313,65.9262,285,103.659,136,102.309,170,105.962,261,105.651,253,-3.34244,214
2023,Merrimack,66.8125,266,66.437,268,81.4682,362,84.383,363,102.205,190,101.265,148,-16.8815,348
2023,Miami FL,68.6425,178,69.4708,113,112.339,22,114.059,14,99.2845,129,98.9992,112,15.0593,44
2023,Miami OH,70.5966,93,68.3888,173,102.458,168,101.813,183,115.2,356,112.69,355,-10.8773,304
2023,Michigan,69.9595,119,69.4163,116,108.473,60,111.397,31,98.7238,119,96.6872,77,14.7095,45
2023,Michigan St.,66.2921,288,65.5455,300,105.666,99,109.802,44,97.7534,104,94.725,48,15.0771,43
2023,Middle Tennessee,67.6558,233,68.229,179,103.634,138,103.046,155,101.391,171,99.637,121,3.40947,128
2023,Milwaukee,70.8997,77,71.2246,49,100.281,204,97.2104,280,101.318,169,103.642,213,-6.43114,246
2023,Minnesota,65.3281,314,65.7146,295,95.8924,290,99.4421,234,100.538,149,100.994,143,-1.55223,191
2023,Mississippi,67.4938,241,66.6104,259,101.522,182,105.046,115,96.369,85,95.0055,52,10.0407,76
2023,Mississippi St.,65.6732,305,64.0557,334,102.422,170,103.933,136,86.5433,7,89.5743,11,14.3587,46
2023,Mississippi Valley St.,66.9906,256,66.0307,282,81.363,363,86.9182,358,114.328,352,110.612,337,-23.6937,359
2023,Missouri,73.1595,26,71.6046,36,118.284,1,117.791,3,101.317,168,101.598,155,16.1936,34
2023,Missouri St.,64.4411,341,63.9703,339,101.436,184,103.527,143,96.7123,91,98.4414,97,5.0853,112
2023,Monmouth,69.5408,137,70.1677,83,85.1248,356,89.9909,354,115.973,358,109.652,318,-19.6612,354
2023,Montana,65.2353,319,64.6296,320,105.997,93,104.419,128,107.586,288,105.892,259,-1.47331,189
2023,Montana St.,69.0777,159,67.8674,196,101.105,190,101.376,189,98.8922,120,98.8591,105,2.51726,140
2023,Morehead St.,67.8677,222,66.7175,254,93.4306,319,96.2934,295,108.389,298,105.834,255,-9.54044,288
2023,Morgan St.,71.8239,50,69.4488,114,91.2047,336,93.9433,333,103.811,222,102.28,178,-8.33656,271
2023,Mount St. Mary's,66.7705,270,67.2043,234,96.3561,284,96.2868,296,99.845,137,102.153,172,-5.86618,238
2023,Murray St.,67.0186,254,67.4746,219,102.216,172,102.842,160,101.375,170,102.199,176,0.643619,159
2023,N.C. State,71.468,56,70.8317,56,111.342,29,110.647,37,94.9777,62,95.5347,61,15.1119,42
2023,Navy,65.2213,320,64.9164,316,107.338,73,103.871,138,108.895,302,106.922,277,-3.05089,211
2023,Nebraska,67.3544,243,66.1045,274,99.5061,218,102.35,169,96.716,92,93.338,38,9.01181,87
2023,Nebraska Omaha,68.8325,169,68.7013,157,97.2681,265,100.031,221,111.977,332,110.106,329,-10.0754,293
2023,Nevada,66.9243,258,66.8997,244,106.56,80,108.551,56,97.6176,102,98.4807,99,10.0708,75
2023,New Hampshire,65.0855,323,64.0083,337,94.0447,311,93.5288,338,100.478,148,105.307,246,-11.7779,314
2023,New Mexico,72.9563,29,72.6892,23,111.737,27,110.081,42,94.6583,54,97.6812,90,12.4,61
2023,New Mexico St.,69.3875,144,68.8708,145,104.009,128,105.274,107,105.665,257,102.888,189,2.38659,141
2023,New Orleans,72.8154,30,72.2353,30,94.2694,307,95.589,312,112.673,338,111.21,343,-15.621,343
2023,Niagara,63.9052,349,62.7211,355,97.9876,253,97.1743,282,102.493,192,102.964,194,-5.78934,236
2023,Nicholls St.,75.0263,4,73.3822,14,92.7378,325,98.2229,261,106.35,266,102.045,164,-3.82227,223
2023,NJIT,66.0135,297,66.2366,272,94.6559,303,93.3025,339,106.361,267,107.51,285,-14.2074,332
2023,Norfolk St.,66.7716,269,66.1043,275,102.573,165,103.3,152,112.275,335,105.504,248,-2.20391,197
2023,North Alabama,69.9163,122,69.7553,103,98.9354,233,98.035,267,108.611,299,108.794,305,-10.7586,302
2023,North Carolina,70.8436,80,69.3984,119,110.444,37,114.944,11,101.691,178,96.2696,74,18.6742,22
2023,North Carolina A&T,68.9542,165,68.7118,156,96.134,286,101.183,193,112.843,340,109.335,315,-8.15228,266
2023,North Carolina Central,69.0604,161,69.8862,95,99.9458,211,101.351,190,105.095,248,103.574,211,-2.22289,198
2023,North Dakota,65.846,300,65.3788,303,97.3626,261,95.8665,306,110.088,321,110.072,328,-14.2055,331
2023,North Dakota St.,69.8554,125,68.5196,166,97.5425,258,98.8145,252,109.472,309,106.34,266,-7.52542,259
2023,North Florida,70.7748,85,70.0133,90,101.177,188,104.416,129,112.997,342,109.752,319,-5.33583,234
2023,North Texas,59.7106,363,60.034,363,103.464,142,105.898,93,91.1077,27,92.5054,28,13.393,56
2023,Northeastern,67.933,217,68.1486,183,95.7054,294,96.2409,297,101.846,182,103.587,212,-7.3457,257
2023,Northern Arizona,68.9973,164,67.6314,208,97.3056,264,100.576,209,111.924,331,109.613,317,-9.03706,281
2023,Northern Colorado,69.6809,133,70.2585,77,100.477,202,104.513,125,114.261,350,110.744,340,-6.23048,242
2023,Northern Illinois,71.1937,66,70.1734,82,90.4993,342,95.2823,320,106.647,273,106.853,274,-11.5703,310
2023,Northern Iowa,67.8732,220,68.8055,150,98.6114,238,99.6006,231,99.1612,124,100.732,139,-1.13161,181
2023,Northern Kentucky,63.1865,356,62.2921,360,96.4026,283,98.1567,263,100.968,159,101.787,158,-3.62991,219
2023,Northwestern,67.6375,234,66.7127,255,99.6956,216,101.479,188,84.861,4,88.1987,6,13.2808,58
2023,Northwestern St.,68.2651,199,66.9755,242,101.225,186,100.538,210,107.857,289,109.135,312,-8.59691,276
2023,Notre Dame,64.4617,340,64.0384,335,107.897,69,108.386,57,106.244,263,103.977,221,4.40856,118
2023,Oakland,70.1586,110,69.5449,111,100.426,203,102.098,175,113.629,347,111.141,342,-9.04288,282
2023,Ohio,69.1728,156,68.3772,175,106.824,77,104.497,127,103.971,228,103.393,202,1.1034,155
2023,Ohio St.,67.7946,226,67.2617,231,117.617,3,118.677,2,95.1772,66,96.7015,79,21.9753,11
2023,Oklahoma,64.167,346,63.8238,343,106.758,78,111.242,32,96.1583,81,95.3749,57,15.8673,37
2023,Oklahoma St.,68.2259,201,67.8491,198,103.242,148,108.099,67,90.1717,20,90.2092,14,17.8902,26
2023,Old Dominion,65.725,303,66.0821,279,103.085,155,101.903,180,100.837,157,101.301,149,0.602234,160
2023,Oral Roberts,72.4057,35,72.3075,28,110.71,35,112.688,22,100.824,156,102.122,170,10.5655,73
2023,Oregon,66.765,271,67.2886,230,102.427,169,107.763,73,98.2302,109,96.1146,71,11.6482,66
2023,Oregon St.,65.833,301,64.3357,327,97.0572,269,99.0243,247,101.186,165,102.949,192,-3.92463,226
2023,Pacific,69.9227,121,70.3567,70,104.637,114,102.645,164,104.721,244,106.916,276,-4.27099,229
2023,Penn,66.8032,267,66.8379,247,106.469,82,107.282,76,107.211,281,105.9,260,1.38192,152
2023,Penn St.,66.7552,272,65.9506,283,111.185,30,110.832,35,98.0849,108,96.6178,76,14.2144,48
2023,Pepperdine,73.9034,15,73.3517,15,101.72,179,103.378,148,102.891,200,101.203,146,2.1751,142
2023,Pittsburgh,69.4642,141,68.6159,165,108.482,59,109.892,43,97.8637,105,97.6391,89,12.2525,63
2023,Portland,71.9758,48,71.0077,53,104.501,119,104.849,119,102.641,194,103.756,214,1.09328,156
2023,Portland St.,73.3712,23,73.9211,6,99.7921,215,100.024,222,109.491,311,106.38,267,-6.35569,244
2023,Prairie View A&M,69.85,126,69.2806,125,93.3265,321,95.3094,319,104.021,229,103.832,218,-8.52298,275
2023,Presbyterian,64.6214,334,64.6245,322,96.9429,270,96.3825,294,110.38,323,109.176,313,-12.7935,322
2023,Princeton,67.9365,216,68.0624,187,107.924,67,105.478,102,96.1459,80,101.108,144,4.36979,120
2023,Providence,69.4638,142,68.2088,180,112.799,18,112.51,23,95.5153,72,95.5808,63,16.9291,28
2023,Purdue,65.0619,325,64.6153,323,115.97,6,117.635,4,93.8089,48,92.8992,32,24.7355,6
2023,Purdue Fort Wayne,70.6644,88,69.6128,108,101.751,177,100.949,198,97.1873,96,99.5414,117,1.40805,151
2023,Queens,70.1971,107,69.4711,112,108.124,62,106.522,88,105.627,256,107.861,290,-1.33816,186
2023,Quinnipiac,69.8098,128,70.4021,68,103.806,133,102.266,171,97.7003,103,102.093,168,0.172742,163
2023,Radford,67.8688,221,67.2517,232,102.67,161,99.1575,243,101.577,177,102.197,174,-3.03983,209
2023,Rhode Island,68.1338,206,67.458,221,97.1926,268,98.9442,249,100.277,146,101.509,152,-2.56491,203
2023,Rice,72.2564,40,71.4545,39,106.429,83,105.058,114,105.415,254,105.843,256,-0.784914,178
2023,Richmond,66.2719,290,65.2022,309,103.354,145,102.833,161,95.4303,70,96.5139,75,6.31934,99
2023,Rider,66.826,264,66.7423,252,103.409,144,103.147,153,104.378,238,105.853,257,-2.70639,204
