Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Florida A&M,69.0833,172,67.4599,220,74.8162,363,85.9413,363,117.084,357,109.107,305,-23.1654,359
2023,Florida Atlantic,69.9781,131,67.8441,195,116.181,9,111.313,38,93.6351,62,96.8406,71,14.4724,47
2023,Florida Gulf Coast,66.1488,296,66.2047,268,103.267,147,103.827,142,100.844,167,102.534,171,1.2932,147
2023,Florida St.,69.7784,140,70.8941,58,95.2746,280,103.222,162,103.871,214,100.937,135,2.28513,140
2023,Fordham,71.1148,84,70.2021,88,104.316,127,99.6429,237,92.5,48,99.2982,105,0.344721,159
2023,Fresno St.,65.0375,325,64.9715,310,95.9351,272,101.896,188,99.2809,130,98.2948,86,3.60075,130
2023,Furman,70.7297,101,69.5682,108,111.359,38,110.801,43,102.187,188,101.796,158,9.00536,83
2023,Gardner Webb,67.9139,228,66.6755,243,92.1317,311,95.4856,319,95.5646,85,96.762,70,-1.27635,181
2023,George Mason,67.1335,259,64.7035,317,103.258,148,103.849,141,100.354,154,100.317,120,3.53124,131
2023,George Washington,67.1937,254,68.0142,183,111.565,36,103.871,140,104.573,230,107.288,280,-3.4164,210
2023,Georgetown,69.2605,164,69.2367,121,104.408,125,105.511,114,104.877,239,105.545,239,-0.0337976,164
2023,Georgia,68.39,204,66.1058,271,102.483,157,103.784,143,92.1042,46,98.2506,85,5.53323,110
2023,Georgia Southern,67.1446,257,66.425,256,98.0321,238,98.0196,276,103.937,215,104.182,201,-6.16262,249
2023,Georgia St.,66.6885,279,65.044,308,93.613,301,95.0492,325,96.1974,92,102.306,166,-7.25725,262
2023,Georgia Tech,68.3639,205,67.4336,221,100.018,202,103.436,155,100.387,155,99.2226,104,4.21308,125
2023,Gonzaga,73.0025,35,70.7376,67,109.121,54,117.271,4,99.8916,141,93.6011,33,23.6696,11
2023,Grambling St.,69.1922,167,69.0883,124,94.9074,285,95.9121,313,90.8293,36,100.738,126,-4.82637,233
2023,Grand Canyon,63.0667,358,64.2184,329,99.5886,209,103.528,152,95.9544,90,97.778,80,5.75036,106
2023,Green Bay,66.825,273,66.3988,259,88.4351,343,91.422,351,110.949,313,113.057,356,-21.6349,356
2023,Hampton,71.1859,82,70.4808,76,94.0006,299,95.7076,316,111.73,322,109.576,314,-13.8686,328
2023,Hartford,67.8611,230,67.132,235,86.1225,351,88.3523,358,114.82,344,112.633,353,-24.2809,361
2023,Harvard,68.3969,203,67.2202,231,100.897,189,100.297,222,93.3485,56,100.811,130,-0.514288,171
2023,Hawaii,63.8002,348,64.6751,319,102.922,154,101.277,205,93.3752,57,99.9993,115,1.27759,148
2023,High Point,74.6188,11,73.2887,19,108.198,71,102.647,177,104.493,227,104.716,219,-2.06878,193
2023,Hofstra,68.6985,189,68.7867,138,103.317,146,108.562,60,106.534,271,104.348,208,4.21427,124
2023,Holy Cross,69.9472,132,68.607,150,88.8608,340,91.938,348,105.871,261,108.463,296,-16.5251,344
2023,Houston,64.7787,328,63.1417,351,114.412,17,112.582,25,76.7585,2,83.752,2,28.8304,2
2023,Houston Christian,72.6141,42,69.3089,115,96.1367,267,98.0998,273,120.852,363,115.363,362,-17.2635,348
2023,Howard,69.5528,150,67.4905,219,91.7934,317,97.1488,294,115.135,347,108.045,291,-10.8963,298
2023,Idaho,66.6687,280,65.8609,282,105.351,113,98.1264,272,104.642,232,111.396,341,-13.2695,325
2023,Idaho St.,67.6401,241,65.5348,294,97.5131,245,94.5567,330,102.191,189,106.78,273,-12.2232,316
2023,Illinois,71.5357,74,71.616,44,108.566,66,111.345,37,88.5891,18,91.2306,19,20.1149,20
2023,Illinois Chicago,70.4333,111,70.6783,72,97.0823,250,96.197,307,96.3738,95,102.958,182,-6.7609,255
2023,Illinois St.,65.7996,313,64.3787,326,101.89,168,100.205,225,104.848,238,106.711,269,-6.50617,251
2023,Incarnate Word,68.0518,219,66.6271,246,87.7169,347,90.6675,355,102.001,185,110.696,332,-20.0282,355
2023,Indiana,70.87,98,68.6215,149,114.527,15,112.93,23,90.1542,33,91.3329,20,21.5966,16
2023,Indiana St.,73.0139,33,73.2049,20,110.436,44,106.045,104,95.1651,81,100.334,121,5.71185,107
2023,Iona,70.325,121,69.9031,99,112.831,27,108.055,72,90.6373,35,96.4383,65,11.6164,64
2023,Iowa,71.0861,86,69.9135,98,115.464,11,116.667,7,94.8949,78,96.5729,68,20.0943,21
2023,Iowa St.,67.5786,242,66.4484,254,101.962,166,104.829,120,85.9222,10,90.4766,14,14.3527,48
2023,IUPUI,68.2234,212,66.2201,266,85.9914,354,86.0904,362,114.365,340,114.545,360,-28.4542,363
2023,Jackson St.,73.0078,34,70.6861,71,93.2962,304,96.5512,303,112.272,327,107.873,289,-11.3214,303
2023,Jacksonville,63.5975,351,63.4334,347,92.5638,308,102.176,184,105.85,259,101.558,152,0.6184,154
2023,Jacksonville St.,68.2019,213,66.1407,270,98.7767,228,101.095,210,111.929,324,106.322,259,-5.22685,239
2023,James Madison,74.0642,14,72.9157,21,110.371,45,107.377,83,90.9526,37,97.4169,75,9.96031,76
2023,Kansas,71.0899,85,68.9633,132,110.532,42,114.028,15,91.2104,39,89.5767,11,24.4515,8
2023,Kansas St.,68.4918,198,68.1102,178,104.914,118,107.087,88,89.5121,25,94.3746,40,12.7121,56
2023,Kennesaw St.,68.4643,199,66.8717,238,101.109,186,102.224,183,104.38,226,105.31,231,-3.08623,205
2023,Kent St.,71.6847,68,71.0864,53,103.807,137,106.001,106,88.9438,20,94.5687,42,11.4318,65
2023,Kentucky,69.8961,135,69.026,127,112.293,30,113.833,17,88.7649,19,88.4972,7,25.3356,6
2023,La Salle,68.6649,191,69.2672,119,97.0713,252,97.2681,291,100.126,147,100.909,134,-3.64119,214
2023,Lafayette,63.365,355,61.9446,357,94.81,287,97.0043,296,107.642,285,106.189,255,-9.18471,282
2023,Lamar,68.4139,202,67.3611,224,92.0341,314,90.4918,356,111.722,321,112.8,354,-22.3084,357
2023,Lehigh,73.6036,20,72.8316,22,91.4737,319,94.6477,329,102.771,201,106.445,263,-11.7973,308
2023,Liberty,64.7232,330,63.8452,335,105.418,111,107.855,78,99.701,138,100.411,122,7.44475,93
2023,Lindenwood,70.4819,109,69.3721,111,88.7706,341,93.2241,341,104.029,217,110.387,326,-17.163,347
2023,Lipscomb,67.9792,224,67.5434,214,106.201,103,104.547,122,106.236,267,105.681,246,-1.13422,179
2023,Little Rock,74.2109,12,71.6131,45,97.609,242,98.3461,265,117.587,360,112.008,349,-13.6623,326
2023,LIU,74.1438,13,71.98,38,81.806,360,91.0658,354,118.535,361,110.306,324,-19.2401,353
2023,Long Beach St.,71.8812,63,73.4695,16,97.0755,251,101.613,195,101.949,183,101.073,143,0.540156,155
2023,Longwood,69.3656,160,67.9082,190,104.215,130,102.955,167,101.026,171,102.929,181,0.0264601,163
2023,Louisiana,70.9125,95,68.4331,162,107.697,77,106.222,101,100.484,159,102.55,172,3.6727,129
2023,Louisiana Monroe,69.55,151,67.4933,218,88.0804,345,95.7394,315,113.551,336,108.081,292,-12.3418,319
2023,Louisiana Tech,71.95,61,70.3691,82,102.929,153,104.24,128,103.476,209,102.624,175,1.61627,143
2023,Louisville,69.5986,149,68.4484,161,82.0535,358,95.9188,312,106.377,270,100.944,136,-5.02551,236
2023,Loyola Chicago,66.7131,277,64.6077,321,99.4942,210,102.852,171,99.2069,127,98.5671,90,4.28502,123
2023,Loyola Marymount,69.4965,153,68.4214,164,105.922,106,106.213,102,100.681,163,101.427,151,4.78575,116
2023,Loyola MD,67.855,231,66.3319,262,91.0996,327,94.3585,332,104.042,219,104.303,206,-9.94456,289
2023,LSU,68.2639,210,68.7795,141,105.393,112,107.424,82,91.5229,41,95.6705,54,11.7538,62
2023,Maine,66.3071,293,66.399,258,104.546,123,98.3104,267,102.215,191,109.106,304,-10.7955,295
2023,Manhattan,69.9929,130,68.6487,146,91.4541,321,93.942,336,103.376,205,105.905,252,-11.9626,312
2023,Marist,66.9498,265,65.9327,278,92.1096,312,91.3221,352,93.4598,60,102.123,162,-10.8004,296
2023,Marquette,72.5164,44,71.561,47,112.368,29,112.085,28,94.6358,74,96.556,67,15.529,38
2023,Marshall,73.3175,25,73.3311,18,112.137,31,106.89,90,91.6749,42,98.5904,92,8.29974,88
2023,Maryland,68.1236,216,66.7795,240,114.949,12,113.816,18,90.1163,32,93.5752,32,20.2405,18
2023,Maryland Eastern Shore,67.6556,240,69.7661,102,85.994,353,92.5356,345,107.659,287,104.834,222,-12.2985,318
2023,Massachusetts,71.5708,72,72.3065,29,101.659,177,103.302,159,95.1479,80,100.113,117,3.18891,133
2023,McNeese St.,67.8438,232,65.8357,284,89.8447,337,94.0182,334,109.879,305,111.424,342,-17.4056,350
2023,Memphis,70.6188,107,69.6337,104,105.151,115,109.759,48,91.8324,43,90.9509,17,18.8078,25
2023,Mercer,66.9772,264,67.6627,207,101.97,165,102.628,178,104.345,225,104.687,216,-2.05917,192
2023,Merrimack,67.9275,226,67.1515,234,79.1577,362,88.1867,359,108.698,295,105.893,251,-17.7067,351
2023,Miami FL,68.6614,192,68.5734,152,113.036,24,114.387,13,98.1912,112,99.2171,103,15.17,42
2023,Miami OH,71.8893,62,68.5398,155,101.869,170,102.032,186,112.995,331,111.585,344,-9.55345,284
2023,Michigan,69.8301,138,69.2802,118,108.627,64,113.417,22,100.611,161,98.3048,87,15.1124,43
2023,Michigan St.,65.8184,312,65.8207,285,103.83,136,111.126,40,100.675,162,95.1144,47,16.0121,36
2023,Middle Tennessee,68.8375,184,68.1398,177,100.017,203,101.702,192,94.9787,79,96.5311,66,5.17112,114
2023,Milwaukee,71.6153,71,71.478,48,100.546,193,97.5512,286,99.4847,135,104.756,220,-7.20473,261
2023,Minnesota,65.6239,316,64.9805,309,97.1345,249,102.354,181,103.415,207,101.722,156,0.631532,153
2023,Mississippi,67.4236,249,66.3753,260,106.876,92,108.68,58,94.1201,69,94.4817,41,14.1979,50
2023,Mississippi St.,64.675,331,63.6087,341,108.633,63,107.487,81,76.8638,3,88.8082,8,18.6788,27
2023,Mississippi Valley St.,65.615,317,64.4819,324,81.9512,359,87.9369,361,117.302,359,112.925,355,-24.9885,362
2023,Missouri,75.8496,5,74.5567,4,117.891,3,113.653,21,98.7937,119,101.425,150,12.2273,58
2023,Missouri St.,64.2681,341,64.0315,330,94.1993,296,100.724,215,96.2508,94,99.3857,106,1.33867,146
2023,Monmouth,71.54,73,70.2632,86,86.0355,352,94.1082,333,116.266,353,107.813,288,-13.7047,327
2023,Montana,64.1819,342,63.6137,340,103.946,132,102.899,168,106.296,268,104.619,213,-1.71948,189
2023,Montana St.,68.82,186,67.9148,189,101.156,184,103.28,160,100.0,143,102.085,161,1.1957,149
2023,Morehead St.,69.8292,139,68.0635,181,83.4397,357,95.4009,320,108.887,297,103.987,197,-8.58645,274
2023,Morgan St.,71.958,59,70.5466,74,91.3973,324,94.7561,328,104.063,221,103.587,192,-8.83106,276
2023,Mount St. Mary's,67.1762,255,66.9206,237,98.3835,233,98.8777,258,100.311,150,102.184,163,-3.30675,207
2023,Murray St.,68.5356,197,67.788,201,101.407,180,103.582,151,102.274,192,100.802,129,2.77997,137
2023,N.C. State,72.092,54,71.2755,50,111.941,32,110.225,46,93.7928,64,97.2147,74,13.0103,55
2023,Navy,65.6992,315,64.7233,315,110.686,41,103.881,138,108.426,292,105.477,236,-1.59589,187
2023,Nebraska,66.9162,269,65.6692,289,102.155,163,105.84,110,97.3427,103,96.3618,63,9.47856,81
2023,Nebraska Omaha,68.8602,182,69.0048,130,91.8918,316,97.1294,295,112.157,325,109.218,307,-12.0881,315
2023,Nevada,67.5189,247,67.5652,212,103.323,145,106.64,95,95.924,89,98.1398,83,8.49985,85
2023,New Hampshire,65.9799,303,64.4146,325,92.3005,309,94.0059,335,102.199,190,106.558,267,-12.5525,320
2023,New Mexico,73.2594,26,72.2158,34,114.004,19,110.135,47,93.5722,61,100.748,127,9.3867,82
2023,New Mexico St.,72.0625,56,70.3055,84,105.77,109,104.352,125,101.44,173,101.022,139,3.33009,132
2023,New Orleans,75.7196,6,74.2829,6,91.4305,322,95.1917,322,111.492,317,110.521,330,-15.3294,340
2023,Niagara,63.8411,347,61.821,359,95.9819,270,99.4429,243,108.051,289,104.14,200,-4.6966,231
2023,Nicholls St.,77.0417,1,73.8169,13,90.2407,333,98.0202,275,110.508,309,104.099,199,-6.07872,247
2023,NJIT,64.8097,327,64.4943,323,93.1049,306,92.898,343,107.645,286,108.504,298,-15.6057,341
2023,Norfolk St.,66.7911,275,66.0485,275,98.062,237,102.671,175,115.145,348,104.248,204,-1.57725,186
2023,North Alabama,71.0828,87,70.476,77,101.745,174,98.4657,264,109.265,300,110.364,325,-11.8985,309
2023,North Carolina,69.6079,148,68.2155,174,108.312,70,115.148,10,101.596,175,95.8717,56,19.2762,24
2023,North Carolina A&T,69.4425,156,68.5543,153,90.9621,329,98.3132,266,112.249,326,106.506,266,-8.19234,268
2023,North Carolina Central,67.872,229,68.2767,170,101.588,179,101.356,203,107.772,288,105.11,228,-3.75463,215
2023,North Dakota,66.9234,268,66.4188,257,98.6644,230,98.0547,274,109.378,302,110.093,321,-12.0381,313
2023,North Dakota St.,72.2838,50,70.1364,92,94.9987,282,99.5539,242,111.843,323,107.286,279,-7.73176,264
2023,North Florida,71.9875,58,70.0163,95,96.6029,263,103.973,136,111.581,318,107.416,283,-3.44205,211
2023,North Texas,58.4016,363,59.9348,362,101.822,172,106.825,92,92.9684,52,95.6362,53,11.1888,67
2023,Northeastern,67.9431,225,67.8107,200,89.7342,338,94.5232,331,99.3357,131,102.009,160,-7.48608,263
2023,Northern Arizona,69.3889,158,67.8489,194,96.8872,257,101.51,199,110.523,310,108.557,300,-7.04753,257
2023,Northern Colorado,69.0781,173,68.6964,144,102.354,160,107.148,87,116.097,352,110.479,328,-3.33101,208
2023,Northern Illinois,70.9875,93,71.1115,52,90.0084,335,96.0246,309,103.964,216,107.975,290,-11.9509,311
2023,Northern Iowa,67.0813,260,66.6419,245,97.0661,253,100.706,216,101.597,176,102.463,170,-1.75697,190
2023,Northern Kentucky,63.4069,354,62.435,356,95.2045,281,99.7808,233,104.583,231,104.221,203,-4.43985,226
2023,Northwestern,66.3734,290,65.0647,307,97.3662,247,103.192,163,86.7762,14,91.4027,22,11.7897,61
2023,Northwestern St.,68.2971,208,67.6081,210,107.178,81,101.891,190,105.189,251,109.939,319,-8.04783,267
2023,Notre Dame,64.4667,337,63.5848,343,113.269,23,112.229,26,104.945,242,102.597,174,9.63143,80
2023,Oakland,70.9458,94,69.8392,101,100.36,196,102.337,182,119.464,362,114.03,359,-11.6934,306
2023,Ohio,67.0512,262,65.67,288,107.037,83,103.085,166,105.861,260,105.78,248,-2.69487,200
2023,Ohio St.,67.4514,248,66.6517,244,117.702,5,117.829,3,94.628,73,97.6613,78,20.1679,19
2023,Oklahoma,63.685,350,63.7573,339,107.031,84,111.59,35,95.8958,88,95.2149,49,16.3746,35
2023,Oklahoma St.,68.7986,187,68.2089,175,104.609,122,108.887,54,89.4603,24,92.2517,27,16.6356,33
2023,Old Dominion,65.82,311,65.942,277,102.193,162,101.001,213,98.2637,113,99.5019,109,1.49898,144
2023,Oral Roberts,73.7708,19,71.8274,41,105.033,117,111.627,34,105.111,249,104.376,210,7.25151,96
2023,Oregon,65.8763,308,66.528,251,103.864,135,111.739,32,98.328,114,95.9191,57,15.8198,37
2023,Oregon St.,66.7953,274,63.8077,336,96.7262,261,100.684,218,100.335,151,104.865,224,-4.18133,221
2023,Pacific,70.1307,126,70.4326,80,107.247,79,104.127,131,107.099,279,109.013,303,-4.88566,235
2023,Penn,66.4678,285,66.5504,249,106.444,99,107.538,80,108.108,290,106.344,261,1.19421,150
2023,Penn St.,66.089,299,65.4514,296,110.223,48,111.648,33,97.4158,104,94.8713,44,16.7763,32
2023,Pepperdine,72.6766,40,72.1998,35,103.904,133,103.776,144,98.4058,115,102.626,176,1.1496,151
2023,Pittsburgh,69.7489,143,68.105,179,106.899,90,108.283,68,96.8271,99,98.3806,88,9.90246,78
2023,Portland,72.4659,45,71.0111,55,110.195,49,107.95,76,99.2413,128,102.259,165,5.69095,108
2023,Portland St.,73.3906,24,73.8193,12,100.027,201,98.9944,254,109.591,303,105.743,247,-6.7485,254
2023,Prairie View A&M,67.9229,227,68.5021,157,99.325,213,97.2085,292,104.929,240,105.595,244,-8.38615,269
2023,Presbyterian,66.325,292,65.7447,286,91.2959,325,93.7713,339,107.623,283,105.433,235,-11.6615,305
2023,Princeton,68.2944,209,68.5039,156,110.318,46,107.205,86,92.8947,51,100.776,128,6.42963,103
2023,Providence,69.9057,134,68.4801,160,114.413,16,110.77,44,96.6615,98,99.6947,111,11.0748,68
2023,Purdue,66.4653,287,65.6639,290,115.862,10,118.147,2,92.8259,50,92.3487,28,25.798,5
2023,Purdue Fort Wayne,72.0488,57,70.8517,62,94.1871,297,98.9015,257,95.4018,82,99.402,107,-0.500448,170
2023,Queens,70.0589,127,67.7239,204,106.367,101,105.522,113,102.303,194,107.461,284,-1.9388,191
2023,Quinnipiac,70.38,117,70.4491,79,103.87,134,101.833,191,94.7729,76,101.924,159,-0.0908602,166
2023,Radford,68.8516,183,68.3837,165,108.181,72,100.224,223,104.999,246,105.276,230,-5.0525,237
2023,Rhode Island,68.1075,217,67.5258,216,95.4607,277,97.6925,284,97.5003,106,99.8529,113,-2.16036,195
2023,Rice,70.4857,108,69.3085,116,106.557,94,104.239,129,110.213,308,108.846,301,-4.60733,230
2023,Richmond,66.0394,301,65.3766,300,100.733,190,104.049,133,93.4109,59,95.9925,59,8.05623,89
2023,Rider,68.4286,201,67.415,222,103.775,140,103.161,164,105.158,250,105.478,238,-2.31709,197
