Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Boston University,65.9057,286,65.789,276,99.0597,272,98.8623,307,101.324,133,107.824,224,-8.96218,278
2023,Bowling Green,71.1995,39,69.9666,53,104.735,139,104.709,196,111.016,334,113.615,330,-8.90675,275
2023,Bradley,65.9613,283,65.6897,282,106.722,100,108.177,127,92.5904,9,97.4381,38,10.7392,78
2023,Brown,69.7733,96,69.3913,91,98.8619,277,100.901,279,97.8575,67,101.823,99,-0.922302,182
2023,Bryant,72.5791,19,72.4764,12,106.53,104,106.414,163,104.346,218,108.698,245,-2.28442,206
2023,Bucknell,66.427,260,67.3044,189,99.29,270,99.3606,299,103.34,186,110.751,282,-11.3904,307
2023,Buffalo,73.9031,4,72.7043,6,101.658,217,104.588,198,106.143,257,106.809,195,-2.22088,204
2023,Butler,67.303,218,66.0262,263,97.3334,306,103.358,225,100.162,107,98.7207,59,4.63689,120
2023,BYU,71.2563,37,70.1954,47,103.73,160,108.321,124,97.8694,68,97.4652,39,10.8556,77
2023,Cal Baptist,65.0943,318,63.9315,336,101.294,225,104.876,193,99.4649,93,104.169,138,0.7075,161
2023,Cal Poly,64.1135,342,64.1485,332,90.4984,355,93.8677,352,102.978,176,105.765,176,-11.8975,313
2023,Cal St. Bakersfield,62.9077,358,63.4344,344,94.1458,343,98.1824,319,103.958,205,107.993,228,-9.81042,290
2023,Cal St. Fullerton,65.1217,316,64.8049,312,101.618,219,105.271,184,97.7372,63,100.742,82,4.52886,122
2023,Cal St. Northridge,65.4401,309,65.5185,290,94.1642,342,97.312,328,106.7,269,110.375,273,-13.0627,322
2023,California,64.354,340,63.4127,345,90.1982,356,98.5971,312,107.311,281,106.342,186,-7.74439,263
2023,Campbell,64.4825,335,64.515,322,103.031,175,103.749,213,104.495,222,109.359,258,-5.60972,237
2023,Canisius,67.5263,205,67.5387,171,100.972,237,103.139,228,106.784,272,110.042,266,-6.90383,255
2023,Central Arkansas,72.5451,20,72.461,13,97.8987,295,99.0388,304,112.336,350,114.36,341,-15.3216,334
2023,Central Connecticut,65.6517,299,64.5278,320,98.9411,276,97.8432,322,104.854,229,114.093,337,-16.2495,341
2023,Central Michigan,68.7508,145,67.4405,179,93.4658,347,93.8232,353,105.7,248,107.438,214,-13.6146,326
2023,Charleston,71.0595,43,71.1857,27,113.326,14,112.96,55,94.917,27,101.001,84,11.9592,67
2023,Charleston Southern,65.9072,285,65.7484,280,106.354,109,107.184,143,114.328,356,118.409,359,-11.2246,305
2023,Charlotte,61.0226,362,60.3262,362,106.137,114,108.166,128,99.4041,92,102.906,113,5.26012,113
2023,Chattanooga,68.2851,171,68.1213,154,108.171,69,108.668,118,107.654,287,110.66,280,-1.99176,200
2023,Chicago St.,65.5899,301,64.4276,325,101.095,233,103.067,231,108.673,306,112.005,309,-8.93867,277
2023,Cincinnati,69.7138,100,68.541,133,108.715,57,112.214,63,99.8772,101,100.179,72,12.0348,66
2023,Clemson,68.4449,160,68.2872,143,109.778,41,111.703,73,98.8372,80,99.7718,68,11.9313,68
2023,Cleveland St.,66.4162,261,65.9323,271,105.734,120,104.605,197,101.525,140,105.643,170,-1.03791,186
2023,Coastal Carolina,68.5981,154,68.6448,129,101.76,213,104.729,195,111.25,337,113.923,333,-9.19436,285
2023,Colgate,67.77,191,67.6799,166,114.07,9,112.997,54,102.012,149,108.091,232,4.90622,117
2023,Colorado,69.895,89,69.4166,90,99.8986,260,107.417,141,95.0375,29,94.6884,18,12.7281,56
2023,Colorado St.,66.4046,262,66.3438,246,106.852,97,113.437,46,106.711,270,107.34,206,6.09772,107
2023,Columbia,70.6041,58,69.8522,59,91.1121,353,94.7825,347,107.563,284,111.826,306,-17.0439,347
2023,Connecticut,69.1517,126,67.1867,198,113.934,10,119.904,7,94.4726,22,95.1815,23,24.7221,5
2023,Coppin St.,73.2434,9,72.009,18,97.0529,309,99.8178,291,113.091,352,116.294,351,-16.4766,343
2023,Cornell,72.1102,26,71.5696,23,111.49,29,113.28,49,106.858,273,110.859,283,2.42157,139
2023,Creighton,69.2941,118,67.7426,165,108.598,62,114.93,30,97.1609,56,94.1358,14,20.7946,14
2023,Dartmouth,69.9184,85,68.8111,121,95.8716,324,98.5191,313,104.186,212,107.353,209,-8.83402,274
2023,Davidson,66.024,280,65.4406,293,104.604,143,108.99,112,103.898,203,106.346,187,2.64439,136
2023,Dayton,64.356,339,63.5997,343,106.492,105,109.48,101,93.8467,17,98.0643,47,11.4162,72
2023,Delaware,67.2035,223,67.4191,183,103.059,174,103.384,223,104.313,216,107.87,226,-4.48552,225
2023,Delaware St.,68.4284,162,67.6455,169,91.6751,352,93.5574,355,109.608,316,113.046,324,-19.4887,357
2023,Denver,68.7124,148,68.9064,113,102.879,181,101.397,267,107.611,285,110.929,284,-9.53224,286
2023,DePaul,70.0009,82,69.0576,111,100.323,251,107.758,136,107.742,289,105.836,177,1.92174,145
2023,Detroit Mercy,67.733,194,67.3858,185,111.745,24,113.025,53,111.583,340,115.289,347,-2.26324,205
2023,Drake,67.2305,221,67.0611,207,107.828,77,109.103,109,94.8596,26,98.5584,55,10.5449,80
2023,Drexel,63.856,344,63.9013,337,101.705,214,101.519,262,97.0153,55,103.547,126,-2.02849,201
2023,Duke,65.9034,287,65.5225,289,109.388,51,112.571,60,96.6083,50,96.2131,32,16.3574,33
2023,Duquesne,69.0052,132,68.1996,146,108.75,56,109.921,95,100.924,124,103.763,132,6.15853,106
2023,East Carolina,68.3884,166,67.4547,178,101.216,231,103.827,212,103.424,187,106.631,192,-2.80406,211
2023,East Tennessee St.,66.5805,252,66.2554,252,102.258,200,101.979,255,104.093,210,107.443,215,-5.46475,235
2023,Eastern Illinois,69.8876,90,68.1862,148,95.3656,330,94.4347,350,106.087,254,111.416,295,-16.9809,345
2023,Eastern Kentucky,70.6177,55,70.6133,40,101.211,232,103.46,221,102.419,161,104.652,149,-1.19212,188
2023,Eastern Michigan,70.2905,69,69.6463,77,102.08,206,103.094,230,113.756,355,114.208,338,-11.114,304
2023,Eastern Washington,68.6092,153,68.7912,122,109.727,43,111.992,64,104.308,215,107.596,217,4.39608,123
2023,Elon,66.6918,246,66.3572,244,96.503,314,98.2561,317,107.985,296,112.691,319,-14.4349,329
2023,Evansville,69.6448,105,69.8403,61,89.7805,358,92.2976,357,108.194,301,110.194,269,-17.8963,351
2023,Fairfield,64.7121,333,65.1629,298,97.2034,308,98.8655,306,100.778,120,106.341,185,-7.47499,259
2023,Fairleigh Dickinson,69.8227,94,69.6166,81,108.33,66,106.507,160,109.123,312,119.541,361,-13.0338,321
2023,FIU,70.8431,50,70.7144,37,100.061,258,102.462,244,104.867,230,106.817,196,-4.35471,223
2023,Florida,69.8151,95,69.5118,86,102.721,187,108.553,120,98.3322,75,96.2025,31,12.3508,64
2023,Florida A&M,65.9702,281,64.9652,307,87.6894,362,89.8807,361,106.47,261,109.334,255,-19.4535,356
2023,Florida Atlantic,68.5317,156,68.7094,126,112.658,17,114.526,36,94.8507,25,97.9911,46,16.5353,31
2023,Florida Gulf Coast,66.3081,270,66.5691,227,104.879,136,105.383,177,104.332,217,106.594,190,-1.21087,190
2023,Florida St.,69.4917,109,69.5079,87,100.766,243,106.281,169,110.201,324,108.579,241,-2.29791,207
2023,Fordham,70.095,76,69.8231,64,102.567,192,104.117,207,96.399,46,102.299,103,1.81798,147
2023,Fresno St.,63.3468,347,64.0609,333,96.5925,313,101.891,256,102.052,151,100.132,71,1.75891,149
2023,Furman,69.0497,131,68.8524,116,115.307,6,114.597,34,102.291,157,106.091,179,8.50599,89
2023,Gardner Webb,66.5158,255,66.3357,248,99.3625,268,99.1695,300,97.7452,64,101.325,91,-2.1555,203
2023,George Mason,67.7111,197,66.5492,228,102.942,179,105.279,182,99.7166,97,103.023,116,2.25654,141
2023,George Washington,69.8732,92,69.6186,80,106.884,95,108.941,114,108.15,298,112.565,317,-3.62475,217
2023,Georgetown,69.8559,93,69.1088,110,100.16,255,105.187,186,109.819,318,108.083,231,-2.8965,213
2023,Georgia,68.2946,169,67.956,160,100.85,241,106.13,172,104.385,220,103.895,133,2.23565,142
2023,Georgia Southern,67.0145,233,66.7544,217,100.697,245,102.413,248,101.923,146,104.393,144,-1.97955,199
2023,Georgia St.,67.7535,192,67.1044,205,95.033,332,98.1044,320,103.472,190,107.038,200,-8.93333,276
2023,Georgia Tech,67.4699,209,66.9787,210,99.1773,271,102.607,241,105.651,245,104.352,142,-1.7456,196
2023,Gonzaga,72.2268,25,70.5181,42,118.794,2,123.498,1,103.626,194,101.245,88,22.2528,10
2023,Grambling St.,67.7073,198,66.7538,218,98.7039,284,100.492,284,93.7624,14,101.723,96,-1.23169,191
2023,Grand Canyon,65.4515,308,65.0634,302,106.287,112,109.979,93,102.832,170,106.695,194,3.28443,131
2023,Green Bay,66.2223,272,65.5683,286,89.2436,359,91.1852,358,114.962,359,117.427,357,-26.2414,361
2023,Hampton,69.4853,110,69.1414,106,97.2271,307,98.3267,316,110.925,332,114.524,343,-16.1975,340
2023,Hartford,66.159,274,65.7486,279,90.1697,357,90.1246,360,113.255,353,119.658,362,-29.5336,362
2023,Harvard,67.5795,202,65.9593,268,98.8334,279,100.838,280,96.5268,48,100.201,73,0.637554,163
2023,Hawaii,65.0364,319,64.9689,306,101.618,220,102.282,251,93.792,15,98.2759,49,4.0058,126
2023,High Point,71.5545,34,71.6766,21,101.636,218,101.428,266,108.175,300,112.272,314,-10.8434,297
2023,Hofstra,67.5657,204,67.4328,182,108.401,64,110.469,85,97.5252,62,102.326,104,8.1432,91
2023,Holy Cross,68.7248,147,69.1744,104,94.2444,341,94.9989,345,105.596,243,111.798,304,-16.7988,344
2023,Houston,64.5306,334,63.3265,346,118.059,3,120.771,4,86.7882,2,90.8984,6,29.8728,1
2023,Houston Christian,72.3813,22,70.7277,36,103.809,159,104.399,200,116.844,363,121.511,363,-17.1118,348
2023,Howard,71.3283,36,69.3448,95,101.316,224,103.225,227,104.026,207,109.281,253,-6.05597,244
2023,Idaho,66.1364,275,65.8658,275,103.303,167,103.364,224,110.657,329,113.951,335,-10.5872,296
2023,Idaho St.,65.8264,289,65.4509,291,101.481,221,102.52,243,106.359,260,108.608,243,-6.08716,246
2023,Illinois,69.5524,107,69.7412,69,105.922,118,111.801,69,94.3231,21,95.4547,24,16.3465,34
2023,Illinois Chicago,69.3297,117,69.4589,88,95.9318,323,98.4304,315,103.712,195,108.406,236,-9.97543,291
2023,Illinois St.,65.5807,302,64.9991,305,100.158,256,101.76,259,105.683,247,110.371,272,-8.61065,270
2023,Incarnate Word,68.463,159,66.9538,213,98.7292,282,97.4246,327,107.904,292,113.166,325,-15.7413,335
2023,Indiana,68.7862,142,68.4753,136,109.466,47,116.195,21,98.2707,74,97.5035,40,18.6917,21
2023,Indiana St.,70.7581,52,70.8474,33,109.591,45,109.861,96,96.9577,54,102.959,114,6.90146,97
2023,Iona,69.4677,111,69.3754,93,109.107,53,110.301,89,93.4002,11,98.8967,62,11.4044,73
2023,Iowa,69.9533,84,70.1827,48,112.972,15,120.539,5,105.016,234,105.667,171,14.8719,44
2023,Iowa St.,65.8827,288,64.378,326,102.656,189,109.39,103,94.0054,19,92.249,8,17.1414,25
2023,IUPUI,68.0159,182,67.4047,184,95.2769,331,96.1408,337,115.409,361,118.584,360,-22.443,360
2023,Jackson St.,69.9182,86,68.4329,138,96.5966,312,100.53,283,106.144,258,111.885,307,-11.3551,306
2023,Jacksonville,61.3149,361,61.4324,361,99.7685,261,100.635,281,105.537,242,106.241,183,-5.60614,236
2023,Jacksonville St.,66.0604,279,65.9133,273,100.983,236,102.735,237,107.332,282,107.818,223,-5.08281,230
2023,James Madison,71.9433,30,70.8325,34,106.344,111,107.178,144,95.6904,33,99.7189,66,7.45901,95
2023,Kansas,70.3616,65,69.743,68,107.731,79,116.7,20,96.2064,41,92.7744,9,23.9254,7
2023,Kansas St.,70.3407,67,69.9352,56,105.0,134,112.822,57,94.7062,23,93.9705,13,18.8516,20
2023,Kennesaw St.,69.27,120,68.8669,115,105.446,125,107.08,146,101.571,142,103.756,131,3.32399,129
2023,Kent St.,69.4412,112,68.1636,151,106.874,96,107.05,147,94.037,20,96.0345,29,11.0154,76
2023,Kentucky,66.4665,256,65.7138,281,112.249,20,118.772,13,100.539,114,100.387,77,18.3846,22
2023,La Salle,68.8525,139,68.194,147,100.746,244,103.497,219,105.084,236,108.421,237,-4.92375,228
2023,Lafayette,63.3323,348,62.9202,353,95.4253,328,95.507,343,100.921,123,104.654,150,-9.14682,283
2023,Lamar,67.4346,212,66.186,257,97.4848,303,95.5675,342,111.89,342,116.319,352,-20.7518,358
2023,Lehigh,69.2648,121,69.677,71,98.4559,286,98.5011,314,102.689,166,107.62,218,-9.11859,282
2023,Liberty,65.4808,306,64.7875,313,111.543,28,112.724,58,93.8224,16,97.6767,42,15.0475,42
2023,Lindenwood,68.6406,150,66.7392,219,96.3534,319,96.7643,334,107.923,295,112.939,321,-16.1751,339
2023,Lipscomb,69.2271,122,69.6664,74,105.244,129,104.791,194,102.414,160,104.388,143,0.403119,166
2023,Little Rock,72.7365,16,71.1569,28,102.75,185,102.443,246,110.514,327,115.862,349,-13.4191,325
2023,LIU,72.9197,12,72.3379,15,87.198,363,86.5008,363,111.337,338,117.039,355,-30.5383,363
2023,Long Beach St.,71.8811,32,73.0527,4,102.164,202,106.484,161,102.193,154,105.114,158,1.37071,153
2023,Longwood,66.522,254,65.8671,274,106.972,92,105.342,179,98.9633,85,104.573,146,0.769091,160
2023,Louisiana,68.9593,134,68.6836,128,110.572,36,113.672,45,103.588,193,106.616,191,7.05599,96
2023,Louisiana Monroe,66.3473,266,66.1654,259,94.859,334,98.5977,311,106.47,262,107.785,222,-9.18731,284
2023,Louisiana Tech,67.041,231,66.7679,216,102.898,180,106.667,154,105.009,233,106.252,184,0.415324,165
2023,Louisville,67.7509,193,67.2665,191,95.3832,329,102.018,254,112.181,348,111.057,288,-9.03821,281
2023,Loyola Chicago,67.1012,227,66.4064,238,98.2071,292,101.367,268,106.029,253,108.71,246,-7.34353,257
2023,Loyola Marymount,69.1786,124,67.4862,175,107.1,91,110.499,84,105.412,240,104.005,136,6.49407,101
2023,Loyola MD,66.1053,277,66.0257,264,98.3122,288,99.3705,298,107.429,283,113.254,327,-13.884,327
2023,LSU,66.6664,247,66.1824,258,100.689,246,106.628,156,105.355,239,105.013,154,1.61508,150
2023,Maine,66.2171,273,66.2437,253,99.6803,262,100.37,286,104.759,227,109.348,257,-8.97757,280
2023,Manhattan,67.1543,224,67.2321,195,97.7776,298,99.1051,302,104.532,223,110.155,267,-11.05,303
2023,Marist,65.2712,313,65.7534,278,96.4176,316,97.0905,330,100.663,117,108.011,230,-10.9207,300
2023,Marquette,69.9081,87,69.265,100,114.077,8,121.123,3,100.59,115,99.7827,69,21.3399,13
2023,Marshall,72.7534,15,72.668,8,110.952,31,111.82,68,96.9086,53,101.157,87,10.6631,79
2023,Maryland,64.9401,324,65.1119,301,109.746,42,115.71,26,96.3955,45,96.1446,30,19.5654,17
2023,Maryland Eastern Shore,70.0728,79,69.3219,96,94.6651,336,96.0738,339,98.8412,81,102.36,105,-6.28607,248
2023,Massachusetts,70.6089,56,70.6921,38,99.6037,264,102.691,238,101.068,130,104.619,147,-1.92817,197
2023,McNeese St.,67.5072,207,66.481,231,97.8685,296,98.6073,310,111.407,339,114.417,342,-15.8101,336
2023,Memphis,72.8853,13,72.1321,16,108.02,72,114.046,40,98.6018,77,98.4299,53,15.616,38
2023,Mercer,65.0352,320,64.9624,308,100.934,238,100.567,282,103.153,181,105.993,178,-5.42545,233
2023,Merrimack,66.8422,241,66.5092,230,90.5399,354,89.3065,362,95.1434,30,101.721,95,-12.4145,316
2023,Miami FL,69.0998,129,69.1318,108,114.69,7,119.135,12,102.948,175,103.343,122,15.7923,36
2023,Miami OH,69.394,113,67.5359,172,104.225,152,104.225,203,111.729,341,113.188,326,-8.96291,279
2023,Michigan,67.6744,199,68.1674,150,106.966,93,113.996,41,100.422,110,98.7334,60,15.263,41
2023,Michigan St.,65.591,300,65.2089,297,104.889,135,113.037,52,100.487,111,96.2246,33,16.8128,28
2023,Middle Tennessee,67.4647,210,67.3116,188,104.261,151,106.954,149,101.401,134,102.268,102,4.68612,118
2023,Milwaukee,72.08,27,72.0922,17,102.951,178,102.869,232,103.752,196,108.002,229,-5.13251,231
2023,Minnesota,65.4727,307,65.7622,277,93.9611,344,101.163,272,107.235,279,105.453,168,-4.29036,222
2023,Mississippi,66.8603,240,66.4056,239,100.908,240,107.411,142,102.726,167,102.433,107,4.97787,115
2023,Mississippi St.,64.9727,323,63.9344,335,100.404,249,105.795,175,90.6151,5,90.2099,4,15.5852,39
2023,Mississippi Valley St.,68.3949,165,67.4639,176,88.7733,361,93.782,354,109.216,314,112.973,322,-19.1909,354
2023,Missouri,70.5016,61,69.5394,83,112.655,18,119.587,8,105.244,238,106.192,181,13.395,53
2023,Missouri St.,63.0363,357,62.5487,355,102.02,207,105.259,185,100.951,126,104.343,141,0.915892,158
2023,Monmouth,68.2996,168,68.4877,135,89.2355,360,92.6879,356,110.531,328,111.811,305,-19.1234,353
2023,Montana,63.9034,343,63.6913,340,107.172,90,109.099,110,106.114,256,107.834,225,1.26486,154
2023,Montana St.,67.2405,220,66.8148,214,105.05,133,106.025,174,99.0763,87,100.463,78,5.56143,109
2023,Morehead St.,65.7467,295,63.684,341,101.371,222,101.346,269,103.028,177,107.367,210,-6.0203,241
2023,Morgan St.,72.7157,17,71.1306,29,95.4597,327,95.6852,341,102.0,148,106.238,182,-10.553,295
2023,Mount St. Mary's,65.9656,282,66.2432,254,96.1404,321,97.8213,323,102.079,152,107.407,213,-9.58532,287
2023,Murray St.,66.8185,243,66.956,212,103.096,172,106.382,167,108.823,308,111.777,303,-5.39484,232
2023,N.C. State,70.0839,78,69.4205,89,111.612,26,114.272,38,100.058,104,100.587,79,13.6847,50
2023,Navy,64.9879,321,65.006,304,105.605,123,104.935,190,100.276,109,105.426,166,-0.491088,177
2023,Nebraska,67.2119,222,67.1225,201,98.8024,280,106.383,166,101.403,135,98.6328,58,7.7505,93
2023,Nebraska Omaha,68.1808,174,68.0361,157,98.7281,283,101.45,265,112.997,351,114.637,344,-13.1873,323
2023,Nevada,66.337,267,66.3927,240,106.909,94,113.133,51,98.9978,86,97.6587,41,15.4748,40
2023,New Hampshire,65.8191,291,64.85,310,97.7658,299,97.8661,321,103.103,179,107.927,227,-10.0609,292
2023,New Mexico,71.3385,35,71.3384,26,110.598,35,115.837,23,101.019,129,101.317,90,14.52,48
2023,New Mexico St.,70.5982,59,69.6448,78,100.798,242,106.357,168,106.656,267,107.377,211,-1.0197,185
2023,New Orleans,72.0549,29,71.3442,25,99.6561,263,98.6319,309,111.164,336,114.765,345,-16.1329,338
2023,Niagara,63.2266,351,63.1803,349,100.344,250,101.463,264,103.206,184,108.859,248,-7.39565,258
2023,Nicholls St.,72.259,24,70.9202,32,101.252,228,100.929,277,105.135,237,107.397,212,-6.46843,253
2023,NJIT,66.6089,250,66.586,225,98.7691,281,97.4698,325,108.592,304,112.351,315,-14.8807,330
2023,Norfolk St.,67.7251,196,65.9687,267,108.653,59,109.149,107,104.599,224,109.606,263,-0.457345,176
2023,North Alabama,68.8699,137,68.8484,117,105.394,126,106.952,150,109.949,321,113.037,323,-6.08501,245
2023,North Carolina,69.9989,83,69.5171,85,107.787,78,112.707,59,100.164,108,97.8032,44,14.9038,43
2023,North Carolina A&T,69.7148,99,70.0903,50,97.3361,305,99.5545,295,107.636,286,111.657,302,-12.1029,314
2023,North Carolina Central,68.7694,143,67.8634,162,101.223,230,102.245,252,98.1044,71,103.583,128,-1.3376,192
2023,North Dakota,67.6539,200,67.501,174,102.312,198,102.746,236,109.363,315,111.394,293,-8.64801,271
2023,North Dakota St.,69.1625,125,68.2505,144,104.36,145,105.161,188,106.586,264,107.724,220,-2.5633,209
2023,North Florida,68.4185,163,68.3099,141,107.327,88,110.463,86,113.391,354,115.27,346,-4.80716,227
2023,North Texas,58.7951,363,58.538,363,106.649,103,110.9,82,95.9201,37,97.9734,45,12.9262,55
2023,Northeastern,67.2405,219,67.2359,194,96.357,318,98.221,318,105.888,251,110.013,265,-11.7922,309
2023,Northern Arizona,67.5142,206,66.6623,222,103.608,161,106.935,151,110.256,325,111.328,291,-4.39277,224
2023,Northern Colorado,69.1283,128,69.8176,65,105.278,128,108.162,129,111.033,335,111.581,297,-3.41872,216
2023,Northern Illinois,70.403,64,69.6224,79,100.109,257,101.582,260,105.676,246,107.638,219,-6.05535,243
2023,Northern Iowa,67.454,211,67.6469,168,101.345,223,103.69,216,104.264,214,107.731,221,-4.04154,219
2023,Northern Kentucky,63.2343,350,62.2606,357,103.209,169,102.775,235,99.8252,99,103.198,120,-0.423201,175
2023,Northwestern,65.6728,297,65.1449,300,103.22,168,110.007,92,95.6235,32,95.4627,25,14.544,47
2023,Northwestern St.,68.2373,173,66.9701,211,107.925,75,106.896,152,104.993,232,109.526,259,-2.62972,210
2023,Notre Dame,65.1116,317,64.5919,318,106.062,115,109.308,105,109.154,313,109.534,261,-0.225944,170
2023,Oakland,69.225,123,68.6283,130,102.869,182,103.441,222,109.885,319,112.208,313,-8.76717,273
2023,Ohio,69.3851,115,68.4389,137,110.874,32,111.248,77,106.58,263,109.183,251,2.06495,144
2023,Ohio St.,66.5953,251,66.5212,229,108.687,58,115.233,28,103.45,189,103.084,118,12.1491,65
2023,Oklahoma,66.392,263,65.6053,284,101.972,209,111.733,70,100.757,119,98.1109,48,13.6223,52
2023,Oklahoma St.,68.6092,152,67.9833,158,100.92,239,109.24,106,96.8803,52,94.4042,16,14.8356,45
2023,Old Dominion,65.7421,296,65.2323,295,102.713,188,105.414,176,101.015,128,103.923,134,1.49131,151
2023,Oral Roberts,70.7792,51,70.7667,35,115.881,5,115.745,25,99.326,91,103.123,119,12.6212,60
2023,Oregon,66.4659,257,66.4332,234,105.952,117,114.868,31,100.976,127,100.309,76,14.559,46
2023,Oregon St.,64.85,326,63.7974,338,93.1901,349,100.983,275,102.756,169,102.707,109,-1.72413,195
2023,Pacific,70.8474,49,69.9765,51,106.053,116,109.069,111,109.953,322,110.494,275,-1.42493,193
2023,Penn,67.8091,187,67.1989,197,108.808,55,111.714,72,104.726,226,108.508,239,3.2068,133
2023,Penn St.,64.7384,331,64.7337,316,110.763,33,117.966,14,104.444,221,104.101,137,13.8653,49
2023,Pepperdine,73.7953,5,72.5386,11,102.601,190,106.424,162,108.863,310,106.668,193,-0.244394,172
2023,Pittsburgh,68.025,181,67.0089,209,111.605,27,115.045,29,100.844,121,102.103,101,12.9421,54
2023,Portland,71.0399,44,69.5185,84,106.396,107,110.905,81,110.789,330,110.315,270,0.590091,164
2023,Portland St.,71.9107,31,72.6653,9,102.08,205,103.67,217,108.243,302,109.291,254,-5.62158,238
2023,Prairie View A&M,68.9987,133,68.153,152,93.8196,345,94.7814,348,97.3402,59,102.87,112,-8.08808,266
2023,Presbyterian,64.7313,332,64.878,309,94.6216,337,94.3726,351,108.135,297,111.622,299,-17.2495,349
2023,Princeton,68.6267,151,67.8344,163,107.681,81,109.661,98,99.595,94,105.285,164,4.37593,124
2023,Providence,68.7664,144,67.4378,180,112.177,21,117.31,19,100.019,103,100.213,74,17.0977,27
2023,Purdue,64.4229,337,64.52,321,113.511,13,119.254,10,96.3268,44,94.7031,19,24.5509,6
2023,Purdue Fort Wayne,69.8988,88,69.2976,97,102.004,208,101.546,261,102.535,163,106.996,199,-5.45022,234
2023,Queens,70.4603,63,70.2645,46,107.729,80,108.051,131,107.78,290,110.934,285,-2.8837,212
2023,Quinnipiac,69.5193,108,70.1704,49,102.386,196,103.472,220,97.17,57,103.507,125,-0.0349858,167
2023,Radford,65.5371,305,65.1494,299,103.902,158,103.736,214,100.919,122,104.681,152,-0.944395,183
2023,Rhode Island,68.4811,157,67.4332,181,95.5741,326,98.8801,305,101.241,132,104.623,148,-5.74305,239
2023,Rice,70.2157,73,70.3891,43,104.839,138,108.223,126,107.909,293,109.344,256,-1.12133,187
2023,Richmond,66.327,268,65.408,294,102.832,183,105.274,183,101.46,137,104.485,145,0.788916,159
2023,Rider,65.333,311,65.4491,292,104.721,140,106.065,173,102.412,159,108.432,238,-2.36699,208
2023,Robert Morris,67.1526,225,66.6807,221,100.323,252,100.009,289,100.688,118,105.031,156,-5.02189,229
2023,Rutgers,66.5435,253,66.0599,262,102.118,203,106.159,170,89.6418,4,89.6005,3,16.5588,30
