Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Baylor,68.2452,171,66.9178,214,114.751,6,122.005,1,101.182,134,99.734,78,22.2711,10
2023,Bellarmine,62.6181,360,62.4585,356,99.4714,263,101.332,248,109.374,315,109.597,277,-8.26511,270
2023,Belmont,68.522,152,68.2096,145,109.581,45,110.759,70,102.742,180,106.719,220,4.03941,126
2023,Bethune Cookman,70.4369,69,69.6949,76,95.4051,323,95.9572,331,109.765,318,113.695,337,-17.738,349
2023,Binghamton,66.8449,249,66.2488,252,100.574,235,99.8007,280,106.456,265,110.991,302,-11.1905,301
2023,Boise St.,66.9917,234,67.0301,203,105.866,113,109.618,87,92.3866,10,92.118,10,17.4998,28
2023,Boston College,66.9835,235,66.9742,207,97.8364,287,101.43,246,105.005,239,102.996,134,-1.56604,195
2023,Boston University,66.0161,279,66.1021,261,98.1216,284,97.7283,311,102.089,158,107.813,238,-10.0851,292
2023,Bowling Green,71.0026,47,69.7302,75,105.252,129,104.271,190,110.939,335,113.229,334,-8.9576,280
2023,Bradley,66.1579,274,65.849,272,107.187,86,107.758,123,92.8231,12,97.6,44,10.1579,80
2023,Brown,69.5545,107,69.1251,105,98.2856,282,100.074,270,96.6404,54,100.127,84,-0.0527862,167
2023,Bryant,72.8664,15,72.7691,8,106.648,95,106.367,145,104.146,227,107.978,242,-1.61155,198
2023,Bucknell,66.4944,261,67.3194,192,99.1809,265,98.6032,302,102.411,169,108.688,261,-10.0846,291
2023,Buffalo,74.4598,1,73.2086,4,102.36,187,104.723,182,106.224,261,106.33,209,-1.60723,197
2023,Butler,67.4519,215,66.2184,257,97.6805,292,103.836,196,100.437,122,98.3285,57,5.50753,111
2023,BYU,71.866,30,70.5975,40,102.502,185,106.101,156,97.3485,65,96.8223,39,9.27867,83
2023,Cal Baptist,65.3739,310,64.182,331,102.734,178,104.724,181,98.6428,88,103.221,139,1.5029,149
2023,Cal Poly,64.0061,342,64.2118,330,90.8818,353,93.9158,351,103.0,192,105.779,191,-11.8627,310
2023,Cal St. Bakersfield,63.1111,356,63.4698,344,93.9377,341,97.3914,319,103.501,208,106.649,216,-9.25796,283
2023,Cal St. Fullerton,65.6167,300,64.9952,309,99.4749,262,102.418,222,97.6125,67,99.9186,80,2.49894,139
2023,Cal St. Northridge,65.0728,318,65.1421,302,92.7906,348,95.857,332,105.455,246,108.503,255,-12.6455,318
2023,California,64.0626,341,62.8991,354,91.619,350,98.998,296,107.817,293,106.709,218,-7.71053,262
2023,Campbell,64.3978,337,64.1544,332,101.786,204,102.236,227,104.224,229,108.456,253,-6.22002,245
2023,Canisius,67.9973,189,67.7744,168,100.255,244,102.377,224,108.462,301,110.102,288,-7.72513,263
2023,Central Arkansas,72.6867,20,72.4832,12,98.6993,272,99.4219,287,112.379,347,113.496,335,-14.0743,329
2023,Central Connecticut,65.8098,292,64.5829,321,98.9259,270,97.4794,317,104.696,233,112.254,325,-14.775,335
2023,Central Michigan,68.7035,143,67.5788,176,94.7945,334,94.4181,347,105.473,247,106.493,211,-12.0752,315
2023,Charleston,70.9517,48,70.9292,33,112.796,17,112.253,51,95.4666,35,100.242,86,12.0111,65
2023,Charleston Southern,65.9634,283,65.6683,281,105.995,111,106.812,138,114.989,360,118.154,360,-11.3425,305
2023,Charlotte,61.2896,362,60.2119,362,105.38,125,106.743,141,99.7326,103,103.021,135,3.72128,128
2023,Chattanooga,68.0518,184,67.75,169,108.574,57,108.704,104,106.031,259,108.608,260,0.095634,164
2023,Chicago St.,65.8619,290,64.703,317,100.017,250,102.19,229,109.462,316,111.585,315,-9.39511,284
2023,Cincinnati,70.0845,84,68.876,116,108.245,65,110.276,78,98.6115,87,98.36,59,11.9158,66
2023,Clemson,68.2737,167,68.1651,149,108.113,67,109.34,93,97.7646,71,98.278,56,11.062,73
2023,Cleveland St.,66.083,277,65.3821,291,106.058,108,104.439,186,101.632,142,105.099,176,-0.659269,180
2023,Coastal Carolina,68.6677,145,68.6223,130,101.103,215,103.277,208,109.922,320,111.794,320,-8.51734,277
2023,Colgate,67.9329,192,67.6471,173,113.786,12,112.117,54,102.013,157,106.993,222,5.1244,112
2023,Colorado,70.0042,87,69.7998,67,100.852,223,106.992,135,93.6991,19,93.5612,19,13.4311,53
2023,Colorado St.,66.6602,257,66.4101,246,107.144,87,112.736,45,106.756,271,107.167,226,5.56875,109
2023,Columbia,70.6133,62,69.9649,59,90.193,355,93.2359,353,107.736,291,110.652,294,-17.4158,347
2023,Connecticut,69.1466,125,67.1207,200,113.41,15,118.524,11,93.7531,20,93.6791,21,24.8447,5
2023,Coppin St.,73.7712,7,72.6379,11,96.6009,311,99.0189,295,114.427,355,116.584,357,-17.5653,348
2023,Cornell,72.7004,19,72.1019,18,113.729,13,114.482,29,106.253,262,109.912,283,4.56951,120
2023,Creighton,69.4357,111,68.0048,155,108.974,52,114.539,27,95.8922,44,92.6661,13,21.8729,12
2023,Dartmouth,69.9151,92,68.767,120,95.2658,325,97.5889,316,103.311,202,105.794,192,-8.20514,269
2023,Davidson,66.4103,267,65.8838,271,103.037,169,107.135,133,103.438,206,105.331,181,1.80404,144
2023,Dayton,64.6328,332,63.9682,339,105.764,117,108.025,116,92.9361,13,96.5454,38,11.4796,70
2023,Delaware,67.365,221,67.73,171,102.199,192,101.926,236,105.172,243,107.552,236,-5.62651,232
2023,Delaware St.,67.9273,193,67.5297,179,90.6291,354,92.6243,354,110.405,327,112.239,323,-19.6148,356
2023,Denver,68.2249,175,68.4795,134,102.739,177,100.868,259,109.242,311,111.655,317,-10.7864,297
2023,DePaul,69.8982,94,69.0843,106,100.541,237,107.509,125,107.72,290,105.935,195,1.57442,146
2023,Detroit Mercy,68.1899,176,67.9874,157,111.594,20,112.689,46,111.363,339,114.008,342,-1.31952,193
2023,Drake,66.9645,236,66.6375,233,108.467,60,109.537,90,95.7834,42,99.2836,73,10.2532,77
2023,Drexel,63.7999,345,64.0617,335,100.79,227,100.323,265,97.2031,63,102.5,125,-2.17689,205
2023,Duke,66.3052,269,65.9372,269,107.402,82,110.433,73,96.5411,53,95.2497,31,15.1834,42
2023,Duquesne,69.1082,129,68.2511,143,107.6,80,108.041,115,99.2814,98,101.883,109,6.15835,107
2023,East Carolina,68.4485,157,67.3418,191,102.24,190,103.739,199,102.776,182,106.148,199,-2.40962,208
2023,East Tennessee St.,66.8349,250,66.5798,237,100.936,220,100.025,275,103.282,200,106.243,206,-6.218,243
2023,Eastern Illinois,70.1966,81,68.371,137,95.0566,328,94.4503,346,105.943,258,110.789,296,-16.3384,343
2023,Eastern Kentucky,70.7765,54,70.6421,39,101.712,206,104.096,191,102.373,166,104.612,165,-0.515714,176
2023,Eastern Michigan,70.711,57,70.0716,55,101.57,210,102.521,219,114.978,359,114.783,347,-12.2621,317
2023,Eastern Washington,68.8063,141,69.0732,108,108.628,56,109.66,84,102.666,177,105.284,180,4.3758,122
2023,Elon,67.1293,226,66.9392,213,96.0683,317,97.6604,313,107.528,288,110.953,301,-13.2921,325
2023,Evansville,69.8603,96,70.1413,50,89.5814,357,92.0826,356,107.743,292,108.964,267,-16.8818,346
2023,Fairfield,64.8235,329,65.1645,299,96.8596,306,98.2908,305,99.4972,99,104.099,156,-5.80792,236
2023,Fairleigh Dickinson,70.2585,79,69.8556,63,107.781,75,106.005,160,110.163,324,119.935,362,-13.9301,327
2023,FIU,70.5344,65,70.3843,44,99.5504,259,101.303,249,103.77,217,104.473,162,-3.1701,213
2023,Florida,69.9841,88,69.6195,78,102.652,181,107.25,129,95.3457,33,93.0357,15,14.2142,46
2023,Florida A&M,65.5602,302,64.3796,324,86.9759,362,88.983,361,108.914,307,110.558,291,-21.5754,359
2023,Florida Atlantic,68.3732,164,68.6246,129,111.479,22,113.28,38,95.9498,45,97.8404,49,15.4401,38
2023,Florida Gulf Coast,65.7727,295,65.9818,266,104.859,139,105.795,164,104.201,228,105.993,196,-0.197756,169
2023,Florida St.,69.1384,128,69.2989,98,100.771,228,106.2,150,110.417,328,108.476,254,-2.27596,206
2023,Fordham,69.9747,89,69.631,77,103.227,165,103.972,194,95.6377,39,101.084,94,2.8877,130
2023,Fresno St.,63.3531,353,63.9986,337,96.3474,315,101.226,254,102.359,164,99.9844,81,1.24159,154
2023,Furman,69.2807,117,68.8846,115,114.524,7,113.173,39,101.167,133,104.254,158,8.91933,85
2023,Gardner Webb,66.1772,273,66.0144,263,100.039,249,98.6628,301,96.4918,52,99.1849,71,-0.522108,177
2023,George Mason,68.0587,182,66.7731,225,102.052,199,103.284,207,99.1228,96,101.774,105,1.50981,148
2023,George Washington,69.6458,103,69.2616,100,106.072,107,107.535,124,108.428,299,112.337,327,-4.80176,225
2023,Georgetown,69.6936,102,69.0104,110,100.548,236,105.072,175,110.139,323,107.861,240,-2.7889,212
2023,Georgia,68.2565,169,68.3578,138,101.985,202,106.013,158,100.209,114,101.245,96,4.76832,115
2023,Georgia Southern,66.9958,233,66.771,226,100.118,246,101.284,250,101.942,152,103.936,153,-2.65181,211
2023,Georgia St.,68.2414,173,67.5636,177,94.4684,337,96.653,325,100.568,124,103.364,141,-6.71105,250
2023,Georgia Tech,67.6994,203,67.125,199,97.7846,288,101.232,253,105.193,244,102.812,131,-1.57999,196
2023,Gonzaga,72.5761,21,70.8204,36,117.47,3,121.708,2,102.923,187,99.999,82,21.7092,14
2023,Grambling St.,68.113,177,67.2784,194,98.3412,279,99.7414,282,94.8101,29,102.182,117,-2.44074,209
2023,Grand Canyon,65.4361,304,65.1239,303,107.257,85,110.034,80,102.996,191,106.157,200,3.87728,127
2023,Green Bay,65.8925,287,65.2673,297,88.9502,359,90.4237,358,114.475,357,116.548,356,-26.1239,361
2023,Hampton,69.1745,123,68.794,118,96.5092,313,97.4381,318,112.084,345,114.243,345,-16.8052,345
2023,Hartford,66.4547,265,65.9787,267,90.1878,356,89.5912,360,112.683,350,118.527,361,-28.936,363
2023,Harvard,68.081,180,66.7041,230,98.3912,278,100.247,266,96.8743,57,100.61,87,-0.36337,173
2023,Hawaii,64.9917,323,65.1595,300,102.276,189,102.376,225,94.2651,25,99.3787,75,2.99692,129
2023,High Point,72.052,29,72.3272,14,100.312,243,99.6831,284,108.479,302,111.67,319,-11.9865,312
2023,Hofstra,67.7428,200,67.588,175,107.801,71,109.608,88,98.0733,79,101.538,103,8.06982,92
2023,Holy Cross,68.2387,174,68.6212,131,94.2527,338,94.8644,344,103.768,216,109.569,276,-14.705,334
2023,Houston,64.2606,339,63.239,350,118.068,1,120.439,4,86.4332,2,90.5986,7,29.8405,1
2023,Houston Christian,72.2258,26,70.4246,41,103.134,166,103.957,195,118.881,363,122.555,363,-18.5984,354
2023,Howard,71.2382,38,69.6163,80,100.958,219,102.273,226,103.667,214,108.098,245,-5.82483,237
2023,Idaho,66.9547,237,66.5095,241,105.952,112,105.549,169,110.496,330,113.941,340,-8.3927,274
2023,Idaho St.,65.9217,285,65.4607,288,100.902,222,101.685,240,106.601,268,108.901,264,-7.21637,257
2023,Illinois,69.8353,97,69.844,65,106.792,92,112.684,47,93.2523,14,94.5786,28,18.1056,24
2023,Illinois Chicago,69.2062,122,69.4315,87,94.9639,332,96.9241,322,103.812,219,107.008,223,-10.0839,290
2023,Illinois St.,65.3791,308,64.9578,310,100.931,221,101.625,243,105.691,251,109.938,284,-8.31274,272
2023,Incarnate Word,68.4688,156,66.8213,220,97.7469,291,95.6594,336,107.396,283,112.129,322,-16.4696,344
2023,Indiana,68.9014,136,68.2767,142,109.907,41,115.26,22,97.143,62,96.4169,36,18.8426,20
2023,Indiana St.,70.9326,50,70.862,35,109.516,47,109.278,97,96.0329,46,101.62,104,7.65773,93
2023,Iona,69.6183,104,69.3697,92,107.779,76,108.58,107,93.887,21,98.3852,60,10.1953,78
2023,Iowa,70.3,76,70.1092,51,114.006,10,120.649,3,103.533,209,103.751,150,16.8982,32
2023,Iowa St.,66.4614,264,65.0463,305,104.458,145,110.351,74,91.9352,9,90.6071,8,19.7436,15
2023,IUPUI,68.0173,188,67.4264,185,93.3937,342,93.5852,352,114.62,358,117.661,359,-24.0754,360
2023,Jackson St.,70.4563,67,68.9877,112,96.3954,314,99.9382,279,106.457,266,110.829,297,-10.8905,298
2023,Jacksonville,61.7054,361,62.0823,360,99.8738,253,100.202,268,105.73,253,105.36,182,-5.15772,228
2023,Jacksonville St.,65.3151,312,65.149,301,99.4818,261,100.437,263,107.257,280,107.148,225,-6.71163,251
2023,James Madison,71.761,32,70.756,37,105.538,120,105.969,162,94.7585,27,98.6139,65,7.35537,97
2023,Kansas,70.426,70,69.7835,70,107.667,79,116.337,19,96.117,49,92.8887,14,23.4485,7
2023,Kansas St.,70.7353,56,70.2563,47,105.104,133,112.134,53,94.8396,30,94.1405,22,17.994,26
2023,Kennesaw St.,69.2714,118,69.3629,94,104.968,135,106.428,144,101.952,154,103.745,149,2.68351,136
2023,Kent St.,69.4505,108,68.175,148,106.83,90,106.149,154,92.7808,11,94.2502,24,11.8985,67
2023,Kentucky,66.5366,259,65.7203,277,111.548,21,116.698,16,101.557,141,101.459,101,15.2387,40
2023,La Salle,68.6691,144,67.9495,159,100.116,247,102.453,221,103.432,205,106.47,210,-4.0172,220
2023,Lafayette,63.3152,355,62.9052,353,95.7117,319,95.5897,338,100.452,123,103.6,147,-8.01049,267
2023,Lamar,67.003,231,65.9669,268,97.162,300,95.3858,341,110.574,333,114.216,344,-18.8301,355
2023,Lehigh,69.8776,95,70.2029,49,98.1079,285,98.0378,308,103.858,220,107.823,239,-9.78558,287
2023,Liberty,65.065,320,64.4651,323,111.195,27,111.566,61,94.3782,26,97.8172,48,13.7485,50
2023,Lindenwood,68.7727,142,66.8807,216,94.4906,336,94.9394,343,106.722,270,111.071,305,-16.1318,342
2023,Lipscomb,69.4396,110,69.6181,79,104.693,141,103.528,202,102.579,174,104.559,163,-1.03105,184
2023,Little Rock,72.7264,17,71.0633,30,102.114,197,101.635,242,111.171,337,115.95,354,-14.3146,330
2023,LIU,72.7161,18,72.0493,20,86.6345,363,85.6438,363,111.028,336,114.531,346,-28.8869,362
2023,Long Beach St.,72.4338,23,73.6826,1,101.842,203,105.661,166,101.866,150,104.019,155,1.64225,145
2023,Longwood,66.8582,247,66.1222,260,106.318,99,103.324,206,98.1334,80,102.923,133,0.400862,160
2023,Louisiana,69.037,132,68.7248,121,110.559,37,113.0,41,103.622,211,106.232,205,6.76803,99
2023,Louisiana Monroe,66.8523,248,66.5438,239,95.0327,330,98.46,303,105.106,242,105.865,194,-7.40536,261
2023,Louisiana Tech,67.6311,207,67.1011,201,103.624,157,106.761,140,103.866,221,104.674,167,2.08615,143
2023,Louisville,67.8591,195,67.2693,195,94.2203,339,100.07,272,111.51,341,109.849,282,-9.77951,286
2023,Loyola Chicago,66.9114,243,66.2721,251,98.5223,276,101.36,247,105.775,255,108.246,248,-6.88555,255
2023,Loyola Marymount,69.2571,120,67.8024,165,106.049,109,108.955,100,104.776,236,102.6,126,6.35557,104
2023,Loyola MD,66.0832,276,65.7187,278,97.1627,299,97.9225,309,108.041,295,112.528,330,-14.605,333
2023,LSU,66.7423,252,65.9308,270,99.1444,266,104.924,177,103.462,207,102.136,116,2.78762,133
2023,Maine,66.2809,270,66.14,259,99.5001,260,100.215,267,104.734,235,108.592,257,-8.37777,273
2023,Manhattan,67.3739,220,67.4471,183,97.0305,304,97.6323,314,103.224,199,107.636,237,-10.0036,289
2023,Marist,65.5794,301,65.9864,265,94.8807,333,95.1333,342,101.551,140,108.061,244,-12.9272,321
2023,Marquette,69.8351,98,69.2085,102,114.031,9,120.162,5,99.9574,109,98.3591,58,21.8025,13
2023,Marshall,72.3857,24,72.2756,15,111.271,26,111.01,66,96.3681,50,100.848,92,10.1624,79
2023,Maryland,65.3971,306,65.5163,287,108.335,64,113.675,33,95.4392,34,94.2356,23,19.4392,16
2023,Maryland Eastern Shore,69.1599,124,68.7806,119,94.7234,335,96.6948,324,101.547,139,103.844,151,-7.14877,256
2023,Massachusetts,71.0663,44,71.1235,29,99.9719,251,102.515,220,101.817,147,105.056,174,-2.54108,210
2023,McNeese St.,67.4043,219,66.5892,235,97.8843,286,99.0763,294,111.273,338,114.036,343,-14.9594,336
2023,Memphis,73.3553,10,72.4294,13,108.032,68,112.936,42,97.5029,66,97.3215,42,15.6146,37
2023,Mercer,64.9767,324,65.0114,308,100.386,240,100.133,269,103.903,223,106.292,208,-6.15816,241
2023,Merrimack,66.374,268,66.0521,262,89.2244,358,88.1936,362,96.9945,60,102.263,118,-14.0696,328
2023,Miami FL,68.6194,148,68.6616,126,114.507,8,119.224,9,102.15,159,102.354,120,16.8698,33
2023,Miami OH,69.3832,115,67.4584,182,104.248,149,104.299,189,114.377,354,115.4,352,-11.1008,300
2023,Michigan,68.0805,181,68.3127,140,106.205,102,112.146,52,100.848,127,98.6515,66,13.4944,52
2023,Michigan St.,65.3776,309,65.0245,306,102.894,172,110.197,79,97.856,74,93.2965,17,16.9006,31
2023,Middle Tennessee,67.7118,201,67.7846,166,104.404,147,106.967,136,102.872,184,102.905,132,4.06249,125
2023,Milwaukee,71.4942,34,71.4007,26,103.036,170,102.062,234,103.328,203,106.853,221,-4.79101,224
2023,Minnesota,65.187,317,65.2687,296,92.3968,349,98.7833,299,105.04,240,103.288,140,-4.5047,222
2023,Mississippi,66.9519,238,66.2401,253,100.346,242,106.181,152,102.474,171,101.527,102,4.65453,118
2023,Mississippi St.,65.1926,316,64.0803,334,100.585,233,105.805,163,90.399,5,90.5907,6,15.2141,41
2023,Mississippi Valley St.,68.0263,187,66.9831,205,88.0677,361,92.419,355,109.933,321,112.281,326,-19.8617,357
2023,Missouri,71.3902,36,70.3421,45,113.224,16,119.775,6,105.824,256,106.715,219,13.0594,58
2023,Missouri St.,63.0621,357,62.7177,355,100.584,234,103.499,203,100.327,117,103.035,136,0.464399,159
2023,Monmouth,68.0371,186,68.2064,146,88.1132,360,91.7456,357,110.461,329,109.732,280,-17.9864,350
2023,Montana,63.9213,343,63.4297,345,106.826,91,107.931,119,106.497,267,107.943,241,-0.012327,166
2023,Montana St.,67.143,224,66.5565,238,104.103,151,104.783,180,98.6434,89,99.6915,77,5.09098,113
2023,Morehead St.,66.2624,272,64.3206,327,99.6693,258,99.9896,276,103.774,218,107.299,228,-7.3091,258
2023,Morgan St.,72.5097,22,70.6934,38,94.9774,331,94.2835,349,102.847,183,105.811,193,-11.5274,306
2023,Mount St. Mary's,65.9952,280,66.334,248,95.1758,326,96.4738,328,101.491,138,106.63,215,-10.156,293
2023,Murray St.,66.7975,251,66.8772,217,102.841,174,105.978,161,109.315,314,110.662,295,-4.68414,223
2023,N.C. State,70.2692,78,69.7909,68,111.109,30,113.108,40,98.2676,82,98.1817,55,14.9264,43
2023,Navy,65.4322,305,65.3573,292,105.521,121,104.62,183,101.084,132,105.701,187,-1.08187,185
2023,Nebraska,67.0424,229,66.7307,227,98.6702,274,106.046,157,102.214,161,98.5404,64,7.50591,95
2023,Nebraska Omaha,68.0452,185,68.0395,153,99.068,268,101.053,257,112.669,349,112.979,332,-11.9255,311
2023,Nevada,66.5185,260,66.2296,254,107.783,74,113.445,36,98.8935,92,97.6666,45,15.7782,35
2023,New Hampshire,65.8853,288,64.9115,311,96.8449,307,96.7812,323,101.859,148,106.678,217,-9.89698,288
2023,New Mexico,71.1246,41,71.1428,27,111.412,23,114.857,25,100.742,125,100.863,93,13.9938,48
2023,New Mexico St.,70.5982,63,69.74,73,100.798,226,105.397,172,106.656,269,106.53,212,-1.13281,187
2023,New Orleans,72.0669,28,71.4008,25,98.1818,283,96.6235,326,112.027,344,114.924,348,-18.3006,353
2023,Niagara,63.4429,349,63.0764,351,99.8241,256,100.947,258,102.888,185,107.084,224,-6.13785,240
2023,Nicholls St.,72.2946,25,70.9421,32,100.376,241,101.26,252,105.51,249,106.139,198,-4.87808,227
2023,NJIT,66.7104,253,66.7805,224,97.3499,297,95.6425,337,107.339,281,109.984,285,-14.3419,331
2023,Norfolk St.,67.6214,208,66.3593,247,109.272,49,109.394,92,106.19,260,109.628,278,-0.233936,171
2023,North Alabama,68.5505,151,68.632,127,104.878,138,105.47,171,108.928,308,111.256,311,-5.78529,235
2023,North Carolina,70.4213,71,69.7309,74,108.374,63,113.527,35,100.436,121,97.858,50,15.6685,36
2023,North Carolina A&T,69.5777,106,70.0682,56,97.1073,301,99.7675,281,107.923,294,111.081,306,-11.3139,304
2023,North Carolina Central,68.4076,161,67.4194,187,102.303,188,103.342,205,100.148,111,105.064,175,-1.72121,202
2023,North Dakota,67.1246,227,66.6087,234,101.713,205,101.678,241,109.842,319,110.871,298,-9.19318,282
2023,North Dakota St.,69.145,126,68.4137,136,104.676,142,105.256,174,107.369,282,108.43,252,-3.17407,214
2023,North Florida,68.8865,138,68.3468,139,106.079,106,109.338,94,114.346,353,115.021,349,-5.68373,233
2023,North Texas,58.964,363,58.3861,363,106.757,93,109.921,81,95.2079,32,96.5074,37,13.4137,54
2023,Northeastern,67.6611,206,67.5347,178,97.2627,298,98.7049,300,105.043,241,109.004,268,-10.2992,294
2023,Northern Arizona,67.7971,197,66.9778,206,101.617,209,104.458,185,110.542,331,111.05,304,-6.59214,248
2023,Northern Colorado,68.994,134,69.7852,69,103.958,154,106.438,143,110.375,325,110.281,289,-3.84293,219
2023,Northern Illinois,70.2854,77,69.3596,95,100.441,238,101.774,238,106.335,263,107.514,235,-5.74026,234
2023,Northern Iowa,67.7516,199,67.7839,167,100.735,230,102.002,235,102.36,165,105.246,177,-3.24408,215
2023,Northern Kentucky,63.3897,351,62.4454,357,102.211,191,101.195,255,99.099,95,102.81,130,-1.61516,199
2023,Northwestern,65.9832,281,65.6502,282,102.861,173,108.834,102,94.1622,24,94.494,26,14.3395,45
2023,Northwestern St.,68.2459,170,67.0723,202,108.47,59,106.965,137,104.894,238,108.607,259,-1.64183,200
2023,Notre Dame,65.3581,311,64.7659,315,107.788,73,110.55,71,110.398,326,111.188,309,-0.638168,179
2023,Oakland,69.2535,121,68.6899,122,102.74,176,102.912,214,110.117,322,111.865,321,-8.95341,279
2023,Ohio,69.4493,109,68.4485,135,111.296,25,111.164,65,107.097,276,108.402,251,2.76192,134
2023,Ohio St.,67.0019,232,66.7922,223,109.022,51,114.779,26,101.978,156,101.932,111,12.8461,59
2023,Oklahoma,66.4776,263,65.63,283,102.155,194,111.291,64,100.765,126,97.9685,52,13.3228,55
2023,Oklahoma St.,68.4313,158,67.9279,161,101.06,217,108.381,110,93.5088,16,91.0583,9,17.3231,29
2023,Old Dominion,65.2969,313,64.8592,312,102.713,180,104.829,179,101.944,153,105.027,171,-0.198449,170
2023,Oral Roberts,70.9469,49,71.1316,28,116.814,4,116.205,20,99.6408,102,103.421,143,12.7845,60
2023,Oregon,66.8949,245,66.8049,221,105.594,119,113.607,34,100.202,113,98.7628,67,14.8444,44
2023,Oregon St.,64.9644,325,63.9873,338,93.2872,344,100.067,273,102.673,178,102.104,115,-2.03717,204
2023,Pacific,71.1442,40,70.0386,57,105.813,116,107.319,128,108.49,303,109.153,273,-1.83412,203
2023,Penn,67.4848,213,66.8239,219,107.547,81,109.89,82,104.854,237,107.376,231,2.51436,138
2023,Penn St.,65.2914,314,65.2462,298,110.211,40,116.482,17,103.667,215,102.498,124,13.9845,49
2023,Pepperdine,73.8142,5,72.6554,10,102.007,200,105.314,173,107.663,289,105.748,190,-0.43398,175
2023,Pittsburgh,68.5005,154,67.4032,189,109.652,43,112.434,49,98.7173,90,99.3566,74,13.0779,57
2023,Portland,70.67,59,69.1786,104,105.697,118,109.64,86,109.308,312,108.598,258,1.0424,156
2023,Portland St.,71.775,31,72.2501,17,102.926,171,103.703,200,108.586,305,108.928,265,-5.22443,229
2023,Prairie View A&M,68.5845,150,67.5913,174,93.1139,347,94.2887,348,97.9565,76,102.726,127,-8.43777,275
2023,Presbyterian,64.431,334,64.3103,328,95.6436,320,95.7079,334,108.089,296,111.418,312,-15.71,339
2023,Princeton,69.0398,131,68.0501,152,108.151,66,109.033,99,98.9036,93,104.288,159,4.74483,116
2023,Providence,68.9352,135,67.376,190,111.323,24,115.566,21,98.5151,85,98.3888,61,17.1769,30
2023,Purdue,64.2427,340,64.3475,326,113.421,14,119.13,10,96.0697,47,94.4638,25,24.6658,6
2023,Purdue Fort Wayne,69.4313,112,69.0671,109,100.839,224,99.9763,277,102.388,167,106.195,202,-6.21894,244
2023,Queens,70.6235,61,70.2553,48,109.246,50,107.999,117,108.344,298,112.248,324,-4.2484,221
2023,Quinnipiac,69.4243,113,70.0329,58,102.536,184,103.834,197,96.9012,58,102.494,123,1.33986,152
2023,Radford,65.8317,291,65.5211,286,104.018,153,102.985,212,99.8536,104,102.74,128,0.245585,163
2023,Rhode Island,68.4749,155,67.68,172,96.1542,316,99.9618,278,100.435,120,103.392,142,-3.43036,217
2023,Rice,70.3259,74,70.4184,43,106.419,97,108.794,103,107.433,285,108.963,266,-0.169004,168
2023,Richmond,66.4345,266,65.6202,284,102.552,183,104.081,192,100.353,118,103.174,138,0.906984,157
2023,Rider,65.2152,315,65.3568,293,105.445,122,106.765,139,102.582,175,108.037,243,-1.27218,190
2023,Robert Morris,66.901,244,66.5853,236,98.6765,273,98.1918,306,100.939,128,104.857,169,-6.66503,249
2023,Rutgers,67.3394,222,66.691,231,103.432,160,107.185,131,88.9537,3,89.2945,3,17.891,27
