Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Canisius,68.2499,167,67.299,168,97.971,273,99.7073,281,107.554,288,108.569,257,-8.86151,282
2023,Central Arkansas,72.6144,22,71.9346,14,96.9468,298,97.7189,315,111.597,337,112.81,330,-15.0908,334
2023,Central Connecticut,66.2614,277,64.1413,315,97.9627,274,97.6822,316,104.705,237,111.426,313,-13.7435,328
2023,Central Michigan,69.1817,131,67.543,153,94.6853,325,95.3941,335,105.282,248,107.713,237,-12.3193,316
2023,Charleston,70.9186,58,70.2529,39,110.586,34,110.412,74,96.0403,51,100.798,96,9.61446,77
2023,Charleston Southern,66.1404,280,65.3662,278,107.668,68,108.142,112,113.843,356,116.372,356,-8.22955,275
2023,Charlotte,62.5524,360,60.7374,362,107.439,71,108.449,104,97.5138,75,102.361,121,6.08782,102
2023,Chattanooga,67.8212,193,66.9099,194,108.474,53,110.036,78,108.445,299,110.144,287,-0.108239,166
2023,Chicago St.,65.8176,294,63.9523,320,100.73,217,104.058,196,111.57,336,112.912,332,-8.8539,281
2023,Cincinnati,69.7653,105,67.9979,134,108.195,59,110.599,73,97.9711,82,98.285,59,12.3138,59
2023,Clemson,68.1729,173,68.0378,131,107.116,77,109.057,95,96.5239,59,97.6879,49,11.3691,68
2023,Cleveland St.,65.2319,317,64.0244,318,106.142,98,105.005,168,100.796,134,105.21,185,-0.205568,171
2023,Coastal Carolina,67.9987,187,67.6388,146,102.25,182,104.457,184,110.016,322,111.271,311,-6.81402,253
2023,Colgate,67.787,197,67.0612,180,114.061,10,112.869,45,103.617,214,108.342,252,4.52627,115
2023,Colorado,70.7761,63,69.7532,55,100.377,230,106.42,140,94.0999,31,94.2703,20,12.1501,60
2023,Colorado St.,67.1871,232,66.357,219,105.359,122,110.708,71,105.478,252,106.642,213,4.06655,120
2023,Columbia,70.1041,90,68.959,89,90.1513,354,93.3775,351,105.829,257,110.013,284,-16.6352,344
2023,Connecticut,70.0364,91,67.5465,152,113.776,11,118.425,9,92.7442,18,93.5066,19,24.9187,6
2023,Coppin St.,73.9298,6,72.7206,6,96.8218,301,99.3461,286,113.59,355,115.348,353,-16.0021,340
2023,Cornell,72.2243,28,71.325,22,115.356,7,115.451,23,104.999,244,109.453,268,5.9977,103
2023,Creighton,70.4307,74,68.129,126,109.898,40,114.837,28,95.5417,43,93.2256,17,21.6113,11
2023,Dartmouth,69.8751,100,68.4681,110,95.0992,319,97.6601,317,102.129,170,105.675,194,-8.01462,272
2023,Davidson,66.2737,276,65.4232,274,101.555,195,105.936,148,102.016,166,103.953,160,1.98269,143
2023,Dayton,65.0021,325,63.8144,325,106.316,94,108.793,99,92.9542,19,97.1145,44,11.6784,64
2023,Delaware,67.315,227,67.0096,185,103.521,157,103.645,204,104.525,234,106.351,204,-2.70619,210
2023,Delaware St.,66.9402,244,66.0118,240,90.2478,353,92.9485,353,111.293,334,112.692,328,-19.7437,355
2023,Denver,68.5317,157,68.145,122,103.065,167,102.555,225,109.916,321,112.857,331,-10.3027,296
2023,DePaul,69.9845,94,68.6644,106,101.337,202,107.899,114,107.618,291,105.588,191,2.31077,137
2023,Detroit Mercy,67.762,198,66.9905,186,109.012,49,110.733,69,113.453,353,114.818,346,-4.08483,227
2023,Drake,67.3393,222,66.2666,225,105.526,116,106.894,130,94.573,37,98.2243,56,8.66988,83
2023,Drexel,63.8181,345,63.6269,332,102.026,186,101.543,244,97.015,64,103.938,159,-2.39496,203
2023,Duke,66.5449,270,65.5458,265,109.763,42,113.661,35,95.7205,45,95.9743,33,17.6864,30
2023,Duquesne,68.8011,148,67.2867,169,107.959,64,108.971,97,102.255,178,105.158,183,3.81342,123
2023,East Carolina,68.475,161,67.1175,176,101.432,200,102.553,226,102.589,190,106.113,199,-3.55958,221
2023,East Tennessee St.,66.9225,245,66.2169,227,101.283,204,99.9191,279,101.778,164,104.738,172,-4.8187,233
2023,Eastern Illinois,70.2482,85,68.1345,124,93.5419,341,93.438,350,105.746,256,110.499,301,-17.0611,347
2023,Eastern Kentucky,70.2525,84,70.0517,45,101.253,207,104.76,176,103.001,200,105.947,197,-1.18689,184
2023,Eastern Michigan,70.9908,56,70.1328,42,102.256,181,102.235,232,114.197,358,114.748,344,-12.5122,317
2023,Eastern Washington,69.0307,137,68.7168,102,106.407,90,107.781,116,103.077,202,106.39,205,1.3907,149
2023,Elon,67.46,217,66.9278,192,93.937,335,97.3824,322,109.257,317,112.466,322,-15.0836,333
2023,Evansville,69.4724,120,69.1725,78,89.7839,356,93.1764,352,109.013,311,110.851,304,-17.6745,353
2023,Fairfield,64.6068,331,64.584,303,97.7177,283,99.2039,293,100.113,128,104.757,173,-5.5531,236
2023,Fairleigh Dickinson,70.2727,81,69.3622,68,107.312,73,105.689,155,109.186,314,117.647,361,-11.9583,310
2023,FIU,70.8106,62,70.0628,44,99.6502,248,102.037,235,104.487,233,106.78,217,-4.74313,232
2023,Florida,70.029,92,69.1866,77,102.014,188,106.272,144,91.8742,12,90.4093,8,15.8632,38
2023,Florida A&M,65.8458,292,63.8296,324,85.3974,361,88.183,361,108.872,308,109.899,281,-21.7158,357
2023,Florida Atlantic,68.1597,175,67.8624,138,111.547,26,113.333,38,93.4793,22,97.5609,47,15.7724,39
2023,Florida Gulf Coast,65.9227,291,65.7946,249,103.272,161,105.214,165,102.877,195,105.087,182,0.127173,163
2023,Florida St.,69.112,135,68.8835,94,100.935,213,106.767,132,108.802,306,106.848,219,-0.0805711,165
2023,Fordham,70.5996,69,69.7306,56,102.467,176,102.642,224,94.5952,38,100.302,87,2.33971,136
2023,Fresno St.,63.4031,352,63.4575,337,95.062,320,99.9635,278,102.122,169,100.948,98,-0.984777,182
2023,Furman,69.5657,113,68.6884,104,113.09,15,113.282,39,102.172,175,104.835,176,8.4478,87
2023,Gardner Webb,66.6227,264,65.5321,267,100.006,239,99.3394,288,97.0898,65,99.4545,73,-0.115113,167
2023,George Mason,68.2303,168,66.2865,224,103.242,163,105.071,167,99.296,109,102.01,115,3.06148,130
2023,George Washington,69.7829,102,68.8595,95,107.195,74,108.541,102,106.651,272,110.235,290,-1.69477,194
2023,Georgetown,69.7028,109,68.2069,121,101.257,206,104.865,174,110.029,323,108.228,249,-3.36324,220
2023,Georgia,68.1923,171,67.5198,156,102.548,173,106.929,129,99.0326,101,101.306,103,5.62228,107
2023,Georgia Southern,66.2185,278,65.3734,277,100.549,229,101.547,243,103.449,212,105.926,196,-4.37907,229
2023,Georgia St.,67.5984,210,66.3565,220,94.0561,332,96.9283,325,99.8239,123,103.201,141,-6.27322,246
2023,Georgia Tech,67.6636,204,66.5523,214,96.7134,303,101.034,255,105.482,253,104.019,162,-2.98542,215
2023,Gonzaga,73.0488,17,70.3391,36,115.606,6,119.5,7,102.582,189,99.7689,80,19.7312,17
2023,Grambling St.,68.6546,155,67.4069,162,97.1657,296,99.4992,285,96.194,55,103.468,147,-3.96844,224
2023,Grand Canyon,64.5469,332,64.122,316,105.727,109,109.528,86,101.673,160,105.253,186,4.2745,116
2023,Green Bay,66.1288,282,65.1904,280,88.3146,357,91.5516,357,116.256,361,118.46,362,-26.9084,362
2023,Hampton,69.4363,122,68.3181,118,96.9547,297,98.2958,308,112.611,345,115.289,352,-16.9928,346
2023,Hartford,67.0789,240,65.6364,260,90.7269,351,90.6563,358,112.88,348,116.95,358,-26.2934,361
2023,Harvard,67.6441,207,65.5944,261,98.3961,270,100.756,262,96.1671,54,99.9511,82,0.804425,156
2023,Hawaii,65.3925,310,64.9849,290,102.679,171,103.109,213,93.6895,24,99.4707,74,3.63798,125
2023,High Point,73.0694,16,72.585,9,99.7399,246,99.335,289,107.396,287,110.495,300,-11.1599,305
2023,Hofstra,68.1431,176,67.1869,174,106.067,99,109.958,80,101.625,158,103.621,150,6.33741,100
2023,Holy Cross,68.0832,181,67.3868,164,93.5442,340,94.95,341,103.377,210,108.444,254,-13.4938,326
2023,Houston,64.4364,335,62.9949,346,117.191,1,118.83,8,85.399,2,89.4734,3,29.3563,1
2023,Houston Christian,72.7365,20,70.183,41,100.644,224,101.539,245,116.749,362,119.008,363,-17.4692,350
2023,Howard,71.3452,45,69.327,70,100.052,237,101.461,250,103.659,215,107.222,231,-5.76101,240
2023,Idaho,67.0616,241,66.1809,231,105.205,126,104.406,186,110.515,328,115.228,350,-10.8222,300
2023,Idaho St.,66.8047,255,65.5789,263,100.924,214,101.701,242,106.558,269,109.539,273,-7.83857,270
2023,Illinois,69.9827,95,69.4,67,106.208,96,111.357,58,90.5077,8,92.8113,15,18.5455,22
2023,Illinois Chicago,68.8616,144,68.6305,107,95.1813,318,97.7983,314,103.189,205,107.002,225,-9.20384,284
2023,Illinois St.,65.4959,305,64.5478,306,99.2608,254,100.401,270,102.299,181,107.063,227,-6.66189,251
2023,Incarnate Word,69.1551,132,67.048,181,95.5376,316,94.697,342,106.195,262,110.981,306,-16.2844,342
2023,Indiana,69.7324,107,68.3007,119,110.875,29,115.33,25,96.4958,58,96.7349,40,18.5953,21
2023,Indiana St.,71.5149,40,71.1031,26,106.498,89,107.199,123,97.2914,69,102.942,137,4.25718,118
2023,Iona,70.122,89,69.0777,81,107.057,78,108.459,103,96.0458,52,99.9236,81,8.53562,86
2023,Iowa,70.8114,61,70.0258,46,113.543,13,119.901,5,102.398,184,102.867,133,17.0342,33
2023,Iowa St.,66.0946,284,64.2003,314,105.911,104,111.095,64,91.9409,13,91.8313,11,19.2632,18
2023,IUPUI,67.9249,189,66.8142,198,92.3317,344,92.6554,355,114.196,357,117.213,360,-24.5579,360
2023,Jackson St.,71.254,49,68.9966,84,92.7472,343,97.5819,318,107.191,282,110.171,288,-12.5888,318
2023,Jacksonville,61.9882,361,61.8116,359,100.272,234,102.679,223,104.998,243,104.825,175,-2.14545,197
2023,Jacksonville St.,65.1314,320,64.6963,298,99.4382,251,101.028,256,108.601,300,109.065,260,-8.03692,274
2023,James Madison,72.4637,23,70.4448,34,105.435,119,105.784,150,93.7583,28,98.6941,64,7.08995,94
2023,Kansas,70.1489,88,68.8401,96,107.977,63,115.843,19,95.9076,49,92.9673,16,22.876,9
2023,Kansas St.,70.3554,77,69.4647,62,106.95,81,113.841,33,94.4876,35,95.435,27,18.4061,24
2023,Kennesaw St.,69.7097,108,68.7994,99,104.505,137,105.786,149,101.769,163,103.758,154,2.02861,142
2023,Kent St.,69.5544,115,67.7377,142,106.349,93,106.993,127,93.5509,23,96.1022,35,10.8904,69
2023,Kentucky,66.8689,251,65.5263,268,111.819,22,115.344,24,99.1319,103,98.7488,65,16.5952,35
2023,La Salle,68.9823,139,67.7921,140,97.7736,279,100.214,274,103.988,223,106.862,220,-6.64748,250
2023,Lafayette,62.9575,357,62.0993,357,94.6272,327,95.3071,336,100.929,141,102.939,136,-7.63201,267
2023,Lamar,67.4781,215,65.9584,245,94.5542,328,93.6496,348,113.04,351,117.096,359,-23.4462,359
2023,Lehigh,69.9731,96,69.6364,58,98.5841,267,98.9622,298,102.159,172,105.992,198,-7.02939,258
2023,Liberty,64.4863,334,63.0254,345,110.702,32,110.911,66,92.1599,17,95.9512,31,14.9595,44
2023,Lindenwood,69.3515,125,66.9888,187,91.6484,347,92.8426,354,106.578,270,110.495,299,-17.6521,352
2023,Lipscomb,68.826,146,68.9769,85,104.075,141,103.68,203,102.164,173,104.953,180,-1.27283,190
2023,Little Rock,72.375,24,70.2839,38,101.138,209,100.543,267,110.897,332,115.173,348,-14.6296,331
2023,LIU,73.3319,13,71.7016,19,86.5844,360,86.8118,363,112.534,344,114.822,347,-28.0103,363
2023,Long Beach St.,72.7198,21,73.4342,3,100.693,218,104.613,181,100.88,137,103.67,151,0.942643,155
2023,Longwood,67.246,231,65.9641,244,106.163,97,103.725,201,99.5491,117,103.758,155,-0.0325449,164
2023,Louisiana,69.3211,127,68.7664,101,110.25,37,112.505,50,103.036,201,106.15,200,6.35502,99
2023,Louisiana Monroe,66.8879,248,66.0893,239,94.4189,330,98.9526,300,104.963,242,106.55,211,-7.59759,264
2023,Louisiana Tech,67.9186,190,66.716,205,103.131,165,106.354,141,102.523,186,104.406,166,1.94879,146
2023,Louisville,68.4313,162,67.3122,166,91.9125,345,98.1925,310,108.958,309,108.224,248,-10.0316,292
2023,Loyola Chicago,66.7481,258,65.3918,275,99.1628,258,102.888,220,106.663,273,108.559,256,-5.67027,237
2023,Loyola Marymount,69.4456,121,67.4824,157,107.182,75,108.935,98,100.831,135,100.36,88,8.57463,84
2023,Loyola MD,66.1312,281,65.1345,284,94.0409,333,95.0626,339,107.257,283,110.402,297,-15.3397,337
2023,LSU,66.8761,249,65.5094,270,100.084,236,105.726,153,102.669,191,102.091,116,3.63554,126
2023,Maine,66.3874,274,65.7348,253,99.2517,256,100.868,259,106.009,261,110.3,295,-9.43223,287
2023,Manhattan,67.7988,196,67.268,172,97.559,288,98.7742,303,104.929,239,109.681,276,-10.9066,303
2023,Marist,65.344,313,65.1306,286,94.6623,326,95.2206,337,101.135,147,107.498,233,-12.2771,314
2023,Marquette,70.002,93,68.9611,87,115.632,5,121.515,1,99.571,118,98.4223,61,23.0923,8
2023,Marshall,71.9262,32,71.2629,23,112.378,18,111.469,56,95.7889,46,101.275,101,10.1946,75
2023,Maryland,66.0483,286,65.262,279,107.327,72,112.694,47,95.8521,47,95.2804,25,17.4136,31
2023,Maryland Eastern Shore,68.7922,149,68.1298,125,94.347,331,97.1868,323,101.02,143,103.203,142,-6.01577,242
2023,Massachusetts,71.458,44,71.0401,27,99.7401,245,103.045,214,99.2098,107,102.411,123,0.634136,160
2023,McNeese St.,67.4634,216,66.0043,241,97.1997,293,100.904,258,113.549,354,116.185,355,-15.281,336
2023,Memphis,73.1265,14,71.7794,17,107.682,67,113.254,40,96.8892,63,97.3355,46,15.9182,37
2023,Mercer,65.1031,322,64.5968,301,101.101,210,101.949,238,104.313,228,107.078,228,-5.12925,235
2023,Merrimack,65.8298,293,64.9336,292,86.6688,359,88.0161,362,99.6895,121,103.614,149,-15.5982,338
2023,Miami FL,68.4218,164,68.1288,127,113.609,12,118.197,11,101.762,162,102.251,120,15.9467,36
2023,Miami OH,70.2717,82,67.6434,145,103.304,160,104.065,195,113.35,352,114.789,345,-10.7244,298
2023,Michigan,68.6413,156,68.0491,130,105.599,113,111.536,54,101.891,165,100.138,85,11.3981,67
2023,Michigan St.,65.7484,297,64.7161,296,103.8,149,111.064,65,99.662,120,95.9664,32,15.0977,42
2023,Middle Tennessee,67.1035,236,66.877,196,102.023,187,104.754,178,100.907,139,100.752,94,4.00223,121
2023,Milwaukee,72.26,27,71.8209,16,102.043,185,102.138,234,101.045,145,104.61,169,-2.47151,205
2023,Minnesota,65.3507,312,65.0005,288,93.5618,339,100.446,269,103.804,219,102.667,126,-2.22155,198
2023,Mississippi,66.9767,243,65.5901,262,99.9768,240,106.337,142,101.301,150,100.473,90,5.86382,105
2023,Mississippi St.,65.5737,303,63.7268,326,99.7392,247,105.606,157,89.4599,5,91.0886,10,14.5177,52
2023,Mississippi Valley St.,68.3136,166,66.6111,212,84.9581,362,90.1528,359,110.453,327,112.312,321,-22.1597,358
2023,Missouri,72.2203,29,70.3117,37,114.699,9,120.017,3,103.907,221,105.452,188,14.5658,50
2023,Missouri St.,63.3768,354,62.4913,350,101.533,196,104.983,169,99.4765,114,102.878,134,2.10484,138
2023,Monmouth,68.2216,169,67.8765,137,84.8667,363,89.9134,360,112.464,341,109.833,278,-19.9197,356
2023,Montana,64.236,338,63.0276,344,105.836,106,107.014,126,106.679,274,108.36,253,-1.34611,192
2023,Montana St.,68.0667,182,66.8961,195,103.634,152,104.965,170,97.9216,80,99.7069,79,5.2585,111
2023,Morehead St.,66.5526,269,64.5857,302,98.8454,263,100.915,257,106.939,279,110.283,294,-9.36833,286
2023,Morgan St.,71.7023,36,69.3118,71,96.3903,307,96.7479,328,103.933,222,106.514,209,-9.76655,290
2023,Mount St. Mary's,65.6899,300,65.5613,264,94.464,329,95.4184,334,100.083,127,105.646,193,-10.2276,294
2023,Murray St.,67.3073,228,66.9541,190,103.928,145,106.582,139,104.402,229,107.002,224,-0.419468,177
2023,N.C. State,70.8671,59,69.6052,59,111.984,21,113.456,37,98.1234,84,98.4678,62,14.9879,43
2023,Navy,64.9028,326,64.6153,300,104.612,135,104.432,185,102.814,193,106.739,216,-2.30686,200
2023,Nebraska,67.1517,234,65.9327,247,96.7747,302,103.88,199,101.507,153,97.7242,50,6.1557,101
2023,Nebraska Omaha,68.183,172,67.4219,161,97.411,290,101.152,252,112.197,340,112.57,327,-11.4183,307
2023,Nevada,66.8954,247,65.9783,243,106.363,92,112.125,52,98.6051,90,97.5693,48,14.5557,51
2023,New Hampshire,65.7606,296,64.2846,312,99.2925,253,98.9588,299,100.872,136,106.505,208,-7.54581,261
2023,New Mexico,72.0541,31,71.1755,24,110.748,31,113.755,34,98.1454,85,99.3092,72,14.4461,53
2023,New Mexico St.,70.3868,75,68.9704,86,100.635,225,105.115,166,106.758,276,106.589,212,-1.47347,193
2023,New Orleans,72.291,26,70.9864,29,97.1821,294,96.4122,331,111.505,335,113.499,337,-17.0868,348
2023,Niagara,63.0966,356,62.2484,353,99.8163,243,100.772,261,102.823,194,107.096,229,-6.32373,247
2023,Nicholls St.,71.4691,43,69.8717,51,97.6991,285,100.16,276,106.544,268,106.515,210,-6.35473,248
2023,NJIT,66.5749,267,66.1356,235,97.8195,278,96.5338,330,106.685,275,109.89,279,-13.3565,325
2023,Norfolk St.,66.8694,250,64.9762,291,107.803,66,108.678,100,108.227,297,109.894,280,-1.21559,186
2023,North Alabama,69.2262,129,68.4136,114,104.119,140,104.656,180,110.431,326,113.342,334,-8.68651,276
2023,North Carolina,69.9525,97,68.6904,103,109.101,48,114.59,29,99.7275,122,97.9468,52,16.6428,34
2023,North Carolina A&T,69.5401,117,69.4311,64,97.9353,275,101.5,247,107.871,293,110.261,293,-8.76046,278
2023,North Carolina Central,68.1658,174,67.2867,170,100.307,233,102.426,229,102.342,183,105.542,189,-3.11618,217
2023,North Dakota,66.861,253,65.7187,256,99.2586,255,99.7086,280,110.296,324,112.025,318,-12.3159,315
2023,North Dakota St.,69.3562,124,67.6307,147,103.103,166,104.571,182,108.683,301,109.561,274,-4.99018,234
2023,North Florida,69.9158,98,68.2186,120,102.601,172,106.328,143,115.398,360,115.684,354,-9.35643,285
2023,North Texas,59.5095,363,58.6124,363,103.251,162,106.723,135,93.7299,27,96.0164,34,10.7062,74
2023,Northeastern,67.8077,194,67.4624,159,97.3562,291,99.0275,297,103.265,206,107.054,226,-8.02622,273
2023,Northern Arizona,68.7513,151,66.7086,207,99.3302,252,102.926,219,110.848,331,111.743,315,-8.81634,279
2023,Northern Colorado,69.546,116,69.536,60,101.239,208,104.932,172,112.517,343,112.508,324,-7.57662,262
2023,Northern Illinois,70.2994,79,68.5402,108,97.7082,284,100.211,275,106.321,265,107.866,240,-7.65556,269
2023,Northern Iowa,67.5798,212,67.3097,167,101.527,197,103.319,211,100.414,130,103.587,148,-0.268404,173
2023,Northern Kentucky,63.7611,347,62.4745,351,100.779,216,100.247,273,99.0964,102,102.887,135,-2.63925,208
2023,Northwestern,67.1119,235,66.0996,237,103.92,146,109.588,85,92.9818,20,95.2867,26,14.301,54
2023,Northwestern St.,68.1997,170,66.1927,229,106.046,100,105.485,160,104.405,230,108.272,250,-2.78723,212
2023,Notre Dame,65.1068,321,63.9029,323,108.068,62,110.823,67,109.217,315,110.056,286,0.767036,157
2023,Oakland,68.935,141,67.6168,149,102.281,180,104.341,189,110.838,330,111.233,310,-6.89122,256
2023,Ohio,69.2361,128,67.8138,139,109.874,41,109.921,81,108.145,296,109.252,264,0.668599,159
2023,Ohio St.,67.6036,209,66.5774,213,112.363,19,118.233,10,99.329,111,100.115,83,18.1177,27
2023,Oklahoma,65.611,302,64.368,310,103.55,156,112.813,46,98.8279,96,97.8741,51,14.9386,46
2023,Oklahoma St.,68.125,178,67.3941,163,100.646,223,107.35,121,92.1009,16,89.9758,7,17.3744,32
2023,Old Dominion,65.4212,308,64.7013,297,102.324,178,103.614,205,101.141,148,104.08,163,-0.466844,178
2023,Oral Roberts,71.4906,41,71.0049,28,115.66,4,115.586,22,98.4929,89,102.686,127,12.9,57
2023,Oregon,66.7926,256,66.3409,221,105.597,114,113.13,42,99.0313,99,99.0841,69,14.0455,56
2023,Oregon St.,65.2161,318,63.5952,333,94.7288,324,100.727,263,100.916,140,102.698,129,-1.97104,196
2023,Pacific,71.122,53,69.8884,49,105.212,125,106.753,134,107.318,285,109.531,272,-2.77827,211
2023,Penn,67.0866,238,66.1811,230,106.744,86,109.646,83,105.233,245,107.687,235,1.95891,145
2023,Penn St.,65.4575,307,64.791,294,109.9,39,115.296,26,101.521,154,100.548,91,14.7478,48
2023,Pepperdine,74.0219,4,72.5201,10,100.56,227,104.327,190,106.975,280,105.57,190,-1.24252,187
2023,Pittsburgh,68.5076,158,66.809,199,107.922,65,111.511,55,99.5222,116,99.5003,75,12.0108,62
2023,Portland,71.3278,47,69.4095,66,104.625,134,109.165,91,109.355,319,109.505,271,-0.340054,174
2023,Portland St.,71.2962,48,71.1619,25,101.304,203,103.021,216,108.085,295,108.71,259,-5.6896,238
2023,Prairie View A&M,69.1476,133,67.5314,155,91.6949,346,94.1419,346,98.4265,88,102.848,132,-8.70568,277
2023,Presbyterian,64.2247,339,63.6499,330,96.8579,299,96.8525,327,109.068,313,112.119,319,-15.2663,335
2023,Princeton,67.7389,200,66.6615,208,107.645,69,109.078,94,98.7424,94,103.847,158,5.23094,112
2023,Providence,68.8217,147,66.8176,197,112.285,20,116.152,16,98.6839,92,98.2572,57,17.895,28
2023,Purdue,64.1132,342,63.6932,328,115.001,8,120.409,2,93.7181,25,93.3833,18,27.0259,3
2023,Purdue Fort Wayne,69.5054,118,68.346,117,102.963,168,103.112,212,101.021,144,105.681,195,-2.56912,207
2023,Queens,70.3325,78,69.1236,80,111.306,27,110.082,77,108.753,304,112.769,329,-2.687,209
2023,Quinnipiac,69.597,112,69.512,61,103.576,155,105.289,163,95.8834,48,101.645,108,3.64406,124
2023,Radford,66.0818,285,65.1445,283,104.697,132,104.045,197,99.6113,119,102.406,122,1.63815,148
2023,Rhode Island,68.4817,159,67.2778,171,96.546,304,100.378,272,100.513,132,103.972,161,-3.5933,222
2023,Rice,70.4491,73,69.8849,50,105.684,111,108.325,108,104.957,241,107.985,242,0.340317,162
2023,Richmond,66.5024,271,65.132,285,101.416,201,103.79,200,99.183,106,101.705,110,2.08479,139
2023,Rider,65.375,311,64.9136,293,104.432,138,106.701,136,103.366,209,107.893,241,-1.19145,185
2023,Robert Morris,67.2804,229,66.4008,218,99.1954,257,99.084,296,101.374,152,104.967,181,-5.88254,241
