Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Central Arkansas,72.6502,23,71.9565,14,98.1193,275,99.2782,298,111.896,342,113.155,330,-13.877,328
2023,Central Connecticut,66.1031,284,64.0277,317,97.0829,297,96.7195,330,103.877,221,111.006,301,-14.2866,332
2023,Central Michigan,69.1817,129,67.546,150,94.6853,327,95.5982,337,105.282,246,107.996,237,-12.3979,316
2023,Charleston,70.8341,60,70.3132,36,110.127,38,110.325,79,96.2771,54,101.036,95,9.28948,80
2023,Charleston Southern,66.1404,279,65.3152,277,107.668,68,108.35,114,113.843,357,116.678,357,-8.32838,277
2023,Charlotte,62.3057,360,60.2764,362,106.852,84,107.922,117,97.6169,74,102.586,121,5.33583,110
2023,Chattanooga,67.8212,192,66.845,194,108.474,53,110.33,78,108.445,302,110.536,290,-0.206291,172
2023,Chicago St.,65.8176,294,63.901,319,100.73,221,104.162,195,111.57,338,113.163,331,-9.00081,282
2023,Cincinnati,69.7653,106,67.8764,133,108.195,58,110.867,72,97.9711,81,98.6057,61,12.261,60
2023,Clemson,68.1729,176,67.9739,129,107.116,78,109.315,98,96.5239,56,97.9836,48,11.3309,70
2023,Cleveland St.,65.6129,303,64.4292,306,105.455,121,104.435,188,101.463,150,105.614,185,-1.17969,186
2023,Coastal Carolina,67.8712,190,67.5299,152,102.485,176,104.998,179,110.856,329,112.514,323,-7.51539,261
2023,Colgate,67.787,196,66.9889,186,114.061,10,113.132,47,103.617,212,108.663,254,4.46895,115
2023,Colorado,70.4948,69,69.6567,53,100.034,234,105.886,160,93.1726,20,93.8655,20,12.021,64
2023,Colorado St.,67.1871,231,66.2807,223,105.359,124,110.972,70,105.478,248,106.969,212,4.00306,121
2023,Columbia,70.1041,89,68.8997,86,90.1513,355,93.6426,352,105.829,254,110.294,284,-16.6517,344
2023,Connecticut,70.0364,91,67.4663,153,113.776,11,118.684,9,92.7442,16,93.7824,19,24.9018,6
2023,Coppin St.,73.9298,7,72.6712,6,96.8218,302,99.6152,292,113.59,355,115.675,352,-16.0602,340
2023,Cornell,72.2243,26,71.2602,23,115.356,7,115.705,23,104.999,243,109.793,273,5.91261,102
2023,Creighton,70.4307,72,68.0487,126,109.898,40,115.036,28,95.5417,44,93.3984,17,21.6372,12
2023,Dartmouth,69.8751,98,68.3787,115,95.0992,321,98.0029,316,102.129,170,106.002,195,-7.99917,272
2023,Davidson,66.2737,277,65.4034,273,101.555,198,106.194,150,102.016,167,104.277,160,1.9163,144
2023,Dayton,65.0021,324,63.7524,326,106.316,97,109.118,100,92.9542,17,97.3422,43,11.776,66
2023,Delaware,67.36,219,66.99,185,102.964,171,103.199,214,104.433,231,107.025,214,-3.82573,223
2023,Delaware St.,66.9402,243,65.9265,244,90.2478,354,93.267,354,111.293,332,113.091,329,-19.8237,356
2023,Denver,68.4293,162,67.9955,128,103.446,160,102.632,228,108.028,293,111.324,306,-8.69189,279
2023,DePaul,69.9845,94,68.6165,107,101.337,206,108.056,115,107.618,290,105.942,193,2.11419,141
2023,Detroit Mercy,68.0164,185,67.4219,157,109.293,49,111.146,66,112.477,348,114.426,341,-3.28061,216
2023,Drake,67.3393,221,66.2001,228,105.526,117,107.164,129,94.573,34,98.4598,55,8.70408,83
2023,Drexel,64.0525,342,63.7203,327,102.001,190,101.808,243,97.1524,65,103.878,151,-2.07028,198
2023,Duke,66.5449,269,65.4622,269,109.763,42,113.893,34,95.7205,45,96.3559,35,17.5371,30
2023,Duquesne,68.8011,146,67.2437,170,107.959,64,109.255,99,102.255,177,105.433,180,3.82222,123
2023,East Carolina,68.475,158,67.0712,180,101.432,203,102.779,222,102.589,185,106.369,200,-3.58964,220
2023,East Tennessee St.,66.9225,245,66.1852,230,101.283,208,100.302,276,101.778,163,105.122,175,-4.81982,233
2023,Eastern Illinois,69.8295,99,67.7056,140,94.2795,334,94.3346,348,106.897,280,112.234,319,-17.8994,352
2023,Eastern Kentucky,70.0833,90,69.9142,46,101.358,205,104.701,183,102.879,194,106.045,196,-1.34433,190
2023,Eastern Michigan,70.9908,55,70.0333,41,102.256,182,102.63,229,114.197,358,115.078,347,-12.4486,318
2023,Eastern Washington,68.5326,154,68.4238,114,107.973,63,109.684,88,103.353,206,106.767,205,2.91694,131
2023,Elon,67.1065,233,66.644,203,94.9365,325,98.2769,313,108.417,301,111.832,315,-13.5554,326
2023,Evansville,69.4724,117,69.0914,79,89.7839,356,93.4032,353,109.013,313,111.105,303,-17.702,351
2023,Fairfield,64.6068,330,64.5235,304,97.7177,284,99.4563,295,100.113,125,105.11,173,-5.65325,236
2023,Fairleigh Dickinson,70.2727,79,69.2764,68,107.312,74,106.121,152,109.186,316,118.019,361,-11.8974,312
2023,FIU,70.1589,86,69.5846,54,99.6565,247,102.26,236,104.013,226,106.099,197,-3.839,224
2023,Florida,70.029,92,69.1142,78,102.014,188,106.571,146,91.8742,12,90.6938,8,15.8776,38
2023,Florida A&M,65.8458,293,63.7779,325,85.3974,362,88.509,362,108.872,310,110.148,280,-21.6393,357
2023,Florida Atlantic,68.4342,160,67.8708,134,111.195,27,113.557,38,94.5676,33,98.2418,52,15.3149,39
2023,Florida Gulf Coast,66.2494,278,65.8857,246,103.932,147,105.683,163,103.792,217,106.557,203,-0.873969,182
2023,Florida St.,69.112,134,68.812,94,100.935,216,107.011,133,108.802,308,107.108,217,-0.0970846,167
2023,Fordham,70.5996,64,69.6896,52,102.467,178,102.944,220,94.5952,36,100.611,89,2.33223,137
2023,Fresno St.,63.4031,351,63.3947,337,95.062,322,100.178,278,102.122,169,101.164,97,-0.986078,183
2023,Furman,69.5657,112,68.6619,102,113.09,15,113.525,39,102.172,174,105.079,172,8.44657,86
2023,Gardner Webb,66.6227,263,65.4926,265,100.006,237,99.4892,294,97.0898,64,99.6896,71,-0.200435,171
2023,George Mason,68.2303,171,66.2362,227,103.242,164,105.31,169,99.296,109,102.3,115,3.01008,130
2023,George Washington,69.7829,102,68.7557,96,107.195,75,108.794,104,106.651,272,110.566,291,-1.77161,193
2023,Georgetown,69.7028,109,68.1623,119,101.257,210,105.052,177,110.029,323,108.572,249,-3.51965,219
2023,Georgia,68.1923,174,67.4527,154,102.548,174,107.23,127,99.0326,101,101.576,104,5.65378,106
2023,Georgia Southern,66.2795,276,65.4915,266,99.9939,239,101.313,253,103.037,197,105.817,189,-4.50478,230
2023,Georgia St.,67.5935,210,66.5136,209,94.0941,335,96.7213,329,99.2771,107,102.901,128,-6.1798,241
2023,Georgia Tech,67.6636,203,66.4713,212,96.7134,304,101.27,254,105.482,249,104.346,163,-3.07625,213
2023,Gonzaga,72.7665,20,70.0282,42,116.336,3,120.376,3,102.68,187,100.132,78,20.2439,16
2023,Grambling St.,68.6546,151,67.3049,165,97.1657,295,99.8357,287,96.194,53,103.756,145,-3.91984,225
2023,Grand Canyon,64.5469,331,64.0496,316,105.727,110,109.81,85,101.673,160,105.591,184,4.21901,118
2023,Green Bay,66.1288,282,65.0654,287,88.3146,357,92.0716,356,116.256,361,118.927,362,-26.8552,362
2023,Hampton,69.1676,130,68.0814,121,96.984,298,97.8668,319,111.571,339,114.67,345,-16.8032,346
2023,Hartford,67.0789,237,65.5922,256,90.7269,352,91.1836,358,112.88,349,117.471,360,-26.2878,361
2023,Harvard,67.6441,207,65.5222,261,98.3961,271,101.09,258,96.1671,52,100.218,82,0.87142,155
2023,Hawaii,65.3576,311,64.7684,293,102.443,179,103.027,218,94.7061,38,100.188,79,2.83917,134
2023,High Point,72.8518,18,72.3121,10,99.3699,255,99.618,291,108.469,303,111.444,309,-11.8263,310
2023,Hofstra,68.0173,184,67.2117,174,106.52,90,110.493,74,102.004,166,104.213,159,6.28001,100
2023,Holy Cross,68.0832,181,67.3267,161,93.5442,339,95.2778,342,103.377,208,108.797,257,-13.5188,325
2023,Houston,64.288,337,62.934,345,117.083,1,119.339,8,86.032,2,90.1858,6,29.1531,1
2023,Houston Christian,72.8803,17,70.5028,33,100.637,225,101.693,246,117.127,362,119.748,363,-18.0553,353
2023,Howard,71.3452,46,69.2895,66,100.052,233,101.753,245,103.659,214,107.454,228,-5.70113,237
2023,Idaho,67.3015,226,66.271,224,104.571,137,103.986,203,109.827,322,114.392,340,-10.4064,297
2023,Idaho St.,66.8047,254,65.5772,258,100.924,217,102.014,240,106.558,270,109.555,270,-7.54121,262
2023,Illinois,69.9827,95,69.3321,65,106.208,99,111.735,58,90.5077,8,93.2209,15,18.5146,22
2023,Illinois Chicago,68.8616,143,68.6,108,95.1813,319,98.095,315,103.189,201,107.327,225,-9.2317,285
2023,Illinois St.,65.4959,306,64.4455,305,99.2608,257,100.668,266,102.299,179,107.373,226,-6.70534,248
2023,Incarnate Word,69.193,127,67.0598,181,95.5524,318,94.8655,344,106.392,265,110.99,300,-16.1247,341
2023,Indiana,69.7324,108,68.2125,118,110.875,30,115.636,25,96.4958,55,97.0264,39,18.6094,21
2023,Indiana St.,71.5149,40,71.0324,26,106.498,91,107.512,124,97.2914,70,103.294,138,4.21796,119
2023,Iona,70.122,88,69.025,81,107.057,79,108.69,107,96.0458,49,100.214,81,8.4753,85
2023,Iowa,70.8114,61,69.9644,45,113.543,13,120.093,6,102.398,182,103.191,135,16.9021,33
2023,Iowa St.,66.0946,285,64.1253,315,105.911,104,111.363,65,91.9409,13,92.1433,11,19.2193,19
2023,IUPUI,68.0573,182,66.6893,201,92.5623,345,93.1349,355,113.625,356,117.128,359,-23.9935,360
2023,Jackson St.,71.254,49,68.943,83,92.7472,344,97.8882,318,107.191,284,110.359,286,-12.4707,319
2023,Jacksonville,61.9651,362,61.6472,360,100.382,229,102.352,233,105.971,258,105.996,194,-3.64402,221
2023,Jacksonville St.,65.2061,317,64.5664,302,99.4864,251,101.242,255,108.356,300,108.877,260,-7.63484,265
2023,James Madison,71.9815,31,70.0891,40,106.372,93,107.194,128,94.87,39,99.7432,72,7.4505,93
2023,Kansas,70.1489,87,68.7467,97,107.977,62,116.186,19,95.9076,48,93.2703,16,22.9159,9
2023,Kansas St.,70.3554,75,69.4015,62,106.95,82,114.156,32,94.4876,31,95.7274,28,18.4282,24
2023,Kennesaw St.,69.4683,118,68.8574,91,104.832,131,106.323,148,101.873,165,104.037,155,2.28667,139
2023,Kent St.,69.5544,113,67.6379,143,106.349,96,107.263,126,93.5509,22,96.3472,34,10.9155,71
2023,Kentucky,66.8689,250,65.4907,267,111.819,21,115.693,24,99.1319,102,98.9487,65,16.7448,34
2023,La Salle,68.9823,139,67.7327,138,97.7736,280,100.515,271,103.988,225,107.224,221,-6.70957,249
2023,Lafayette,62.9575,357,62.0249,356,94.6272,329,95.5884,338,100.929,138,103.27,136,-7.68192,268
2023,Lamar,67.5161,214,66.122,233,94.9557,324,93.9628,350,112.004,345,116.055,355,-22.0919,358
2023,Lehigh,69.9731,96,69.5484,59,98.5841,267,99.2663,300,102.159,172,106.313,198,-7.04632,257
2023,Liberty,64.4482,335,63.1664,339,111.561,25,111.984,55,93.0052,18,97.0859,41,14.898,47
2023,Lindenwood,68.9556,140,66.5097,210,93.5254,340,94.707,345,106.73,276,111.446,310,-16.7386,345
2023,Lipscomb,68.7486,148,68.7031,99,103.796,151,103.204,213,101.551,155,104.295,161,-1.09054,184
2023,Little Rock,72.7381,21,70.4901,34,102.084,185,101.929,242,111.456,334,115.969,354,-14.0401,329
2023,LIU,73.2905,13,71.8415,16,86.3385,360,87.1428,363,112.17,346,115.685,353,-28.5421,363
2023,Long Beach St.,72.4319,24,73.1446,3,100.898,219,105.119,175,100.862,134,103.823,148,1.29605,152
2023,Longwood,67.246,228,65.9352,242,106.163,100,104.001,202,99.5491,114,104.056,156,-0.0542065,166
2023,Louisiana,69.0606,136,68.6459,104,111.133,28,113.358,43,102.797,189,106.351,199,7.00702,98
2023,Louisiana Monroe,66.8194,252,65.9849,241,95.9615,311,100.044,281,105.058,244,106.906,210,-6.86195,253
2023,Louisiana Tech,67.8289,191,66.415,215,104.024,144,107.0,134,102.841,192,104.693,167,2.30684,138
2023,Louisville,68.4313,161,67.245,169,91.9125,346,98.5676,309,108.958,312,108.608,250,-10.0408,294
2023,Loyola Chicago,66.7481,256,65.3313,276,99.1628,259,103.13,216,106.663,273,108.732,256,-5.60234,235
2023,Loyola Marymount,69.3675,120,67.3165,163,106.442,92,109.06,101,102.167,173,101.75,106,7.31026,95
2023,Loyola MD,66.1312,281,65.0746,284,94.0409,336,95.3438,341,107.257,285,110.692,294,-15.3484,336
2023,LSU,66.8761,248,65.4464,270,100.084,232,105.981,157,102.669,186,102.372,116,3.6089,125
2023,Maine,66.3874,274,65.6462,254,99.2517,258,101.161,256,106.009,259,110.668,293,-9.50716,287
2023,Manhattan,67.7988,195,67.2074,175,97.559,289,99.0933,303,104.929,240,110.018,277,-10.9251,301
2023,Marist,65.344,313,65.0674,286,94.6623,328,95.4873,339,101.135,144,107.798,233,-12.3104,315
2023,Marquette,70.002,93,68.8655,90,115.632,6,121.85,1,99.571,115,98.7489,63,23.1011,8
2023,Marshall,71.6843,36,71.0743,25,111.816,22,111.466,60,95.4241,42,100.907,94,10.5582,75
2023,Maryland,66.0483,288,65.1822,280,107.327,73,113.185,46,95.8521,46,95.6306,26,17.5549,29
2023,Maryland Eastern Shore,68.7922,147,68.085,120,94.347,333,97.3621,323,101.02,142,103.466,141,-6.10372,240
2023,Massachusetts,71.458,44,70.9953,27,99.7401,245,103.346,212,99.2098,106,102.787,124,0.559169,161
2023,McNeese St.,67.4986,216,66.0787,237,96.9781,299,100.095,279,113.05,352,116.249,356,-16.1542,342
2023,Memphis,73.1265,14,71.7067,18,107.682,67,113.492,41,96.8892,63,97.5268,44,15.9649,36
2023,Mercer,65.0405,322,64.5631,303,100.001,238,101.407,250,104.493,234,107.729,232,-6.32161,244
2023,Merrimack,66.1312,280,65.0566,288,87.4967,359,88.5312,361,98.8592,96,103.986,154,-15.4549,337
2023,Miami FL,68.4218,163,68.0552,125,113.609,12,118.513,10,101.762,162,102.561,119,15.9513,37
2023,Miami OH,70.2717,80,67.5755,147,103.304,161,104.381,189,113.35,354,115.063,346,-10.6824,298
2023,Michigan,68.1883,175,67.5966,145,106.067,101,112.492,52,101.211,146,99.5237,68,12.9687,56
2023,Michigan St.,65.7484,298,64.6846,297,103.8,150,111.405,63,99.662,119,96.2333,32,15.1718,42
2023,Middle Tennessee,67.2427,229,67.0934,178,102.877,172,105.944,158,100.998,140,101.672,105,4.2718,117
2023,Milwaukee,72.1889,28,71.6849,19,102.023,187,102.085,239,100.863,135,105.043,170,-2.9576,210
2023,Minnesota,65.3507,312,64.959,289,93.5618,338,100.89,264,103.804,219,103.092,132,-2.20208,200
2023,Mississippi,66.9767,241,65.5044,262,99.9768,240,106.596,145,101.301,147,100.731,91,5.86462,103
2023,Mississippi St.,65.5737,305,63.6707,328,99.7392,246,105.849,162,89.4599,5,91.3064,10,14.5424,50
2023,Mississippi Valley St.,68.3136,167,66.5504,207,84.9581,363,90.3864,360,110.453,325,112.57,325,-22.1831,359
2023,Missouri,72.2203,27,70.2289,38,114.699,9,120.201,5,103.907,222,105.654,187,14.547,49
2023,Missouri St.,63.3768,353,62.3768,351,101.533,199,105.278,171,99.4765,112,103.096,133,2.18262,140
2023,Monmouth,68.2272,172,67.8365,135,85.6296,361,90.4758,359,111.518,337,109.367,266,-18.8909,354
2023,Montana,64.1532,339,62.8623,346,106.05,102,106.987,137,106.71,275,108.515,247,-1.5279,191
2023,Montana St.,67.6926,201,66.5053,211,104.164,140,105.252,173,98.6361,92,100.575,87,4.6763,114
2023,Morehead St.,66.5394,270,64.6454,299,98.7306,264,100.317,275,104.987,242,108.855,259,-8.53792,278
2023,Morgan St.,71.7023,35,69.2392,69,96.3903,308,97.0006,327,103.933,223,106.829,208,-9.82809,291
2023,Mount St. Mary's,65.6899,300,65.494,264,94.464,331,95.6535,336,100.083,124,105.899,192,-10.2454,295
2023,Murray St.,67.3073,225,66.8673,192,103.928,148,106.793,142,104.402,230,107.208,220,-0.414647,174
2023,N.C. State,70.8671,57,69.5611,55,111.984,20,113.774,36,98.1234,83,98.7398,62,15.0346,45
2023,Navy,64.9028,327,64.5769,301,104.612,134,104.765,181,102.814,190,107.134,218,-2.36895,204
2023,Nebraska,67.1517,232,65.8749,248,96.7747,303,104.143,197,101.507,152,98.1276,50,6.01509,101
2023,Nebraska Omaha,68.2418,170,67.5527,149,98.3653,272,101.97,241,112.883,350,113.628,337,-11.6575,308
2023,Nevada,66.8954,246,65.8969,245,106.363,95,112.329,53,98.6051,90,97.912,47,14.4169,52
2023,New Hampshire,65.7606,297,64.2277,313,99.2925,256,99.2357,301,100.872,136,106.805,207,-7.56938,264
2023,New Mexico,72.0541,30,71.0843,24,110.748,32,114.11,33,98.1454,84,99.6357,69,14.4742,51
2023,New Mexico St.,70.3868,73,68.8418,92,100.635,226,105.34,167,106.758,278,106.934,211,-1.59396,192
2023,New Orleans,72.2586,25,70.8094,31,97.134,296,96.5196,331,111.952,343,114.052,339,-17.532,350
2023,Niagara,63.0966,356,62.1705,354,99.8163,243,101.068,260,102.823,191,107.317,224,-6.24916,243
2023,Nicholls St.,71.4691,43,69.7383,50,97.6991,286,100.667,267,106.544,269,106.851,209,-6.18344,242
2023,NJIT,66.5749,267,66.0989,234,97.8195,279,96.796,328,106.685,274,110.253,283,-13.4571,324
2023,Norfolk St.,66.8694,249,64.9316,290,107.803,66,108.959,102,108.227,296,110.24,282,-1.2806,189
2023,North Alabama,69.1517,131,68.5141,109,103.173,167,104.166,194,110.732,328,113.396,334,-9.22983,284
2023,North Carolina,69.9525,97,68.6368,105,109.101,50,114.922,29,99.7275,120,98.2151,51,16.7068,35
2023,North Carolina A&T,69.5968,111,69.5489,58,97.5291,290,101.645,247,108.555,304,111.056,302,-9.41114,286
2023,North Carolina Central,68.1658,177,67.2353,172,100.307,231,102.656,227,102.342,181,105.813,188,-3.15621,214
2023,North Dakota,67.0151,239,65.8762,247,99.4702,252,100.605,270,111.494,335,113.429,335,-12.824,321
2023,North Dakota St.,69.4119,119,67.7848,136,102.38,181,103.765,207,108.302,298,109.279,263,-5.5143,234
2023,North Florida,69.5175,115,68.0735,123,103.595,154,107.558,123,114.777,360,115.21,349,-7.65224,267
2023,North Texas,59.5095,363,58.4939,363,103.251,162,106.998,135,93.7299,25,96.1872,31,10.8113,72
2023,Northeastern,67.8077,193,67.3819,159,97.3562,292,99.2714,299,103.265,203,107.58,230,-8.30872,276
2023,Northern Arizona,68.3268,165,66.325,218,100.012,236,104.147,196,111.06,331,112.125,317,-7.97761,271
2023,Northern Colorado,69.2063,126,69.3643,64,101.53,200,105.285,170,112.423,347,112.491,322,-7.20564,259
2023,Northern Illinois,70.2994,76,68.5112,110,97.7082,285,100.423,272,106.321,264,108.152,242,-7.72953,269
2023,Northern Iowa,67.5798,211,67.242,171,101.527,201,103.619,210,100.414,130,103.916,152,-0.297506,173
2023,Northern Kentucky,63.7066,347,62.4156,350,100.92,218,100.741,265,98.3701,86,102.568,120,-1.82738,196
2023,Northwestern,66.7284,257,65.5908,257,103.148,168,108.902,103,94.0232,26,96.2823,33,12.6195,58
2023,Northwestern St.,68.5366,153,66.443,213,106.876,83,106.168,151,104.228,228,108.132,240,-1.96394,197
2023,Notre Dame,65.1068,320,63.8698,321,108.068,61,111.109,67,109.217,317,110.471,287,0.637848,159
2023,Oakland,69.24,124,67.9061,132,102.013,189,104.166,193,110.713,327,111.726,314,-7.55961,263
2023,Ohio,69.2361,125,67.7514,137,109.874,41,110.268,81,108.145,294,109.602,271,0.666119,158
2023,Ohio St.,67.6131,208,66.8605,193,111.277,26,117.184,14,99.171,104,100.208,80,16.9759,32
2023,Oklahoma,65.611,304,64.2894,311,103.55,158,113.128,48,98.8279,95,98.0743,49,15.0536,43
2023,Oklahoma St.,68.125,179,67.3226,162,100.646,224,107.635,122,92.1009,15,90.2443,7,17.3909,31
2023,Old Dominion,65.281,315,64.3545,308,102.996,170,104.699,184,102.231,176,105.504,181,-0.804704,179
2023,Oral Roberts,71.4906,41,70.8745,30,115.66,5,115.826,21,98.4929,88,102.861,126,12.9652,57
2023,Oregon,66.9538,242,66.2479,226,105.693,113,113.605,37,100.338,129,99.9983,76,13.6063,55
2023,Oregon St.,65.1381,319,63.5034,334,94.5031,330,101.074,259,101.196,145,102.879,127,-1.8055,195
2023,Pacific,71.2142,50,69.804,47,105.463,120,107.032,132,106.914,281,109.344,265,-2.31155,201
2023,Penn,67.0866,236,66.0988,235,106.744,88,109.87,84,105.233,245,107.974,235,1.89625,145
2023,Penn St.,65.4575,308,64.7426,295,109.9,39,115.707,22,101.521,153,100.778,92,14.929,46
2023,Pepperdine,73.9823,5,72.464,9,100.463,227,104.078,200,107.146,282,105.875,190,-1.79656,194
2023,Pittsburgh,68.5076,155,66.782,196,107.922,65,111.838,57,99.5222,113,99.7618,73,12.0767,61
2023,Portland,71.1076,52,69.1363,77,105.326,125,109.388,93,108.603,305,108.616,251,0.771794,156
2023,Portland St.,71.3458,45,71.3227,22,101.022,213,102.297,235,107.283,286,108.076,238,-5.7793,238
2023,Prairie View A&M,69.1476,132,67.4524,155,91.6949,347,94.3439,347,98.4265,87,103.175,134,-8.83071,281
2023,Presbyterian,64.2247,338,63.6404,329,96.8579,300,97.1205,326,109.068,315,112.35,321,-15.2291,335
2023,Princeton,67.7389,199,66.5758,205,107.645,69,109.328,96,98.7424,94,104.146,158,5.18204,112
2023,Providence,68.8217,145,66.7479,197,112.285,19,116.427,16,98.6839,93,98.5478,58,17.8792,27
2023,Purdue,64.1132,340,63.6302,330,115.001,8,120.673,2,93.7181,23,93.61,18,27.0634,3
2023,Purdue Fort Wayne,69.7984,101,68.6241,106,103.191,166,103.412,211,100.798,133,105.528,182,-2.11599,199
2023,Queens,70.1833,85,68.8671,88,110.257,36,109.415,92,108.251,297,112.2,318,-2.78554,208
2023,Quinnipiac,69.597,110,69.4608,61,103.576,157,105.576,164,95.8834,47,101.969,107,3.60699,126
2023,Radford,66.0818,286,65.1235,281,104.697,132,104.362,191,99.6113,118,102.667,123,1.69562,149
2023,Rhode Island,68.4817,156,67.2056,176,96.546,306,100.608,269,100.513,131,104.302,162,-3.69433,222
2023,Rice,70.2215,82,69.552,56,105.852,107,108.73,106,105.801,253,108.63,253,0.100829,165
2023,Richmond,66.5024,271,65.0848,283,101.416,204,104.07,201,99.183,105,102.017,109,2.05296,142
2023,Rider,65.375,310,64.8324,292,104.432,138,107.046,131,103.366,207,108.155,243,-1.10947,185
2023,Robert Morris,67.0659,238,66.2851,221,98.4645,270,98.6795,307,101.489,151,105.62,186,-6.94019,255
2023,Rutgers,67.4534,217,66.0192,240,105.0,130,108.37,112,86.6103,3,88.1368,2,20.2335,17
