Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Boise St.,67.001,229,66.8867,213,105.857,120,111.232,79,94.8191,23,94.0706,13,17.1615,29
2023,Boston College,66.9401,232,67.1019,202,98.4848,289,102.422,249,103.946,198,102.759,109,-0.337187,173
2023,Boston University,65.8969,284,65.7108,282,98.8786,282,98.4597,314,101.158,121,107.25,209,-8.79036,274
2023,Bowling Green,71.1349,37,69.9665,55,104.732,142,104.1,207,111.182,337,113.434,329,-9.33392,280
2023,Bradley,65.8489,285,65.4908,288,106.059,114,107.598,135,94.1959,15,98.3365,50,9.26107,85
2023,Brown,69.897,86,69.5821,78,98.9997,280,101.171,270,98.4884,72,102.163,99,-0.99213,183
2023,Bryant,72.2369,25,72.2856,15,105.461,129,105.364,180,103.923,197,108.205,232,-2.84076,213
2023,Bucknell,66.1334,279,67.0951,203,99.4072,271,99.3202,299,103.608,190,110.96,287,-11.6398,309
2023,Buffalo,73.5003,6,72.2848,16,102.376,198,104.543,198,105.801,248,106.423,188,-1.87965,200
2023,Butler,67.1218,225,65.7426,280,97.1477,309,102.939,236,101.199,124,98.6402,55,4.29856,122
2023,BYU,70.5936,58,69.7996,66,104.9,140,109.651,103,98.9233,80,97.9788,45,11.6725,75
2023,Cal Baptist,65.4555,308,64.002,335,102.082,208,105.304,182,100.055,98,104.281,142,1.02264,159
2023,Cal Poly,64.1387,340,64.1783,331,90.7811,355,94.1686,351,102.878,168,105.561,170,-11.3924,304
2023,Cal St. Bakersfield,63.3442,350,63.5352,344,92.8072,349,96.7669,333,103.132,181,106.319,186,-9.55196,285
2023,Cal St. Fullerton,65.1217,317,64.83,312,101.618,224,105.417,179,97.7372,63,100.744,82,4.67308,117
2023,Cal St. Northridge,65.5447,305,65.7204,281,93.6869,347,96.9207,329,107.099,276,110.756,282,-13.8356,324
2023,California,64.2904,338,63.634,343,90.3205,356,98.6623,309,108.198,296,106.641,192,-7.97861,262
2023,Campbell,64.3835,336,64.5904,320,104.685,143,105.441,178,105.288,234,110.234,269,-4.79248,227
2023,Canisius,67.7611,190,68.0483,156,101.269,230,102.745,242,106.247,257,109.266,255,-6.52184,247
2023,Central Arkansas,72.5451,19,72.495,11,97.8987,300,99.0927,302,112.336,349,114.321,340,-15.2287,333
2023,Central Connecticut,65.729,293,64.6227,319,99.0144,279,97.6081,322,105.385,236,114.436,341,-16.8281,341
2023,Central Michigan,68.6391,154,67.5149,177,93.7007,346,93.4703,353,107.641,285,108.702,242,-15.2322,334
2023,Charleston,71.0499,40,71.4126,26,112.902,19,112.192,63,94.4255,18,100.391,73,11.8011,73
2023,Charleston Southern,66.3705,261,66.121,263,105.574,125,105.88,170,113.327,354,117.088,356,-11.2079,302
2023,Charlotte,61.5328,361,60.8155,362,106.119,110,108.029,130,100.125,100,103.219,118,4.80943,116
2023,Chattanooga,68.7178,144,68.7347,123,109.023,59,108.657,118,107.391,282,109.671,259,-1.01373,184
2023,Chicago St.,65.693,296,64.6444,318,101.179,233,103.555,222,112.345,350,113.891,333,-10.3364,293
2023,Cincinnati,69.7692,99,68.6534,133,109.621,48,113.042,55,100.004,96,100.477,77,12.5654,62
2023,Clemson,68.246,172,68.4437,140,109.731,46,111.632,74,98.8033,79,99.3621,64,12.2695,70
2023,Cleveland St.,66.7268,243,66.2395,255,106.1,111,104.87,189,101.406,132,105.632,174,-0.76147,178
2023,Coastal Carolina,68.4254,162,68.6712,130,101.99,211,104.702,195,112.094,345,115.148,345,-10.4457,295
2023,Colgate,68.0102,179,67.9787,160,114.932,7,113.429,46,102.054,145,108.331,234,5.09769,112
2023,Colorado,69.8718,89,69.4737,88,99.8937,259,107.301,139,94.7697,22,94.188,16,13.1129,56
2023,Colorado St.,66.2676,274,66.2857,250,106.732,101,113.152,50,107.173,277,107.011,205,6.14148,107
2023,Columbia,70.6771,55,69.7896,67,91.463,352,94.8059,346,108.019,293,111.732,309,-16.9266,344
2023,Connecticut,69.0218,129,67.3348,189,114.206,10,119.601,10,94.0525,13,94.0055,12,25.595,4
2023,Coppin St.,73.1819,11,71.8451,19,97.404,305,100.18,282,112.382,351,115.908,350,-15.7283,336
2023,Cornell,72.1288,26,71.4369,25,111.825,24,113.278,48,106.608,269,110.962,288,2.31572,142
2023,Creighton,69.4581,106,68.0027,158,109.831,44,115.183,27,96.6765,46,93.6991,10,21.4836,12
2023,Dartmouth,70.0061,81,69.0121,112,96.8188,312,99.8287,289,104.547,221,108.106,227,-8.27748,269
2023,Davidson,65.9964,281,65.4212,292,104.644,145,108.532,124,103.529,189,105.975,179,2.55673,139
2023,Dayton,63.9766,342,63.1824,349,107.236,88,109.962,96,94.3009,16,98.2214,48,11.7407,74
2023,Delaware,67.1363,222,67.43,182,102.711,188,102.953,235,104.94,226,108.539,239,-5.58536,236
2023,Delaware St.,68.7088,145,67.9999,159,91.1062,354,92.6554,356,108.667,305,112.421,315,-19.7659,355
2023,Denver,68.6645,149,68.8328,118,102.819,184,101.248,268,108.137,295,111.595,302,-10.3468,294
2023,DePaul,70.0904,76,69.2675,100,99.6697,265,107.201,145,108.577,303,105.708,176,1.49281,151
2023,Detroit Mercy,67.8786,185,67.5266,176,111.317,31,112.052,66,110.809,329,113.917,335,-1.86539,199
2023,Drake,66.685,247,66.691,222,108.714,64,110.288,94,94.3924,17,97.7512,44,12.5372,64
2023,Drexel,63.8576,344,63.927,337,101.842,218,101.627,262,96.8144,49,103.66,131,-2.03326,202
2023,Duke,65.8306,287,65.3808,293,108.954,61,112.17,64,96.5507,43,95.5572,27,16.6129,31
2023,Duquesne,69.3649,112,68.486,139,108.125,71,109.364,106,101.596,135,104.391,145,4.97274,115
2023,East Carolina,68.6839,148,67.6681,170,101.262,231,104.151,206,103.993,202,106.079,181,-1.92778,201
2023,East Tennessee St.,66.3661,262,66.0714,264,102.008,210,101.7,260,104.447,216,107.973,225,-6.27338,245
2023,Eastern Illinois,69.8876,88,68.2393,148,95.3656,333,94.4968,348,106.087,253,111.532,300,-17.035,345
2023,Eastern Kentucky,70.3686,66,70.4483,42,101.757,220,103.773,217,102.008,142,103.84,134,-0.066731,169
2023,Eastern Michigan,70.2357,72,69.5089,83,101.709,222,102.236,251,114.48,357,114.831,344,-12.5953,316
2023,Eastern Washington,68.5782,157,68.7248,127,110.002,43,112.0,67,104.806,224,107.83,219,4.17029,123
2023,Elon,66.4825,256,66.2259,257,96.0974,323,97.2473,325,108.402,300,113.255,327,-16.0074,338
2023,Evansville,69.7797,97,69.8935,58,89.4254,359,92.1025,357,108.871,307,110.377,274,-18.2741,351
2023,Fairfield,64.8565,325,65.2372,299,98.456,290,99.981,286,101.406,131,106.867,200,-6.88595,253
2023,Fairleigh Dickinson,69.4346,108,69.187,108,109.066,58,106.502,157,108.347,299,118.881,361,-12.3797,315
2023,FIU,70.7182,51,70.4591,41,101.005,239,103.407,226,105.185,232,106.777,197,-3.36985,218
2023,Florida,69.8052,95,69.5151,82,103.326,170,108.901,113,98.1982,68,96.1221,32,12.779,59
2023,Florida A&M,66.1903,277,65.3167,295,88.0469,362,90.2623,360,107.213,279,110.571,277,-20.3087,358
2023,Florida Atlantic,68.6498,152,68.7319,124,113.64,12,115.447,25,95.4819,34,98.1411,47,17.3056,27
2023,Florida Gulf Coast,66.3081,269,66.6043,226,104.879,141,105.445,177,104.332,212,106.629,191,-1.18458,190
2023,Florida St.,69.3343,115,69.3785,95,100.511,251,105.92,169,110.74,328,108.739,244,-2.8185,212
2023,Fordham,70.2482,71,70.0598,52,102.087,207,103.357,227,95.3821,32,100.524,78,2.83291,137
2023,Fresno St.,63.7754,345,64.5029,327,99.2969,275,104.098,208,103.219,184,101.145,87,2.95327,134
2023,Furman,68.8397,137,68.7262,126,115.465,6,114.648,35,102.412,153,106.187,182,8.46183,90
2023,Gardner Webb,66.6842,248,66.4999,234,99.6067,267,99.4277,296,98.0934,67,102.025,98,-2.59705,209
2023,George Mason,67.727,193,66.7151,221,101.966,214,103.971,212,98.6071,73,101.432,93,2.53885,140
2023,George Washington,69.5604,103,69.3912,92,107.074,91,109.353,107,108.303,298,112.24,314,-2.88737,214
2023,Georgetown,69.863,91,69.2232,105,99.6452,266,104.955,187,110.834,330,108.402,237,-3.44645,219
2023,Georgia,68.3268,168,68.0585,155,100.051,254,104.88,188,104.101,204,103.22,119,1.65987,148
2023,Georgia Southern,67.1282,223,66.9924,208,99.593,268,100.861,274,101.134,119,103.381,121,-2.51912,208
2023,Georgia St.,67.6837,198,67.2736,190,95.764,329,98.6709,308,104.173,206,107.835,221,-9.16384,277
2023,Georgia Tech,67.5521,206,67.174,196,100.799,244,104.428,200,105.436,239,104.171,140,0.257555,166
2023,Gonzaga,71.84,31,70.3797,43,120.285,2,123.981,1,103.663,191,101.276,90,22.7049,10
2023,Grambling St.,67.3202,214,66.3948,237,99.0662,277,100.284,281,92.6312,10,100.696,81,-0.412395,174
2023,Grand Canyon,65.784,290,65.2196,301,106.533,105,110.347,93,102.558,161,105.753,177,4.59352,119
2023,Green Bay,66.1977,276,65.4301,290,89.1768,360,91.0535,358,115.046,360,117.338,357,-26.2845,361
2023,Hampton,69.591,102,69.2346,102,96.9262,311,97.6914,321,111.781,343,116.094,352,-18.4026,352
2023,Hartford,66.159,278,65.8312,277,90.1697,357,89.9095,362,113.255,353,119.652,362,-29.7425,362
2023,Harvard,67.7572,191,66.2017,259,99.4003,272,101.63,261,97.4488,58,101.366,92,0.264324,164
2023,Hawaii,65.0243,320,65.166,304,102.092,206,102.875,240,94.5996,19,98.8887,58,3.98605,125
2023,High Point,71.5754,33,71.7642,20,101.476,225,100.6,278,107.885,289,111.686,306,-11.0862,301
2023,Hofstra,67.424,209,67.4222,183,109.229,53,110.775,86,96.993,52,102.281,102,8.4944,89
2023,Holy Cross,68.8698,136,69.4174,90,94.2504,341,94.6642,347,105.406,237,111.504,299,-16.8394,342
2023,Houston,64.5456,334,63.3515,347,117.909,3,120.714,5,87.714,2,91.2605,5,29.4538,1
2023,Houston Christian,72.5481,18,70.8568,35,102.781,185,102.501,247,116.617,363,121.259,363,-18.7581,353
2023,Howard,71.126,38,69.3005,97,102.429,197,104.05,210,103.955,199,109.183,254,-5.13261,231
2023,Idaho,66.3872,260,66.2004,260,103.298,172,103.25,230,110.905,331,113.951,337,-10.7008,297
2023,Idaho St.,65.7847,289,65.5547,286,101.918,216,102.881,239,107.098,275,109.077,252,-6.19542,243
2023,Illinois,69.3351,114,69.6144,76,106.097,112,112.131,65,95.3392,31,95.6435,28,16.4879,32
2023,Illinois Chicago,68.9784,132,69.2796,99,95.9837,324,98.5133,313,104.451,217,109.121,253,-10.6076,296
2023,Illinois St.,65.7555,291,65.2431,298,99.7503,262,101.079,271,105.673,243,110.337,272,-9.25824,279
2023,Incarnate Word,68.6219,156,67.2064,193,98.338,293,97.1761,326,108.018,292,112.924,325,-15.7476,337
2023,Indiana,68.6591,151,68.3105,144,108.911,62,114.94,30,99.3749,88,98.0098,46,16.9306,30
2023,Indiana St.,70.7952,48,70.8647,34,110.691,35,111.036,84,97.5297,59,103.546,127,7.49037,96
2023,Iona,69.3512,113,69.3851,93,110.309,38,111.095,83,94.6613,21,100.055,70,11.04,78
2023,Iowa,69.7991,96,69.994,53,113.647,11,121.151,3,105.374,235,105.402,169,15.749,35
2023,Iowa St.,65.9033,283,64.5075,326,102.893,182,109.67,102,93.7792,11,91.2731,6,18.3969,22
2023,IUPUI,67.892,183,67.3378,188,95.4188,332,96.3647,337,115.035,359,118.206,359,-21.8416,360
2023,Jackson St.,69.9081,84,68.4969,137,96.6083,314,99.8674,288,104.983,227,110.696,281,-10.8284,298
2023,Jacksonville,61.3149,362,61.4291,361,99.7685,261,100.665,277,105.537,240,106.196,183,-5.53105,235
2023,Jacksonville St.,66.0604,280,65.9672,270,100.983,240,102.699,244,107.332,280,107.877,223,-5.17836,232
2023,James Madison,71.7637,32,70.8005,37,106.039,115,107.125,147,96.4181,40,100.412,74,6.71289,101
2023,Kansas,70.2355,73,69.5467,81,106.728,102,115.481,24,96.5011,42,92.5444,9,22.9364,9
2023,Kansas St.,70.7022,53,70.4908,40,105.317,134,113.139,51,95.2804,28,94.0792,14,19.06,18
2023,Kennesaw St.,69.1918,122,68.8044,120,105.334,133,106.698,154,101.312,129,103.133,116,3.56491,128
2023,Kent St.,69.2329,119,68.1545,153,107.88,77,107.808,132,95.3298,30,97.1234,39,10.6847,80
2023,Kentucky,66.8013,240,66.1514,261,111.909,23,118.12,14,100.661,109,99.6929,66,18.4275,21
2023,La Salle,68.3902,165,67.9379,163,100.798,246,103.715,218,106.331,260,109.519,257,-5.80382,238
2023,Lafayette,63.4011,349,63.1585,350,96.1541,322,96.0719,339,100.686,110,104.669,151,-8.59699,271
2023,Lamar,67.3905,210,66.0427,266,97.2402,307,95.4535,341,111.347,338,115.655,348,-20.201,357
2023,Lehigh,69.2442,118,69.8495,63,98.2673,295,98.282,316,102.713,165,108.044,226,-9.76221,288
2023,Liberty,65.3399,311,64.7903,316,111.924,22,113.052,54,94.6084,20,98.6261,54,14.4258,47
2023,Lindenwood,68.9625,133,67.0845,204,95.9053,326,96.2155,338,107.916,291,112.844,322,-16.6285,340
2023,Lipscomb,69.1844,123,69.6953,71,105.707,124,105.307,181,102.883,169,104.281,143,1.02541,158
2023,Little Rock,72.7365,12,71.2358,28,102.75,186,102.64,246,110.514,327,116.025,351,-13.3852,322
2023,LIU,73.2014,10,72.7869,8,87.464,363,86.9968,363,111.399,339,117.522,358,-30.5249,363
2023,Long Beach St.,71.9463,28,73.019,5,102.255,200,106.315,161,101.562,133,104.392,146,1.92233,147
2023,Longwood,66.6917,246,66.2321,256,106.572,104,104.758,193,99.4348,89,104.971,160,-0.213194,171
2023,Louisiana,68.6612,150,68.6637,131,109.745,45,112.692,58,102.034,143,104.458,149,8.23379,92
2023,Louisiana Monroe,66.356,264,66.2881,249,94.5393,337,98.4157,315,106.216,256,107.532,214,-9.11648,276
2023,Louisiana Tech,67.0677,227,66.6175,224,102.988,177,106.623,155,105.111,230,106.232,184,0.390705,162
2023,Louisville,67.146,221,66.8288,218,95.5349,330,101.968,255,113.016,352,111.492,298,-9.52332,284
2023,Loyola Chicago,67.0003,230,66.3771,242,99.4361,270,102.708,243,106.683,271,109.729,261,-7.02042,257
2023,Loyola Marymount,68.9981,131,67.3581,187,106.824,99,110.407,92,105.715,244,104.169,139,6.23792,106
2023,Loyola MD,66.4537,258,66.3921,238,98.559,287,99.3013,300,107.787,287,113.451,331,-14.1496,327
2023,LSU,66.6718,250,66.0635,265,101.111,235,106.987,148,106.293,259,105.576,171,1.41083,152
2023,Maine,66.3119,268,66.1224,262,98.8899,281,99.5841,294,105.246,233,109.068,251,-9.48407,283
2023,Manhattan,67.1812,220,67.3759,185,97.9929,298,98.805,306,104.484,220,109.805,264,-10.9999,299
2023,Marist,65.5125,306,65.8345,276,97.3096,306,98.0913,318,102.804,167,109.523,258,-11.4319,306
2023,Marquette,69.9765,83,69.2301,104,114.327,9,121.054,4,100.809,115,99.8639,68,21.1897,13
2023,Marshall,72.3662,22,72.3838,12,110.983,33,111.775,70,97.5526,60,101.969,97,9.80647,83
2023,Maryland,64.7294,328,65.093,307,109.256,52,114.873,31,97.4015,57,96.11,31,18.7633,20
2023,Maryland Eastern Shore,70.3099,70,69.6869,72,94.2469,342,95.2217,343,97.9402,64,101.774,96,-6.55247,249
2023,Massachusetts,70.6825,54,70.8082,36,99.9342,258,102.977,234,101.162,122,104.416,148,-1.43907,192
2023,McNeese St.,67.6686,199,66.6056,225,99.3543,274,99.6551,291,111.001,333,114.602,342,-14.9471,330
2023,Memphis,72.6177,16,72.0155,17,107.883,76,114.062,39,98.3346,70,97.6284,42,16.4336,33
2023,Mercer,64.8877,323,64.8104,313,100.797,247,100.095,285,102.358,152,104.95,158,-4.85513,229
2023,Merrimack,67.2835,215,66.8261,219,91.7708,351,89.9685,361,94.9455,24,102.235,101,-12.2665,313
2023,Miami FL,69.0806,124,69.2096,106,114.661,8,118.807,13,103.213,183,103.439,124,15.3679,37
2023,Miami OH,69.0047,130,67.1973,194,104.617,147,104.064,209,111.006,334,112.122,313,-8.0583,267
2023,Michigan,67.5491,207,67.9101,166,106.663,103,113.776,42,100.784,113,98.4823,51,15.2937,38
2023,Michigan St.,65.5624,303,65.3288,294,106.288,107,114.248,37,101.211,127,96.9615,37,17.2869,28
2023,Middle Tennessee,67.349,211,67.5288,175,103.072,175,106.217,165,101.786,138,102.362,103,3.85506,126
2023,Milwaukee,72.3293,23,72.2985,14,103.491,165,103.54,223,103.989,201,108.152,229,-4.61207,226
2023,Minnesota,65.3121,312,65.8661,274,95.2304,335,102.759,241,107.757,286,106.523,189,-3.76419,222
2023,Mississippi,66.8774,236,66.4571,235,101.012,237,107.26,143,103.342,186,102.163,100,5.09748,113
2023,Mississippi St.,64.8777,324,64.0938,333,101.344,228,106.458,158,92.1467,6,91.7542,8,14.7041,45
2023,Mississippi Valley St.,68.2706,171,67.419,184,88.8803,361,93.0245,355,108.897,309,112.837,321,-19.8126,356
2023,Missouri,70.3136,68,69.4943,84,113.171,15,119.918,9,105.76,246,106.768,196,13.1507,55
2023,Missouri St.,62.8238,357,62.4591,355,102.217,202,105.121,185,100.438,106,103.743,132,1.37725,153
2023,Monmouth,68.3883,166,68.6543,132,90.0443,358,93.0604,354,109.402,313,110.847,283,-17.7867,350
2023,Montana,63.9265,343,63.7625,340,107.908,75,109.68,101,106.406,263,108.166,231,1.51383,150
2023,Montana St.,67.3308,212,66.84,217,105.551,126,106.307,163,99.2524,85,100.366,72,5.94032,109
2023,Morehead St.,65.7022,295,63.5273,345,100.962,242,100.854,275,102.948,172,107.44,212,-6.58604,251
2023,Morgan St.,72.6627,14,70.8997,32,95.2926,334,95.0179,344,102.228,149,106.846,199,-11.8283,310
2023,Mount St. Mary's,65.9621,282,66.2668,252,96.6809,313,97.9844,319,102.169,148,107.194,208,-9.2099,278
2023,Murray St.,66.8875,235,67.0548,207,103.078,174,106.225,164,107.818,288,110.618,280,-4.39345,225
2023,N.C. State,69.8969,87,69.3935,91,111.375,29,114.373,36,100.389,105,100.663,80,13.7092,52
2023,Navy,64.672,332,64.7878,317,105.147,138,104.166,205,100.056,99,105.234,166,-1.06884,186
2023,Nebraska,67.1228,224,67.0699,206,99.6792,264,107.189,146,102.554,160,99.2543,60,7.93484,93
2023,Nebraska Omaha,68.0772,176,68.1243,154,98.589,286,100.948,273,111.717,341,113.315,328,-12.3674,314
2023,Nevada,66.3458,265,66.3311,247,106.326,106,112.299,61,98.7677,78,97.0647,38,15.234,39
2023,New Hampshire,65.4991,307,64.4369,328,98.1052,297,97.909,320,102.579,163,107.603,215,-9.69389,287
2023,New Mexico,71.2817,36,71.54,23,111.637,26,116.878,19,102.429,155,102.556,105,14.3218,49
2023,New Mexico St.,70.5982,57,69.5663,79,100.798,245,106.373,160,106.656,270,107.431,211,-1.05829,185
2023,New Orleans,72.3707,21,71.7205,21,100.576,250,98.6417,310,110.116,321,113.617,332,-14.9755,331
2023,Niagara,63.6149,346,63.6776,341,100.038,255,100.572,279,103.424,188,108.577,241,-8.00502,265
2023,Nicholls St.,71.9218,29,70.745,38,101.131,234,99.911,287,104.825,225,107.618,216,-7.70663,260
2023,NJIT,66.341,267,66.5708,228,98.3066,294,97.5658,323,108.909,310,112.556,318,-14.9904,332
2023,Norfolk St.,67.6458,201,65.8987,272,108.399,67,108.908,112,105.672,242,111.064,291,-2.15652,203
2023,North Alabama,68.9102,135,68.8244,119,104.123,152,105.784,172,109.752,315,112.623,319,-6.83898,252
2023,North Carolina,69.8138,94,69.4326,89,107.173,90,111.982,68,100.048,97,97.6532,43,14.3286,48
2023,North Carolina A&T,69.769,100,70.2796,47,96.9325,310,98.5812,312,107.596,284,111.763,311,-13.1817,318
2023,North Carolina Central,68.9494,134,67.9601,161,101.053,236,101.424,265,97.6653,62,103.056,113,-1.63209,196
2023,North Dakota,67.7408,192,67.4625,180,103.34,169,103.904,213,109.947,318,111.891,312,-7.98737,264
2023,North Dakota St.,69.1946,121,68.4904,138,104.985,139,105.554,176,106.51,265,107.719,218,-2.16539,205
2023,North Florida,68.4185,163,68.2951,145,107.327,84,110.424,91,113.391,355,115.251,346,-4.82621,228
2023,North Texas,58.854,363,58.5893,363,106.877,95,110.554,89,94.0796,14,96.0594,30,14.4947,46
2023,Northeastern,67.1203,226,67.079,205,96.5908,315,98.2688,317,105.944,249,110.125,267,-11.8558,311
2023,Northern Arizona,67.7169,196,66.9264,212,104.596,148,107.401,138,110.286,323,110.996,290,-3.59481,221
2023,Northern Colorado,69.3978,110,69.873,59,105.387,131,108.119,129,111.109,335,111.567,301,-3.44767,220
2023,Northern Illinois,70.4429,64,69.4943,85,100.978,241,101.763,258,105.723,245,107.832,220,-6.06912,241
2023,Northern Iowa,67.5723,204,68.0063,157,101.365,227,103.666,219,103.794,193,107.022,206,-3.35679,217
2023,Northern Kentucky,63.2273,351,62.3028,358,104.52,149,103.783,215,100.382,104,103.409,122,0.374529,163
2023,Northwestern,65.4532,309,65.1529,305,102.948,180,109.435,105,95.4303,33,94.5507,18,14.8844,43
2023,Northwestern St.,68.3931,164,67.1837,195,108.031,73,106.707,153,104.419,215,109.353,256,-2.64667,211
2023,Notre Dame,65.4504,310,65.0832,308,106.173,109,109.584,104,109.82,317,109.773,262,-0.188977,170
2023,Oakland,69.0447,127,68.6942,129,103.302,171,104.179,204,110.446,326,112.812,320,-8.63333,272
2023,Ohio,69.3224,116,68.397,142,111.595,28,111.727,71,106.387,262,109.034,250,2.69322,138
2023,Ohio St.,66.3444,266,66.5178,231,109.442,50,116.29,21,104.259,208,103.436,123,12.8548,57
2023,Oklahoma,66.4691,257,65.5768,285,102.249,201,112.284,62,101.134,120,98.2286,49,14.0557,51
2023,Oklahoma St.,68.4931,159,67.8617,167,101.187,232,109.812,98,97.1291,53,94.6055,19,15.2066,40
2023,Old Dominion,65.5469,304,65.2285,300,101.293,229,103.59,221,101.265,128,104.155,138,-0.565102,175
2023,Oral Roberts,70.7901,49,70.866,33,115.963,4,115.267,26,99.5266,90,102.838,111,12.4282,67
2023,Oregon,66.2258,275,66.342,245,107.197,89,115.119,28,100.569,107,100.008,69,15.1116,41
2023,Oregon St.,64.6892,331,63.9519,336,93.856,344,100.987,272,103.907,196,104.153,137,-3.16629,215
2023,Pacific,70.846,45,69.894,57,105.901,118,108.74,116,109.739,314,109.685,260,-0.945549,181
2023,Penn,67.8984,182,67.2687,192,108.037,72,110.582,88,104.462,218,107.46,213,3.12266,133
2023,Penn St.,64.3859,335,64.5527,324,110.451,36,117.498,17,104.334,213,103.301,120,14.1968,50
2023,Pepperdine,73.7049,5,72.5064,10,102.503,195,105.934,167,109.178,312,106.766,195,-0.831765,179
2023,Pittsburgh,68.1504,174,67.3637,186,111.641,25,115.019,29,101.985,141,102.602,107,12.4169,68
2023,Portland,70.8083,47,69.3129,96,107.307,85,111.524,75,111.116,336,110.311,271,1.21382,155
2023,Portland St.,72.0746,27,72.6905,9,102.158,203,103.301,229,108.288,297,108.988,248,-5.6875,237
2023,Prairie View A&M,69.0423,128,68.2328,149,94.4124,339,95.479,340,97.6153,61,103.561,128,-8.0824,268
2023,Presbyterian,64.7123,330,64.9387,310,94.7405,336,94.2504,349,108.063,294,111.484,297,-17.2337,347
2023,Princeton,68.6941,147,67.9477,162,107.267,86,108.616,119,99.1005,84,104.075,135,4.54103,120
2023,Providence,68.5218,158,67.1547,198,112.158,21,117.359,18,102.321,150,102.59,106,14.7688,44
2023,Purdue,64.309,337,64.5255,325,113.329,14,119.269,11,96.8985,51,95.1011,23,24.1681,6
2023,Purdue Fort Wayne,69.9055,85,69.3836,94,101.837,219,101.223,269,102.969,174,107.032,207,-5.80941,239
2023,Queens,70.4592,63,70.3167,45,107.262,87,107.624,134,107.359,281,110.237,270,-2.61304,210
2023,Quinnipiac,69.3697,111,70.0884,51,103.996,157,105.032,186,99.0017,82,105.343,167,-0.310826,172
2023,Radford,65.1516,316,64.7974,314,105.311,135,104.854,190,102.137,147,105.829,178,-0.975411,182
2023,Rhode Island,68.3428,167,67.5009,178,95.8823,327,98.8822,303,101.772,137,105.017,161,-6.13438,242
2023,Rice,70.3333,67,70.3083,46,105.159,137,108.786,115,109.787,316,111.158,292,-2.37251,207
2023,Richmond,66.3567,263,65.5207,287,102.327,199,104.733,194,101.895,139,104.777,155,-0.043758,168
2023,Rider,65.1181,318,65.2884,296,105.892,119,106.962,149,103.101,179,108.763,245,-1.80095,198
2023,Robert Morris,66.9331,233,66.5903,227,100.387,252,99.634,292,100.805,114,105.149,164,-5.51521,234
2023,Rutgers,66.5331,254,66.3816,241,101.741,221,105.661,174,90.6846,4,90.639,4,15.0216,42
