Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Clemson,67.8994,215,68.5965,139,109.483,45,110.103,43,96.785,85,96.284,66,13.8188,53
2023,Cleveland St.,64.6456,336,63.7269,337,102.773,152,99.9211,230,101.74,179,103.789,208,-3.86743,222
2023,Coastal Carolina,69.1896,148,68.7913,129,99.8255,218,100.751,211,108.207,303,105.379,243,-4.62745,232
2023,Colgate,68.9992,157,68.0717,168,116.583,5,112.509,26,106.615,278,106.883,272,5.62646,109
2023,Colorado,71.9103,42,70.8961,45,104.005,131,107.385,79,92.4627,34,92.9432,31,14.4421,47
2023,Colorado St.,67.7125,223,67.1057,224,107.491,66,109.913,47,102.902,204,103.796,209,6.11653,105
2023,Columbia,69.2965,142,68.6995,133,87.8507,355,88.7649,356,102.127,190,105.667,249,-16.9019,348
2023,Connecticut,70.0772,111,67.794,184,114.183,10,115.358,9,87.8852,8,87.8096,4,27.5482,3
2023,Coppin St.,74.0105,14,73.4224,6,98.3669,247,100.463,217,113.929,352,111.09,337,-10.6268,301
2023,Cornell,71.7536,46,71.2217,38,113.035,16,108.713,61,102.553,200,104.698,226,4.01455,121
2023,Creighton,70.65,84,69.2617,103,107.972,63,111.697,30,95.3934,68,92.3106,25,19.3867,17
2023,Dartmouth,70.4051,95,69.5154,89,91.2799,338,93.186,340,101.383,171,103.674,205,-10.4881,294
2023,Davidson,67.4756,235,67.2764,213,102.556,155,105.011,118,101.967,185,102.073,161,2.93744,134
2023,Dayton,64.5637,338,63.6377,338,104.217,123,105.302,111,89.5024,15,91.6622,18,13.6394,55
2023,Delaware,67.5758,231,67.0808,225,103.271,141,102.025,183,106.541,276,105.791,253,-3.76551,218
2023,Delaware St.,67.2625,246,68.2069,161,85.2093,358,87.3925,359,113.637,348,111.546,344,-24.1537,359
2023,Denver,69.0561,154,69.1359,112,103.927,132,100.311,221,107.652,292,109.189,311,-8.87884,278
2023,DePaul,70.784,76,69.9971,74,99.8087,219,104.312,133,104.893,247,102.444,169,1.86778,144
2023,Detroit Mercy,68.0946,201,68.0907,167,106.661,77,107.969,73,112.071,337,111.113,338,-3.14397,210
2023,Drake,68.3391,190,67.9798,176,101.308,186,102.801,167,93.9437,44,95.8759,59,6.92544,96
2023,Drexel,63.4108,354,63.6217,340,101.219,187,99.5004,239,94.3447,50,99.9948,124,-0.494409,179
2023,Duke,66.593,272,66.1032,266,108.949,53,111.458,35,93.8931,42,93.6466,40,17.8111,24
2023,Duquesne,68.0537,206,67.0481,227,110.339,40,108.578,63,103.205,210,103.381,196,5.19693,114
2023,East Carolina,68.6029,175,67.5206,197,103.075,146,101.346,196,99.1763,121,101.215,142,0.130972,163
2023,East Tennessee St.,67.5667,232,66.8345,235,98.8935,237,97.6571,279,102.258,193,105.082,237,-7.42515,262
2023,Eastern Illinois,69.8067,120,68.5919,140,91.0725,340,90.1212,352,104.082,234,107.529,282,-17.4082,350
2023,Eastern Kentucky,71.6312,50,70.8086,46,95.3155,304,98.3795,261,102.769,203,103.927,212,-5.54755,238
2023,Eastern Michigan,70.6317,87,70.2249,63,101.496,182,100.215,223,112.995,343,112.449,351,-12.234,316
2023,Eastern Washington,69.8031,121,69.4933,91,101.896,175,104.0,143,102.444,195,104.246,216,-0.246677,175
2023,Elon,68.3107,191,67.9413,177,92.1827,331,94.1238,334,109.768,317,110.59,331,-16.466,346
2023,Evansville,68.8471,164,69.133,113,90.0189,348,91.1133,350,105.72,257,106.31,262,-15.1967,340
2023,Fairfield,65.574,308,66.0075,270,96.2434,287,96.011,307,101.002,158,104.304,218,-8.29347,272
2023,Fairleigh Dickinson,70.7164,78,70.2834,62,105.768,95,102.31,178,109.361,315,114.484,360,-12.1742,315
2023,FIU,73.1832,24,72.2712,25,97.9915,255,97.879,275,102.954,208,103.593,201,-5.71433,240
2023,Florida,71.2758,61,71.1315,41,104.971,111,106.55,90,94.0155,46,93.2267,34,13.3235,57
2023,Florida A&M,66.9682,258,65.3643,295,82.939,361,87.6695,358,118.107,361,111.195,340,-23.5259,357
2023,Florida Atlantic,68.3923,187,67.7211,189,112.8,18,111.503,33,93.2087,38,95.8777,60,15.6249,38
2023,Florida Gulf Coast,66.5288,276,66.9067,232,105.865,91,106.309,97,99.7271,131,101.153,141,5.15613,115
2023,Florida St.,69.1328,151,69.5485,87,100.071,213,104.007,141,106.312,264,103.404,198,0.602864,161
2023,Fordham,70.7104,80,70.0131,69,102.912,148,99.5062,238,93.8418,40,99.9726,123,-0.466463,178
2023,Fresno St.,63.8429,350,64.0701,326,94.9208,305,98.5994,258,99.4348,128,97.3741,83,1.22525,152
2023,Furman,70.6438,85,69.5011,90,110.629,33,108.97,55,101.983,186,102.597,176,6.37237,99
2023,Gardner Webb,67.4607,236,66.4089,256,96.872,273,96.3233,300,97.0357,89,96.8561,74,-0.532834,180
2023,George Mason,67.824,219,66.3256,261,105.036,109,104.931,120,98.6636,113,99.3169,107,5.61373,111
2023,George Washington,68.8558,163,68.6787,134,109.003,52,106.647,87,106.261,263,108.137,292,-1.48984,188
2023,Georgetown,69.9303,114,69.0125,117,101.979,173,103.769,149,110.48,324,107.584,283,-3.8157,221
2023,Georgia,68.4558,183,67.2358,216,105.08,107,105.201,113,94.8824,60,97.7934,88,7.40723,93
2023,Georgia Southern,66.13,296,65.4408,294,99.7589,221,98.5531,259,100.947,157,101.921,154,-3.36841,212
2023,Georgia St.,66.8005,262,65.5646,287,94.3288,315,95.3182,319,98.1147,102,101.348,143,-6.03011,243
2023,Georgia Tech,68.7411,168,67.7676,187,100.965,195,102.851,165,101.503,175,99.5486,114,3.30226,130
2023,Gonzaga,73.4,22,71.1105,42,113.868,12,117.715,4,102.168,191,96.9263,75,20.7888,13
2023,Grambling St.,68.9952,159,68.6238,136,94.6813,309,96.3794,299,95.368,67,100.021,125,-3.64118,217
2023,Grand Canyon,64.5662,337,64.7503,313,100.867,197,104.082,138,96.1276,78,97.938,92,6.14354,104
2023,Green Bay,66.6551,267,66.3679,257,89.994,349,92.2764,347,113.962,353,113.731,358,-21.4549,355
2023,Hampton,70.7125,79,69.7399,79,93.3747,325,94.515,328,113.042,344,111.91,346,-17.3949,349
2023,Hartford,67.6973,225,67.0158,229,85.6812,356,85.1794,362,110.795,327,111.935,347,-26.7556,362
2023,Harvard,67.7058,224,66.5914,246,95.581,301,97.4989,284,94.0533,47,96.6786,72,0.820268,157
2023,Hawaii,65.1236,321,65.2121,300,102.533,157,100.4,218,91.3373,26,96.0556,62,4.34477,118
2023,High Point,74.5027,6,73.6053,5,100.916,196,99.7691,235,104.376,240,105.121,238,-5.35188,235
2023,Hofstra,68.7365,170,68.2207,159,104.006,130,107.246,84,104.195,236,103.108,190,4.13771,120
2023,Holy Cross,67.6629,226,67.3341,206,92.7705,330,92.5779,343,103.491,220,106.804,270,-14.2258,333
2023,Houston,64.5096,340,63.6051,341,117.309,2,115.222,10,79.9731,2,83.2585,2,31.963,1
2023,Houston Christian,74.1573,10,70.6811,49,95.7402,297,97.0605,292,119.214,363,116.835,363,-19.7742,354
2023,Howard,70.1842,104,68.524,144,94.4531,312,96.4501,297,105.546,253,105.233,241,-8.78342,277
2023,Idaho,66.2552,291,65.5715,286,103.88,133,100.049,229,108.468,305,112.335,349,-12.2861,317
2023,Idaho St.,67.8091,220,66.4583,254,99.2545,229,97.5721,282,101.347,169,104.254,217,-6.68155,253
2023,Illinois,71.2996,58,70.4094,58,106.509,79,109.357,52,90.7329,23,93.4321,36,15.9248,32
2023,Illinois Chicago,70.0961,110,70.003,72,93.7429,321,94.4689,330,100.182,142,102.655,179,-8.18629,270
2023,Illinois St.,66.4475,281,65.2757,299,99.2677,228,97.8074,276,102.001,187,104.786,230,-6.97887,258
2023,Incarnate Word,69.2694,144,67.3721,204,90.6262,343,91.8539,348,107.807,295,110.632,332,-18.7786,351
2023,Indiana,71.92,40,70.1423,67,112.238,23,112.872,22,94.7275,58,94.8,47,18.072,22
2023,Indiana St.,72.1151,37,71.8562,28,109.12,50,106.561,89,95.3645,66,100.455,131,6.10614,107
2023,Iona,70.4266,93,69.7663,78,109.138,48,108.378,66,94.4933,54,96.4171,68,11.9607,66
2023,Iowa,71.772,45,71.0384,43,112.073,24,115.033,12,99.6811,130,99.6434,117,15.3893,40
2023,Iowa St.,66.2996,288,65.3295,296,105.65,97,106.4,95,87.2682,6,89.425,12,16.9749,29
2023,IUPUI,68.0446,207,66.6963,241,88.8348,353,86.9084,360,112.451,341,113.809,359,-26.9005,363
2023,Jackson St.,71.9008,43,70.1687,65,91.9955,334,96.8469,293,111.026,330,107.944,289,-11.0975,303
2023,Jacksonville,61.9604,362,62.6264,356,96.5084,281,98.7629,254,100.667,150,98.894,101,-0.131142,168
2023,Jacksonville St.,65.8038,304,65.0031,310,96.2568,286,98.0516,270,111.013,329,108.583,298,-10.5318,297
2023,James Madison,73.9462,15,71.9123,27,106.497,80,104.042,140,91.6641,27,96.2444,65,7.79769,89
2023,Kansas,70.0324,112,68.4577,149,110.192,41,115.392,8,92.0869,29,89.343,11,26.0492,5
2023,Kansas St.,69.8411,119,69.6619,81,110.695,31,112.434,27,92.9632,36,94.9187,48,17.5155,26
2023,Kennesaw St.,70.1893,103,68.4377,150,99.9456,217,101.019,201,103.0,209,103.207,193,-2.1878,200
2023,Kent St.,70.2173,101,69.5934,86,102.559,154,103.868,146,89.8007,18,93.4436,37,10.424,72
2023,Kentucky,67.6102,227,65.8121,275,112.317,22,112.881,21,98.1487,105,95.2467,50,17.6348,25
2023,La Salle,69.2757,143,69.2167,108,97.1902,265,97.4385,286,103.98,233,104.988,235,-7.54994,263
2023,Lafayette,63.4069,355,62.4567,357,96.0698,290,96.2197,301,105.707,256,105.81,255,-9.58999,284
2023,Lamar,68.6834,172,67.3294,207,92.0255,333,90.3896,351,114.68,355,115.369,362,-24.9796,360
2023,Lehigh,70.8442,74,70.375,59,95.6288,299,95.577,316,108.515,306,107.075,274,-11.4976,309
2023,Liberty,64.8964,329,63.2057,350,108.55,58,108.525,64,94.3756,51,97.328,81,11.1968,70
2023,Lindenwood,70.4558,91,69.0907,114,89.8426,350,91.3598,349,102.449,196,105.757,251,-14.3968,336
2023,Lipscomb,68.3068,192,68.7281,131,102.164,167,101.155,199,104.644,244,104.485,221,-3.33014,211
2023,Little Rock,72.7692,28,70.4514,55,98.8703,238,97.2192,289,111.884,336,112.763,354,-15.544,341
2023,LIU,74.7286,4,73.1573,9,85.553,357,88.1013,357,116.786,360,113.417,356,-25.3159,361
2023,Long Beach St.,72.2815,35,73.1179,11,100.625,202,102.882,163,104.612,243,103.633,204,-0.750502,181
2023,Longwood,68.6758,173,66.888,234,110.358,39,105.878,102,99.315,124,102.01,156,3.86785,124
2023,Louisiana,70.1385,106,69.2439,107,107.692,65,107.767,75,103.59,224,103.859,210,3.90736,123
2023,Louisiana Monroe,67.3214,241,67.2655,214,94.2848,316,96.6429,295,106.388,268,107.2,276,-10.5571,298
2023,Louisiana Tech,70.4269,92,69.945,75,102.556,156,103.172,157,100.474,146,101.439,146,1.73269,145
2023,Louisville,69.0859,153,68.0661,169,90.8495,342,96.1335,304,107.929,297,105.02,236,-8.88678,279
2023,Loyola Chicago,67.2429,247,65.8379,271,100.415,206,101.948,185,104.37,239,103.625,203,-1.67687,192
2023,Loyola Marymount,69.7362,127,68.3106,156,105.246,104,105.437,108,99.7513,133,99.3981,108,6.03881,108
2023,Loyola MD,66.5492,274,65.1911,303,92.113,332,92.3666,345,109.33,314,108.626,300,-16.2592,343
2023,LSU,67.5075,234,67.3165,209,104.976,110,106.048,100,95.9098,73,96.61,71,9.43802,80
2023,Maine,66.5143,278,66.5488,248,99.5882,224,99.3487,243,106.369,266,109.865,319,-10.5163,295
2023,Manhattan,68.5059,180,67.7993,183,96.7413,279,95.4943,318,106.381,267,109.549,315,-14.0547,332
2023,Marist,66.2865,289,65.7965,276,93.9111,319,92.3439,346,100.745,153,105.675,250,-13.3315,327
2023,Marquette,70.8652,72,70.0093,70,114.894,8,116.961,6,98.4234,108,97.1205,78,19.8406,15
2023,Marshall,72.4109,33,71.4214,36,111.42,26,108.399,65,95.3426,64,98.9678,102,9.43117,81
2023,Maryland,67.9703,213,67.3342,205,105.809,94,108.975,54,93.917,43,93.071,32,15.9041,34
2023,Maryland Eastern Shore,67.3144,242,68.4758,148,89.1547,352,93.3904,337,105.088,250,103.088,189,-9.69798,286
2023,Massachusetts,71.3592,55,71.6646,30,99.2119,231,100.77,210,96.442,79,98.4628,95,2.30712,142
2023,McNeese St.,67.2305,249,66.3269,260,94.4495,313,98.2561,264,112.403,340,112.518,353,-14.2622,334
2023,Memphis,73.7578,17,72.6529,18,105.625,98,109.103,53,94.5051,55,93.3671,35,15.736,36
2023,Mercer,65.5263,313,65.6145,283,101.186,188,100.662,214,106.097,261,106.062,260,-5.4005,236
2023,Merrimack,66.4492,280,65.672,281,83.0362,360,84.6044,363,101.247,168,101.436,144,-16.8316,347
2023,Miami FL,68.6425,174,69.0473,116,112.339,21,114.235,16,99.2845,123,99.2318,105,15.0028,44
2023,Miami OH,70.5115,90,68.1014,166,101.825,176,102.008,184,113.865,350,112.35,350,-10.3424,293
2023,Michigan,69.7881,124,69.247,106,106.485,82,110.208,41,97.9791,101,96.0854,63,14.1224,50
2023,Michigan St.,66.3652,284,65.3141,298,104.459,116,108.642,62,96.4798,80,93.5594,39,15.0829,43
2023,Middle Tennessee,67.0839,253,67.8076,182,102.338,163,102.62,172,100.854,156,99.4516,112,3.1684,132
2023,Milwaukee,70.8949,70,70.7141,47,100.603,204,98.2131,267,101.126,163,103.086,188,-4.8726,234
2023,Minnesota,65.034,325,65.148,305,97.2373,262,100.917,204,101.759,180,102.593,175,-1.67634,191
2023,Mississippi,67.2417,248,66.3406,259,100.404,207,104.574,128,96.6412,82,95.0646,49,9.50979,78
2023,Mississippi St.,65.5425,312,63.809,335,102.291,165,104.141,136,86.4241,4,89.4993,13,14.6413,46
2023,Mississippi Valley St.,67.0243,254,65.6105,284,81.8008,363,86.7665,361,113.436,346,110.553,329,-23.7861,358
2023,Missouri,73.1297,25,71.579,31,118.191,1,118.393,3,102.081,188,102.807,182,15.586,39
2023,Missouri St.,64.32,342,63.5812,342,101.167,189,103.672,151,98.1424,104,99.4183,109,4.25331,119
2023,Monmouth,69.0461,155,69.4618,94,83.3542,359,88.7774,355,115.52,357,110.239,325,-21.4612,356
2023,Montana,65.7338,306,64.7563,312,106.174,88,104.727,124,107.199,285,105.813,256,-1.08635,184
2023,Montana St.,69.1117,152,67.7455,188,100.975,194,101.247,197,97.4727,94,97.776,87,3.47099,129
2023,Morehead St.,67.5817,230,66.1188,264,94.5175,311,96.5848,296,107.126,283,106.436,264,-9.85097,288
2023,Morgan St.,71.0106,65,68.3599,154,92.9377,329,94.9931,325,103.755,227,102.59,174,-7.59713,264
2023,Mount St. Mary's,66.4358,282,66.693,242,95.9782,293,96.1194,306,99.9903,139,102.842,183,-6.72273,254
2023,Murray St.,67.1798,251,67.2868,212,101.547,181,102.852,164,102.489,199,102.969,185,-0.117862,167
2023,N.C. State,71.289,60,70.5405,53,111.068,28,111.277,37,95.3226,63,95.3807,51,15.8959,35
2023,Navy,65.4449,314,64.6438,316,107.279,69,104.25,135,109.219,311,108.285,294,-4.0356,225
2023,Nebraska,66.9704,257,65.518,289,100.639,201,103.761,150,97.8413,100,94.6322,44,9.12883,85
2023,Nebraska Omaha,68.8875,161,68.6629,135,97.2853,261,99.8736,232,112.151,338,109.809,318,-9.93562,290
2023,Nevada,66.8048,260,66.8048,238,106.341,84,108.802,59,95.3619,65,95.9401,61,12.8617,60
2023,New Hampshire,64.9915,327,63.9397,332,94.8808,306,94.3373,331,99.9761,138,104.914,234,-10.5763,299
2023,New Mexico,73.1875,23,72.5065,20,111.005,29,109.97,45,95.6752,71,98.4911,96,11.4791,68
2023,New Mexico St.,68.8635,162,68.3063,157,103.507,137,105.305,110,106.142,262,104.069,214,1.23625,151
2023,New Orleans,72.7193,30,71.5056,33,95.949,295,95.7129,313,110.144,323,110.275,326,-14.5622,338
2023,Niagara,63.9526,349,62.8715,351,98.1413,251,97.3918,287,101.822,182,102.912,184,-5.51998,237
2023,Nicholls St.,74.033,13,72.4218,23,91.1146,339,96.6508,294,106.326,265,102.445,170,-5.79384,241
2023,NJIT,66.1522,294,66.091,267,96.3971,283,94.6104,327,106.518,274,108.027,290,-13.4165,328
2023,Norfolk St.,66.5354,275,65.4731,292,101.455,183,102.522,174,108.914,307,104.457,220,-1.93507,197
2023,North Alabama,69.6588,132,69.6479,83,100.007,215,98.6549,257,109.949,319,110.284,327,-11.6293,310
2023,North Carolina,70.687,82,69.289,101,110.95,30,114.927,13,101.189,165,96.6028,70,18.3243,21
2023,North Carolina A&T,68.9182,160,68.5524,143,95.6327,298,101.0,202,111.67,334,108.962,305,-7.96237,268
2023,North Carolina Central,68.4984,181,68.7999,128,100.242,210,102.117,181,105.565,254,104.766,229,-2.64977,205
2023,North Dakota,66.1346,295,65.4477,293,96.4768,282,95.3073,320,108.449,304,109.109,309,-13.8022,331
2023,North Dakota St.,69.7592,126,68.1342,164,98.1534,249,98.8875,253,108.118,302,105.911,257,-7.02315,260
2023,North Florida,70.9194,68,70.0455,68,99.5423,226,103.44,154,112.971,342,109.651,316,-6.21168,246
2023,North Texas,59.7062,363,59.6874,363,102.779,151,105.613,107,90.7071,22,92.1198,20,13.4927,56
2023,Northeastern,67.9817,212,67.7188,190,96.9954,270,97.1926,291,101.173,164,103.578,199,-6.3855,248
2023,Northern Arizona,69.0367,156,67.4132,201,95.992,292,100.058,228,111.073,331,109.785,317,-9.72683,287
2023,Northern Colorado,69.883,117,70.3248,61,100.563,205,104.337,132,113.887,351,111.178,339,-6.84105,256
2023,Northern Illinois,70.9077,69,69.1868,110,90.6059,344,95.1891,322,107.564,290,107.281,277,-12.0918,313
2023,Northern Iowa,67.5992,229,68.4364,151,99.2516,230,100.332,219,98.51,110,100.521,133,-0.189041,173
2023,Northern Kentucky,63.1197,359,61.9936,360,97.6313,258,97.5273,283,101.502,174,102.039,159,-4.51149,229
2023,Northwestern,68.06,204,66.9046,233,100.619,203,102.948,162,86.6836,5,89.1243,8,13.8242,52
2023,Northwestern St.,67.9874,211,66.2032,263,101.549,180,100.908,205,105.659,255,107.444,280,-6.53617,250
2023,Notre Dame,64.7039,334,63.9034,334,107.007,75,108.374,67,107.011,282,104.67,225,3.70342,127
2023,Oakland,69.5865,133,68.8064,127,101.099,191,103.053,160,112.369,339,110.908,335,-7.85567,267
2023,Ohio,69.3202,141,68.1404,163,107.115,72,105.102,117,105.368,251,104.64,223,0.462758,162
2023,Ohio St.,67.765,222,66.9078,231,117.002,3,118.998,1,96.7509,83,97.8701,90,21.128,12
2023,Oklahoma,64.2069,345,63.487,345,105.863,92,111.227,38,95.512,69,94.7353,46,16.4916,31
2023,Oklahoma St.,68.0758,202,67.3006,211,101.008,193,106.301,98,89.819,19,89.2965,10,17.0042,28
2023,Old Dominion,65.573,309,65.6863,280,103.778,135,103.326,155,101.12,162,102.109,164,1.21714,153
2023,Oral Roberts,71.7333,47,71.514,32,111.069,27,113.057,19,101.618,178,103.578,200,9.47818,79
2023,Oregon,66.8656,259,66.9799,230,102.424,158,108.767,60,97.5753,96,95.7478,57,13.0189,58
2023,Oregon St.,65.9717,299,64.0865,325,94.7096,308,98.0163,272,100.526,149,101.959,155,-3.94288,224
2023,Pacific,70.3456,97,70.1765,64,104.584,114,103.181,156,104.282,237,106.761,268,-3.57979,214
2023,Penn,67.6051,228,67.1548,222,106.273,85,107.145,86,105.941,260,105.582,248,1.56359,147
2023,Penn St.,66.4502,279,65.7164,279,110.6,34,111.323,36,99.6313,129,97.5499,85,13.7735,54
2023,Pepperdine,74.1173,11,73.1209,10,101.422,184,102.964,161,102.948,207,101.436,145,1.5272,149
2023,Pittsburgh,69.2266,145,67.8214,181,108.745,55,110.631,40,98.886,118,98.6908,100,11.9398,67
2023,Portland,71.5578,51,70.678,50,102.086,170,104.828,122,104.363,238,104.73,228,0.0972305,164
2023,Portland St.,72.7446,29,73.0942,12,100.846,198,100.925,203,108.083,301,105.761,252,-4.83518,233
2023,Prairie View A&M,69.6866,130,68.9963,118,93.7437,320,95.5105,317,102.934,206,103.911,211,-8.40024,273
2023,Presbyterian,64.5367,339,64.2679,320,96.8994,272,95.8129,312,110.072,321,109.336,313,-13.5229,329
2023,Princeton,67.9982,210,67.5573,196,107.454,67,105.766,105,94.653,57,99.6566,118,6.10899,106
2023,Providence,69.985,113,68.286,158,112.397,20,112.726,24,95.9049,72,96.149,64,16.5773,30
2023,Purdue,64.8627,330,64.3652,319,116.399,6,118.485,2,94.3094,49,92.827,30,25.6577,6
2023,Purdue Fort Wayne,70.6759,83,69.2664,102,101.556,179,100.861,207,97.6725,97,100.21,126,0.650835,159
2023,Queens,70.258,100,69.2609,104,107.137,71,105.823,104,105.723,258,107.901,287,-2.07735,199
2023,Quinnipiac,69.4734,135,69.6603,82,105.066,108,104.256,134,96.7726,84,100.288,128,3.9686,122
2023,Radford,67.44,237,66.604,243,102.662,153,100.315,220,101.207,166,102.09,162,-1.77463,193
2023,Rhode Island,67.8523,217,66.8102,237,97.6672,257,99.3832,242,100.731,152,102.071,160,-2.68815,206
2023,Rice,72.2564,36,71.1865,39,106.429,83,105.613,106,105.415,252,106.401,263,-0.788882,182
2023,Richmond,66.1776,292,64.7041,315,104.132,125,103.596,152,96.5109,81,97.2856,80,6.31039,101
2023,Rider,66.7964,263,66.5142,252,102.15,168,102.408,175,104.489,242,105.925,258,-3.51703,213
