Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,East Tennessee St.,66.9971,241,66.394,226,100.807,222,99.9994,285,101.977,159,105.042,170,-5.04309,231
2023,Eastern Illinois,69.8299,99,67.8975,136,93.978,337,93.5116,351,106.296,262,111.538,304,-18.0261,352
2023,Eastern Kentucky,70.2091,81,69.965,45,101.555,205,104.957,183,102.82,185,106.114,191,-1.15654,186
2023,Eastern Michigan,70.9175,55,70.1677,39,102.85,169,103.527,211,114.306,359,115.058,348,-11.5306,307
2023,Eastern Washington,68.9484,136,68.8729,101,108.675,53,110.435,78,103.716,214,106.959,206,3.47624,127
2023,Elon,67.0631,238,66.7457,203,95.7061,318,99.0406,300,108.505,301,112.064,317,-13.0229,324
2023,Evansville,69.6155,107,69.3112,73,89.5327,356,92.9359,354,108.486,300,110.722,290,-17.7857,350
2023,Fairfield,64.8499,327,64.68,304,96.3966,311,98.6392,309,100.199,118,104.801,163,-6.16143,241
2023,Fairleigh Dickinson,69.994,92,69.3277,71,108.025,65,107.028,141,110.089,324,119.497,362,-12.4687,316
2023,FIU,70.508,68,69.9575,46,99.3312,259,102.241,235,103.723,215,105.22,176,-2.97921,211
2023,Florida,69.7723,103,69.1261,85,102.121,190,107.197,133,92.7615,16,91.3027,10,15.8947,39
2023,Florida A&M,65.9191,293,64.0852,320,86.8519,360,90.0857,360,108.543,303,110.079,283,-19.9938,357
2023,Florida Atlantic,67.9162,188,67.7564,144,111.48,22,114.21,33,94.4131,31,97.6334,43,16.5761,34
2023,Florida Gulf Coast,66.0719,282,65.6779,262,104.68,136,106.21,158,104.665,238,107.693,225,-1.48251,192
2023,Florida St.,69.1125,131,68.8989,100,101.612,204,107.468,128,108.97,311,107.913,229,-0.445296,170
2023,Fordham,70.3746,71,69.7194,56,101.867,197,102.643,230,95.0013,40,100.947,91,1.69596,147
2023,Fresno St.,63.5875,348,63.5558,336,96.3394,313,101.551,253,102.851,189,101.783,104,-0.231058,167
2023,Furman,69.3888,116,68.7102,108,113.486,15,113.592,40,102.165,168,105.113,173,8.47881,86
2023,Gardner Webb,66.4819,263,65.6643,263,99.4669,253,98.7324,307,96.1112,50,99.2904,64,-0.558001,174
2023,George Mason,68.1082,177,66.4118,225,102.832,170,104.864,185,99.5615,106,102.656,118,2.20799,140
2023,George Washington,69.8917,96,69.0806,88,106.542,92,108.145,112,107.66,288,111.659,310,-3.51413,219
2023,Georgetown,69.2366,121,67.8861,137,101.453,209,105.636,170,110.287,326,108.863,257,-3.22659,213
2023,Georgia,68.0296,183,67.4114,167,101.934,196,107.231,132,100.259,121,102.467,111,4.76408,116
2023,Georgia Southern,66.2935,273,65.7999,254,99.408,256,100.812,269,102.723,183,105.425,183,-4.61303,228
2023,Georgia St.,67.8021,194,66.8776,197,94.3108,335,97.1157,326,99.7763,110,103.506,132,-6.39027,245
2023,Georgia Tech,67.6772,202,66.5657,214,96.5978,306,101.265,262,105.503,250,104.105,151,-2.83999,208
2023,Gonzaga,72.3061,25,70.0354,44,115.629,5,120.423,7,103.064,196,100.336,82,20.0876,18
2023,Grambling St.,68.6263,152,67.513,162,97.6682,284,100.001,284,95.7904,46,103.369,130,-3.3677,216
2023,Grand Canyon,64.8822,326,64.5236,309,106.413,96,110.328,81,102.352,172,106.152,192,4.17568,123
2023,Green Bay,65.9589,289,65.1164,291,88.1938,358,91.3687,359,115.978,361,119.149,361,-27.7806,362
2023,Hampton,69.1544,127,68.426,117,97.2501,295,97.6717,320,111.96,342,114.713,342,-17.0416,348
2023,Hartford,66.9025,247,65.75,258,90.0458,354,89.7717,361,112.114,344,116.832,358,-27.0603,361
2023,Harvard,67.6214,206,65.842,253,97.6352,286,100.391,278,96.633,57,100.592,87,-0.201328,165
2023,Hawaii,65.3111,315,65.0448,294,102.655,180,103.35,216,94.3758,29,99.9212,78,3.42838,128
2023,High Point,72.5261,22,72.1894,13,100.458,231,100.261,280,108.59,306,111.768,312,-11.5071,306
2023,Hofstra,67.6848,201,67.1892,178,107.564,74,110.884,72,101.78,153,104.329,155,6.55466,99
2023,Holy Cross,68.179,171,67.7113,147,93.6834,340,95.2727,345,104.202,227,109.869,276,-14.5967,333
2023,Houston,64.1729,339,62.9161,347,117.69,1,120.579,6,86.8493,3,91.0524,8,29.527,1
2023,Houston Christian,72.8521,17,70.6003,32,101.839,199,103.177,219,117.61,363,121.046,363,-17.8691,351
2023,Howard,71.3452,43,69.3306,70,100.052,244,101.994,245,103.659,211,107.628,224,-5.63379,237
2023,Idaho,66.8371,249,66.2051,241,105.621,111,105.359,177,110.24,325,114.458,341,-9.09898,283
2023,Idaho St.,66.3193,270,65.3283,277,100.896,220,102.194,238,106.329,264,109.604,268,-7.40955,262
2023,Illinois,69.8351,97,69.2215,79,106.749,85,112.523,50,91.8615,11,93.9555,18,18.5675,25
2023,Illinois Chicago,69.0361,134,68.8526,102,95.2081,324,97.4489,323,102.368,174,107.031,208,-9.58257,289
2023,Illinois St.,65.4411,307,64.5383,308,99.9688,248,101.383,257,103.821,221,108.439,244,-7.05649,255
2023,Incarnate Word,69.0951,132,66.948,192,96.5347,308,95.881,338,106.29,261,111.088,299,-15.207,337
2023,Indiana,69.5185,113,68.433,116,111.354,23,116.525,18,97.2645,68,97.4558,41,19.0693,20
2023,Indiana St.,71.2616,47,70.963,29,108.365,59,108.733,106,96.8033,63,102.856,123,5.87749,105
2023,Iona,69.9989,91,69.2727,74,107.296,77,108.88,102,94.7919,36,99.6423,71,9.23783,81
2023,Iowa,70.6277,63,69.773,53,113.895,10,121.034,2,103.104,198,104.077,147,16.9569,32
2023,Iowa St.,66.1545,279,64.3201,314,105.682,109,111.39,62,91.3354,9,91.3609,11,20.0296,19
2023,IUPUI,67.7961,196,66.7059,206,93.3026,343,93.2768,352,112.399,348,116.773,356,-23.4958,360
2023,Jackson St.,71.1332,51,69.0697,89,93.6673,341,98.3621,313,107.737,289,111.7,311,-13.3379,326
2023,Jacksonville,61.7556,362,61.4563,361,100.382,233,102.02,244,106.297,263,106.229,196,-4.20859,225
2023,Jacksonville St.,65.3155,314,65.1946,285,99.2669,260,100.884,267,108.203,298,108.689,251,-7.8054,268
2023,James Madison,71.6926,35,70.0459,42,105.901,104,106.994,142,94.5058,32,99.3175,65,7.67627,91
2023,Kansas,70.0299,88,68.9069,98,106.701,86,115.329,27,96.1235,51,93.5437,17,21.7853,11
2023,Kansas St.,70.3595,72,69.4488,65,106.373,97,113.801,37,94.6378,34,95.4142,25,18.3868,26
2023,Kennesaw St.,69.622,106,69.047,91,104.684,135,106.395,153,102.047,163,104.078,148,2.31705,139
2023,Kent St.,69.197,125,67.6575,153,105.505,116,106.68,150,94.2379,28,96.5546,37,10.1254,77
2023,Kentucky,66.7496,253,65.4442,272,111.839,20,116.399,19,99.3646,101,99.5733,69,16.8254,33
2023,La Salle,68.8385,141,67.6516,154,98.3553,273,101.054,264,103.77,216,106.981,207,-5.92747,239
2023,Lafayette,63.1867,354,62.2911,355,94.5692,330,95.3437,344,100.735,132,103.529,135,-8.18503,273
2023,Lamar,67.4398,217,66.2313,238,95.3467,321,94.5184,348,111.872,339,116.037,354,-21.5184,359
2023,Lehigh,69.9119,95,69.847,50,98.4652,271,99.2961,297,101.732,152,106.225,194,-6.92905,252
2023,Liberty,64.6784,330,63.5214,337,110.675,33,111.345,63,93.2897,20,97.0766,40,14.2685,49
2023,Lindenwood,68.9417,138,66.5861,212,94.5712,329,95.7895,339,106.844,275,111.886,314,-16.096,342
2023,Lipscomb,68.7833,146,68.9311,96,103.59,158,103.473,214,101.12,142,103.683,138,-0.209916,166
2023,Little Rock,72.587,19,70.4037,33,102.73,176,102.869,225,111.883,340,116.791,357,-13.9216,329
2023,LIU,73.2905,14,72.0168,14,86.3385,363,86.9563,363,112.17,347,115.673,350,-28.7164,363
2023,Long Beach St.,72.535,21,73.2134,3,101.342,210,105.628,171,101.037,140,103.822,142,1.80579,145
2023,Longwood,67.1913,234,66.2102,240,106.423,95,103.904,205,98.5153,87,103.292,129,0.611223,157
2023,Louisiana,69.2232,122,68.7208,107,110.9,29,113.328,43,102.304,170,105.711,187,7.61676,93
2023,Louisiana Monroe,66.8731,248,66.2652,235,95.8777,316,99.8495,289,105.095,243,107.189,210,-7.33989,261
2023,Louisiana Tech,67.8289,193,66.4719,224,104.024,147,107.048,139,102.841,188,104.901,166,2.14719,141
2023,Louisville,68.4614,161,67.347,172,92.8223,344,99.1388,299,109.315,316,109.251,263,-10.112,294
2023,Loyola Chicago,66.6823,254,65.4588,271,99.4585,254,103.049,222,106.061,257,108.44,245,-5.39089,233
2023,Loyola Marymount,69.3272,118,67.3854,168,106.819,84,109.277,95,103.21,200,102.644,117,6.63328,98
2023,Loyola MD,65.9957,287,65.1344,290,94.5751,328,95.6737,340,107.285,280,111.358,303,-15.6847,340
2023,LSU,67.0522,239,65.5707,267,99.9626,249,106.363,154,103.048,195,102.752,121,3.61034,126
2023,Maine,66.4511,267,65.843,252,100.432,232,101.862,247,104.406,235,108.868,258,-7.00609,254
2023,Manhattan,67.4476,215,67.0973,185,97.1106,297,98.2443,314,104.277,231,109.018,260,-10.774,300
2023,Marist,65.5136,305,65.2942,278,95.2948,323,96.1008,337,100.947,138,107.776,228,-11.675,310
2023,Marquette,69.8238,100,68.902,99,114.618,8,120.847,4,98.7187,93,98.241,54,22.6062,8
2023,Marshall,71.7173,34,71.1782,25,111.009,26,110.99,69,95.8749,47,100.816,90,10.1734,76
2023,Maryland,65.8207,295,65.2139,282,108.452,57,114.126,35,94.9735,38,95.2111,24,18.9146,23
2023,Maryland Eastern Shore,68.7922,144,68.0835,131,94.347,333,97.5172,322,101.02,139,103.782,140,-6.26525,244
2023,Massachusetts,71.3462,42,71.1576,27,100.327,239,103.75,208,100.766,134,104.469,158,-0.719015,179
2023,McNeese St.,67.4117,218,66.296,233,96.6116,305,99.4565,293,112.118,345,115.009,347,-15.5521,339
2023,Memphis,73.3239,13,71.8051,18,107.429,75,113.086,46,97.1551,65,97.7724,45,15.3137,41
2023,Mercer,65.061,323,64.7811,301,100.962,219,101.683,250,103.534,207,107.292,217,-5.60989,236
2023,Merrimack,66.287,275,65.3948,275,88.0582,359,88.3668,362,98.6772,90,103.755,139,-15.3886,338
2023,Miami FL,68.5062,156,68.1929,126,113.489,14,118.768,11,101.91,157,102.592,116,16.1757,37
2023,Miami OH,70.1269,83,67.672,151,103.185,162,104.225,196,113.471,355,114.735,343,-10.51,296
2023,Michigan,68.1502,173,67.7578,143,106.429,94,112.67,49,101.267,145,99.4253,67,13.2446,57
2023,Michigan St.,65.7767,299,64.9588,296,102.888,167,110.969,70,99.3232,100,95.8532,32,15.1162,43
2023,Middle Tennessee,67.4504,214,67.4228,166,103.517,160,105.928,162,100.205,119,101.395,96,4.53357,120
2023,Milwaukee,72.1889,26,71.8104,17,102.023,193,102.281,234,100.863,136,105.224,177,-2.94285,210
2023,Minnesota,65.1444,320,64.9938,295,92.7472,345,100.22,282,105.14,245,104.053,146,-3.83275,222
2023,Mississippi,66.9087,246,65.7411,260,100.349,237,106.932,143,101.815,154,101.33,95,5.60261,107
2023,Mississippi St.,65.589,303,63.7916,330,99.5577,252,105.264,178,88.9998,4,90.372,6,14.8925,45
2023,Mississippi Valley St.,68.3203,165,66.6521,210,86.4078,362,92.126,356,110.597,328,112.939,329,-20.8133,358
2023,Missouri,71.9466,31,70.3106,36,113.141,18,118.996,8,103.544,208,105.141,174,13.855,54
2023,Missouri St.,63.1816,355,62.51,351,101.032,215,105.121,179,100.541,129,104.103,150,1.01855,152
2023,Monmouth,67.9786,186,67.8391,139,86.6793,361,91.6141,357,111.355,336,109.83,275,-18.2163,353
2023,Montana,64.0769,342,63.0484,346,106.108,100,106.675,151,106.669,272,108.433,243,-1.75775,196
2023,Montana St.,67.4451,216,66.3329,229,104.895,127,105.678,167,98.6954,92,100.504,85,5.17424,113
2023,Morehead St.,66.1618,278,64.2657,316,99.1567,262,100.623,273,104.754,239,108.41,242,-7.78699,267
2023,Morgan St.,72.0075,28,69.8858,48,96.4105,310,96.7668,331,102.877,190,106.576,201,-9.80877,291
2023,Mount St. Mary's,65.9565,291,65.6552,264,94.4954,332,96.5409,334,101.242,144,106.357,199,-9.81643,292
2023,Murray St.,67.226,232,66.6882,207,103.13,163,106.309,156,106.441,267,108.554,248,-2.24553,203
2023,N.C. State,70.7461,59,69.6047,60,111.732,21,113.629,39,97.9587,79,99.1129,63,14.5162,47
2023,Navy,65.1369,321,64.9093,297,105.383,121,105.637,169,102.55,176,107.279,215,-1.64174,194
2023,Nebraska,66.9464,243,65.9863,247,97.5637,288,104.617,190,101.496,148,97.9645,47,6.65276,97
2023,Nebraska Omaha,68.0781,179,67.5623,159,98.9315,265,102.234,236,113.039,351,114.173,340,-11.9387,313
2023,Nevada,66.6369,256,65.9816,248,106.875,83,112.674,48,98.0273,80,97.55,42,15.1237,42
2023,New Hampshire,66.0113,286,64.3827,312,97.5776,287,97.754,318,100.774,135,106.294,198,-8.54035,277
2023,New Mexico,72.0541,27,71.1581,26,110.748,31,114.237,31,98.1454,82,99.7113,73,14.5257,46
2023,New Mexico St.,70.6675,62,69.2438,76,100.998,218,105.64,168,106.354,265,106.769,205,-1.12866,185
2023,New Orleans,72.0026,30,70.7583,31,97.4905,292,96.6534,332,112.163,346,114.975,346,-18.3215,354
2023,Niagara,63.0118,357,62.3156,354,100.368,235,101.607,252,102.708,182,107.195,211,-5.58807,235
2023,Nicholls St.,71.5146,38,69.8009,52,99.3419,258,101.814,248,107.618,287,108.227,238,-6.41283,246
2023,NJIT,66.5898,259,66.1503,245,97.5042,291,96.801,329,108.012,294,111.085,298,-14.2837,331
2023,Norfolk St.,66.9743,242,65.202,283,108.473,56,109.291,94,107.958,293,110.367,287,-1.07646,184
2023,North Alabama,68.8261,142,68.3545,122,104.154,144,105.453,173,111.239,334,113.706,336,-8.25349,275
2023,North Carolina,69.7708,104,68.6942,109,108.125,63,114.222,32,99.5559,105,97.7645,44,16.4573,36
2023,North Carolina A&T,69.5968,108,69.7101,58,97.5291,290,101.618,251,108.555,304,111.0,295,-9.38198,286
2023,North Carolina Central,68.1658,172,67.2812,175,100.307,240,102.815,227,102.342,171,106.194,193,-3.37941,217
2023,North Dakota,67.2101,233,66.3753,227,100.375,234,101.309,260,111.025,333,112.77,327,-11.4616,304
2023,North Dakota St.,69.2148,123,67.7424,145,103.663,155,105.416,174,109.666,320,110.812,293,-5.39599,234
2023,North Florida,68.9837,135,67.9196,134,104.0,148,107.859,121,114.123,357,114.852,345,-6.99319,253
2023,North Texas,59.6432,363,58.6462,363,103.943,149,107.651,124,94.1278,26,96.1348,35,11.5164,64
2023,Northeastern,67.7324,199,67.4608,165,97.9471,280,99.377,296,103.656,210,108.362,241,-8.98481,282
2023,Northern Arizona,68.0574,181,66.5485,216,100.273,241,104.338,195,110.893,331,111.656,309,-7.31806,260
2023,Northern Colorado,68.8787,139,69.1654,83,101.461,208,105.476,172,112.812,350,112.681,324,-7.20575,259
2023,Northern Illinois,70.2726,77,68.6561,112,98.9278,266,101.531,254,106.584,270,108.351,240,-6.82027,250
2023,Northern Iowa,67.4959,212,67.3752,169,101.682,202,103.934,204,101.148,143,104.627,159,-0.693168,177
2023,Northern Kentucky,63.4786,349,62.377,353,100.697,227,100.545,276,99.5964,107,103.19,126,-2.64498,206
2023,Northwestern,66.2924,274,65.4946,270,102.804,171,109.093,97,93.9226,24,96.1136,34,12.9792,58
2023,Northwestern St.,68.4225,163,66.5381,217,106.979,82,105.942,161,104.182,226,108.122,234,-2.18018,201
2023,Notre Dame,65.319,312,64.2695,315,107.345,76,110.123,84,109.5,317,110.575,289,-0.452592,172
2023,Oakland,69.2804,120,68.304,123,102.615,182,104.663,188,110.795,329,112.074,318,-7.41108,263
2023,Ohio,69.1515,128,67.8644,138,110.142,39,110.169,83,107.817,291,109.42,266,0.748418,155
2023,Ohio St.,67.6,207,67.0159,187,110.896,30,117.166,15,99.8327,111,100.6,88,16.5657,35
2023,Oklahoma,65.9578,290,64.7391,303,102.652,181,112.503,51,100.026,114,98.7863,57,13.717,56
2023,Oklahoma St.,68.4706,159,67.6247,156,100.785,224,108.1,114,92.2686,13,90.4458,7,17.6542,29
2023,Old Dominion,65.3378,311,64.6559,305,102.696,177,104.355,194,101.573,150,105.209,175,-0.853063,181
2023,Oral Roberts,71.3268,45,71.0032,28,116.1,4,116.259,21,97.7914,76,102.346,110,13.9124,53
2023,Oregon,67.2703,227,66.7953,201,105.481,118,113.669,38,100.069,115,99.5365,68,14.1329,50
2023,Oregon St.,65.1587,319,63.4216,338,93.8401,339,100.924,266,102.363,173,103.234,127,-2.30929,204
2023,Pacific,71.188,49,69.8223,51,104.941,126,107.157,135,107.253,278,109.318,265,-2.16126,200
2023,Penn,67.3769,223,66.308,231,107.681,71,110.257,82,105.364,248,108.455,246,1.802,146
2023,Penn St.,65.317,313,64.7682,302,109.524,45,115.613,25,102.138,167,101.574,98,14.0392,52
2023,Pepperdine,73.8252,7,72.3795,10,100.741,226,104.042,201,107.084,277,105.8,188,-1.7583,197
2023,Pittsburgh,68.5076,155,66.9114,195,107.922,66,112.07,54,99.5222,104,99.8972,77,12.173,61
2023,Portland,71.0769,52,69.0467,92,105.342,122,109.398,91,108.531,302,108.643,250,0.754675,154
2023,Portland St.,71.6716,36,71.8008,19,101.525,206,102.698,228,108.08,296,108.743,254,-6.04473,240
2023,Prairie View A&M,69.2007,124,67.663,152,91.2593,351,93.1451,353,97.8059,77,102.704,120,-9.55903,288
2023,Presbyterian,64.1943,338,63.8559,327,95.932,315,96.5451,333,108.159,297,111.619,307,-15.0741,335
2023,Princeton,68.5325,154,67.2997,174,108.576,55,109.383,93,98.6512,89,103.901,143,5.48204,110
2023,Providence,68.8217,143,66.8496,198,112.285,19,116.774,17,98.6839,91,98.9695,61,17.8046,28
2023,Purdue,64.1423,340,63.7501,332,114.967,7,121.116,1,94.8919,37,94.547,21,26.5689,4
2023,Purdue Fort Wayne,69.6876,105,68.6637,111,102.066,192,102.168,240,101.911,158,106.05,190,-3.88212,223
2023,Queens,70.3784,70,69.3975,67,109.518,46,108.692,107,107.542,285,111.542,305,-2.85005,209
2023,Quinnipiac,69.4,115,69.5471,62,103.671,154,105.41,175,95.9272,49,102.557,114,2.85303,133
2023,Radford,66.0391,284,65.2865,279,104.753,132,104.18,198,99.6883,109,102.9,124,1.27986,149
2023,Rhode Island,68.4817,158,67.3717,171,96.546,307,100.598,274,100.513,128,104.355,156,-3.75693,221
2023,Rice,69.8329,98,69.7464,55,105.684,108,108.934,100,106.435,266,109.288,264,-0.353696,169
2023,Richmond,66.4575,265,65.1067,292,101.521,207,104.03,202,98.7441,94,101.673,102,2.35715,138
2023,Rider,65.3667,310,65.2239,281,105.332,123,107.45,129,102.052,164,107.237,212,0.212892,163
2023,Robert Morris,67.1245,235,66.2816,234,98.4415,272,98.7116,308,102.288,169,106.577,202,-7.86524,272
2023,Rutgers,67.4076,219,66.2995,232,104.429,140,107.871,120,86.446,2,87.5099,2,20.3607,15
