Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,California,64.0537,348,62.4066,359,95.1952,308,100.9,239,103.854,221,103.722,174,-2.82162,206
2023,Campbell,65.5565,308,65.8593,274,98.2458,253,100.029,258,102.515,199,105.217,214,-5.18754,235
2023,Canisius,68.1394,192,67.4837,199,97.8035,263,98.365,288,108.324,302,107.519,257,-9.15382,280
2023,Central Arkansas,73.4609,21,73.2922,9,96.5525,289,98.1181,292,111.325,334,112.169,336,-14.0512,333
2023,Central Connecticut,66.8021,265,65.0331,306,96.2155,298,95.3428,331,104.407,232,108.523,278,-13.1804,326
2023,Central Michigan,69.9607,113,68.485,154,93.1509,327,94.3212,340,100.686,146,104.172,180,-9.85077,287
2023,Charleston,70.8969,68,70.8476,44,110.245,38,109.611,68,98.1348,99,100.057,100,9.55457,78
2023,Charleston Southern,67.3554,239,66.4882,250,108.704,55,106.847,110,114.705,355,115.027,358,-8.1792,266
2023,Charlotte,62.4117,361,60.3654,362,108.638,56,107.722,91,96.9097,81,101.452,122,6.2707,104
2023,Chattanooga,67.838,216,67.2166,218,110.833,35,111.315,48,106.821,278,108.205,270,3.10963,136
2023,Chicago St.,66.3048,285,65.2637,298,97.1692,279,99.5196,272,110.001,320,111.066,320,-11.5465,310
2023,Cincinnati,70.4779,92,69.3639,99,108.838,54,109.413,70,98.2572,104,98.2866,78,11.1264,72
2023,Clemson,67.9303,210,68.5021,153,110.178,40,111.401,46,97.1095,86,98.1882,76,13.2129,58
2023,Cleveland St.,64.6456,336,63.6736,341,102.773,159,101.166,230,101.74,180,105.015,211,-3.84845,225
2023,Coastal Carolina,68.8856,159,68.7554,134,100.047,218,102.015,208,107.666,293,106.19,235,-4.17539,227
2023,Colgate,69.1721,149,68.3583,158,115.73,6,113.278,28,106.275,268,107.995,267,5.28294,114
2023,Colorado,71.8125,41,70.8191,45,103.057,153,107.662,93,92.7112,29,93.6712,26,13.991,50
2023,Colorado St.,67.4131,237,67.2206,217,107.347,72,110.821,57,103.946,223,105.833,226,4.98865,117
2023,Columbia,69.2965,145,68.6471,138,87.8507,355,90.1321,355,102.127,191,106.707,245,-16.5746,344
2023,Connecticut,70.0215,110,67.7235,187,113.952,11,116.751,11,89.5977,13,89.8052,9,26.9457,4
2023,Coppin St.,73.7909,14,73.1983,12,97.6361,270,100.669,241,112.756,341,111.523,326,-10.8542,301
2023,Cornell,71.8075,42,71.4276,34,114.136,10,111.534,43,103.25,214,106.253,237,5.28057,115
2023,Creighton,70.9816,64,69.3753,98,108.329,59,113.285,27,96.7217,76,94.1288,31,19.1559,19
2023,Dartmouth,70.4051,94,69.5016,92,91.2799,342,94.1819,342,101.383,166,104.817,207,-10.6351,297
2023,Davidson,67.2795,246,67.3698,209,101.684,184,105.039,143,101.52,168,102.64,148,2.39863,146
2023,Dayton,64.9462,329,63.7644,340,104.37,124,106.556,112,89.4571,12,92.8038,18,13.752,52
2023,Delaware,67.3211,241,67.0977,224,103.904,131,103.76,172,105.689,260,106.285,238,-2.52489,203
2023,Delaware St.,66.9779,257,67.9454,174,86.5211,357,89.3221,359,114.336,353,113.635,348,-24.3128,360
2023,Denver,68.9448,158,68.9718,121,103.945,130,101.613,221,109.202,314,112.227,337,-10.6141,296
2023,DePaul,70.4916,89,69.9964,68,100.641,204,106.079,121,104.533,238,103.052,159,3.02761,137
2023,Detroit Mercy,67.9817,204,67.8317,180,107.409,70,109.302,72,112.946,345,112.644,340,-3.34211,217
2023,Drake,68.0688,198,67.4693,200,101.583,185,104.308,160,94.2415,48,97.9384,69,6.36949,103
2023,Drexel,63.0984,357,63.5771,344,101.955,179,101.186,229,95.617,64,102.131,136,-0.9445,183
2023,Duke,66.8493,264,66.3435,259,108.924,53,112.11,37,94.0906,46,94.6212,35,17.4885,26
2023,Duquesne,68.3576,189,67.3204,214,111.16,31,110.703,60,103.516,217,105.002,210,5.70127,108
2023,East Carolina,68.566,170,67.5242,195,101.847,181,101.641,218,100.454,138,102.765,152,-1.12387,185
2023,East Tennessee St.,67.9836,203,67.2551,216,100.795,199,100.263,250,102.097,190,106.174,234,-5.91184,244
2023,Eastern Illinois,69.7367,124,68.5651,147,91.022,344,91.3474,353,104.856,242,109.156,288,-17.8087,350
2023,Eastern Kentucky,71.68,48,70.9557,42,97.8976,261,101.922,212,102.919,208,105.164,213,-3.24187,215
2023,Eastern Michigan,71.3582,55,71.5193,32,100.751,201,100.992,236,114.317,352,114.401,353,-13.4094,327
2023,Eastern Washington,69.8031,119,69.5659,85,101.896,180,105.152,139,102.444,196,105.377,218,-0.225127,173
2023,Elon,68.5408,172,68.2395,164,92.633,335,94.9761,334,109.882,319,112.079,335,-17.1033,347
2023,Evansville,68.8069,162,69.0372,115,88.7692,353,92.0053,351,107.268,286,108.093,268,-16.0875,343
2023,Fairfield,65.7599,304,66.0253,269,96.556,288,97.7249,300,101.582,170,105.29,217,-7.56478,260
2023,Fairleigh Dickinson,70.7164,80,70.2518,61,105.768,95,103.435,182,109.361,315,115.753,360,-12.3179,318
2023,FIU,72.5741,28,71.6338,30,98.1607,255,99.1682,281,103.162,209,104.567,197,-5.39874,237
2023,Florida,70.9711,65,70.8028,46,104.717,115,107.616,94,93.4106,36,93.2199,21,14.3958,46
2023,Florida A&M,66.5896,276,64.9255,310,83.6365,360,89.3522,358,116.542,360,111.786,332,-22.4335,356
2023,Florida Atlantic,68.1254,194,67.1832,219,112.304,22,112.264,36,93.7195,41,97.368,59,14.8957,41
2023,Florida Gulf Coast,66.872,263,67.032,231,105.816,92,107.365,98,101.746,181,104.219,184,3.14668,135
2023,Florida St.,69.261,146,69.5191,91,100.371,211,105.476,134,107.482,289,105.401,219,0.0748754,170
2023,Fordham,70.6436,83,70.2229,62,101.762,182,100.337,247,95.2545,59,102.174,138,-1.83651,194
2023,Fresno St.,63.675,352,64.2477,326,95.5502,305,100.059,256,100.85,150,99.5902,92,0.468393,163
2023,Furman,70.2183,102,69.2862,104,111.968,24,110.854,55,102.031,188,103.657,172,7.19654,93
2023,Gardner Webb,67.2256,248,66.5113,248,97.7363,267,98.0118,293,97.7964,96,98.7333,83,-0.721516,179
2023,George Mason,67.8359,217,66.3187,261,104.219,128,105.402,137,98.3077,105,99.6654,95,5.73672,106
2023,George Washington,68.8558,161,68.6348,139,109.003,52,107.901,88,106.261,267,109.3,290,-1.39875,187
2023,Georgetown,69.6015,128,68.7944,131,100.739,203,103.746,174,110.071,322,108.36,273,-4.61453,231
2023,Georgia,68.4016,186,67.4611,202,103.876,133,105.655,128,93.5759,39,97.3696,60,8.28547,88
2023,Georgia Southern,66.1921,291,65.6436,283,99.7688,220,99.9466,260,100.679,145,102.907,154,-2.95991,210
2023,Georgia St.,67.1451,253,65.9718,271,92.8765,331,95.4386,330,97.5886,93,102.008,134,-6.56993,250
2023,Georgia Tech,68.5057,177,67.9015,178,100.777,200,103.809,168,101.37,165,100.286,103,3.52374,128
2023,Gonzaga,73.4625,20,71.2402,39,113.094,17,118.356,6,102.004,187,98.0112,71,20.3447,13
2023,Grambling St.,68.5259,173,68.232,166,95.0126,312,97.2211,308,95.0781,57,101.574,125,-4.35321,228
2023,Grand Canyon,64.6176,339,64.9155,311,102.305,170,105.448,135,94.6168,50,98.2653,77,7.1831,94
2023,Green Bay,66.6201,273,66.1149,267,90.6319,347,93.5694,346,115.961,359,116.824,363,-23.2544,358
2023,Hampton,70.2336,100,69.542,89,93.9821,319,96.0401,323,114.006,350,114.339,352,-18.2986,351
2023,Hartford,67.6067,230,67.0516,228,87.3054,356,87.313,362,111.247,333,114.113,351,-26.8004,363
2023,Harvard,67.7058,225,66.4234,255,95.581,304,98.3555,289,94.0533,44,97.9803,70,0.375194,164
2023,Hawaii,65.1236,319,65.0974,304,102.533,168,101.588,223,91.3373,22,97.3837,61,4.20447,121
2023,High Point,74.5392,7,73.8735,4,100.317,213,100.106,255,106.834,279,108.521,277,-8.41565,270
2023,Hofstra,68.3954,187,67.9143,177,105.084,109,108.66,81,103.393,215,104.218,183,4.4426,120
2023,Holy Cross,67.8574,215,67.4135,206,92.0942,338,93.063,347,103.734,218,108.316,272,-15.2527,340
2023,Houston,64.7042,334,63.8789,337,117.572,1,116.828,10,81.8198,2,86.4269,2,30.4009,1
2023,Houston Christian,73.755,16,70.5088,51,95.9898,299,97.7578,297,116.849,362,116.491,362,-18.7336,352
2023,Howard,70.6352,85,69.1476,111,94.4445,316,97.2118,309,105.571,256,106.877,248,-9.66535,286
2023,Idaho,66.2552,287,65.5648,286,103.88,132,101.365,228,108.468,305,113.684,349,-12.3194,319
2023,Idaho St.,67.766,222,66.4833,251,99.3873,230,99.4777,274,102.63,200,105.955,229,-6.47712,249
2023,Illinois,70.7203,79,70.2177,63,107.362,71,111.81,38,90.3627,17,93.4855,24,18.3246,22
2023,Illinois Chicago,69.7225,125,69.6241,82,94.0525,318,95.8808,325,100.523,139,104.189,181,-8.30813,267
2023,Illinois St.,66.1523,292,65.1303,301,99.892,219,99.7006,266,101.665,174,105.663,224,-5.96282,245
2023,Incarnate Word,69.6105,127,67.761,185,90.927,345,92.4886,349,107.395,288,111.951,334,-19.4623,353
2023,Indiana,71.5016,52,69.8992,71,111.548,28,113.527,25,96.9519,83,97.6229,64,15.9037,33
2023,Indiana St.,72.0311,35,72.055,24,107.777,65,107.017,104,95.4968,61,101.673,130,5.34459,111
2023,Iona,70.3051,97,69.7846,76,109.172,50,109.547,69,94.872,55,98.3845,79,11.1629,71
2023,Iowa,71.375,53,70.6053,50,112.959,18,116.981,9,100.572,142,101.282,119,15.6988,37
2023,Iowa St.,66.4296,280,65.3133,296,106.811,77,108.742,80,86.3344,4,89.5135,6,19.2285,17
2023,IUPUI,67.893,211,66.683,244,89.3783,351,88.9394,360,112.148,338,115.125,359,-26.186,362
2023,Jackson St.,71.8664,37,69.8385,74,92.5528,336,97.7505,298,109.693,317,108.713,282,-10.9623,303
2023,Jacksonville,62.4192,360,62.9507,352,96.7855,284,100.194,254,102.097,189,100.701,109,-0.507322,178
2023,Jacksonville St.,65.7127,305,64.869,312,97.2887,275,99.3509,277,110.13,323,109.383,292,-10.0323,288
2023,James Madison,73.5964,17,71.6385,29,105.414,101,104.636,150,91.6667,24,97.1746,54,7.46161,91
2023,Kansas,70.1382,107,69.0575,113,110.189,39,116.384,13,92.8669,32,91.2773,13,25.1065,7
2023,Kansas St.,69.8917,115,69.6857,80,109.526,47,113.236,29,92.1955,28,95.0909,39,18.1451,24
2023,Kennesaw St.,70.0383,109,68.7938,132,101.233,189,103.255,184,102.808,207,104.255,186,-1.00001,184
2023,Kent St.,69.7717,122,68.6976,136,103.379,144,104.966,144,90.598,19,93.3396,22,11.6266,67
2023,Kentucky,66.9775,258,65.6004,284,112.69,20,113.953,21,99.7335,122,99.2521,90,14.7005,43
2023,La Salle,69.2084,147,68.8764,127,98.2639,251,99.8811,263,104.538,239,106.836,247,-6.95487,254
2023,Lafayette,63.1912,356,62.485,358,96.2391,297,97.3543,306,104.501,235,105.278,216,-7.92366,264
2023,Lamar,68.5078,176,66.7113,242,92.8944,329,92.2383,350,113.607,347,116.118,361,-23.8793,359
2023,Lehigh,70.8393,71,70.3449,59,96.4684,290,96.9975,313,106.618,274,107.46,256,-10.4621,295
2023,Liberty,65.0292,324,63.4036,348,108.49,58,109.196,74,93.4661,37,97.7131,66,11.4833,68
2023,Lindenwood,70.762,77,69.2345,106,90.16,349,92.6366,348,103.969,225,107.603,259,-14.9661,338
2023,Lipscomb,68.4997,178,69.2044,107,103.499,140,103.443,181,103.754,219,104.706,202,-1.26272,186
2023,Little Rock,72.532,31,70.0488,65,98.7619,241,98.2568,291,111.596,336,113.567,345,-15.3104,341
2023,LIU,74.7286,3,73.2355,11,85.553,358,89.3808,357,116.786,361,114.616,357,-25.2349,361
2023,Long Beach St.,72.5736,29,73.66,7,100.613,205,103.746,173,102.682,202,103.999,177,-0.253226,174
2023,Longwood,68.5477,171,66.7923,238,107.776,66,104.713,147,98.1735,100,101.484,123,3.22897,134
2023,Louisiana,70.4143,93,69.5533,87,108.3,60,109.307,71,103.237,212,104.845,209,4.46285,119
2023,Louisiana Monroe,67.7667,221,67.5452,193,94.5758,315,97.7729,296,107.043,282,108.667,281,-10.894,302
2023,Louisiana Tech,69.6393,126,69.6834,81,103.047,154,105.525,132,101.354,163,102.99,156,2.53571,143
2023,Louisville,69.0471,154,68.0518,168,91.5231,341,97.7342,299,108.715,309,106.489,242,-8.75495,274
2023,Loyola Chicago,67.1707,252,65.7965,278,100.192,215,102.862,192,105.224,250,106.249,236,-3.38712,218
2023,Loyola Marymount,69.3765,140,68.298,161,104.844,111,106.897,109,100.884,152,101.006,115,5.89186,105
2023,Loyola MD,66.4523,278,65.2282,299,92.7982,332,93.7796,344,107.978,296,108.858,284,-15.0788,339
2023,LSU,67.4383,234,67.0381,230,103.686,136,106.168,118,96.222,73,98.0715,73,8.09693,89
2023,Maine,66.3928,282,66.7067,243,98.8668,238,99.8924,261,106.596,273,111.638,329,-11.7451,313
2023,Manhattan,68.138,193,67.6565,190,96.854,282,97.0077,311,105.322,253,109.845,305,-12.8372,324
2023,Marist,66.2582,286,65.8117,276,95.3432,307,94.788,335,99.8999,131,106.037,231,-11.2485,304
2023,Marquette,70.7658,75,70.0106,67,115.106,8,119.294,2,99.068,113,98.6546,82,20.6395,12
2023,Marshall,72.5368,30,71.5295,31,111.888,25,110.277,64,95.0208,56,99.71,96,10.567,74
2023,Maryland,67.9703,207,67.469,201,105.809,93,109.976,66,93.917,43,94.1628,32,15.8131,35
2023,Maryland Eastern Shore,68.0902,196,69.1397,112,90.4461,348,95.2573,332,104.259,230,104.25,185,-8.99308,275
2023,Massachusetts,71.1617,61,71.3787,35,100.068,216,102.182,206,97.5624,92,100.836,113,1.34574,152
2023,McNeese St.,67.7348,224,67.0492,229,94.7715,313,99.544,270,112.765,342,113.782,350,-14.2376,336
2023,Memphis,73.5203,19,72.7845,18,106.431,84,111.547,42,96.1682,72,95.7175,42,15.8298,34
2023,Mercer,65.4473,312,65.3539,295,101.281,187,101.589,222,107.636,292,108.539,279,-6.94958,253
2023,Merrimack,66.4492,279,65.588,285,83.0362,361,85.7529,363,101.247,160,102.726,149,-16.9736,346
2023,Miami FL,68.4602,182,68.923,123,113.686,13,116.702,12,99.926,132,101.327,121,15.3742,39
2023,Miami OH,71.3192,56,68.8874,125,102.633,164,103.67,175,112.702,340,113.157,343,-9.48744,283
2023,Michigan,69.4902,136,68.6954,137,107.006,75,111.785,39,99.8014,124,98.1401,75,13.6451,54
2023,Michigan St.,66.0163,299,65.2258,300,104.716,116,110.358,63,98.1024,98,95.5743,40,14.7837,42
2023,Middle Tennessee,66.99,256,67.489,198,102.723,161,103.889,166,101.033,155,100.496,105,3.39294,130
2023,Milwaukee,71.2577,60,71.6466,28,100.938,193,99.7887,264,100.954,154,104.163,179,-4.37454,229
2023,Minnesota,65.1226,320,65.2921,297,97.7869,264,102.448,202,101.706,176,102.749,151,-0.301513,175
2023,Mississippi,67.3516,240,66.4658,254,100.741,202,106.029,124,98.0286,97,97.2762,56,8.75278,84
2023,Mississippi St.,65.6703,306,64.2398,327,100.521,206,103.601,178,86.386,5,89.7339,8,13.8673,51
2023,Mississippi Valley St.,67.134,254,65.6708,281,82.9729,362,88.749,361,112.529,339,111.581,327,-22.8319,357
2023,Missouri,72.8458,25,71.4448,33,116.636,3,118.551,5,103.173,210,104.53,193,14.0206,49
2023,Missouri St.,64.1208,347,63.7649,339,100.842,198,104.524,152,98.9151,111,101.292,120,3.23133,133
2023,Monmouth,68.6868,166,69.0388,114,83.7784,359,89.9975,356,115.921,358,111.451,325,-21.4537,355
2023,Montana,65.3536,314,64.5061,318,105.51,99,105.443,136,106.681,275,107.04,252,-1.59687,189
2023,Montana St.,68.9898,156,67.8106,182,102.202,171,103.189,188,97.7086,94,99.318,91,3.87133,124
2023,Morehead St.,67.2839,244,66.1516,266,94.75,314,97.3769,304,108.373,303,108.94,285,-11.5633,311
2023,Morgan St.,71.366,54,68.504,152,95.1563,310,96.9509,314,104.519,237,104.691,201,-7.74007,261
2023,Mount St. Mary's,66.2203,290,66.3869,257,95.6355,303,96.3746,319,99.8929,130,104.431,189,-8.0567,265
2023,Murray St.,67.3623,238,67.5117,196,101.174,190,103.655,176,102.771,204,104.543,196,-0.888163,182
2023,N.C. State,71.289,58,70.4417,54,111.068,33,112.296,35,95.3226,60,96.5056,50,15.7905,36
2023,Navy,65.0749,321,64.6573,316,105.824,91,104.406,155,108.587,308,109.738,300,-5.33244,236
2023,Nebraska,66.6598,271,65.4528,290,98.5908,244,103.625,177,99.8882,128,96.5028,49,7.12237,96
2023,Nebraska Omaha,68.7419,165,68.6276,140,97.6741,269,100.68,240,111.134,332,110.725,314,-10.0454,289
2023,Nevada,66.7299,268,66.3983,256,107.112,74,111.084,50,96.8674,79,97.0484,53,14.0355,48
2023,New Hampshire,64.9787,327,64.1611,328,95.9283,300,95.992,324,99.2271,115,105.146,212,-9.15368,279
2023,New Mexico,73.2461,23,72.3863,20,110.981,34,110.849,56,96.0193,69,98.9731,87,11.8761,65
2023,New Mexico St.,68.9563,157,68.4032,156,102.833,158,106.151,119,105.585,257,104.609,199,1.54133,149
2023,New Orleans,72.8213,26,71.7889,27,96.4176,292,96.85,315,108.967,312,110.886,317,-14.0363,332
2023,Niagara,63.8557,351,62.83,355,98.4252,249,98.7331,284,102.5,198,104.603,198,-5.87039,243
2023,Nicholls St.,73.3823,22,71.7971,26,91.8268,339,97.4182,303,106.148,265,104.462,190,-7.04385,255
2023,NJIT,65.8991,302,65.8601,273,96.718,285,95.5871,328,106.26,266,109.224,289,-13.6364,329
2023,Norfolk St.,66.3067,284,65.3781,294,103.09,152,104.444,154,108.402,304,106.098,233,-1.65375,191
2023,North Alabama,69.4741,138,69.7576,78,98.7222,242,99.3744,276,109.795,318,110.855,316,-11.4802,309
2023,North Carolina,70.2561,99,69.2737,105,109.808,42,115.363,18,101.271,161,97.4702,62,17.8925,25
2023,North Carolina A&T,69.1078,153,68.8795,126,96.6891,287,102.509,197,110.821,330,109.93,306,-7.42122,257
2023,North Carolina Central,68.61,169,68.3941,157,99.5248,227,102.476,200,103.808,220,104.717,203,-2.24083,200
2023,North Dakota,66.152,293,65.3911,292,96.3758,295,96.1253,322,108.164,300,109.82,304,-13.6948,331
2023,North Dakota St.,69.5969,130,67.9785,171,100.394,210,101.722,215,107.874,294,107.205,253,-5.48354,239
2023,North Florida,70.4873,90,69.6091,84,99.424,229,103.485,180,112.889,344,110.938,318,-7.45279,259
2023,North Texas,59.6858,363,59.6384,363,103.447,143,107.031,103,91.9551,26,94.2595,34,12.7713,60
2023,Northeastern,67.9817,205,67.6591,189,96.9954,281,98.5074,286,101.173,157,104.786,205,-6.27824,247
2023,Northern Arizona,69.3094,144,67.436,205,96.2935,296,101.084,232,110.517,327,110.181,308,-9.09743,276
2023,Northern Colorado,69.5606,132,70.354,58,100.458,207,105.054,141,113.721,349,112.235,338,-7.1806,256
2023,Northern Illinois,70.7098,81,69.0275,117,91.7867,340,96.6187,317,105.541,255,107.407,255,-10.7886,300
2023,Northern Iowa,67.7555,223,68.5169,151,99.7353,222,101.62,220,98.3268,106,101.585,126,0.0353335,171
2023,Northern Kentucky,63.9232,350,62.8895,353,97.6991,268,98.4997,287,101.74,179,103.119,161,-4.61899,232
2023,Northwestern,67.4719,233,66.4891,249,100.938,194,105.071,140,88.1925,6,91.416,14,13.6548,53
2023,Northwestern St.,68.4444,185,66.8639,235,102.589,166,102.506,198,105.28,252,108.192,269,-5.68606,241
2023,Notre Dame,64.7337,333,63.9589,333,106.565,80,109.088,75,106.49,271,105.453,220,3.63551,127
2023,Oakland,69.3983,139,68.5213,150,101.266,188,103.999,164,111.518,335,111.762,331,-7.76294,262
2023,Ohio,69.5529,133,68.5991,143,106.09,88,106.111,120,104.583,240,104.781,204,1.33035,153
2023,Ohio St.,67.6773,228,67.1175,220,116.0,5,118.956,3,97.2966,87,99.7687,97,19.1874,18
2023,Oklahoma,64.6768,335,64.044,331,105.782,94,112.85,34,96.4264,74,96.1373,46,16.7122,29
2023,Oklahoma St.,68.2367,190,67.3829,207,99.7373,221,106.046,123,89.9555,15,89.6813,7,16.3651,30
2023,Old Dominion,65.552,309,65.5036,287,103.615,137,104.287,161,101.219,159,103.604,169,0.683255,160
2023,Oral Roberts,71.8491,38,71.2949,37,111.186,30,113.906,22,101.344,162,103.986,176,9.91998,77
2023,Oregon,66.9537,259,67.1059,222,102.68,163,110.087,65,99.5798,119,98.8229,84,11.2639,70
2023,Oregon St.,66.4242,281,64.4616,321,95.1075,311,99.287,279,101.585,171,103.189,162,-3.90209,226
2023,Pacific,70.3456,95,70.1729,64,104.584,120,104.359,158,104.282,231,107.892,264,-3.53322,221
2023,Penn,67.6051,231,67.0985,223,106.273,85,108.168,86,105.941,262,106.686,244,1.48253,150
2023,Penn St.,66.3781,283,65.658,282,111.759,26,113.702,24,99.7229,121,98.4655,80,15.237,40
2023,Pepperdine,74.3764,8,73.4564,8,102.191,172,104.545,151,103.861,222,102.86,153,1.68534,148
2023,Pittsburgh,69.3279,143,68.2324,165,108.069,62,111.638,41,99.4531,117,99.6582,94,11.9795,64
2023,Portland,71.7934,43,70.9488,43,103.243,149,106.983,106,104.996,247,106.424,239,0.559317,162
2023,Portland St.,72.7883,27,73.0904,14,100.935,195,101.84,213,107.599,291,106.89,249,-5.05001,234
2023,Prairie View A&M,69.7883,121,69.0254,118,92.643,333,95.5377,329,101.97,186,104.661,200,-9.12362,278
2023,Presbyterian,64.499,341,64.4449,322,97.6211,271,97.7018,301,110.058,321,111.295,324,-13.5935,328
2023,Princeton,67.9982,202,67.5942,191,107.454,69,107.066,101,94.653,51,100.637,108,6.42857,102
2023,Providence,69.985,111,68.3225,159,112.397,21,114.017,20,95.9049,67,97.2396,55,16.7773,28
2023,Purdue,64.6333,338,64.2541,325,116.596,4,119.863,1,94.0689,45,94.0089,29,25.8543,5
2023,Purdue Fort Wayne,70.2024,104,68.914,124,102.142,175,101.664,217,97.0157,84,101.07,116,0.594514,161
2023,Queens,70.8867,70,69.556,86,107.608,68,106.509,113,106.371,270,109.81,302,-3.30089,216
2023,Quinnipiac,69.111,152,69.5311,90,104.274,126,104.661,148,95.8185,66,100.81,112,3.85153,125
2023,Radford,66.9055,261,66.1595,265,103.25,148,102.259,205,100.401,137,102.004,133,0.255223,167
2023,Rhode Island,67.8912,212,67.057,227,97.7697,265,100.401,245,100.551,141,103.103,160,-2.70226,204
2023,Rice,71.7501,45,70.6554,48,106.207,86,107.04,102,105.622,259,107.809,263,-0.769457,180
2023,Richmond,66.0694,297,64.8273,313,103.584,138,104.333,159,96.0453,70,97.6711,65,6.66208,100
2023,Rider,66.7964,266,66.5303,247,102.15,173,103.798,170,104.489,234,107.018,251,-3.21957,214
2023,Robert Morris,67.4289,235,67.5052,197,95.656,302,96.8183,316,101.095,156,104.261,187,-7.44291,258
