Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Bethune Cookman,70.475,141,68.2574,206,80.859,356,94.9779,321,126.657,363,108.52,316,-13.5416,329
2023,Binghamton,68.55,216,67.6032,239,98.8125,209,96.9674,279,111.238,305,107.045,292,-10.0779,291
2023,Boise St.,68.1425,233,67.5775,242,92.7198,288,102.173,156,83.745,20,91.562,25,10.6105,72
2023,Boston College,68.5917,213,68.1276,211,96.3906,248,101.894,164,93.8171,76,95.669,64,6.22484,99
2023,Boston University,69.0125,193,67.8756,227,106.523,94,100.413,192,98.3952,131,104.115,224,-3.7019,210
2023,Bowling Green,70.78,129,71.4655,67,100.111,188,99.8668,210,108.392,272,107.732,303,-7.86517,261
2023,Bradley,67.17,268,66.1092,303,98.0808,221,102.49,144,102.462,201,100.369,142,2.12137,146
2023,Brown,72.3075,78,71.0993,78,91.0007,311,96.4162,292,99.0412,142,104.366,233,-7.94951,266
2023,Bryant,78.2812,4,74.8656,2,114.355,26,105.124,107,106.031,239,105.204,257,-0.0796806,165
2023,Bucknell,63.18,353,66.5004,284,109.385,66,101.806,166,103.522,212,107.459,297,-5.65325,236
2023,Buffalo,76.7875,6,74.7289,4,93.3896,280,99.9966,205,105.043,228,102.705,194,-2.70858,202
2023,Butler,70.7161,130,69.177,157,103.945,121,104.342,118,90.76,51,96.8993,83,7.44249,90
2023,BYU,72.3456,74,71.4068,70,99.9848,191,107.284,67,98.803,136,96.1623,74,11.1213,67
2023,Cal Baptist,63.062,354,64.9839,331,96.9028,241,100.681,186,92.6831,66,99.5829,126,1.09825,154
2023,Cal Poly,67.6312,252,67.0696,270,90.7831,315,94.9902,320,106.416,248,103.549,209,-8.55924,273
2023,Cal St. Bakersfield,63.9222,345,64.9955,329,88.4635,332,93.9422,333,93.9471,78,100.765,151,-6.82254,249
2023,Cal St. Fullerton,68.2075,231,66.8492,275,103.279,138,100.75,185,106.899,256,102.482,188,-1.73203,192
2023,Cal St. Northridge,68.0687,235,67.0719,269,94.4781,266,95.6895,302,105.349,232,108.514,315,-12.8248,321
2023,California,64.1521,342,63.5746,354,91.0294,309,96.8872,281,102.33,200,100.632,148,-3.74449,211
2023,Campbell,66.7375,287,66.1929,301,97.6815,227,98.1119,248,97.7415,120,100.366,141,-2.25398,198
2023,Canisius,68.3073,226,68.1132,213,101.028,171,96.3095,294,106.724,253,106.3,281,-9.99008,290
2023,Central Arkansas,74.8219,22,74.1772,8,96.9828,239,97.8168,257,103.238,209,110.544,341,-12.7276,318
2023,Central Connecticut,67.425,260,66.3908,287,97.4359,231,94.0542,331,112.09,313,109.047,325,-14.9928,339
2023,Central Michigan,74.225,33,72.5459,37,96.6813,244,97.2928,270,96.5367,111,105.535,267,-8.2427,270
2023,Charleston,72.9012,60,73.1182,18,111.09,50,106.594,75,104.936,225,102.496,189,4.09844,120
2023,Charleston Southern,67.1219,271,68.3226,202,103.319,136,97.8594,256,115.944,340,107.812,304,-9.95215,289
2023,Charlotte,63.3583,351,62.3697,360,101.119,170,100.144,201,91.217,55,99.6776,129,0.465932,161
2023,Chattanooga,69.7042,170,69.1912,156,96.243,251,102.942,136,108.413,273,102.856,198,0.0858809,163
2023,Chicago St.,67.4054,263,67.153,266,98.6903,210,95.1877,315,115.913,339,115.636,363,-20.4478,356
2023,Cincinnati,68.0354,236,67.5875,241,105.21,106,108.327,53,106.677,251,98.3407,103,9.98639,74
2023,Clemson,66.9646,277,67.0849,268,109.388,65,107.732,60,94.7762,89,95.9288,66,11.8028,66
2023,Cleveland St.,63.4775,349,64.3074,344,102.081,160,97.3076,269,101.546,187,105.243,260,-7.9359,265
2023,Coastal Carolina,72.4938,69,69.9459,118,90.7788,316,100.247,197,115.975,341,103.395,208,-3.14789,204
2023,Colgate,72.1354,83,70.0017,111,110.63,53,107.747,59,103.133,208,101.384,160,6.36332,98
2023,Colorado,74.6,26,72.7113,32,101.647,164,107.44,66,94.9794,94,93.8835,47,13.5566,59
2023,Colorado St.,68.8625,199,67.5589,243,103.444,133,106.049,88,91.8459,57,97.7145,95,8.33439,85
2023,Columbia,72.3271,75,70.5111,97,92.7932,286,96.0726,298,113.566,325,112.62,358,-16.5476,345
2023,Connecticut,72.0411,85,69.9404,119,119.485,10,113.896,15,81.4817,11,88.9435,10,24.9529,8
2023,Coppin St.,73.3774,49,73.5692,15,100.446,180,97.4944,265,112.009,311,107.341,295,-9.84629,286
2023,Cornell,74.0375,38,72.8202,28,107.834,79,102.658,140,98.1077,128,104.389,234,-1.73061,191
2023,Creighton,70.0054,160,68.4935,189,119.922,9,114.993,9,95.4531,99,92.9691,38,22.0235,16
2023,Dartmouth,75.1844,16,70.8385,82,93.2489,283,95.2026,314,108.808,279,105.338,261,-10.1355,292
2023,Davidson,68.4837,220,66.276,295,108.648,72,108.364,52,106.504,249,103.237,207,5.12686,114
2023,Dayton,65.5581,318,64.0733,350,94.0823,276,105.248,103,88.9211,40,91.6541,26,13.5939,58
2023,Delaware,69.675,171,69.9977,112,96.3758,249,101.744,167,112.288,317,102.781,197,-1.03644,178
2023,Delaware St.,68.2531,228,68.7262,175,85.0918,345,85.4458,361,116.664,346,109.727,331,-24.2815,362
2023,Denver,69.1292,188,69.3076,150,107.178,86,100.202,198,100.402,164,107.595,301,-7.39363,257
2023,DePaul,70.4062,145,69.1315,161,102.654,148,105.748,94,100.5,166,98.806,108,6.94194,93
2023,Detroit Mercy,65.9375,307,66.2083,298,106.452,95,105.724,95,116.935,348,110.732,345,-5.00763,229
2023,Drake,67.42,261,66.9979,271,110.293,58,109.293,46,93.0098,68,98.6228,105,10.6704,70
2023,Drexel,64.995,328,65.428,321,101.252,169,100.138,202,95.8057,102,101.683,171,-1.54435,187
2023,Duke,64.9018,331,65.6421,316,112.385,38,113.922,14,84.5001,22,91.4662,23,22.4557,15
2023,Duquesne,69.0938,190,67.3048,256,116.454,18,107.067,69,103.599,214,102.429,185,4.63814,117
2023,East Carolina,71.0396,123,69.3563,149,112.191,41,101.043,180,99.586,151,102.606,192,-1.56343,188
2023,East Tennessee St.,72.295,79,70.2611,106,102.147,157,100.828,183,100.772,170,106.876,289,-6.04737,239
2023,Eastern Illinois,71.4425,106,69.2169,154,77.7507,360,86.2789,360,100.584,167,105.241,259,-18.9622,352
2023,Eastern Kentucky,71.245,114,71.6506,55,92.3398,291,96.4362,291,101.889,191,104.416,236,-7.97953,267
2023,Eastern Michigan,73.9689,41,72.3341,40,102.046,161,98.7223,238,117.163,352,110.731,344,-12.0088,310
2023,Eastern Washington,68.3958,222,68.9441,168,93.028,284,99.4999,219,100.949,173,104.455,237,-4.95518,228
2023,Elon,69.4475,180,68.2632,205,94.9795,261,95.3217,312,114.639,332,109.879,333,-14.5573,335
2023,Evansville,70.6854,131,69.4455,143,88.1879,334,91.4443,351,102.108,196,104.57,240,-13.126,325
2023,Fairfield,65.6125,317,65.5709,318,98.283,215,99.4404,223,112.769,322,103.908,217,-4.46802,221
2023,Fairleigh Dickinson,71.888,89,70.6368,93,107.827,80,97.8831,255,116.885,347,114.605,362,-16.7217,346
2023,FIU,78.2625,5,73.6793,12,102.425,152,98.7269,237,98.9584,140,103.128,204,-4.40092,220
2023,Florida,73.1021,56,72.2345,41,110.495,55,110.202,38,96.3848,108,95.1152,57,15.0869,41
2023,Florida A&M,69.7937,169,68.3459,200,72.5351,363,85.2635,362,113.358,324,107.992,308,-22.7282,360
2023,Florida Atlantic,72.8656,61,70.1526,108,104.614,111,106.902,72,97.7643,121,97.1589,86,9.74295,76
2023,Florida Gulf Coast,66.8958,280,68.3236,201,104.534,114,102.886,137,99.7594,156,102.345,181,0.541439,160
2023,Florida St.,70.2679,152,70.3203,103,96.0525,253,103.768,123,107.583,263,101.596,164,2.17247,144
2023,Fordham,69.8917,164,67.4427,250,103.283,137,96.6527,285,92.2863,62,98.9864,111,-2.3337,199
2023,Fresno St.,65.1275,323,65.7816,311,86.7175,339,99.0403,232,97.9308,123,95.9957,67,3.04459,137
2023,Furman,69.0375,191,68.4108,193,113.238,33,111.72,25,104.606,222,99.6597,128,12.0606,65
2023,Gardner Webb,68.35,224,67.9686,223,94.7713,263,97.5036,264,101.419,184,99.18,117,-1.67638,189
2023,George Mason,67.7521,243,65.9414,306,98.6674,212,102.66,139,101.607,189,99.1413,116,3.51842,130
2023,George Washington,69.5188,178,69.5239,138,109.592,64,99.8953,209,107.99,266,105.587,268,-5.6918,237
2023,Georgetown,70.9583,125,70.4596,99,105.499,102,104.979,109,101.554,188,102.887,199,2.09154,147
2023,Georgia,70.4271,143,67.6934,232,99.4026,201,103.668,125,96.1674,105,98.241,101,5.42727,112
2023,Georgia Southern,68.705,205,67.2244,262,95.6801,255,97.1522,272,105.223,231,103.744,213,-6.59145,247
2023,Georgia St.,66.1464,301,65.7713,312,97.9755,224,96.4374,290,95.2522,96,101.606,165,-5.16859,232
2023,Georgia Tech,69.2031,186,69.0958,164,90.7598,318,100.272,196,93.6755,75,96.531,78,3.74148,126
2023,Gonzaga,73.7396,42,72.8391,27,112.012,42,118.704,2,103.045,207,93.7401,46,24.9639,7
2023,Grambling St.,71.8406,90,71.3371,73,88.3787,333,94.0304,332,100.997,175,103.581,210,-9.55036,283
2023,Grand Canyon,62.855,356,63.6517,352,94.2142,274,101.892,165,90.8747,52,96.0242,69,5.86753,104
2023,Green Bay,67.5225,258,66.8036,279,81.9773,354,90.7438,355,114.665,333,111.193,351,-20.4489,357
2023,Hampton,74.0906,37,71.9263,49,91.5337,300,94.4034,329,115.471,335,109.045,324,-14.6418,336
2023,Hartford,69.9844,161,68.6258,179,86.9293,338,91.0876,352,118.175,355,111.259,352,-20.171,355
2023,Harvard,68.38,223,68.087,216,102.798,144,99.3769,225,97.8559,122,101.846,173,-2.46916,200
2023,Hawaii,61.5972,360,64.2431,345,110.223,60,102.212,155,90.3257,45,99.5087,124,2.70279,140
2023,High Point,73.725,43,70.8245,83,103.43,134,99.5578,216,100.779,171,102.349,182,-2.79117,203
2023,Hofstra,68.35,224,68.9862,167,106.816,90,108.275,55,109.929,288,105.971,277,2.30463,143
2023,Holy Cross,72.7425,65,70.7341,87,90.8318,313,92.6589,342,111.471,307,108.279,311,-15.62,341
2023,Houston,65.065,325,63.6197,353,121.6,6,114.916,10,73.9637,1,86.2113,3,28.7043,2
2023,Houston Christian,70.6825,132,69.4545,142,91.9217,299,97.031,276,115.825,338,111.19,350,-14.1589,333
2023,Howard,71.0729,121,68.0332,219,97.5026,230,99.2541,229,118.769,356,107.912,306,-8.65819,276
2023,Idaho,65.775,312,66.2027,300,102.038,162,95.6306,305,112.269,316,113.935,360,-18.3044,350
2023,Idaho St.,69.5347,175,67.618,238,90.7609,317,91.8355,350,97.2223,113,105.231,258,-13.3958,328
2023,Illinois,74.875,21,74.2101,7,112.524,36,110.379,35,82.6339,17,90.2849,18,20.0945,23
2023,Illinois Chicago,72.3975,72,71.405,71,99.7434,195,96.6247,286,96.2419,107,103.824,215,-7.19886,253
2023,Illinois St.,65.0018,327,64.8161,335,94.4433,268,96.5993,287,102.967,205,105.371,263,-8.77123,279
2023,Incarnate Word,69.6094,173,67.8828,226,90.9786,312,90.3374,356,102.252,198,110.847,347,-20.5093,358
2023,Indiana,71.8958,88,69.2108,155,123.615,3,113.785,16,82.4593,16,89.5633,14,24.2217,10
2023,Indiana St.,72.4875,70,72.379,38,112.349,39,104.604,114,96.513,110,101.104,154,3.49952,131
2023,Iona,67.0,274,68.0648,218,112.936,34,105.443,99,91.1293,54,96.8581,82,8.5849,83
2023,Iowa,73.465,48,72.2301,42,124.12,2,117.175,4,90.4489,46,95.272,60,21.903,17
2023,Iowa St.,68.5239,218,68.6733,177,110.316,57,106.394,79,79.3916,9,91.3265,21,15.0671,42
2023,IUPUI,68.6771,212,67.2314,259,84.234,347,84.7694,363,117.051,351,113.962,361,-29.193,363
2023,Jackson St.,74.7225,24,72.0514,46,92.087,298,94.4101,328,110.471,294,105.35,262,-10.9395,305
2023,Jacksonville,60.25,362,64.1054,349,89.5076,326,101.104,178,94.7846,90,99.4357,121,1.66793,148
2023,Jacksonville St.,70.5125,139,67.7919,231,93.2986,282,98.7343,236,107.566,262,103.807,214,-5.07274,230
2023,James Madison,78.4281,3,73.9121,10,115.678,22,106.924,71,86.4826,26,98.0041,97,8.92027,80
2023,Kansas,71.3194,110,70.7281,88,102.538,149,110.207,37,92.4575,64,89.2745,13,20.9322,20
2023,Kansas St.,69.6398,172,69.4321,145,107.167,87,107.003,70,86.585,27,93.1225,40,13.8804,54
2023,Kennesaw St.,68.5813,215,67.4821,247,102.753,147,101.717,168,112.192,315,106.792,287,-5.07461,231
2023,Kent St.,74.75,23,71.6314,57,110.005,61,105.664,97,86.941,28,97.8508,96,7.81349,87
2023,Kentucky,73.2525,52,71.0751,79,115.073,24,114.594,11,88.9004,39,87.5204,5,27.074,4
2023,La Salle,69.9825,162,69.4209,147,98.1002,220,99.0673,231,101.928,192,101.107,155,-2.03946,196
2023,Lafayette,63.0415,355,62.2619,361,94.2807,272,95.5239,308,106.13,243,105.876,274,-10.3518,298
2023,Lamar,69.1774,187,68.1068,214,100.041,189,90.2842,357,108.876,280,110.932,348,-20.6476,359
2023,Lehigh,74.1969,34,73.6451,14,90.5175,320,95.3443,311,101.476,185,104.024,222,-8.67952,277
2023,Liberty,65.085,324,65.2912,324,97.7426,226,105.679,96,104.429,220,99.2327,118,6.4461,96
2023,Lindenwood,71.2579,112,70.1896,107,91.1304,307,94.0556,330,105.494,233,110.196,338,-16.1404,344
2023,Lipscomb,67.0375,272,67.8965,225,108.589,74,104.831,111,109.087,282,104.879,245,-0.0475383,164
2023,Little Rock,75.7175,12,72.6797,35,98.31,214,96.8089,283,116.125,342,109.695,330,-12.8856,322
2023,LIU,74.9875,18,73.0198,23,75.2001,362,89.6647,358,112.438,319,107.928,307,-18.2634,349
2023,Long Beach St.,73.1469,55,72.6881,34,96.924,240,101.148,177,101.142,180,100.444,146,0.704316,156
2023,Longwood,70.505,140,67.6768,234,105.522,101,101.997,160,102.314,199,102.704,193,-0.706598,176
2023,Louisiana,71.3094,111,69.89,120,111.049,51,106.001,89,101.198,182,102.222,179,3.779,125
2023,Louisiana Monroe,72.1156,84,69.8079,124,79.6151,358,94.46,327,111.745,309,105.113,254,-10.6526,303
2023,Louisiana Tech,73.485,47,71.6084,58,103.269,139,103.722,124,99.6207,152,100.194,140,3.52826,129
2023,Louisville,68.6813,211,68.5568,183,85.7115,343,98.9878,233,104.958,226,99.0737,113,-0.0858815,166
2023,Loyola Chicago,68.4859,219,66.8466,276,89.1005,328,100.666,188,101.979,193,97.3146,89,3.35118,132
2023,Loyola Marymount,70.5397,138,69.4866,141,107.868,78,105.184,105,100.658,169,101.629,167,3.55489,128
2023,Loyola MD,70.635,135,69.2806,152,86.3976,340,94.8725,322,108.487,275,103.104,202,-8.23127,269
2023,LSU,69.2417,184,70.0224,110,104.602,112,107.46,65,86.081,25,92.6,32,14.8598,44
2023,Maine,66.9656,276,67.5971,240,109.95,62,95.4089,310,100.998,176,107.595,300,-12.1856,312
2023,Manhattan,70.8708,127,69.5075,140,89.1851,327,93.6472,336,99.194,145,103.913,218,-10.266,297
2023,Marist,68.8375,203,67.5007,246,92.3156,293,92.0824,347,100.092,160,104.887,247,-12.8049,320
2023,Marquette,74.3354,30,72.7489,31,106.957,88,107.758,58,88.7478,38,94.1425,50,13.6156,56
2023,Marshall,75.1075,17,73.0698,21,116.384,19,106.194,85,94.894,92,102.338,180,3.85631,122
2023,Maryland,68.7,207,68.0841,217,120.492,7,112.819,21,89.1228,42,93.3408,41,19.4785,24
2023,Maryland Eastern Shore,67.3875,264,69.7285,128,86.3746,342,92.1729,346,108.371,270,104.465,238,-12.292,314
2023,Massachusetts,68.705,205,69.427,146,100.255,185,102.287,149,93.2837,70,99.457,123,2.82969,138
2023,McNeese St.,68.865,198,67.8669,228,91.2248,304,92.7593,341,112.399,318,111.76,355,-19.001,353
2023,Memphis,70.39,146,70.3119,104,103.571,128,109.123,48,94.6483,83,90.8174,20,18.3058,29
2023,Mercer,68.8464,201,68.0239,221,107.717,81,103.977,119,107.038,257,104.325,230,-0.347441,172
2023,Merrimack,67.6625,250,66.5002,285,87.8352,335,92.6385,343,110.994,301,105.068,252,-12.4293,316
2023,Miami FL,67.5958,256,68.8127,172,112.312,40,110.848,31,95.6318,101,96.4935,77,14.3548,47
2023,Miami OH,74.6375,25,71.5326,65,90.3124,321,98.2081,247,112.525,320,108.434,313,-10.2255,295
2023,Michigan,70.3118,149,68.2741,203,108.092,76,110.877,30,97.9682,125,97.2794,88,13.5972,57
2023,Michigan St.,67.4129,262,66.267,296,104.776,109,111.674,26,99.6215,153,92.8512,36,18.8227,26
2023,Middle Tennessee,67.6219,254,67.6912,233,97.8178,225,100.168,199,92.6784,65,96.0116,68,4.15637,119
2023,Milwaukee,72.2917,80,71.6049,59,82.2582,353,92.2947,345,104.993,227,105.087,253,-12.7919,319
2023,Minnesota,63.7984,347,63.1582,355,97.2257,234,101.535,170,96.0844,103,100.112,138,1.42269,151
2023,Mississippi,67.6708,248,66.2433,297,108.789,71,108.46,51,93.864,77,94.5609,54,13.8987,53
2023,Mississippi St.,64.925,330,64.5804,339,104.08,120,106.452,78,74.8413,4,88.0201,7,18.4321,28
2023,Mississippi Valley St.,66.6464,292,65.3799,322,86.3857,341,88.5392,359,116.318,344,112.163,356,-23.6239,361
2023,Missouri,76.0896,10,73.1016,19,120.037,8,112.141,23,92.4473,63,97.2043,87,14.9368,43
2023,Missouri St.,65.0083,326,66.7668,281,99.1139,203,103.803,121,94.7231,88,99.9795,136,3.82339,124
2023,Monmouth,71.8167,92,70.4302,100,80.4962,357,93.0158,339,116.99,349,104.396,235,-11.3801,307
2023,Montana,65.8475,311,65.923,307,99.8802,193,99.6814,215,109.233,283,103.59,211,-3.90891,213
2023,Montana St.,67.035,273,68.0268,220,96.1385,252,102.22,154,102.988,206,102.355,183,-0.135329,167
2023,Morehead St.,68.8438,202,68.2569,207,78.6045,359,95.1113,317,106.182,245,101.357,158,-6.24532,243
2023,Morgan St.,71.1586,119,70.8432,81,90.6948,319,94.5492,325,102.652,202,102.477,187,-7.92816,264
2023,Mount St. Mary's,71.6225,98,68.3871,195,98.2431,216,98.3564,242,104.516,221,102.446,186,-4.0893,216
2023,Murray St.,73.6531,44,70.8594,80,102.4,153,104.555,116,102.119,197,99.1053,114,5.44917,111
2023,N.C. State,72.3268,76,71.9295,48,113.938,28,110.902,29,90.6887,49,96.8336,81,14.0687,50
2023,Navy,66.2661,296,65.5526,319,110.644,52,99.3566,226,101.051,177,101.319,156,-1.96251,193
2023,Nebraska,66.6896,290,66.3749,290,100.931,172,103.617,127,99.5286,149,99.4371,122,4.18031,118
2023,Nebraska Omaha,69.3667,181,68.243,208,94.5443,265,95.6403,304,110.695,298,108.721,321,-13.0808,324
2023,Nevada,66.9961,275,68.3732,196,104.161,119,105.322,102,91.9317,59,98.1002,99,7.2214,92
2023,New Hampshire,67.3333,265,67.1382,267,100.39,183,94.826,323,105.896,238,107.434,296,-12.6076,317
2023,New Mexico,74.4344,29,72.2202,43,111.493,45,107.556,62,93.6035,74,101.925,175,5.63111,109
2023,New Mexico St.,73.05,57,70.8078,84,105.228,105,102.557,143,98.5003,132,99.2833,119,3.27402,133
2023,New Orleans,74.895,19,74.1313,9,92.2168,296,94.5309,326,110.489,295,110.006,335,-15.4749,340
2023,Niagara,60.9,361,62.4416,359,97.2214,235,97.6711,262,109.415,286,104.002,221,-6.33131,246
2023,Nicholls St.,79.8281,2,74.8472,3,85.1629,344,96.5622,289,113.986,327,104.347,232,-7.7846,259
2023,NJIT,64.2325,341,64.9025,334,93.6641,278,92.932,340,105.495,234,107.004,290,-14.0721,330
2023,Norfolk St.,69.8094,168,67.5063,244,99.3769,202,101.198,175,113.73,326,102.606,191,-1.40737,185
2023,North Alabama,72.0312,86,70.6927,90,103.5,131,95.4285,309,109.78,287,108.767,322,-13.338,327
2023,North Carolina,70.3875,147,68.7179,176,112.459,37,114.584,12,100.077,159,94.1995,52,20.3845,22
2023,North Carolina A&T,69.4938,179,68.6055,181,87.3441,337,96.2729,295,120.091,359,106.511,285,-10.2378,296
2023,North Carolina Central,65.1556,322,68.1184,212,97.3455,233,98.2787,245,114.294,328,104.562,239,-6.28353,244
2023,North Dakota,67.6458,251,66.9218,273,99.793,194,96.0967,297,110.919,299,110.2,339,-14.1036,332
2023,North Dakota St.,74.89,20,70.5415,96,92.6759,289,99.4204,224,114.609,331,106.341,282,-6.9204,251
2023,North Florida,72.725,66,69.9804,115,94.2284,273,102.259,151,116.471,345,107.13,294,-4.87105,225
2023,North Texas,56.0208,363,61.2167,362,97.1039,237,106.503,76,100.792,172,96.0908,72,10.4124,73
2023,Northeastern,68.245,230,68.0993,215,89.9098,323,95.9287,300,107.394,261,103.838,216,-7.9088,263
2023,Northern Arizona,69.0021,196,68.4824,191,92.2083,297,99.7232,212,107.996,268,106.022,279,-6.29876,245
2023,Northern Colorado,69.35,182,69.7592,127,94.3663,270,103.836,120,117.253,354,108.638,319,-4.80174,224
2023,Northern Illinois,70.1937,156,69.1258,162,83.6439,351,95.7071,301,99.7178,155,105.637,271,-9.92986,287
2023,Northern Iowa,66.7292,288,68.153,209,95.5976,256,102.962,135,106.042,240,100.14,139,2.8221,139
2023,Northern Kentucky,64.985,329,64.4574,342,94.4624,267,100.887,182,108.48,274,104.167,226,-3.28052,207
2023,Northwestern,66.7396,286,66.2804,294,97.1712,236,102.315,148,77.324,6,88.1562,8,14.1591,49
2023,Northwestern St.,64.825,333,67.3844,253,96.8311,242,95.5687,307,105.179,230,110.054,337,-14.4855,334
2023,Notre Dame,65.3729,319,64.1832,348,113.676,30,110.976,27,107.324,260,101.587,163,9.38818,78
2023,Oakland,73.2764,51,69.066,166,105.3,103,102.351,147,122.011,362,110.991,349,-8.63999,275
2023,Ohio,67.1517,269,67.8069,230,107.584,82,101.935,163,106.156,244,104.634,242,-2.69942,201
2023,Ohio St.,67.6708,248,67.2124,263,118.183,13,116.129,6,90.7465,50,95.3535,61,20.7756,21
2023,Oklahoma,64.7875,335,64.9382,333,103.795,122,108.569,50,88.4238,37,91.812,27,16.7566,30
2023,Oklahoma St.,71.5188,103,71.4626,68,102.31,155,107.484,63,87.6184,33,91.5221,24,15.9622,35
2023,Old Dominion,66.905,279,67.4469,249,106.546,93,101.947,162,105.807,237,100.418,143,1.52897,150
2023,Oral Roberts,71.8063,94,71.539,64,97.5998,228,110.283,36,111.289,306,104.619,241,5.66433,108
2023,Oregon,66.7042,289,67.6228,237,100.45,179,109.975,40,97.3938,116,96.0719,71,13.903,52
2023,Oregon St.,65.725,314,64.6817,337,96.6316,246,99.5394,218,99.1612,143,104.167,227,-4.62802,223
2023,Pacific,71.775,95,71.4226,69,111.504,44,102.254,152,107.999,269,107.513,298,-5.25918,233
2023,Penn,67.7004,244,68.4295,192,99.6548,197,103.787,122,108.653,278,104.926,248,-1.1383,180
2023,Penn St.,65.9911,305,66.3876,288,112.714,35,110.651,33,94.6988,86,94.1743,51,16.4766,33
2023,Pepperdine,73.185,53,71.8401,52,104.578,113,103.574,128,98.1745,130,102.959,201,0.614756,158
2023,Pittsburgh,69.8482,166,68.3974,194,102.137,158,103.646,126,98.9241,138,99.8163,132,3.83006,123
2023,Portland,72.7464,64,72.0432,47,107.89,77,106.481,77,100.457,165,100.948,153,5.53295,110
2023,Portland St.,75.305,14,73.4403,16,103.537,130,98.2416,246,116.172,343,105.602,270,-7.36066,256
2023,Prairie View A&M,69.2063,185,69.9523,117,105.062,107,97.0846,274,100.635,168,104.882,246,-7.79724,260
2023,Presbyterian,67.6275,253,66.3041,293,91.0667,308,94.6389,324,109.955,289,105.063,251,-10.4238,299
2023,Princeton,69.02,192,68.269,204,109.884,63,105.786,93,98.937,139,102.735,196,3.05129,136
2023,Providence,67.6813,247,66.8053,278,113.652,32,108.292,54,101.534,186,97.5234,93,10.7682,69
2023,Purdue,66.8625,282,65.1866,326,115.349,23,115.864,7,90.0914,44,92.9729,39,22.8908,13
2023,Purdue Fort Wayne,71.6,99,70.335,102,89.5579,325,100.022,203,97.4958,118,101.377,159,-1.35454,182
2023,Queens,70.9969,124,69.1733,158,104.849,108,103.235,133,99.5441,150,107.071,293,-3.83512,212
2023,Quinnipiac,73.57,45,71.6636,54,103.024,140,100.667,187,92.9658,67,102.037,178,-1.37027,184
2023,Radford,69.9,163,68.4902,190,102.51,151,96.1725,296,105.803,236,103.938,219,-7.76522,258
2023,Rhode Island,68.1792,232,67.9886,222,96.0071,254,98.7806,235,97.2371,114,99.1259,115,-0.345283,171
2023,Rice,71.195,117,69.8706,121,104.704,110,102.581,142,115.623,336,108.68,320,-6.09944,242
2023,Richmond,64.3382,339,64.6165,338,101.86,163,104.835,110,91.917,58,95.6767,65,9.15858,79
2023,Rider,69.0062,194,68.7873,173,95.3679,259,100.603,190,112.092,314,105.494,265,-4.89133,226
