Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Baylor,69.5334,127,68.3342,145,115.007,7,120.253,2,100.354,141,100.495,104,19.7581,16
2023,Bellarmine,61.6441,362,61.718,361,99.2723,233,101.433,235,108.622,306,108.108,258,-6.67501,247
2023,Belmont,68.4596,170,67.9758,164,107.114,77,109.437,85,101.995,178,105.201,199,4.23614,123
2023,Bethune Cookman,70.3256,84,69.1411,102,94.8717,319,96.9746,320,113.351,347,115.579,352,-18.6048,351
2023,Binghamton,67.6902,213,66.8796,222,99.0552,240,98.7436,291,106.391,273,110.362,304,-11.6184,311
2023,Boise St.,67.8375,202,67.5578,186,105.765,102,108.995,91,89.815,10,91.3011,11,17.6942,24
2023,Boston College,66.7898,267,66.6314,240,96.1672,308,99.3978,273,103.321,213,101.259,110,-1.86069,195
2023,Boston University,66.6284,273,66.6556,237,98.9423,242,99.2346,279,102.927,203,107.039,232,-7.80396,260
2023,Bowling Green,71.5258,48,69.9938,62,105.087,114,103.73,187,109.582,318,111.926,318,-8.19545,268
2023,Bradley,66.8487,264,65.7134,280,103.866,138,105.14,154,90.912,16,96.0073,40,9.13277,83
2023,Brown,68.1622,190,68.2405,151,96.5936,295,98.709,292,96.1655,73,101.459,112,-2.74978,206
2023,Bryant,73.2644,17,73.4543,7,108.147,63,108.124,97,105.971,267,109.096,283,-0.971962,187
2023,Bucknell,66.246,292,67.1304,211,99.1982,235,99.7381,267,101.8,171,108.27,264,-8.53148,273
2023,Buffalo,75.5014,2,73.6689,5,100.596,210,103.786,186,104.362,236,105.629,205,-1.84239,194
2023,Butler,68.2481,182,66.861,224,101.126,201,106.214,129,97.9559,88,98.3495,68,7.86466,92
2023,BYU,72.356,31,70.9634,40,100.422,213,104.469,169,94.2406,36,94.9685,30,9.50003,80
2023,Cal Baptist,65.5165,309,64.8557,310,100.554,211,102.88,204,96.8279,78,101.709,116,1.17074,154
2023,Cal Poly,64.5156,340,64.6908,312,92.6668,338,95.8942,330,102.132,185,105.772,208,-9.87819,289
2023,Cal St. Bakersfield,62.7874,359,62.8405,355,88.1578,356,92.5875,352,100.721,149,104.34,181,-11.7527,314
2023,Cal St. Fullerton,66.4907,278,65.596,284,99.1418,238,102.327,215,99.8184,119,102.252,128,0.0754373,170
2023,Cal St. Northridge,64.7316,334,63.9619,332,92.3623,339,95.4552,336,106.901,278,109.722,293,-14.2668,329
2023,California,64.0295,347,62.4529,358,95.6545,313,101.968,226,106.129,269,105.837,210,-3.86891,220
2023,Campbell,64.8895,327,65.0393,305,99.2978,232,100.699,249,104.265,233,107.86,253,-7.16142,256
2023,Canisius,68.2189,188,67.3945,198,97.6336,268,99.0017,286,107.137,281,107.137,235,-8.13534,266
2023,Central Arkansas,73.0867,19,72.8059,14,96.5362,297,98.0801,304,111.688,336,113.044,337,-14.9642,333
2023,Central Connecticut,66.6961,271,64.7866,311,97.6505,266,97.0321,319,106.06,268,110.856,309,-13.8238,327
2023,Central Michigan,70.0123,103,68.4922,134,92.8032,336,94.1024,345,100.431,142,103.951,172,-9.84833,288
2023,Charleston,70.6349,72,70.5439,49,110.25,39,109.482,84,95.6474,58,99.7061,88,9.776,78
2023,Charleston Southern,67.2305,239,66.3175,255,107.635,66,107.702,101,114.311,354,116.129,357,-8.42654,272
2023,Charlotte,62.6559,360,61.1278,362,106.943,81,106.888,115,96.148,72,101.238,108,5.64964,109
2023,Chattanooga,67.7725,208,67.1458,209,110.314,38,111.685,56,107.547,291,108.811,278,2.87364,138
2023,Chicago St.,66.519,277,64.9914,306,98.1875,253,101.058,239,110.568,326,112.149,326,-11.0911,307
2023,Cincinnati,70.2066,90,68.9196,111,108.12,64,109.534,83,97.2749,82,97.7503,54,11.7841,69
2023,Clemson,68.133,193,68.4837,135,109.809,45,112.175,48,98.2129,97,99.057,81,13.1183,62
2023,Cleveland St.,64.7171,335,64.0778,329,104.111,134,103.059,200,99.4072,117,103.278,158,-0.219551,177
2023,Coastal Carolina,68.6103,166,68.5752,129,101.59,187,103.892,183,110.685,328,110.645,307,-6.75271,249
2023,Colgate,68.9711,155,68.1674,156,115.127,6,113.35,33,105.728,258,108.715,274,4.63479,120
2023,Colorado,71.5681,46,70.5182,50,101.814,182,107.613,102,93.7417,35,94.0861,24,13.5267,56
2023,Colorado St.,67.4404,228,67.0521,215,106.986,80,111.75,55,104.319,234,106.316,218,5.43424,110
2023,Columbia,69.4566,132,68.7851,118,88.6163,355,91.1094,355,104.429,238,108.32,265,-17.211,349
2023,Connecticut,70.2425,88,67.9654,166,112.256,22,116.381,16,91.1236,17,91.6717,12,24.7098,6
2023,Coppin St.,74.1682,9,73.4511,8,96.8115,290,99.9962,260,112.22,339,112.071,324,-12.0743,319
2023,Cornell,72.1344,35,71.6333,26,115.278,5,113.788,28,103.693,219,107.653,245,6.13499,104
2023,Creighton,70.4507,76,68.9415,109,108.577,58,113.75,29,96.0052,69,93.5253,21,20.2246,13
2023,Dartmouth,69.7427,114,68.7858,117,92.7828,337,95.5481,334,101.247,158,104.858,190,-9.30998,282
2023,Davidson,66.9491,257,67.1179,212,101.269,194,105.842,137,101.904,175,103.466,163,2.37584,141
2023,Dayton,64.8944,326,63.7247,337,104.472,123,107.01,112,89.7682,9,93.4387,20,13.571,55
2023,Delaware,67.2303,240,67.0632,214,103.383,153,103.871,184,104.475,240,105.878,211,-2.00691,197
2023,Delaware St.,66.75,268,67.1866,208,87.7316,357,90.9037,356,113.783,351,114.002,344,-23.0979,358
2023,Denver,68.6703,163,68.724,119,105.141,111,102.859,206,108.091,297,112.049,320,-9.19012,281
2023,DePaul,70.3412,83,69.4952,77,100.729,208,106.815,116,104.465,239,103.194,156,3.62144,132
2023,Detroit Mercy,67.7223,211,67.279,205,109.076,52,111.409,58,113.252,346,114.144,345,-2.73555,204
2023,Drake,67.3341,233,66.9515,218,102.992,159,105.758,140,94.5537,39,98.5412,73,7.21638,97
2023,Drexel,63.3111,355,63.6517,340,103.877,137,103.533,191,95.9509,67,103.274,157,0.258943,165
2023,Duke,66.8458,265,66.2162,260,108.208,62,112.507,41,94.8531,41,95.5552,32,16.9522,28
2023,Duquesne,68.3,178,67.2449,206,109.691,46,110.456,70,103.154,207,105.168,198,5.28887,114
2023,East Carolina,68.4531,171,67.4837,190,101.149,200,101.982,225,101.824,172,104.861,191,-2.87922,211
2023,East Tennessee St.,67.3632,231,66.8223,228,99.7453,224,99.0466,285,102.951,204,106.974,230,-7.92782,263
2023,Eastern Illinois,69.9764,105,68.652,124,92.0871,340,92.0532,354,104.198,230,109.136,284,-17.0827,348
2023,Eastern Kentucky,71.5,49,70.9647,39,98.7676,246,102.607,209,102.967,205,104.925,192,-2.31752,200
2023,Eastern Michigan,71.2967,56,71.2045,32,100.095,218,100.951,241,114.034,353,114.651,350,-13.6998,326
2023,Eastern Washington,69.6316,122,69.4937,79,104.249,130,105.934,134,101.987,177,104.728,186,1.20689,150
2023,Elon,68.2199,187,67.8562,174,91.9199,343,95.3568,338,109.43,317,112.055,322,-16.6978,347
2023,Evansville,69.3081,139,69.6632,75,89.3257,354,93.079,348,106.99,280,109.057,281,-15.9775,343
2023,Fairfield,65.2859,313,65.5938,285,96.5376,296,98.1372,303,100.82,152,105.264,200,-7.12696,255
2023,Fairleigh Dickinson,70.0181,101,69.4889,80,107.198,71,105.303,149,109.012,311,115.963,355,-10.6598,298
2023,FIU,71.1066,59,70.7673,42,97.0643,283,99.2135,280,104.622,241,106.112,215,-6.89845,250
2023,Florida,70.459,75,69.8958,66,103.474,147,106.503,125,92.9002,26,91.871,13,14.6322,45
2023,Florida A&M,66.3464,286,64.678,313,84.2466,362,88.4278,362,113.755,350,112.516,333,-24.0881,359
2023,Florida Atlantic,67.6386,217,67.4391,195,112.787,16,113.584,31,94.2988,37,98.0033,59,15.5805,38
2023,Florida Gulf Coast,66.3914,283,66.8929,221,102.765,162,104.102,176,100.518,143,103.427,161,0.675781,159
2023,Florida St.,68.8257,158,69.3492,87,101.185,196,106.902,114,107.376,284,105.724,206,1.17782,153
2023,Fordham,70.369,81,69.779,71,101.689,186,100.853,243,95.3744,51,102.741,142,-1.88834,196
2023,Fresno St.,63.2766,356,63.9362,333,94.8139,321,99.3894,274,100.11,131,99.752,90,-0.362559,180
2023,Furman,70.0637,98,69.3425,88,111.449,26,111.377,59,102.601,197,104.946,193,6.43132,102
2023,Gardner Webb,67.0898,252,66.4766,245,96.7933,293,97.8273,307,97.6877,86,99.268,84,-1.44071,192
2023,George Mason,67.915,198,66.3317,253,104.145,133,105.286,151,98.9117,111,100.897,106,4.38827,121
2023,George Washington,69.2456,141,68.9604,107,108.567,59,108.534,94,106.478,275,109.682,291,-1.14843,189
2023,Georgetown,69.4732,131,68.85,114,101.158,199,104.224,175,110.311,325,108.774,276,-4.55016,229
2023,Georgia,68.2208,186,67.5103,189,103.395,152,106.615,122,94.9831,44,98.0116,60,8.60341,87
2023,Georgia Southern,66.0695,295,65.2097,295,99.7739,223,100.186,257,102.864,202,105.044,196,-4.85752,232
2023,Georgia St.,67.1614,248,66.1404,262,95.8805,311,97.742,308,98.0354,92,102.189,127,-4.44726,225
2023,Georgia Tech,68.3124,177,67.5676,185,100.013,220,103.474,193,102.562,193,101.15,107,2.32439,142
2023,Gonzaga,73.2434,18,70.9268,41,114.425,10,118.711,4,101.827,173,98.5861,75,20.1249,14
2023,Grambling St.,69.1742,146,68.4175,139,94.8978,318,97.6325,310,95.6406,57,102.102,123,-4.46984,227
2023,Grand Canyon,64.7332,333,64.9705,307,104.868,116,107.977,98,98.1865,96,101.791,118,6.18537,103
2023,Green Bay,66.4769,279,65.9864,268,90.9632,348,93.5889,346,116.659,361,118.264,362,-24.6747,360
2023,Hampton,69.841,108,69.124,103,95.2349,316,96.9704,321,114.517,355,115.638,353,-18.6681,352
2023,Hartford,67.7235,210,66.8532,225,89.4938,353,89.6563,357,113.52,348,116.693,361,-27.037,362
2023,Harvard,67.2831,238,65.7677,276,96.4411,302,98.5668,295,93.1769,30,98.5403,72,0.0264707,172
2023,Hawaii,65.553,307,65.2351,294,102.216,173,101.7,231,92.2404,22,97.8599,56,3.84038,129
2023,High Point,73.8757,13,73.3053,10,100.059,219,99.0925,282,104.674,242,107.86,252,-8.76779,277
2023,Hofstra,68.1242,194,67.9555,167,104.45,125,108.14,96,101.129,157,102.787,145,5.35315,111
2023,Holy Cross,67.5628,221,67.4003,197,91.9429,342,92.9795,349,104.02,224,108.634,268,-15.6543,342
2023,Houston,64.8243,330,63.5716,342,117.67,1,118.086,6,82.2277,2,86.364,2,31.7216,1
2023,Houston Christian,73.3684,16,70.6827,44,98.8767,245,99.4725,271,117.271,362,118.699,363,-19.2266,353
2023,Howard,70.6309,73,69.288,93,96.0582,309,99.0772,284,106.364,272,108.135,260,-9.05829,279
2023,Idaho,67.0279,254,66.3776,250,105.117,113,103.993,181,109.87,322,114.662,351,-10.669,299
2023,Idaho St.,67.2031,243,66.4729,246,98.9284,243,99.5149,270,104.058,226,106.905,229,-7.39037,258
2023,Illinois,70.424,79,69.9622,64,107.155,74,111.983,51,91.688,19,94.8706,29,17.1123,27
2023,Illinois Chicago,69.4819,130,69.3683,86,94.2985,326,96.3427,328,102.206,187,106.158,216,-9.81504,287
2023,Illinois St.,65.8615,300,65.0598,303,99.3867,229,100.413,254,102.125,184,106.419,220,-6.00611,240
2023,Incarnate Word,69.5248,128,67.5388,187,94.0065,330,94.4907,342,107.869,294,112.609,334,-18.1181,350
2023,Indiana,70.8542,65,69.3191,92,111.21,30,114.609,25,95.4282,53,96.2484,41,18.3602,20
2023,Indiana St.,71.6081,43,71.7151,25,106.486,89,106.788,117,96.4408,74,102.431,135,4.35645,122
2023,Iona,70.0368,99,69.4941,78,108.792,56,110.049,75,95.5409,56,99.5384,87,10.5105,74
2023,Iowa,70.9778,62,70.177,57,113.69,12,118.534,5,100.781,151,101.966,121,16.5687,31
2023,Iowa St.,66.26,291,64.9464,309,106.717,85,110.102,74,87.8499,5,89.2003,6,20.9014,9
2023,IUPUI,67.7881,206,66.7782,233,89.6183,352,89.5238,359,113.186,344,116.389,358,-26.8657,361
2023,Jackson St.,72.1736,34,70.2225,55,92.0436,341,97.6037,311,108.111,300,108.686,271,-11.0827,306
2023,Jacksonville,62.0223,361,62.6523,356,98.4142,251,101.654,232,102.592,195,102.177,126,-0.522831,181
2023,Jacksonville St.,65.0678,322,64.6309,315,96.9738,285,99.3106,277,109.295,313,109.376,286,-10.0656,294
2023,James Madison,73.4102,15,71.6279,28,106.257,91,106.147,130,92.9955,28,98.0008,58,8.14602,91
2023,Kansas,69.8292,110,68.8662,112,109.054,53,116.365,17,93.553,32,91.911,14,24.4539,7
2023,Kansas St.,70.2239,89,69.7444,72,108.211,61,113.078,37,93.7364,34,95.8175,38,17.2605,26
2023,Kennesaw St.,69.721,116,68.8505,113,103.192,157,104.434,170,103.293,210,104.295,180,0.139058,168
2023,Kent St.,69.8055,111,68.387,141,103.762,139,105.42,147,90.5356,12,92.8847,16,12.5355,65
2023,Kentucky,67.2932,237,66.0605,266,111.922,23,114.869,23,98.7424,108,98.5295,71,16.3398,33
2023,La Salle,69.1012,149,68.334,146,97.3879,272,99.3839,275,104.075,227,107.154,236,-7.77044,259
2023,Lafayette,62.8852,358,62.3372,359,97.6442,267,98.8669,289,103.008,206,104.714,185,-5.84717,237
2023,Lamar,68.3186,176,66.8221,229,93.7932,332,93.4693,347,113.188,345,116.444,360,-22.9743,357
2023,Lehigh,70.6883,69,70.7281,43,98.0769,256,98.38,299,105.128,247,107.117,233,-8.73682,275
2023,Liberty,65.1469,318,63.1113,350,109.368,49,110.153,72,93.4156,31,98.1622,63,11.991,67
2023,Lindenwood,70.068,97,68.2877,149,90.7419,349,92.7315,351,105.305,249,108.979,279,-16.2476,345
2023,Lipscomb,68.8071,160,69.3341,90,104.654,119,103.942,182,102.645,198,104.709,184,-0.766951,182
2023,Little Rock,72.25,33,70.0367,61,98.8997,244,98.3615,300,110.994,331,114.639,349,-16.2773,346
2023,LIU,74.3469,5,72.9722,13,86.5498,358,88.7181,361,116.115,360,116.403,359,-27.6849,363
2023,Long Beach St.,72.823,23,74.0248,3,99.9634,221,103.698,190,102.089,183,103.963,173,-0.264114,179
2023,Longwood,68.5382,168,67.0935,213,106.829,82,104.401,172,97.3254,84,101.792,119,2.60929,139
2023,Louisiana,70.1445,93,69.8069,69,109.331,50,110.937,66,103.789,221,105.973,213,4.96411,117
2023,Louisiana Monroe,66.8934,261,66.8,230,96.4486,301,99.7133,268,105.864,263,108.055,257,-8.34134,271
2023,Louisiana Tech,69.0861,151,68.5394,132,104.509,121,106.96,113,102.727,199,104.067,177,2.8924,136
2023,Louisville,69.1401,148,68.1408,157,90.3791,350,96.9486,322,108.935,310,106.983,231,-10.0339,293
2023,Loyola Chicago,67.3066,236,65.8419,270,98.3768,252,101.532,234,106.692,277,107.978,255,-6.44571,244
2023,Loyola Marymount,69.3401,138,67.9366,171,106.32,90,108.473,95,101.704,167,100.75,105,7.72225,94
2023,Loyola MD,66.2903,290,65.1399,300,94.4901,323,95.2032,340,108.102,298,110.206,300,-15.0027,334
2023,LSU,67.4889,224,66.6399,239,101.524,188,105.761,139,99.5321,118,99.9642,96,5.79647,108
2023,Maine,66.3132,288,66.6799,235,97.94,261,99.9241,262,107.569,292,111.852,317,-11.9277,316
2023,Manhattan,68.138,192,67.6778,179,96.854,287,97.547,312,105.322,250,110.241,301,-12.6936,320
2023,Marist,65.7593,302,65.511,289,96.4627,299,96.6995,324,100.52,144,107.197,238,-10.4979,297
2023,Marquette,70.4348,78,69.3357,89,115.401,4,120.498,1,100.648,148,99.7226,89,20.7757,12
2023,Marshall,71.9092,38,71.1587,34,112.283,21,111.317,60,95.9265,66,100.414,103,10.9032,73
2023,Maryland,67.1771,245,66.3635,252,106.039,95,110.753,68,96.0983,70,95.8147,37,14.9382,42
2023,Maryland Eastern Shore,67.7828,207,68.4371,138,91.6003,347,95.7214,332,104.203,231,105.601,204,-9.88004,290
2023,Massachusetts,71.4424,51,71.523,29,98.7114,249,101.891,227,97.9365,87,101.527,113,0.363604,164
2023,McNeese St.,67.5796,220,66.4307,248,96.3453,305,100.693,250,113.85,352,115.945,354,-15.2527,338
2023,Memphis,73.0142,20,72.3441,18,106.628,87,112.316,45,96.5299,75,96.5812,43,15.735,37
2023,Mercer,65.2636,314,65.1507,297,101.962,179,102.083,219,105.772,259,107.379,239,-5.29551,235
2023,Merrimack,65.8972,298,65.1486,298,84.2915,361,86.7844,363,99.8678,121,102.77,144,-15.986,344
2023,Miami FL,68.2948,179,68.4402,137,113.818,11,117.57,10,101.411,164,102.725,141,14.8451,43
2023,Miami OH,71.14,58,68.8005,116,102.077,176,104.101,177,112.532,340,114.285,346,-10.1842,295
2023,Michigan,69.0934,150,68.3555,144,107.074,78,113.014,38,100.727,150,99.4096,86,13.6043,53
2023,Michigan St.,65.6133,306,64.9667,308,104.942,115,111.627,57,98.0292,91,95.5443,31,16.0828,35
2023,Middle Tennessee,66.9623,256,67.3434,200,101.895,180,103.722,189,99.9687,123,99.8236,91,3.89835,128
2023,Milwaukee,71.3799,54,71.3124,31,100.729,209,99.9952,261,100.319,138,104.108,178,-4.11311,221
2023,Minnesota,65.1766,316,65.2065,296,95.1199,317,101.054,240,102.177,186,102.793,146,-1.73814,193
2023,Mississippi,67.1729,246,66.3954,249,100.34,214,105.924,135,97.3139,83,97.4671,53,8.45692,89
2023,Mississippi St.,65.8472,301,64.5921,317,99.4386,228,104.487,168,88.3033,6,91.1056,9,13.3814,59
2023,Mississippi Valley St.,67.0731,253,65.6428,282,84.4267,360,89.5324,358,111.54,335,112.122,325,-22.5892,356
2023,Missouri,72.681,25,71.0009,36,114.804,9,118.076,7,103.308,212,104.619,183,13.4573,57
2023,Missouri St.,63.6924,349,62.9164,354,100.859,203,105.002,159,98.7153,107,101.256,109,3.7467,130
2023,Monmouth,68.2441,183,68.3037,148,83.3579,363,89.502,360,114.92,358,111.268,313,-21.7662,355
2023,Montana,65.1893,315,64.1991,326,106.033,96,106.627,121,105.184,248,106.521,224,0.105232,169
2023,Montana St.,68.9257,156,67.8873,172,102.01,177,102.971,201,97.0086,81,98.956,77,4.0152,127
2023,Morehead St.,67.1398,249,65.7248,278,97.3163,275,100.227,256,108.745,308,110.502,305,-10.2744,296
2023,Morgan St.,72.1012,36,69.3244,91,98.0182,257,98.2545,301,103.753,220,105.159,197,-6.90403,251
2023,Mount St. Mary's,66.3463,287,66.32,254,94.3982,325,95.3706,337,99.0075,112,103.698,166,-8.32744,270
2023,Murray St.,67.136,250,66.938,220,102.332,172,104.983,160,103.62,217,105.914,212,-0.930386,185
2023,N.C. State,71.0615,60,70.14,59,110.937,35,112.593,40,95.8425,62,96.8319,46,15.7608,36
2023,Navy,64.6603,336,64.2253,324,105.888,99,105.293,150,106.984,279,109.87,296,-4.5767,231
2023,Nebraska,66.9409,258,65.7747,275,98.0077,258,103.501,192,99.0138,113,95.6494,35,7.85193,93
2023,Nebraska Omaha,68.5368,169,68.1772,155,97.3214,274,100.795,246,112.2,338,112.422,330,-11.6268,312
2023,Nevada,66.5678,276,66.0891,265,106.602,88,111.772,54,98.1362,95,98.0773,61,13.695,51
2023,New Hampshire,65.0984,320,63.7323,336,97.62,269,97.9552,306,101.298,161,107.419,242,-9.46335,285
2023,New Mexico,72.7729,24,72.05,21,111.022,33,112.396,44,95.3243,50,97.9554,57,14.441,46
2023,New Mexico St.,69.3945,137,68.6806,121,101.246,195,105.203,152,107.581,293,106.481,222,-1.27743,191
2023,New Orleans,72.5609,27,71.4299,30,96.381,304,96.3987,327,109.362,315,111.46,314,-15.0612,336
2023,Niagara,63.5069,352,62.5643,357,99.1376,239,99.9178,263,103.173,209,106.485,223,-6.56697,246
2023,Nicholls St.,72.3777,30,71.0412,35,94.8698,320,98.0099,305,104.688,243,103.971,174,-5.96064,239
2023,NJIT,66.3749,284,66.0271,267,97.8729,262,96.4443,326,106.684,276,109.845,295,-13.4009,325
2023,Norfolk St.,66.6107,274,65.7417,277,104.23,132,105.443,146,109.365,316,108.25,263,-2.80714,208
2023,North Alabama,69.9168,106,69.6993,73,99.6379,227,100.537,253,111.323,333,112.407,329,-11.8701,315
2023,North Carolina,70.0963,96,69.1632,99,109.882,44,115.571,18,100.061,128,98.1059,62,17.4649,25
2023,North Carolina A&T,68.5877,167,68.6099,126,97.9622,259,102.504,210,109.638,319,110.604,306,-8.09978,265
2023,North Carolina Central,68.6361,165,67.9408,170,99.7901,222,102.484,211,103.298,211,105.354,203,-2.87021,210
2023,North Dakota,66.3552,285,65.7054,281,97.7581,265,97.65,309,107.443,286,109.7,292,-12.05,318
2023,North Dakota St.,69.5833,125,67.8636,173,101.041,202,102.684,207,108.377,303,107.772,249,-5.08756,234
2023,North Florida,70.2991,85,69.2229,95,101.965,178,105.876,136,114.635,356,113.743,342,-7.8672,262
2023,North Texas,59.5882,363,59.0898,363,103.736,140,107.299,106,94.9844,45,96.8313,45,10.4679,75
2023,Northeastern,67.216,241,67.3056,203,97.7777,264,98.9412,287,101.798,170,105.983,214,-7.04222,253
2023,Northern Arizona,68.8125,159,67.3444,199,97.4147,270,101.546,233,110.736,329,111.14,312,-9.59417,286
2023,Northern Colorado,69.5893,124,69.8341,67,100.749,206,105.501,143,112.996,343,112.443,331,-6.94174,252
2023,Northern Illinois,70.7883,67,68.8322,115,93.2869,334,97.1457,317,106.451,274,107.858,251,-10.7122,300
2023,Northern Iowa,67.5243,222,68.1311,158,100.245,215,102.036,221,99.1635,116,102.282,130,-0.246133,178
2023,Northern Kentucky,63.6699,350,62.9587,353,98.7333,248,99.091,283,100.264,136,102.803,147,-3.7124,219
2023,Northwestern,67.8794,201,66.8496,226,101.167,197,106.343,126,89.7252,8,92.7439,15,13.5989,54
2023,Northwestern St.,68.276,181,66.6481,238,103.202,155,103.729,188,105.951,265,108.703,272,-4.97473,233
2023,Notre Dame,64.7447,332,63.9188,334,107.149,75,109.737,78,108.495,304,107.702,247,2.03497,145
2023,Oakland,69.5102,129,68.5673,130,101.327,192,103.447,194,111.208,332,112.175,328,-8.72834,274
2023,Ohio,69.8005,112,68.5267,133,105.83,100,106.515,124,105.608,254,105.286,201,1.22972,149
2023,Ohio St.,67.6799,214,67.4435,194,112.733,17,117.364,11,96.6521,76,99.0883,82,18.2755,21
2023,Oklahoma,64.9447,325,64.3427,322,105.136,112,113.147,36,98.0046,90,97.8525,55,15.295,40
2023,Oklahoma St.,68.1583,191,67.3372,201,99.3225,230,105.734,141,90.7215,14,89.6256,8,16.1086,34
2023,Old Dominion,65.6261,305,65.26,293,103.429,150,104.359,173,100.96,154,103.718,167,0.64068,160
2023,Oral Roberts,71.5789,45,71.1764,33,112.788,15,115.203,19,101.069,156,103.427,162,11.7756,70
2023,Oregon,66.9105,259,66.9727,217,105.744,103,112.458,42,99.072,114,98.3233,67,14.1345,48
2023,Oregon St.,66.1222,294,64.466,321,94.5274,322,99.6735,269,102.587,194,104.046,175,-4.37252,224
2023,Pacific,70.5651,74,69.9561,65,103.544,145,104.427,171,105.637,256,108.669,269,-4.24162,222
2023,Penn,67.6275,218,66.9514,219,105.235,110,107.962,99,106.232,271,107.531,244,0.431227,163
2023,Penn St.,66.0189,296,65.5089,290,111.114,31,114.391,26,100.025,126,98.9743,78,15.4169,39
2023,Pepperdine,74.0096,11,72.9964,12,100.493,212,104.744,164,105.102,244,103.823,170,0.921325,155
2023,Pittsburgh,68.8836,157,67.6978,178,108.498,60,112.432,43,98.2261,98,98.9994,80,13.4326,58
2023,Portland,71.8289,40,70.6694,45,104.369,127,108.575,93,108.303,302,108.332,266,0.24396,167
2023,Portland St.,72.6721,26,72.7049,15,100.147,216,101.359,237,107.445,288,107.155,237,-5.79605,236
2023,Prairie View A&M,69.7442,113,68.663,123,91.8968,345,94.4685,343,100.112,132,103.61,164,-9.14172,280
2023,Presbyterian,64.7762,331,64.3393,323,96.3994,303,96.6976,325,108.229,301,110.66,308,-13.9624,328
2023,Princeton,68.0445,195,67.6634,182,107.006,79,107.468,105,94.9177,43,99.9639,95,7.50402,95
2023,Providence,69.6859,121,67.9427,169,111.714,24,114.894,22,98.0592,93,98.3657,69,16.528,32
2023,Purdue,64.4113,342,64.2089,325,114.855,8,119.565,3,92.8015,25,93.2667,18,26.2988,5
2023,Purdue Fort Wayne,70.3758,80,69.1994,96,102.151,175,102.055,220,98.0877,94,102.255,129,-0.199602,176
2023,Queens,70.9772,63,69.4854,82,111.094,32,109.43,87,108.106,299,112.028,319,-2.59815,203
2023,Quinnipiac,69.0694,153,69.4444,85,103.194,156,104.511,167,94.6398,40,100.413,101,4.0981,126
2023,Radford,66.4153,281,65.7763,274,104.047,135,103.218,196,100.325,139,102.467,137,0.750835,156
2023,Rhode Island,68.2262,185,67.3076,202,96.4704,298,100.171,258,100.264,137,103.128,155,-2.95626,212
2023,Rice,71.2419,57,70.9767,38,107.434,69,109.179,90,105.119,245,107.991,256,1.18756,152
2023,Richmond,66.2029,293,65.1324,301,102.614,164,104.04,179,95.9193,65,98.1743,64,5.86572,107
2023,Rider,66.7083,270,66.2382,259,102.467,170,105.055,157,104.345,235,107.123,234,-2.06777,199
2023,Robert Morris,67.3167,235,66.8462,227,97.1222,282,98.8433,290,103.649,218,106.649,225,-7.80587,261
